voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,dqdv,capacity
3.5295294248045366,0.5162590354244766,-1.1585898084928388,-0.7791892714997865,-1951.82846170504,1373.313,-0.00017100605808570044,4.251546937938391,-1.4318958455799566,1.9143824060074148,-1.6582008021616836,-0.5846338977031156,-0.03369385110100894,9.311999999999998,0.00029356463072370185,0.9424440594519576,37495.79124106096,0.4126655541164234
3.52826089394077,0.5263834317058762,-1.1273249911626733,-0.8023184856169668,-1921.7717699545033,1360.891,-0.00016813017876826555,4.31481870119964,-1.4237231581935579,1.9119252146021595,-1.647261883148764,-0.593915520956425,-0.02967637327564365,9.282,0.00031749778850509946,0.9407272303931715,27301.937609296274,1.7461791006389626
3.6461406726770127,0.2319543290140354,4.637585951408973,-1.4351680321561242,-6332.163868335635,6355.688,-0.0002630600488190727,5.469012209995332,-0.9931771469825759,0.05568371282475593,312.56519441791266,17.729681974537773,-0.026995445225464272,9.359000000000002,-0.00013790004491995745,0.06132724325930953,43426.60821256295,1.7695250734505363
3.64392186740937,0.2565060422313166,3.6191692367857,-1.386522170630628,-6411.221932985705,6554.531,-0.00020251878968751907,5.548466666403333,-0.9751829593896583,0.14399517337804468,41.65937770899682,6.607267081022841,-0.024544362837401672,9.343000000000004,1.131161981201567e-05,0.17934157041921645,34836.096762502275,1.7715391419501945
3.6463500592094675,0.2529905556190479,3.444505880328049,-1.3267145102943376,-6408.199242994877,6550.906000000003,-0.00020111118696201726,5.551896314886697,-0.9751939760319923,0.14447558338462754,41.445260924153246,6.591052848221977,-0.026758999632151007,9.358999999999998,1.4939725847874507e-05,0.19230374511718745,32382.775139353707,1.770625483958279
3.645585479395615,0.2537624727483,3.5469403333099336,-1.351240837412296,-6405.08002967472,6548.781999999999,-0.00020141889489971073,5.538218539359643,-0.9750119009804336,0.14485222156858277,41.16033274164461,6.569441914209749,-0.011910464293715967,9.328000000000005,1.5226178447886089e-05,0.15072719407978333,29924.361793516266,1.7704040639447296
3.6468115454863126,0.25233451479226326,3.6361939481874668,-1.351279317364168,-6404.355299257497,6538.453,-0.00020319949824976137,5.5299879969616565,-0.9763225329640914,0.14010263170598272,44.399851646508154,6.811508152246915,-0.028272814940164374,9.328000000000005,1.5444361867383856e-05,0.1428375705134127,32750.78773981022,1.7695081788801759
3.6451349051966417,0.254535546924118,3.6051835888480017,-1.3640267986524093,-6401.4792557967285,6547.1089999999995,-0.00020258837314566692,5.5342415611596785,-0.9746122484452725,0.14559173792694058,40.66056290856219,6.531305988567634,-0.017641694851357356,9.36,1.2664769027641448e-05,0.1520301708261615,34081.341219551265,1.7638356274269416
3.6561026070574316,0.23054349139851604,4.41232782356019,-1.2847708317332238,-6381.472779274411,6409.7339999999995,-0.0002128232255322202,5.448691807402853,-0.991639778772074,0.0688890159498084,202.89163224322846,14.311958386220013,-0.02144133498790976,9.328,8.994937773834241e-05,0.04394067870666795,35152.304019879026,1.7715725869786123
3.6458870173477007,0.25226304722600934,3.939112273854362,-1.4059143784205297,-6409.22723897214,6533.749999999994,-0.00020622350110860926,5.50006644337277,-0.9776620652375614,0.13571242809567546,47.67908071863378,7.0480480352179,-0.01522817313014635,9.422,1.325358658583198e-05,0.1357163790652653,36466.86241322218,1.7701196454489683
3.645766068703999,0.2531637614231051,3.7209472200542004,-1.3696035992646673,-6404.130119066081,6540.422,-0.00020446541440581465,5.516269413910914,-0.97593374546125,0.1413814025154582,43.47734649102912,6.743461167965572,-0.02502767870577881,9.312,1.3018281893804047e-05,0.14499075271898598,29904.239877247608,1.7667569752860521
3.6446971444609972,0.2528528608886301,3.4906643967800814,-1.332609947375582,-6392.206494117306,6538.5,-0.00020160776091492514,5.537597787041448,-0.9744225907364069,0.14696712834173573,39.80464466229086,6.465469781084666,-0.03190016956870503,9.327999999999996,1.4165333120240738e-05,0.154322287425235,28665.409703475838,1.7648743629092642
3.6438349804131214,0.253686291990705,3.537038850916354,-1.3453567986202741,-6385.419928461421,6533.125,-0.0002017183256680062,5.526705278905713,-0.974188913140975,0.14730143072667756,39.590546917206446,6.448890665668016,-0.027689731136106153,9.36,1.5072550494371852e-05,0.15490721452978265,35952.295663735014,1.763838685943225
3.6455211713700875,0.2507823798865532,3.499346409336921,-1.314454674312688,-6381.743220594463,6519.468,-0.0002014270398574045,5.53320902597972,-0.975611434926553,0.14263266608558414,42.70897787168586,6.686270944452985,-0.02473697007709304,9.328,1.7115605286741188e-05,0.1468401971564414,33569.49892530593,1.7657225752056789
3.6442867502271574,0.24971298240061954,3.4617609239807896,-1.3087330112188165,-6378.025593882421,6515.156,-0.0002006258598956123,5.539078218440232,-0.9755764719558602,0.14303435699152828,42.400856818506554,6.663151477847232,-0.023919137484657123,9.391,1.5683531234552728e-05,0.14759453736440614,31703.965371513932,1.7645632809383045
3.6438395995465793,0.2515759584624443,3.330524181659843,-1.2928343672056026,-6374.001865543809,6523.281000000001,-0.00019919489964784323,5.545295922445738,-0.9738254896234411,0.14842397883996053,38.947462082005764,6.398816287445343,-0.029893389596113623,9.359000000000002,1.6064281299622942e-05,0.15669154572866784,32373.38267913816,1.7608991948479125
3.6432430775983096,0.2533910534261016,3.6469074523976373,-1.3542583977078086,-6371.600530409805,6510.375,-0.00020218547023511424,5.516332699162768,-0.9753455155568392,0.14355424258175803,42.011291568444136,6.6336489204586675,-0.03543134728065948,9.327999999999996,1.6600729714238345e-05,0.25881584709376093,48689.55902638975,1.7598362095817717
3.6429596917730023,0.25341909570727394,3.630883835833443,-1.349675658523234,-6368.032780233983,6507.75,-0.0002018667348968404,5.51332316274065,-0.9751784320040705,0.14391685948971514,41.78627623522609,6.61688196663886,-0.03603386938788015,9.344,1.6163994879906306e-05,0.14912899047970207,37073.100634042305,1.7590955400143164
3.6431420009845095,0.2501744338107458,3.1702251322355233,-1.2533408330812632,-6354.494529378339,6504.297,-0.0001975179021073278,5.557582283154076,-0.973600435800719,0.14959525625712466,38.23331326295345,6.342754299967821,-0.028402321919925904,9.328000000000005,1.626434601478321e-05,0.15872780797397423,33896.6338232957,1.7560495443976523
3.6420393576004138,0.25066333698796744,3.4488329151205255,-1.3072217089902052,-6354.731497832281,6495.032,-0.00019982135160853676,5.526016995134449,-0.9749580537234221,0.144658944433307,41.32472861774455,6.581888830105808,-0.02075782283569617,9.328,1.365355313170462e-05,0.15030298477967524,33359.511316987024,1.7571677199949287
3.6405822186622365,0.2524392393921728,3.134703977776149,-1.2652384825876053,-6347.975166660172,6511.0470000000005,-0.00019666054036892558,5.554678335554375,-0.9716546701373575,0.15520367727282777,35.08820863850397,6.089791316775059,-0.01725717402043476,9.343000000000004,1.3968469644140728e-05,0.1861385594141359,29145.009356483828,1.7558911269459976
3.640101281169697,0.2532973125446844,3.1533745959188497,-1.2696904575493368,-6343.4617053252505,6506.875,-0.00019588356848394692,5.550929936156574,-0.9715222945577332,0.15553360433249566,34.888963184606844,6.073452923225916,-0.016705262135951283,9.344,1.8287354144861876e-05,0.16910264809439593,35747.40892748963,1.7533419072229914
3.6389138404319183,0.25678403601203137,3.572525581798879,-1.3590850270069816,-6345.174458124414,6498.093000000001,-0.00019954940429530728,5.512819570728493,-0.9730192985244435,0.15090932840024712,37.51930364577993,6.286188423428022,-0.011518020142046032,9.407,1.7391755348388838e-05,0.17867822606510525,28424.58177151401,1.7506673845335168
3.6390963886375602,0.2549572277611863,3.419825876673233,-1.320814147279212,-6335.735408815202,6488.9220000000005,-0.00019857929108183298,5.526068381226036,-0.9728763615065116,0.1512413007713083,37.305371400353586,6.269182927467517,-0.01543263733020185,9.375,1.7457909767217526e-05,0.1614634781387497,35683.21282120982,1.7510006664162403
3.639310178523211,0.25045033852559456,3.1379188104277462,-1.2501362857454437,-6325.908173779628,6480.406,-0.00019549452022035073,5.553734284810248,-0.9727174864909479,0.15147973564522327,37.091502573768906,6.25212633734809,-0.03992861460426932,9.39,1.804114531754983e-05,0.16210955768096072,29192.29715005865,1.7496058853847873
3.6382966465278597,0.2528751408505309,3.0355656534772653,-1.2409709526392163,-6321.126876681525,6487.764999999999,-0.00019431351708396177,5.56988511269574,-0.9708770463110533,0.15688238439295332,34.15603297020198,6.012813462865031,-0.04202236898104828,9.375,1.820579208083099e-05,0.17157825431726445,30530.17084288863,1.7477359172183355
3.6368192187368806,0.25503081259693977,3.1571048413705833,-1.274575783213344,-6314.316947347341,6481.234,-0.00019557334426681484,5.552272971857069,-0.9707953984260251,0.15745207290832056,33.95088641084979,5.995491414035294,-0.014970236810038834,9.329,1.5948632017255243e-05,0.43320513048349835,46756.34739986742,1.7444225468099093
3.634846725471178,0.2586975689756346,3.3980152957805316,-1.3359465828095094,-6313.790381618798,6480.7029999999995,-0.0001962370275383049,5.529805689221135,-0.9707512160925147,0.15762214446912595,33.82196114464107,5.9849154034330345,-0.03263828138615016,9.375,1.8270823608981867e-05,0.205676294265554,37077.260113580625,1.743308366083936
3.635905813888798,0.2534489347117167,2.824381117299658,-1.2038420006347812,-6298.680590510288,6477.547,-0.00019093885595618807,5.583086405856835,-0.9689523533406329,0.163115454840155,31.212572677895736,5.762861073513372,-0.021400100147445596,9.296999999999995,1.7563646925910886e-05,0.18238327529291593,30582.812198577718,1.6556691733888471
3.470841442961561,0.23983630135073153,1.870837858219919,-0.5673406199681984,-6005.073093361409,3140.563,-0.0002985743959910515,5.588846305756773,-1.897442497029331,0.41815884869327524,16.66357859515531,4.320112885723673,-0.012243671967893222,9.343999999999998,7.605393324126501e-05,0.2703066783044949,23226.01844394485,1.64297669457593
3.4717307267626065,0.23958900827991933,1.7828738232759989,-0.5023447838325515,-5959.304444344991,3151.657,-0.00028063032637396965,5.599834679650285,-1.8762389619942326,0.4613744686586946,12.622764410883073,3.8239557246810034,-0.030062029275722206,9.343999999999998,8.370836241773328e-05,0.3151741294579408,22168.516299290644,1.6343822729361266
3.470065952813119,0.242287546642914,1.9036682116192836,-0.5374848092761608,-5928.756428299552,3148.281,-0.00027660501068849363,5.579673527917863,-1.8688554169399538,0.4753899910047731,11.535140077913315,3.6789986270147774,-0.028171765658313076,9.422000000000004,8.132362425549562e-05,0.3302738652123559,20519.66153038033,1.6265067062165601
3.468937839466871,0.2430497244338119,1.9648784858755377,-0.5508756069127481,-5900.6962573720475,3134.969,-0.0002754853320985776,5.582955184397817,-1.867958006398749,0.47677374935818106,11.417918341769807,3.663031291721738,-0.014939212742086873,9.375,8.198033167982617e-05,0.33199742737819926,19531.282758147,1.618865991735961
3.468115577491925,0.2422693326645298,1.9473833682596924,-0.5311687665524191,-5873.043526711759,3133.5,-0.00026992057565923934,5.574850421839203,-1.8602935835155212,0.49063810289934406,10.45830148429302,3.5296193507992757,-0.03173698045599916,9.36,7.585768944542741e-05,0.34691185364204463,21029.190639400844,1.6114968339209264
3.467077155738093,0.24265298586053013,1.9764162586743632,-0.5377783969488675,-5846.691200026965,3120.703,-0.00026719841538668204,5.568779285511203,-1.8593916153072554,0.4923758597064833,10.34769050055732,3.5139148448022306,-0.027206917620134868,9.296,8.603295978498838e-05,0.3487272296164243,20186.49684553428,1.3240805773461226
3.2199500199575746,0.29808334413337334,0.6027434261862816,0.4043591972689514,-4904.647071971011,1463.375,-0.00031257308510026144,5.634755259666368,-3.2987153931778748,1.5005971818862887,1.06924280494765,1.751923916636839,-0.03810911034915855,9.343999999999998,0.0003173868693537531,0.6589445953074187,12128.350105316653,1.3153386221697692
