voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,dqdv,capacity
3.6234871903936696,0.24637551785655715,1.6050563955716326,-1.0273788723057522,-6235.165166719658,6533.749999999994,-0.00017713752821009378,5.723434825694953,-0.9515172757333833,0.21209724003392422,16.115437820671062,4.256118748406789,-0.008254329424381293,9.422,1.6031634562699186e-05,0.2755437809657154,29635.24043643881,1.7333691208377457
3.6222932883799372,0.25003411006133563,1.7072781533957935,-1.0650493128670646,-6240.489465067247,6540.422,-0.00017923777161557239,5.709500302931881,-0.9513915692974558,0.21237845181462175,16.049219779939477,4.248345328218526,-0.02602379212267451,9.312,1.5570023104468075e-05,0.2862355371869191,27935.944407656538,1.732175650153278
3.622128684193048,0.24948188342702451,1.6685313415220797,-1.0524209364872474,-6236.201138196944,6538.5,-0.00017940863865885845,5.712712577863151,-0.9510427335186784,0.21274113829528857,15.949387920926707,4.236568908656867,-0.06352234055115413,9.327999999999996,1.592059976742081e-05,0.3042739660490134,26727.442629111913,1.7334832776102866
3.6212784001178204,0.25189785122115604,1.8345030734179613,-1.1007211808780852,-6240.893813356834,6533.125,-0.00018124338026626012,5.681480048009305,-0.9524743606309494,0.20988783326261057,16.565260008782804,4.308657789618406,-0.03424337842704948,9.36,1.922936929322493e-05,0.27122716359797283,29870.344271059745,1.732372495746513
3.6222214851987244,0.2499624921562825,1.8387114471720398,-1.0895667451765527,-6236.892289478048,6519.468,-0.00018209585251535083,5.692111514585597,-0.95386146065853,0.2071033348755007,17.189190191155898,4.3804597271539185,-0.01971902501532596,9.328,1.4386678327155257e-05,0.2826544035927324,32762.66893706268,1.7338175297202416
3.621600293236707,0.25019066238816984,1.9527183090562055,-1.1183585272719219,-6242.236136737473,6515.156,-0.00018265706445801108,5.671759385990728,-0.9551274962002001,0.20399628961911173,17.859470916645872,4.45630097404153,-0.02572805050429,9.391,1.5895132943146874e-05,0.259590282911535,36467.37253729359,1.7329630786357868
3.621303558836112,0.25045255199959626,1.8342845115500905,-1.0907427280414723,-6238.982509643574,6523.281000000001,-0.00018126649442220407,5.685598139078095,-0.9535557918067024,0.20790927608618967,17.011148153895917,4.3600892154934705,-0.0290555189798361,9.359000000000002,1.863828310671199e-05,0.2670895324652763,32062.837228510336,1.7318839084573339
3.6217314334668362,0.24988041087949225,1.885670450129072,-1.0970494715679222,-6235.015160514327,6510.375,-0.00018195363134584892,5.682066944511168,-0.9547864424869567,0.20490953461565006,17.67366713590984,4.435323879493211,-0.04704950176322011,9.327999999999996,1.9788522359471268e-05,0.41717054424275946,39436.75242530266,1.7306960059812662
3.6224802575418096,0.24763446207057374,1.7721165067179125,-1.0579744250986114,-6230.825761644395,6507.75,-0.00018075434021008993,5.70593848446981,-0.9544935502891163,0.2054986427605927,17.563940183797325,4.423006070669144,0.0033213933707926272,9.344,1.6693307383305425e-05,0.2621494182356159,32837.08543308593,1.7296011601947467
3.6227913336348077,0.24627731741110095,1.6995747741379699,-1.0330271045729953,-6226.950164714657,6504.297,-0.00017931161844746417,5.714218129937696,-0.95437046004151,0.20585647141355223,17.453550236967423,4.410535981202109,-0.015835547402611595,9.328000000000005,1.7032427196576296e-05,0.26312355192426307,28703.99242905757,1.7296187381064656
3.6219039988656228,0.24669461490917646,1.835622076663368,-1.0700263676249635,-6226.8551833468955,6495.032,-0.00018123107410532616,5.6978309555229245,-0.9556526843949636,0.20280464462897282,18.19794746127285,4.494101750243761,-0.011181143389664238,9.328,1.5729985491304398e-05,0.26688677713322323,34504.38768571685,1.7307198617163877
3.6231487093600996,0.24521145917839662,1.6259987729249126,-1.0073827054648279,-6230.779283007021,6511.0470000000005,-0.0001779327746281057,5.720946569568233,-0.9540072055241993,0.20665143136278225,17.305330800420375,4.393690345997165,-0.01623992442289083,9.343000000000004,1.8602016122344842e-05,0.2644349270169113,33502.401998290974,1.729274556175907
3.620727454558004,0.2490493585401968,1.78459266158782,-1.0671723490178044,-6225.7031625606405,6506.875,-0.00018043219071809085,5.6958248668257685,-0.9537643838011659,0.20704352932436956,17.19467951226344,4.38106782087543,-0.01781923210800599,9.344,1.841666477829982e-05,0.307845306398583,36841.58925275241,1.7297962212599596
3.620851281939705,0.24953213694920565,1.877898189789902,-1.0880841643256682,-6227.625612594687,6498.093000000001,-0.00018213087790886872,5.681710905702295,-0.9552956614335978,0.20372431901430582,17.929143171714887,4.464093130769799,-0.04930747896402455,9.407,2.0151155633256795e-05,0.25899542467578573,28801.21765600604,1.7268942069037494
3.6223530356435982,0.24530785882592337,1.683239466385154,-1.0197189456119105,-6217.273135373884,6488.9220000000005,-0.00017901332946281416,5.719198280467565,-0.9549687460528705,0.2041899260599097,17.81439824468942,4.451226480297604,-0.018656968842256875,9.375,1.938547045735492e-05,0.27030983490730576,28763.94212797723,1.7272191689306016
3.621799074855713,0.24522264220169512,1.7992360594220678,-1.048808103192421,-6218.307575438829,6480.406,-0.00018016999103938057,5.703143994670651,-0.9564508369268612,0.20091794138605726,18.60295876639538,4.5389334869325415,-0.03401863733232493,9.39,1.8886921658002208e-05,0.2533914511695311,30894.126982759368,1.7285674981160106
3.620827200366945,0.24891994748388524,1.9098063413692836,-1.0877771358408814,-6223.072511003197,6487.764999999999,-0.0001825123104551819,5.681388368006237,-0.9560639609053613,0.20134199629418317,18.523705380942733,4.530204632810393,-0.022030404249365157,9.375,1.8065757632345377e-05,0.2643603183545716,34902.50341645988,1.726636381605547
3.6206286090197306,0.248306675591971,1.8715347219575449,-1.076424662118485,-6216.17610000021,6481.234,-0.00018214422007901347,5.689649688613176,-0.9559267781293634,0.20180166030025765,18.40051088022928,4.5164014529254075,-0.03742064692827259,9.329,1.703290509273444e-05,0.976407455181546,61598.91923928584,1.7262424141835067
3.620461858040284,0.24802704675497855,1.8427867448136226,-1.0676188722431574,-6214.5128593304025,6480.7029999999995,-0.00018175683528838044,5.694529687349431,-0.955732355842102,0.20227345122395182,18.323430195257696,4.508022906110818,-0.04993296398783672,9.375,1.939170319343716e-05,0.44421607237035754,41519.305938803154,1.7252725927602899
3.6207850957418692,0.24655337398337565,1.7670366798894488,-1.0426620391256136,-6211.269691995641,6477.547,-0.0001802767253513979,5.701330242962037,-0.9557348422192878,0.20264081535434025,18.2039988553656,4.4947492098864466,-0.040623601175886176,9.296999999999995,2.0700718850165715e-05,0.28536923460909897,28392.66172232235,1.6668026877455053
3.4599911073457075,0.2163886767584248,1.1111490832330917,-0.173603017154845,-5999.897880459945,3140.563,-0.0002773881187283982,5.682589892649263,-1.8959184882594955,0.43451732026985446,15.123628377495073,4.138047807384211,-0.019803185125231326,9.343999999999998,8.950108179722295e-05,0.2856406167711651,24303.86693721679,1.666754853762041
3.459413541721385,0.22061852758039904,1.2430056165997634,-0.23089429540813353,-5999.983209600506,3151.657,-0.00027408608514129304,5.662651350306523,-1.888918960223662,0.4488464143753836,13.789499134443467,3.9735770591977957,-0.017063543239664483,9.343999999999998,7.664295439925025e-05,0.30058828898446766,23674.4751125897,1.6583274448761054
3.4606411813742883,0.21893792516908633,1.2090466642961477,-0.18597383286491276,-5969.601917029804,3148.281,-0.00026588065888550705,5.656325458708275,-1.8816448898300142,0.46350715107344964,12.56044407576884,3.815793127133243,-0.05062147978796232,9.422000000000004,7.741188899202399e-05,0.3159971329784238,21814.904123876302,1.65032263550715
3.4619795504624093,0.21643459851727878,1.1657950622506554,-0.13818806334108494,-5940.763128226502,3134.969,-0.00026057885289950056,5.66177964808357,-1.8804793058771856,0.4652845575129536,12.435822770593758,3.799426295914746,-0.01173279694724953,9.375,6.954075182762846e-05,0.31765752451194923,23163.26276649218,1.6493406341242296
3.4582381856512225,0.2216032586723296,1.366126454985424,-0.24793198525902438,-5937.49662405412,3133.5,-0.0002638666974337125,5.626613939290619,-1.8804459095886619,0.46580172335579006,12.373582378504588,3.7912278257046497,-0.0294611916307307,9.36,7.432197060633471e-05,0.3184949996060844,23854.89554775955,1.641919055037739
3.460434749861773,0.217371637609195,1.2467686735529053,-0.16547376787505366,-5910.607700277986,3120.703,-0.0002577608118065874,5.643396443446882,-1.8794616528353505,0.46751762290746657,12.249089972710452,3.7747766964609757,-0.02375270978727144,9.296,7.338325079328936e-05,0.32018473019086935,23840.756536685727,0.425812451177779
3.7482973521924325,0.3708235745974153,5.405099037203302,-2.024604220980373,-1526.5352483501533,1463.375,-0.00010998225272235378,3.2922613296830514,-1.045884107237702,1.7565091637720887,-0.8312534333035333,-1.0784421642162219,-0.03672836214795277,9.343999999999998,0.0003690509619335419,0.8825350947234963,5310.942870460308,0.5569902643736575
