voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.185790706361351,0.05305300148679422,2.1810341840833924,-1.912923716009143,5692.098746560174,9831.844000000001,2.174177456595755e-05,3.7856355613328807,0.6005716209275443,0.5850895603596975,-1.3650119262482918,0.6050832884996606,1585.5858188278778,6922.329,-0.00014992361275153925,4.85136276550988,1.8021778881408677
4.185814924613665,0.05315794213366409,2.2099933994250707,-1.9219583553567408,5686.643041177562,9915.5,2.1583111469209822e-05,3.781833412874374,0.5928821361266245,0.5864514870759736,-1.344793263463822,0.6242326334133517,1682.1714692543383,7026.437000000001,-0.00014728774242014128,4.849781317985689,1.810054375611175
4.185275578944263,0.054122065153824894,2.1047623994810527,-1.8980045714542289,5812.819810640012,9617.688,2.227820487334938e-05,3.770240685320789,0.5990863899593719,0.585378522480871,-1.3605170381944032,0.6110475217073876,1820.8844346506214,7054.8279999999995,-0.0001525544558200237,4.8246803465815065,1.8191618703574552
4.185577433150399,0.05370569510744048,2.217175403518806,-1.925709946718032,5653.533390854194,9742.156000000004,2.180899748212342e-05,3.798845445398655,0.5880793533553824,0.5856398247302926,-1.3240576232261714,0.6367307147321601,1820.888007854054,6964.1720000000005,-0.00014966089934384356,4.869653853399049,1.806344581230731
4.185562839392094,0.05375861866350595,2.2070100810354827,-1.9232266130670743,5788.244938840104,9668.422,2.1963429964798008e-05,3.7554241935966766,0.5922558963161915,0.584905027645693,-1.3357141795253868,0.6274801484976806,1831.4082217441678,7017.375,-0.00015163366371508767,4.8609517644085525,1.8120006378747944
4.185885912699747,0.05336996841052526,2.3179141502861516,-1.9497641219587083,5542.262451579569,9776.094000000001,2.145569737254102e-05,3.7890464269071047,0.5836604445648185,0.5839766685840865,-1.303097940235686,0.6494768516732018,1498.8254363864414,6651.484,-0.00014954458008133203,4.892066410131053,1.809238569578753
4.18604834325548,0.053069548593164616,2.341459421857633,-1.955493956259902,5584.392042899975,9962.016,2.123021872242542e-05,3.776918959728423,0.5779318223318319,0.5849109444710382,-1.2910887984690746,0.6593273555024282,1656.0516088107602,6879.297,-0.00014634211780081851,4.87027057913901,1.7820717716005336
4.184832375005207,0.0545679954055558,1.9980099971512768,-1.8719169588371016,4926.036729039907,4845.469,2.292684130260307e-05,3.7700493746658643,0.6034138854262118,0.5872693343980427,-1.3761038216132844,0.6011685636848935,1773.5540510235826,6848.782000000001,-0.0001552180494864599,4.754798207293921,1.8145504562341046
4.185026079804882,0.054369803699312914,2.0345543144156597,-1.881132182051925,4930.711043870899,4841.156999999999,2.2960672119262664e-05,3.766129532446347,0.6024149760712567,0.586010506058933,-1.3675734610607309,0.6057300175860547,1788.9225236184927,6895.625,-0.0001546277640813162,4.7748021700413465,1.809153485164282
4.185047783541722,0.05426878803768962,2.0451454241880382,-1.8838147727781964,4805.541782639962,4409.110000000001,2.2883110778472066e-05,3.7620856316582847,0.6027716775346178,0.5854680789618951,-1.3688038076433542,0.6039327759401432,1625.863736328582,6740.5470000000005,-0.00015479766226659812,4.780689117313948,1.8065551508093707
4.18512119928487,0.054187650163957914,2.0881807456968806,-1.8938821152262135,5505.147286208881,9446.594000000001,2.247461919338194e-05,3.7723775032143,0.6018235550121155,0.5855110018275702,-1.363062187650224,0.6069556198677017,1817.6328414624572,6855.985000000001,-0.00015519023687869074,4.841036658057141,1.802401655959492
4.185514779709162,0.05377919132676737,2.151148477964223,-1.9089823899496947,4816.664666341543,4430.563,2.2523995483033707e-05,3.7383071913476584,0.5979059176047756,0.5842715979740638,-1.3479189260765219,0.618771967434446,1818.6606411578878,6984.062999999999,-0.00015362066816024998,4.78535442694029,1.7964331683322998
4.185949487064921,0.05320309504569656,2.296065564886254,-1.9442907213723593,5547.088186758927,9745.453000000001,2.1454957620714522e-05,3.7905348737044964,0.5840192483386133,0.5842715241922303,-1.3053391311511124,0.6480645362415047,1824.4257118132232,6925.3589999999995,-0.0001494699158996232,4.870857978518685,1.8088036930508289
4.202809030010313,0.027782629921297517,12.400637793370926,-3.5636233083763997,2769.3217214157444,2904.453,2.7649699341771402e-05,2.9496769200216195,0.45549566808598785,0.5034589397420314,-0.20400427570289503,1.1447442863329784,1589.8794320932316,6300.5779999999995,-0.00019474170794798302,5.072618818705861,1.8088036930508289
4.185567663565946,0.05372568388132657,2.165955813652185,-1.9121556124141414,4950.919873592737,4901.016,2.2540525424257374e-05,3.7434206659032303,0.5975289773797405,0.5843060198666934,-1.3478907172742274,0.6195439184968935,1803.7726790258498,6958.032000000001,-0.00015450660904292934,4.779948939915813,1.7915527748749653
4.18580851540147,0.05345187838536914,2.2507690145867087,-1.9329495263574505,5550.297554134881,9558.717999999999,2.1953499096275313e-05,3.7463011546898217,0.591453207251608,0.5838533119088604,-1.324853742502028,0.6343696905687334,1537.014523487553,6674.905999999999,-0.00015359496815964163,4.821025200547402,1.7853375192239571
4.185731686967254,0.05348830672836432,2.218913751099545,-1.9248234963650164,5767.080777652098,9532.109,2.2023509774915025e-05,3.7335950686958066,0.5949473646859992,0.583475763547465,-1.3372466514186794,0.6256362411459078,1644.9984685105587,6818.843999999999,-0.00015325911026761084,4.852065956419545,1.793209210325309
4.186180482142228,0.052911652986510516,2.3581201281329287,-1.958098626002625,5519.699591178514,9684.359,2.157217336358176e-05,3.766499412965282,0.5859549626094407,0.5830727504256207,-1.3081531028365945,0.6454808628080861,1826.3881437701748,6994.562,-0.00015286277858634492,4.918048166072316,1.7873097711102113
4.186514490037213,0.052492322392256215,2.4060387189366157,-1.9697557149966602,5616.297646604212,9845.079,2.1070756001812018e-05,3.7612282321718986,0.5787166645918216,0.5834220592230815,-1.285197549320083,0.6621964369130311,1822.4813310480624,7015.797,-0.00014873108013930744,4.898731563538487,1.7700926253324452
