voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.178399493298019,0.046682041836922525,4.525058729459719,-2.408876653328994,5241.522874587016,10424.030999999999,1.984294092328849e-05,3.5729278882908426,0.5188536301360736,0.5715032744639408,-0.9380686380282648,0.8462789012222193,2646.1055005099797,6802.625000000001,-0.00014351486893485348,5.084872629136855,1.4230846885129826
4.178376431494251,0.04668193515860805,4.565004296004069,-2.416783663069139,5449.378294552457,10443.422,1.9812717963606837e-05,3.553495690377501,0.5172389541154546,0.5710750155626718,-0.9282244872053016,0.8506551605085184,2658.14875965024,7243.375,-0.00014460741581624102,5.153595107428016,1.4409479522418907
4.1781291239577785,0.04673460540245217,4.351163907542833,-2.3743010730518894,5675.378425815918,10486.609,1.960703157178388e-05,3.578273973666514,0.519230273890913,0.5741227553494388,-0.9544838419876278,0.8386038904451849,2648.330403664122,7010.406,-0.0001426025215146017,5.123704411157911,1.486901544051865
4.178288418761855,0.047343937428808346,4.390090015586078,-2.387685604731248,5384.604479710644,10373.796999999999,1.9935069693611696e-05,3.4897843976026977,0.5181228562891527,0.5727322405319094,-0.9406644637067081,0.8464757798685046,2626.7859331348773,7728.812,-0.00014411192257510219,5.070514160939231,1.5245313226850703
4.177990094195975,0.04770246692105075,4.3074395108588135,-2.3717767478241227,5194.228943591903,10340.937,1.9994140216694154e-05,3.5274257880823305,0.5178289947565227,0.5737642100199223,-0.9461255235379644,0.8443903959261667,2567.2180394129714,6599.844,-0.00014468700574473434,5.069804027139328,1.4629049605190707
4.178436563249522,0.04665209229731564,4.604867157003191,-2.4235130963395215,5185.009327736036,10429.125000000004,1.9665762977528598e-05,3.553989978622003,0.5116025956023116,0.5709291741797357,-0.9056561875469211,0.8632247541353198,2595.932265280646,6601.1089999999995,-0.00014406455937382716,5.0875637262777555,1.4230794508549893
4.177767802031889,0.04616234770965818,4.660989379688058,-2.422917706303527,5374.327067734872,10455.046999999999,1.9280313698334383e-05,3.6724975827900432,0.5072096247787615,0.5709442742414406,-0.8882797780546254,0.8689900209670214,2622.757866553082,6980.391,-0.00014320954702895365,5.005986208727976,1.4051040863603435
4.178810006043058,0.04591684031220859,4.619927989317166,-2.4258095634093855,5460.745798426665,10508.64,1.946765850125083e-05,3.577888793656014,0.5147819635195992,0.5706514657160124,-0.919679212905288,0.8558573971001929,2660.568062617201,6990.5,-0.0001429156623403538,5.065585486649087,1.6329463925070862
4.17496772138221,0.05070402990804617,3.198047023722946,-2.1423569678262657,5356.162341761708,9876.562,2.0420976507049254e-05,3.6558945413778945,0.5557291725155096,0.5879810738261421,-1.1661026015584566,0.7276460966483089,2536.2631002333187,6676.563,-0.00015151088100731118,5.070144628275493,1.5687138208259117
4.177493818111149,0.04860651497919884,3.995553918444261,-2.313508930623524,5282.195015538515,10225.250000000005,1.997539803525345e-05,3.520854563951772,0.5291074139094365,0.5773306918650806,-1.0079820741685481,0.8207569011923668,2563.0823234693726,6529.0779999999995,-0.0001461839098710017,5.108038699331782,1.5149520966053402
4.177797226692991,0.047683684712674396,4.274589459374528,-2.3637818814190785,5256.511469607492,10340.905999999999,1.948854276970691e-05,3.5293391708666104,0.5197828279758919,0.5752676342246982,-0.9619253082484795,0.8429617154164148,2577.993588577162,6610.0470000000005,-0.00014529816555235766,5.119067370056421,1.4855182940634626
4.1784086495750845,0.04721570939696784,4.462276199897209,-2.4017498970242728,5416.9353878351085,10379.281,1.951710782511004e-05,3.5965492254050067,0.5155788460631672,0.57292376709568,-0.9308151464589214,0.8597604636308136,2617.481632779473,7721.889999999999,-0.0001453431120614821,5.125611014097353,1.480771929049074
4.178491910536382,0.04720958038762931,4.455922159881377,-2.4002795956430303,5239.253637321684,10385.89,1.9489701714970895e-05,3.5464606232615443,0.5141157845992128,0.5725443367056948,-0.921488540306191,0.8644931905619923,2589.0085268919865,6920.5779999999995,-0.00014442451516211513,5.096940317975318,1.484026357317059
4.178035024613927,0.04697464860962126,4.340120337375916,-2.369893463388507,5857.341829850518,10449.422,1.9054101882532048e-05,3.4572843694184967,0.5141689324171305,0.574489266005962,-0.9335339511392156,0.8548999841102294,2616.1863151785656,7011.469,-0.00014400646973803286,5.019602513550421,1.4922153055506522
4.178343180691943,0.04717217807930594,4.493496788993512,-2.407502156917644,5362.280640741617,10372.922,1.945788581399338e-05,3.5287299293495953,0.5110869375513989,0.5723567209484113,-0.9068914852668368,0.871300185076732,2589.6879108927046,7606.250000000001,-0.00014516887830323948,5.072935699829817,1.473312924099279
4.178275875550338,0.04697860654264069,4.49419439692757,-2.4048815788787383,5191.212293964599,10406.124999999996,1.954223956448836e-05,3.547188129094807,0.5124224563169318,0.5735883917380227,-0.9242156133252286,0.8610855576594827,2557.5260850973373,6595.437000000005,-0.00014566344500202381,5.091573686356822,1.441593178980006
4.178913821785918,0.046443142412178846,4.725416114953529,-2.4474920491381225,5371.098296535525,10445.89,1.9168787423609186e-05,3.4641373507692306,0.5050484198026312,0.5694012348289174,-0.8637357169665973,0.8910600484841865,2611.1463609587468,7480.8589999999995,-0.0001440744755432921,5.0571999445377545,1.4225873198015788
4.179076560580912,0.04627390554838922,4.796197022595921,-2.4638455923224787,5364.749396251765,10451.312,1.9232893372058407e-05,3.549546128817194,0.5055628337497008,0.5686661470197693,-0.8629733271734228,0.8927391357753905,2625.006518478697,7772.547,-0.0001442745057364974,5.12132098539364,1.4266489379486664
4.179209271873455,0.04611989490564315,4.712948611803602,-2.448995746067803,5244.834915586389,10523.953,1.9138530684828308e-05,3.5231747207415545,0.5083047899473302,0.5697646324500253,-0.882722479191532,0.8836174102165911,2606.2790812041635,6761.389999999999,-0.00014340797365801022,5.062898310353249,1.4596775560238577
4.178852719928342,0.04653749598460436,4.707377947313572,-2.4469071968598595,5153.293237211013,10398.734999999999,1.9302589387650975e-05,3.4904354136333535,0.5060237110916538,0.5698318448925069,-0.8716140185429726,0.8885177529391433,2567.3883060133885,6887.9220000000005,-0.0001454275994933157,5.088130747608312,1.4396159938545154
4.1792864380376615,0.04653498795508002,4.763270089135095,-2.459109896739972,5171.245282868039,10379.5,1.9368498883083195e-05,3.4560900282765137,0.5063188056754,0.5683936833174507,-0.8631766288045917,0.8930988940054162,2558.5813814942685,6605.469000000001,-0.00014491198003070653,5.124206156020222,1.4195512657848512
4.179527719854175,0.045793173159741414,4.990386185591742,-2.496633843007187,5603.670037268608,10498.0,1.902430418527614e-05,3.434760872193317,0.49764097723261985,0.5663247483336776,-0.8121601024185536,0.9162500493371617,2609.1129554305576,7587.188,-0.00014328746687267997,5.048472561070851,1.4118101714470452
4.179525908332969,0.04595963715457191,4.944563107451972,-2.491991919113765,5348.106481627846,10466.531,1.9144040507946273e-05,3.498841936951394,0.5011309098496134,0.5664660750115766,-0.8290756903784366,0.9091857427030569,2613.0116918231033,7628.86,-0.00014452601063694108,5.146536056300045,1.4044196701845313
4.179407993517247,0.045482989238056666,4.858575519032416,-2.473367696113136,5211.972056806588,10549.594000000001,1.88973489536454e-05,3.457225918987081,0.5026846391891715,0.5683228727325177,-0.8501632550520779,0.8986743730574793,2601.672376668005,6641.297,-0.0001429229635748195,5.129858803886346,1.4735059098606866
4.178393232496869,0.04690557744435583,4.561932709860944,-2.418042241126177,5114.522196531588,10254.672,1.9391289396156698e-05,3.4900475261702635,0.5082055928950022,0.5713722205392507,-0.8883094120823012,0.8787093574717816,2517.3052572673187,6475.234,-0.00014654537658100736,5.022049920526579,1.492658600645149
4.1778964309242985,0.047680226546175666,4.306658427147073,-2.368911679834791,5058.51650754203,10066.719,1.97692906617544e-05,3.5950150732620867,0.5178723331559892,0.5740621081981723,-0.9455924066713179,0.8480903804624732,2452.7444571096976,5538.156999999999,-0.00014878795001897318,5.094975287291577,1.4820260149945934
4.178547504745008,0.0464940805452023,4.697216521358902,-2.442624615639532,5122.707198078531,10314.953,1.9202473508216032e-05,3.5536790749877736,0.5049221214646812,0.5696449535312423,-0.8642165248729059,0.8902128832441234,2540.7090412648076,6572.593999999999,-0.00014586970834497016,5.085604891773636,1.423575357658995
4.179119461820714,0.0463159212765991,4.784911943341475,-2.4617327583013022,5285.29029135035,10279.703000000003,1.9512797248623932e-05,3.494742145594274,0.5084373161669445,0.5677696619683562,-0.868302354883014,0.8880636842723526,2598.656562556693,7791.108999999999,-0.0001473984905611141,5.086623495613793,1.4038252197245347
4.179371367100377,0.045151847331918786,4.927168601912362,-2.4787263676439877,5179.781338118355,10522.89,1.876772763305441e-05,3.550509672076376,0.5006070527746171,0.5676997758109525,-0.8377281536910393,0.9021737785235607,2593.5495834851504,6424.907,-0.000144160694824383,5.05075965516057,1.5363173478836125
4.177868493759883,0.048622328562040205,3.9426126839007427,-2.3029277801181873,5272.026317538279,10097.766,1.9831594409498314e-05,3.4832043780440096,0.5306992580069056,0.5773975779939675,-1.0118792417310423,0.8191089119135972,2514.1744046562917,6127.812,-0.00014831628317606754,5.057901131735649,1.5440367168176732
4.177644291866637,0.048238884310292975,4.130887510359011,-2.3372669698843955,5163.919826096011,10037.312,1.979228437598987e-05,3.5369901300591966,0.5221789961640331,0.5759574200081043,-0.9700571210258362,0.8390387228303555,2434.63296043006,5485.016,-0.00015013267658482355,5.086197533232311,1.507892155360249
4.1561413482378855,0.06383076096815853,-0.3076719145094353,-1.1217658927307146,4360.908283408575,3859.1870000000004,4.595700455269829e-05,4.3881350481788575,1.0341714396717354,0.47744706839996204,-1.62733551681421,-0.2879930200907494,2046.8037540108676,2830.438,-0.0002658504802818781,4.7105827867361425,1.8203060058691092
4.175162662795893,0.05020685345312674,3.232066385641687,-2.1475439953858064,5528.064789468274,9869.375,1.9864723085332572e-05,3.7752688234634766,0.5532161847780059,0.5880265457370065,-1.1578057980354486,0.734110984928526,2526.382501855566,6641.266000000001,-0.00015175011968983793,5.078514192335243,1.5936575758226643
4.176982114887396,0.04880075227649475,3.8291803505558377,-2.2758308545013355,5467.774734276665,10016.593999999996,1.9702752485942506e-05,3.593038618610726,0.5349270019314204,0.5792397874893448,-1.044948306740711,0.7990607506309704,2556.9913098008124,6839.234000000006,-0.00014992032260332803,5.104552739694205,1.533070464968097
4.178028868876897,0.0478160340386846,4.1804738668330454,-2.3457641786425647,5430.632072799447,10142.812999999998,1.9416377835526753e-05,3.5377064858245326,0.5231324228813935,0.5752109711630075,-0.9775788079897119,0.8356475435893209,2587.573730175446,7564.219000000001,-0.0001479964069618837,5.094985462074153,1.4862143093107285
4.178489476133148,0.04655775822335322,4.549892620028004,-2.4123978365723624,5110.398843398574,10377.062000000002,1.891997445833764e-05,3.614674826339515,0.5081149390477238,0.5726217671284851,-0.9035564598142432,0.8747655151893975,2459.040221124997,5058.75,-0.00014499486037883202,5.070698942278828,1.5029318848267783
4.177818685450786,0.047726470336467056,4.221681944640589,-2.35259684732242,5200.538657793636,10167.859999999999,1.959946406195811e-05,3.5785541775385576,0.5200858184597976,0.5754572708945214,-0.9668086849699424,0.8409973244695088,2533.8812898515407,6637.969,-0.00014861173514084188,5.095217106395955,1.5202185406928062
4.177035753850757,0.047893803969411355,3.9574367448452126,-2.2910371818210056,5219.450967978101,10116.625,1.9289630824391822e-05,3.5787520115779805,0.5249456456894819,0.5791359256830639,-1.0075651477053653,0.8153642645906337,2534.9240214038923,6654.250000000001,-0.00014837960821259343,4.919194804815583,1.5118194735004464
4.177450760471854,0.04731033583500304,4.232710524401883,-2.340636429446994,5159.273249556996,10104.516,1.9180738869776705e-05,3.537925558378661,0.5160314957996804,0.5755049253051985,-0.9508686456615347,0.8442708600950923,2532.0629835307045,6580.25,-0.00014862517278862008,4.900376451173288,1.464601301820905
4.1785894846267295,0.0467513301060192,4.502011646675725,-2.404835660690379,5155.644203562789,10194.266000000003,1.940129805651571e-05,3.51289517885587,0.5129705264871857,0.5719533417345831,-0.9177050214453146,0.8646523034070808,2532.4802256915896,6492.906000000001,-0.00014746236225406673,5.1208770872387595,1.4546140961511749
4.178343152517611,0.046341868059547604,4.592636248291195,-2.41702603046721,5136.498923839245,10250.078,1.911168133182318e-05,3.5199782018504964,0.5086058289700509,0.5718015074077197,-0.9000275205314279,0.872883205118199,2540.3234564855975,6605.0470000000005,-0.000146802254975001,5.083077125336153,1.4333400490204142
4.178309488832081,0.0465276558021932,4.561723949937378,-2.412768462121412,5120.6403495063805,10198.078000000001,1.915711043896424e-05,3.5292765402555384,0.5085979382066063,0.5714279812038147,-0.894838886712618,0.8760202791817094,2523.851612145308,6606.2029999999995,-0.00014728960927164533,5.0427769308865225,1.4493262346396159
4.178690217754424,0.04601528629097018,4.6123268579434376,-2.4226424820053034,5203.923052750595,10453.89,1.882721082715978e-05,3.5929742661817112,0.5049161849286282,0.5725146107910768,-0.8882354263748433,0.8815278303953594,2561.1190499879376,6748.812,-0.00014405881049505786,5.031980767105831,1.495199821798908
4.177625142442846,0.04727807439025372,4.3058522449395245,-2.3628091878382977,5107.58127746813,10047.530999999999,1.9414634632908878e-05,3.594639705659379,0.5158030941745606,0.5751283234597827,-0.9488099114686919,0.846918992673718,2491.728544899174,6445.8279999999995,-0.00014919033807937464,5.058289696908389,1.4720590241846008
4.178253744937258,0.04653297934120795,4.54903476668992,-2.407722410445319,5136.550313543421,10214.905999999999,1.9156057650115978e-05,3.550737428096508,0.5085348780635424,0.5719869615502695,-0.9002258300260331,0.8724979844014362,2530.876744260819,6655.671,-0.00014751817088610206,5.096053494938388,1.4097383014648728
4.179429407271785,0.045635328618439136,4.899296566967689,-2.4783266491292215,5101.532988293654,10306.859,1.9184011477593603e-05,3.5189322370474616,0.5037724343311326,0.567800080934209,-0.8546124309657519,0.8964327834528476,2554.0011341408117,6669.0000000000055,-0.0001465864207319923,5.112922078153071,1.3861944181384176
4.179667020949519,0.045067501096942485,5.0490412212707,-2.5031597773743433,5098.892758687921,10328.203,1.896186364928481e-05,3.4798876283550277,0.49975166097372303,0.5661066588483799,-0.8273215192867971,0.9084500433072269,2550.858867935079,6606.5470000000005,-0.00014558438176651516,5.087861208985236,1.3624125407550536
4.180876487315201,0.043782007932265415,5.299520284823275,-2.5500593455886755,5195.152621647455,10558.188,1.8596555898080907e-05,3.3765716372571415,0.49427530880868065,0.5634892543641424,-0.7879881348951705,0.9280895854498862,2601.8588611144996,6558.8910000000005,-0.0001428519473687338,5.099135025503692,1.4471377445077278
4.177321244655934,0.04600606230763103,4.577256882767488,-2.395216419414859,4996.192191982462,10196.047,1.8786985389611012e-05,3.644974723853003,0.5033967281293158,0.5730351864533181,-0.8875937642336043,0.8750372959212712,2472.456811418348,5751.735,-0.00014723659516857008,4.8833358564116605,1.4554483390450048
4.178587839520449,0.0470545764273495,4.464739559035211,-2.400386178249089,5108.381765991002,10057.437,1.9743535427882645e-05,3.486097900784277,0.5138971892127626,0.572053956693765,-0.9190467660383166,0.864213959373117,2490.920147484915,6498.266,-0.0001503380317595894,5.118737466054204,1.4423952167302958
4.1791287693441355,0.04589654224247936,4.791053936825579,-2.4581159605955687,5025.482100216592,10227.812,1.9183251152259213e-05,3.4903338519049383,0.5052273058790473,0.5685781563390395,-0.86419157056365,0.8913155250364011,2431.5904605458363,5024.484,-0.00014657884085961037,5.1390210422708975,1.377541945989605
4.179311344955324,0.04454876038566267,5.133585691617368,-2.5097938015316767,5066.808091649066,10329.765000000001,1.867049708600238e-05,3.5625963147473683,0.4957483055746465,0.5657438283066478,-0.808662037928531,0.9154650773399101,2555.2691264289197,6633.906000000003,-0.00014604314622582685,5.093758524331222,1.3539935892900532
4.180419000924068,0.043402168457299016,5.351520083485418,-2.553405647023877,5147.67871056543,10539.453,1.847453236956299e-05,3.454131903567138,0.4934863971312997,0.5635681360160653,-0.7869407581067427,0.9270710951226118,2607.193239157291,6781.686999999999,-0.00014336762251448949,5.134383555667278,1.5509038861664448
4.177403456291403,0.04801981819173425,3.9245117331155823,-2.2920664647699414,5237.184988403381,10115.985,1.9366780003103286e-05,3.635673567910135,0.5310650492257658,0.5796907256651156,-1.0337151232358297,0.8062710063592822,2492.229253749303,5636.625,-0.000148564208939039,5.135898138033911,1.5562932697752867
4.177375459112011,0.04807065093771494,4.0308790286932075,-2.3119679812586282,5109.4128280733685,9963.655999999999,1.956876944957979e-05,3.604018489185449,0.526677328139696,0.5780781937263201,-1.0056532422954514,0.8191542217444093,2403.074300112068,5023.266,-0.00015157493321219068,5.105483942762401,1.5067526605064707
4.177686139569242,0.04679436835480647,4.358038816694341,-2.3664820464673397,5165.507984290268,10149.530999999999,1.9290029698636637e-05,3.6476154997636847,0.5168913787931978,0.575565688854117,-0.9562249064093811,0.8431012061270374,2499.2496216781806,5896.437,-0.0001492393394817161,5.004655522620716,1.444138733302766
4.17858660829615,0.04545516438829986,4.707309677534043,-2.4255924985349586,5112.11747699812,10203.203,1.878546149669918e-05,3.5022987022838654,0.5071233311179433,0.5705847020514785,-0.8851703756077711,0.8772561159992722,2569.9855741661745,6760.484999999999,-0.00014719883219528756,4.9097755757978705,1.4144103811292437
4.179428012972881,0.044903564241133426,5.019088565491828,-2.492566675066127,5041.001009478822,10309.844000000001,1.8820920939399575e-05,3.525367022760341,0.5007229255936746,0.5670804437372073,-0.8370804831581933,0.9035019786686489,2484.042399177621,5335.64,-0.00014653740792287215,5.1000032037536736,1.3897574212362729
4.180328246628192,0.043705257559022694,5.210684036892161,-2.5292461911886615,5179.257528171731,10495.312,1.859832936576877e-05,3.549303636395487,0.4995413720046803,0.5658146750856244,-0.8276928031438993,0.9084864837988263,2613.539888259707,6815.6720000000005,-0.00014407455599775682,5.068551010977852,1.449968311475299
4.178306791637566,0.04678262686582925,4.351182915067499,-2.367908815449093,5250.7405538640505,9818.375,1.9655224585267776e-05,3.5217623599320476,0.5258539557451135,0.5730385680437271,-0.9751785022797885,0.829395992529461,2525.796194497881,6448.359,-0.00015506873428831634,5.066517329914344,1.4678653068012166
4.178221570694075,0.046542462087658235,4.483606886248004,-2.3928420359668006,5101.804901055158,10064.688,1.9279025099942188e-05,3.5796922914167095,0.5116027699046134,0.5734721882809448,-0.9193262336379489,0.8624383995684837,2480.735990114843,6195.405999999999,-0.00014979299284258518,5.065737999980506,1.4290644310445066
4.178945225405213,0.04485134637653233,5.002799944544538,-2.481589157413298,5100.648324849275,10303.203,1.861950325808489e-05,3.5340881207567842,0.49798606863839157,0.5675517671308793,-0.8277754564953628,0.9063598651198781,2552.755041182071,6616.375,-0.00014641751454863737,5.0083848513296,1.376744834668327
4.179234558890473,0.04408945340104707,5.186765088626807,-2.5094372968440912,5080.99107264088,10338.484,1.8444574244256687e-05,3.5646143462819464,0.49487027160560243,0.5657610102414091,-0.8060090132557716,0.914731063807579,2567.1267361343516,6517.546000000001,-0.00014599108703848324,5.005534559075413,1.3515813262521057
4.181103509714134,0.042389268467209494,5.642571407113234,-2.601180153767842,5150.314590257491,10606.938,1.8315981390018245e-05,3.4029968319035846,0.48921513212957907,0.5616046621838459,-0.7547957486053889,0.942528478089928,2622.8711032684337,6723.3279999999995,-0.00014204283237726555,5.130817761128864,1.353993472828928
4.180511182837916,0.04361602178898168,5.488122970939395,-2.5789596234592955,4985.976448076736,10443.422,1.8731114582513414e-05,3.466855699181154,0.4907268959213374,0.5623052740459226,-0.7624952213866849,0.9395814507811582,2464.4407325825487,5099.406000000001,-0.00014424409072858062,5.100060924973989,1.3577165116893766
4.179805614143233,0.043492442360358444,5.45836208840289,-2.558835324666098,5050.223913579371,10463.688,1.841872366169392e-05,3.5286486327876534,0.48808308786583016,0.5630046986257748,-0.7562935895072762,0.9394711378739284,2579.7155787417146,6672.5,-0.00014489996882655594,5.00094765894162,1.334169315351027
4.179802249261403,0.042968212790180316,5.545394478182601,-2.56469264779978,5440.424286444988,10505.36,1.8079924764284596e-05,3.4539327041391172,0.4832458226873794,0.561843966606454,-0.7267675063116092,0.9513666241188515,2598.3061628446612,6867.484,-0.00014338654424241672,4.880231624204591,1.3372147888783987
4.181230374051968,0.04308229454143457,5.760507862534915,-2.6247613697160896,5221.8186080739515,10542.703000000005,1.8403997979066973e-05,3.336892205353646,0.4829245037371863,0.5588563181500783,-0.7014128402915594,0.9673039785569092,2617.996837119688,7725.468,-0.00014254923628223817,5.0581143346464685,1.339045224276927
4.18094560869286,0.0415511605439012,5.795720974884054,-2.6117614176959854,5059.69659762542,10603.641000000001,1.8025540250970748e-05,3.4966742766168526,0.4836442747241717,0.5601942525765384,-0.7237227790958065,0.952743576560673,2631.3205829208455,6601.89,-0.0001420921354621035,5.017694732913668,1.3439244604756322
4.181095288734756,0.04299498144420601,5.75183467330503,-2.6260396827135866,5080.645978842858,10555.031,1.8416994767961578e-05,3.3683584430017444,0.4843576145303885,0.5592683855871873,-0.7111720591893058,0.9639981241827262,2559.283793986188,6225.281,-0.0001435483259819641,5.102020986742206,1.3454786192090245
4.180936324623706,0.04285299645820062,5.757676452078757,-2.621832890094154,5062.8793472232755,10540.765000000001,1.8396408030313738e-05,3.4575785789646973,0.4835327942618559,0.55958435524052,-0.7116139680217723,0.9623674834277928,2588.240936987727,6758.093999999999,-0.00014284235061194463,5.09282286333858,1.3482263029682544
4.181054550924274,0.04280105058031216,5.836235600374355,-2.633678924247399,5106.937206626853,10554.187,1.8452464468250846e-05,3.406885713153258,0.481487974648633,0.5587507424868953,-0.6959241151233884,0.9693821932329502,2579.738762843767,6661.89,-0.00014266656515571423,5.13638706439134,1.3373192299576058
4.181258480736849,0.04261259373125796,5.898911536993923,-2.6479547333054985,5051.606540858513,10552.265000000001,1.8374682486834995e-05,3.3776596853390206,0.48170205381261527,0.5578196830029234,-0.6911266362472319,0.9717001381406208,2546.927932864112,6025.687,-0.00014258028862830784,5.063407792050463,1.3402523341553034
4.1811290611550955,0.041467865951996065,5.92932058630867,-2.637526683166545,5105.638408161095,10630.624999999996,1.811046044075128e-05,3.5276951631128397,0.483591468303651,0.5591479782158776,-0.7161633184272778,0.9571695452448119,2602.1827995078083,6050.733999999997,-0.00014136037763824667,5.106547179751583,1.3290965682379121
4.181163080549426,0.042584320527365396,5.855664300061962,-2.637177229588777,5032.567615595455,10538.844,1.842646923812146e-05,3.43336705609032,0.48219142474039295,0.5584643038515893,-0.6983087606182714,0.9676645966695108,2578.5555729975667,6493.797,-0.00014306877761669865,5.066836344147732,1.3323485655766352
4.181299597299418,0.042800025063272684,5.847708716555603,-2.6417677397141293,5357.810604375313,10524.125,1.8600100896330948e-05,3.3933534890502544,0.48403298680949686,0.5582488478194665,-0.7036376469853058,0.9664350175328853,2635.479709760738,8014.25,-0.00014335815247329395,5.132114258463553,1.3501541310555516
4.181838407533003,0.04335076896440115,5.727562584049624,-2.629925720226289,5034.570655784944,10450.281,1.8847532312224865e-05,3.3096320760313733,0.4870937649166043,0.5583724207140144,-0.7144704554746468,0.964486844450082,2620.279603886903,8379.984,-0.00014401741117548288,5.019777707911198,1.381523441054128
4.179501508549509,0.043732950048812176,5.334823971145921,-2.529539944627235,4929.724605615205,10365.967999999999,1.833951674275982e-05,3.4886094937541703,0.4871363719783151,0.564011173977291,-0.7567954783687045,0.9381603925287064,2551.357630709869,6701.719,-0.00014515961699239577,5.091683534642938,1.3835971952817807
4.180083708984036,0.04232553125756843,5.5655194501186624,-2.567992315781594,5046.124902603245,10589.75,1.7988944943638634e-05,3.4980896400146038,0.4855087593780473,0.5621823618024999,-0.7420614753419592,0.9437360195294265,2622.4646994970753,6835.437000000001,-0.00014264082677714295,4.972711968296991,1.3301161862080901
