voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.183677806258684,0.049825802268314276,3.1602756489467723,-2.1357193092298905,5318.181597042161,5765.922,2.125081532688391e-05,3.128355335835225,0.5731439462839507,0.5829979838900803,-1.2181586993392575,0.7003872597118338,2803.1446826331294,8456.078,-0.00013732812012457862,5.039003811670627,1.6255699769029337
4.183784717238804,0.05039382978207135,3.3711378374520393,-2.186002843802617,4668.610479484599,4005.703,2.1399748227466723e-05,2.839241825169412,0.5606925608862438,0.5774929405989447,-1.1400910867975516,0.7502026647925453,2729.1712561290733,8386.719000000001,-0.00014030223420018423,5.053708074022443,1.5900967306245992
4.184112235618186,0.050145694528214435,3.47519697134533,-2.2097129528573483,5082.26714407158,5544.75,2.134057333933525e-05,3.0174036067706296,0.5550370884488538,0.5753041543569671,-1.105140260288932,0.7706870600209356,2716.01813785372,8390.203,-0.00014072082845015225,5.047727492014576,1.5739402299623984
4.184276864928111,0.049967779063573275,3.536845221549857,-2.2232686425206762,5476.627789980947,9737.578,2.125597840237038e-05,3.0131695651994073,0.5526752770672024,0.5737043623218094,-1.0868581932226025,0.7812662981926671,2706.7629406349465,8382.046999999999,-0.00014055990488105307,5.021667425717172,1.5711303351557309
4.184472781600782,0.049879065670457225,3.596126141623932,-2.2367210414992247,4584.65053164439,3926.4680000000003,2.1370835445406886e-05,2.791510425232306,0.5481907100579942,0.5731462905022091,-1.0675215377429235,0.7911406251018854,2690.250827380819,8409.015000000001,-0.00014060698180222376,5.037565954949151,1.5897706153457416
4.183558314928634,0.0508973278191627,3.2940571345208536,-2.1746793469484347,5497.186970653742,9584.265000000001,2.1216456880519763e-05,3.0024572312714626,0.5535020676609508,0.5766305169660749,-1.1036651572003218,0.7751530645922056,2680.4526567180746,8375.062000000002,-0.00013964024102954144,4.991121532276759,1.6257378771074
4.1842691779439205,0.05031402185120805,3.520073001018357,-2.223549458316044,4474.445953946164,3837.3430000000003,2.164240121521199e-05,2.818949785471393,0.5421653353484222,0.5751432443536323,-1.0528818518326684,0.8014461004537413,2588.085747992736,8316.625,-0.0001424696290613533,4.986727816764769,1.6523506333962537
4.184335935647275,0.05031673964656973,3.545603181522435,-2.2303988382527664,4858.667037599949,5350.719,2.1665163418463498e-05,2.9523124983162727,0.5403588729438557,0.5736024826585656,-1.0349892389505557,0.813214142443658,2580.478044429405,8288.891,-0.00014298530172084242,4.988859712879734,1.6143816761595386
4.184852463514894,0.04969205221680861,3.70733586857666,-2.262464085361684,4878.12648474497,5322.781000000001,2.1329726115576183e-05,2.984663394910847,0.5349027044732578,0.5732117267470006,-1.0138440516984026,0.8243365208086728,2582.333654093456,8370.157000000003,-0.00014312461119224743,5.02790304716685,1.58697453394504
4.1850795744052665,0.04945977922660891,3.795142292877358,-2.2801767746600388,4856.073716438301,5340.4529999999995,2.1219857196044263e-05,2.9522021284829876,0.5321924538941167,0.5716137727989274,-0.9929894781109581,0.8346518797759993,2600.0527817750353,8411.796999999999,-0.00014218786836887106,5.043060894318252,1.5818355572787333
4.184286468250481,0.050274776250631106,3.499632006615535,-2.2186617083287934,4978.138935567522,5393.188,2.107168405521718e-05,2.9445446970931317,0.5426201193649375,0.5759654908389592,-1.0615037686863151,0.7986380530599656,2626.9377865737106,8421.015,-0.00014148689739903293,5.029904335065372,1.6919769406371152
4.181935688892694,0.05270323454712556,2.7421747763816446,-2.0548584037374344,5287.7108799342805,9687.75,2.1551128880227444e-05,3.18857074826133,0.5633721792332236,0.5878959508887392,-1.1927687492224266,0.7299114447582926,2441.714243304421,7714.280999999999,-0.0001513251092814626,5.00593868079347,1.6879483800354476
4.183713699407245,0.05092721596548313,3.298507986204501,-2.1778430889455236,4878.8745773915925,5314.422,2.1382126714995748e-05,3.044658594145598,0.5417316719753956,0.5805395771836274,-1.074259860317453,0.7997424517171529,2483.611475696496,8146.110000000006,-0.0001471808848006765,4.999766725595043,1.6586223007531458
4.18400611893795,0.05048316148148119,3.4532115311798286,-2.209740836004036,5187.179487692727,10079.405999999999,2.0649800343983017e-05,3.0748355909402907,0.5369230392456851,0.5794701461871706,-1.0518473687721508,0.8124965399207067,2502.640545491833,8080.641,-0.0001471341084002281,5.006502001131605,1.6420179032789863
4.184255719539035,0.050153380644575064,3.550227835170097,-2.229482812238497,5268.735503351251,10099.405999999999,2.049224133872943e-05,3.1451773713825446,0.5340281659663004,0.5783994336372629,-1.0349576191973155,0.8201280275332823,2511.883327830353,8039.375000000001,-0.0001469388911318507,5.0320791815536445,1.6381810791118743
4.1842259452724795,0.0500683478119503,3.5960955530522547,-2.2394587542063693,5247.165961313625,10119.812,2.0558309988688366e-05,3.145412994758704,0.5305904812391363,0.5778732382305238,-1.0184913978413137,0.8282065915550856,2498.5912146262895,7980.954,-0.0001457745525747012,5.062335185715148,1.6422892507912386
4.1838058104605595,0.0506821153499678,3.3934102866068567,-2.197859599230443,5294.2742172165845,10183.030999999999,2.0172379626199806e-05,3.1423031398086323,0.5366035980585672,0.5799620978894324,-1.0530031201257632,0.8120786714322029,2519.0851323776333,8124.375,-0.0001449075756594809,5.010784748405437,1.651270876264092
4.184490649336323,0.049943490720685074,3.6320825883559698,-2.2478799944414725,5234.482339046451,10076.235,2.0516489151113418e-05,3.1794614115731674,0.5289502835864904,0.5767509247601463,-1.0050893719904737,0.8345771148945756,2503.3044118379994,8003.453000000001,-0.0001466010513806483,5.045354763350866,1.6326559297917211
4.1843361167363735,0.050056663777317975,3.591993630065314,-2.2386627376154866,5238.360022108029,10114.406999999996,2.067441930229983e-05,3.1336851874698226,0.5314465982320621,0.578602243535423,-1.0290733778286236,0.8218769752570342,2508.979141787657,8085.985000000003,-0.00014692050851279785,5.060498094627136,1.6260888111680731
4.184741830991051,0.04963967441778253,3.753757672692756,-2.272031985004896,5262.963698600063,10143.155999999999,2.0285677526775724e-05,3.098119718566897,0.5259020259167279,0.5755734128015346,-0.9857308708016004,0.8459852402715479,2519.5785858357,8110.516000000001,-0.0001459197235735751,5.033919948723298,1.6079292963823688
4.184913805917247,0.049394204754938796,3.835777469834329,-2.288081057287759,5247.272707600962,10165.343,2.0344112232954213e-05,3.152481360453933,0.5241526975308608,0.5750278072296805,-0.9775497747731312,0.8492755531156349,2514.9861251081174,8087.938,-0.00014547364920658464,5.041314391821492,1.6125361114907395
4.1841746482025215,0.050276314896318064,3.550763767150488,-2.2298953207193284,5255.965937766466,10249.765,1.9974714121672145e-05,3.112606242708632,0.5327809376863245,0.5788238030097289,-1.0347505833553243,0.8205384022775674,2536.2804565157335,8150.968999999999,-0.00014540318583349402,5.021435118261259,1.6218384168987892
4.184928146056026,0.04951031514261722,3.78735831219684,-2.279165858553405,5226.503203865424,10094.86,2.0381640652569352e-05,3.1365204392838058,0.5243560747685065,0.5752147450186688,-0.9796822017475932,0.8482795068221689,2498.539306405977,8060.563,-0.00014713326821584415,5.042645155245929,1.6145443029101134
4.1849439937800055,0.04946861182142299,3.8373128765433444,-2.2890500657708293,5197.908493495728,10085.421999999999,2.0323698459816732e-05,3.0941161807916715,0.5246318682270354,0.5742728766891945,-0.9747480808116,0.8496099981097566,2500.635346934524,8060.375,-0.0001472838289788938,5.031988313028663,1.5953958917107596
4.185286401039426,0.04906959502622798,3.965488926102977,-2.314788155716745,5172.120331834583,10187.655999999999,2.0059912586804938e-05,3.082636221556571,0.5194804996696339,0.5729847944576257,-0.9464007190611023,0.8647962807338021,2513.161090997497,8155.094,-0.00014562558601826904,5.049106236093187,1.5877243027113057
4.185103529600466,0.049115501896554524,3.961862875408917,-2.3132812558417553,5200.81980271957,10182.485,2.0220719323258777e-05,3.0742605529486564,0.5202344683675799,0.5731983489992659,-0.9502264946423367,0.8617939820299144,2508.2166492650867,8100.828,-0.00014646278164561388,5.075759687278299,1.5811840578305605
4.1846430201001255,0.04985514024508391,3.6964002598268566,-2.2603457187585416,5262.875488444921,10300.703000000001,1.983309562586109e-05,3.1128183639850815,0.5265487276530207,0.5768075976227975,-0.9987434317871493,0.8400846748853009,2537.7565459386806,8258.5,-0.00014372621068869045,5.0177937622648665,1.6128422608267754
4.184786535902615,0.04965338610279295,3.7716905231040974,-2.2767299783858426,5151.978022727382,9965.469000000001,2.058925421651757e-05,3.0882727653528947,0.52402829068145,0.5750071416776016,-0.9748075690024205,0.8489830136943055,2459.138444667074,7945.7660000000005,-0.000148702924593851,5.024627282171284,1.61998606328022
4.184579618016348,0.049891455825965686,3.656961819651605,-2.2535628141728115,5078.028221426808,9782.641,2.081954301064999e-05,3.0957852899882288,0.5301782199806446,0.5759323936399937,-1.0058322703015563,0.8313428793531679,2431.4473175907383,7841.6720000000005,-0.00015209888699368608,5.026506143873826,1.6099381853611876
4.185107369928074,0.04928211918389042,3.9029480474980094,-2.302916498137043,5067.6738038462345,10033.094000000001,2.033874740481631e-05,3.076905221475585,0.5211912484689446,0.5733315203449203,-0.9545063179386664,0.8596032772766995,2470.2194151900003,8024.2970000000005,-0.00014789902159381566,5.03741452798539,1.5770977539565159
4.185163924858527,0.04931489577505074,3.870252257249936,-2.295290698190857,5199.895643739714,9988.453000000003,2.048245323932615e-05,3.0381763233529604,0.527747611753444,0.5730278110810276,-0.9815528602527439,0.8446656468623056,2503.064090182043,8142.641000000003,-0.00014918460922169722,5.01780671180292,1.5708599066554392
4.184875062170255,0.0494628005558254,3.7984042280846824,-2.2803491974752963,5277.866766294454,10286.155999999999,1.9817578533483185e-05,3.080128795481426,0.526778873825111,0.5751885754836652,-0.9910735748492194,0.841787892804268,2558.149596642816,8236.375,-0.0001444965327443365,5.0475584396121596,1.6261581345348248
4.183757354907326,0.0509098585229282,3.3321028825910703,-2.184891168487778,5261.9059829667085,9894.938,2.051378215159879e-05,3.0445461237850586,0.5414378191322606,0.5798155641388307,-1.068956859390851,0.8009347018628616,2473.5012952895886,8018.609,-0.0001496191236263603,4.984384531057736,1.6348129972245726
4.184427528102628,0.05030239062639662,3.5751157148751966,-2.2367954139212745,5050.2027767753225,9809.625,2.0658834815622864e-05,2.9403928266165176,0.5325005165133225,0.5765278700065419,-1.0161193924340546,0.8285354196342634,2435.810336814324,8014.343999999999,-0.00015188595144168687,5.033548836766136,1.6117053637342613
4.1584103048810945,0.06588895489248281,-0.6559290840669969,-0.9683780189869018,4526.607276645187,4242.734,4.815706047304645e-05,4.715562687176407,1.073443784830061,0.46322076723856664,-1.5472633304437642,-0.4072862504355268,1890.918044903371,2523.297,-0.00027168897934209463,4.531806069099676,1.8851401699720662
4.1826124655966606,0.052151945312606376,2.950418820351196,-2.10104249993693,5276.856031560037,9722.032000000001,2.0942419230542886e-05,3.205764224985248,0.5506843043864441,0.5862742850366408,-1.1410405700831292,0.7617466352951076,2385.674004293437,7722.562000000001,-0.0001523015881642466,4.947736862788751,1.6584957887780232
4.184075687763518,0.050480365396351506,3.499263082532975,-2.2190557089472045,5137.874252414993,9831.124999999996,2.0707317456499612e-05,3.159959759443587,0.5331835622410795,0.5786654011392548,-1.033058167989693,0.8214705633393518,2427.3050426441623,7883.266000000006,-0.00015032060922333485,4.995822690636291,1.62418934644937
4.1844477771270885,0.05012954656585666,3.6273813372806236,-2.245667868634089,5154.560105556914,9939.155999999999,2.030699465834224e-05,3.049937140808558,0.529797173307366,0.5770726199700444,-1.0132980594003682,0.8328836418212854,2447.736145685821,8062.937,-0.00014927243196354953,4.960101769310602,1.6041720988563641
4.185091776809195,0.04932033156835466,3.883790128186445,-2.297853858341988,5092.968290328054,10155.765000000001,1.998221232669586e-05,3.0577358916864608,0.5184669195832828,0.5749094144821313,-0.9555858411839266,0.8630554496670996,2463.398288193573,8142.218000000001,-0.00014646008822881027,5.016039586731789,1.6080016740907346
4.184424925837669,0.05008902959547566,3.623737089165629,-2.2445661082488613,5140.409254116326,9935.984999999999,2.051442521322049e-05,3.136277230017411,0.5284602582942621,0.5775753003672432,-1.0121870913118907,0.8313611054272362,2438.481438850311,7953.0470000000005,-0.00014969188587328757,4.971355585145497,1.6256752138435595
4.183700678336349,0.05099089095609097,3.348372024457807,-2.187725304373296,5272.4842807115,9906.187,2.0459224763633156e-05,3.1201859010120536,0.5379862942423354,0.5803358512589666,-1.0647955819619022,0.802698871051198,2446.0094053907837,7938.985,-0.00015032694843013607,5.005271119190418,1.617632765910718
4.184785957100699,0.04976868182057458,3.724113489092237,-2.2654812176855277,5133.40147397808,9882.625,2.0471485974834486e-05,3.1134097379929804,0.5269782252365889,0.5753143298757019,-0.9935519713293126,0.8402552238722565,2448.227802788492,7958.438,-0.00015008547927007734,5.019063217619829,1.5973191489094263
4.184808151516921,0.04957912671797744,3.7921346761197965,-2.2781926959158003,5070.013096012909,9970.797000000002,2.0326118562699804e-05,3.0519561253957375,0.5265729111504336,0.5752356833479505,-0.9932834387628424,0.8383092968418416,2469.0583662099248,7968.344000000003,-0.00014897465582631325,5.024482963658975,1.5875852250170606
4.185088910279592,0.04929933298880637,3.862948773816785,-2.2924522820808937,5103.223337657278,10020.796999999999,2.021196164688559e-05,3.0853818621757685,0.5243920912806264,0.5745306010372414,-0.9811738356320654,0.8461556662335787,2488.527126148554,8105.563,-0.00014915285616631422,5.007605476093992,1.5802530015403684
4.185094692310437,0.04935943476289365,3.8731434295113543,-2.295255952935308,5172.910306489644,9967.078000000001,2.0364055587004767e-05,3.049692516184724,0.5227938429362287,0.573744269465073,-0.9682760003475614,0.8532795231300251,2463.4494964708924,8058.641,-0.00014914396873212248,5.029283876569711,1.583036530487776
4.1848094631283015,0.049410913951298624,3.764955465034612,-2.272316475474578,5259.110687766681,10255.562,1.9568856950787034e-05,3.1850388355757135,0.5216594181082862,0.5771575044665115,-0.9869741172344781,0.8443409519884936,2489.090528284638,8054.875000000001,-0.0001450915407158923,5.005922470301237,1.6027138832797037
4.184697994931262,0.04981450741973372,3.7225982652250433,-2.264576511178821,5057.317345950887,9827.125,2.0591643334775876e-05,3.077208562043543,0.5282755421401101,0.5760342315601692,-1.0061315931729151,0.8310840097136125,2426.2340312075326,7867.719,-0.0001514060450091222,5.027302295409946,1.5930709154513834
4.185188543079574,0.04914905276948916,3.941039284751441,-2.308056981571411,5200.0697340373845,10014.203,2.018539628936589e-05,3.0980983015852277,0.5214680762731517,0.5734301353589165,-0.9637050438187016,0.854364547160202,2462.2972408315727,8029.156000000001,-0.00014848907846267364,5.031969739064819,1.5448888685020246
4.185591733125361,0.0487218989062352,4.033510520682977,-2.3255204111459222,5197.446697257316,10084.703,2.007479874693454e-05,3.042559598637251,0.5229069544018855,0.5720857993425599,-0.9638781221681274,0.8538490627913746,2527.0292671569528,8242.671000000004,-0.00014793451068405812,5.002814862338501,1.5352188565640517
4.1857665003964835,0.04853030786989562,4.1206243704828065,-2.342343818288769,5103.973544859074,10119.625,1.9752602750741947e-05,2.931125442295843,0.5217456232644647,0.5708735053230372,-0.9511270490201471,0.8603497203646457,2540.53244702302,8323.625,-0.00014734341941778368,4.999599135740435,1.5252677314227332
4.186109069920159,0.047761739524305055,4.169142032241006,-2.3510974734694816,5372.435972042127,10393.829,1.9336781760802475e-05,3.030703257403658,0.5187883993092809,0.5709573332452573,-0.9415144781890543,0.8653933078404339,2599.317109344125,8448.89,-0.00014335603852831427,5.032874625487794,1.5559492005453626
4.185479403704299,0.048897431571580934,4.007294395712335,-2.320673966864919,5137.0909371098205,10010.062,2.013025043000031e-05,3.0304228858596827,0.522439105101871,0.5722179946113926,-0.9621409270510641,0.8538684384145974,2487.792018797555,8119.530999999999,-0.0001488000595910299,5.056324165464177,1.5648029438427147
4.185113721688502,0.049409309692122615,3.830687189328353,-2.285841280160394,5104.391172409117,9849.844000000001,2.046349419401193e-05,3.0086064623845177,0.5279495613558993,0.5739245262831144,-0.9943686018177691,0.8361352579565738,2452.47111974132,8005.11,-0.00015141526817587006,5.025381142076566,1.5518620461881205
4.185685759309209,0.04865931222586641,4.089598988255707,-2.3364835212366546,5199.94257526513,10060.812,1.9924093835908425e-05,3.001155076146946,0.5225796322337009,0.570779433966662,-0.9543594948411047,0.8579291257209903,2526.5424459949268,8265.469,-0.00014848670778836107,5.000469149756372,1.5144550545105004
4.186331747005164,0.04773325006896954,4.341916129933673,-2.384844999330173,5183.343698245288,10161.296000000002,1.955183781589931e-05,2.9469963221492304,0.518342161859843,0.5682304799535057,-0.9229137424330873,0.8731802991341506,2565.0448943439305,8404.04699999999,-0.000146845408171826,4.998994127994972,1.5051936202146428
4.186501694116338,0.04704780248018072,4.351249676178265,-2.3841483602419467,5297.554046048692,10417.453,1.9248244878621645e-05,3.0304402739337966,0.5174714299829065,0.5692169802708871,-0.928627868675008,0.8700367062437595,2621.4788688289223,8458.516,-0.00014349637932607336,5.079513632124273,1.605823969917045
4.184004963740868,0.05032915574669709,3.392227037054875,-2.192619175372413,5391.6159793224715,9998.047,1.9902499587619307e-05,3.1144617638860326,0.5448009395061377,0.5807142056379929,-1.0951601976327592,0.7842497532193328,2513.6252373158623,8077.0779999999995,-0.00014882899471125352,5.025983813751254,1.6249005195877049
4.1842179988809285,0.05032094845080201,3.5164144513179654,-2.2196448068452974,5242.823505488728,9813.671999999999,2.0251740314848e-05,3.035201264329613,0.5411258092410675,0.5782619303134017,-1.067276960616634,0.7987644994790116,2457.434847636643,7990.5,-0.00015200203007008337,4.971226673660401,1.589785130036615
4.1851866704707055,0.049165703665593696,3.822350023953798,-2.2819572732475675,5208.587325106669,8817.89,2.101260076602024e-05,3.0006661378410913,0.53340429920575,0.5752015050492159,-1.0246031872874986,0.8217273320227493,2527.282161440216,8233.766,-0.00014757963920010618,5.035176285355704,1.5552386152299904
4.185633234683906,0.04847888773736857,4.045542869609348,-2.325067580213154,5194.691575331222,10083.562,1.949298653079563e-05,2.9262498953165856,0.5294923532530162,0.5718766450750148,-0.9891160583866774,0.8392128610510996,2570.2270054148485,8293.811999999998,-0.00014781027904790233,4.988579725565893,1.539756404636803
4.186213087778964,0.04770374729819243,4.240622618917171,-2.362837438570136,5258.382348874395,10173.266000000001,1.9299392840354223e-05,2.950317369655337,0.5248579182487763,0.5698823324256801,-0.9619187825911575,0.8528078394592493,2587.3468204504456,8389.484,-0.0001472535773833673,5.017574231065004,1.5293174002138357
4.186643157115493,0.04684792581820903,4.258954943079755,-2.3638122857703037,5359.8582243891615,10385.406,1.8923194066304515e-05,2.9731064889646586,0.5263741463184332,0.5708789115242257,-0.97747464632549,0.8442414699587483,2660.1460191804463,8581.25,-0.0001440580657014177,5.009851783560674,1.547680553576876
4.184806794626579,0.04911811519699922,3.7134197609671036,-2.2557671977366724,5195.030758040122,9702.313,2.0340320098648713e-05,3.0425951205035555,0.5495671459487126,0.5745746590220902,-1.0860084502698015,0.7802786688613824,2561.641817031654,7863.296,-0.00015493667208626232,5.139207433111078,1.5659920939439786
4.185263266121065,0.048905143203171395,3.858876333517979,-2.2876014007327283,5226.185243834996,9953.625,1.9675881770996077e-05,3.0030021594440903,0.5361940598956362,0.5742867716603085,-1.0333386841964716,0.8134121236952503,2545.1960555268965,8154.046999999999,-0.00014917945066948124,5.010559971404662,1.5416252851780505
4.186818192862915,0.046900734241060185,4.423941957951734,-2.397656741522633,5201.890847714289,8204.89,2.032269934944841e-05,2.9310642016262767,0.5232955635802689,0.5677813319488989,-0.9463806720434418,0.8589347111996747,2616.0782249254094,8453.828,-0.0001445987963215827,5.059789855350793,1.517590655990168
4.1871067852376935,0.04643744767546418,4.545446091269152,-2.4189225032654464,4932.06071924538,5424.578,2.0179395963500955e-05,2.9234738521103605,0.5242636294570814,0.567055444643703,-0.9494048151911731,0.8557114531998703,2648.1900131941643,8495.375,-0.00014454015156865267,5.044841858869554,1.5075202042593092
4.187742284265253,0.044916223678642876,4.749113904596081,-2.452321200436944,4975.295861862751,5554.906,2.002645402259985e-05,2.8635843195832407,0.5215572917828466,0.5661633966140767,-0.9341544146978404,0.8632665844163321,2734.9094694582473,8762.516,-0.00013939054171615488,5.036101378700341,1.49549282626034
4.1874672301082825,0.04576743319439783,4.695065769710675,-2.44559223514823,5302.604557545843,9098.875,2.014801674589143e-05,2.9614371966422675,0.5219743630641274,0.5659817501346462,-0.9342806301021143,0.8629962586035158,2693.3995904765034,8612.828000000001,-0.0001436713590444663,5.051230561200343,1.4997618811573148
4.187787881508221,0.045345922361721344,4.849382278488022,-2.4745225700060756,5229.925507888256,9359.782,1.9951244466489318e-05,2.873726311909045,0.5185422196304542,0.5640837187075337,-0.9088737177080124,0.8753062708584622,2705.951067577781,8660.734,-0.0001431823790775065,5.060611563171981,1.4906966807803954
4.188187475774618,0.04489232427792222,5.0111832892065955,-2.5036068986353217,5318.799505658449,9205.030999999999,1.987409567093884e-05,2.8820329617942675,0.5145876271977488,0.5625268950218648,-0.8835239937378376,0.8877362945285944,2713.3350887856277,8720.625,-0.00014122839481795323,5.086648757792041,1.4800999425051866
4.188018301661973,0.04518764915826048,5.026877066219411,-2.5082395412574203,4857.107864366377,5438.6720000000005,1.9824834133633125e-05,2.8634375205054763,0.5121713536777633,0.561816928932692,-0.8662938468980594,0.8965474306134493,2694.823096670868,8728.578000000005,-0.00014303617221770275,5.080773843528708,1.4676091496100632
4.1885511381897444,0.043974552446130674,5.039226621484454,-2.5060564477252516,5343.881112216272,10516.422,1.8447018403182693e-05,2.8978033031153765,0.5155651924383761,0.5626594081724717,-0.8910031692442875,0.8831808376051055,2740.9388520976454,8790.828,-0.00014206128259085593,5.072246148666282,1.4729818491920503
4.188533814579738,0.04410603271654081,5.227824199516036,-2.5418137549748243,5221.955700756798,9259.359999999999,1.988539573923059e-05,2.808370834360059,0.511207895514605,0.5608353887667901,-0.8589882602002228,0.8989997710800358,2736.661747637255,8821.5,-0.0001406362872165702,5.0897613916280555,1.4742872137206404
4.188289987738187,0.044841096781855244,5.140120231817981,-2.5291454131182465,5174.6376596535665,9327.671,1.978719201442668e-05,2.8065038313023365,0.5087695034293679,0.5609691345012808,-0.845848810473659,0.9070017742362649,2693.2547890398937,8770.765000000001,-0.00014216551928758714,5.0364281828796225,1.4635162808346138
4.1887091315585305,0.04401405661398999,5.286028793488107,-2.5522930688210517,5237.615461941063,9357.25,1.9892114888812912e-05,2.8491749857213198,0.5113392681239189,0.5600065278677344,-0.8553455013175748,0.8999367234669586,2745.752828844089,8801.0,-0.00014053613877920037,5.113604330164233,1.4527095680488362
4.188853054597086,0.04381873729884074,5.39978843593048,-2.572047913841317,5074.38131847299,7188.875,1.991698248435566e-05,2.8471606941623757,0.5095597720671491,0.5588428451164523,-0.8411833968936402,0.9062468812580848,2748.697966550139,8826.281,-0.00014068032412508212,5.123206665430832,1.4557303847230247
4.189433347535239,0.042480729383326116,5.507566559689431,-2.584115195760534,5264.164183909933,9439.796999999993,1.9826510748911517e-05,2.810598486971487,0.5139323308448284,0.5592058014718528,-0.8667331709310218,0.8918462912356784,2814.496702793127,8901.874999999996,-0.00013783644719847363,5.1051419666287545,1.459740099618568
4.189083701426196,0.04353634317575238,5.450741147633524,-2.5800775961629614,5244.313166392798,9435.172,1.987743429636627e-05,2.848650014078174,0.5093868258194225,0.5588055351528042,-0.8424791111643875,0.905451993473435,2756.816919503103,8837.828,-0.00014117759610419151,5.11503012511659,1.448711504158192
4.188918115392802,0.043712957501657414,5.391350045964728,-2.569502865083994,5197.957434390744,9298.75,1.9800557786192757e-05,2.822453310362772,0.5117412012531142,0.5591924389208828,-0.854980751554757,0.898496947149772,2764.2588554301597,8814.812999999998,-0.00014234642742588698,5.0882576124203425,1.4666759762884336
4.18857618226687,0.04414450210263371,5.232506691069391,-2.5428250798702168,4839.694617131687,5464.969,2.003067525722578e-05,2.820606765263154,0.5137126783951057,0.5601467334967452,-0.8657357854392269,0.8932751019341272,2736.099005152067,8722.813,-0.0001415816841603693,5.104662612234152,1.4689502109504418
4.18818180865997,0.044877108450859474,5.06323856590182,-2.5125915356515645,5165.989828825012,9398.25,2.0141786260080764e-05,2.80396783757919,0.516156790810059,0.5615711515560456,-0.8834692660473569,0.8857908181386542,2704.133091007561,8631.655999999999,-0.00014315819798198527,5.108456316253559,1.471116588522042
4.1890634058898675,0.043159549464829146,5.377403988135276,-2.5644193995359212,4942.536118179723,5550.359,1.9835512489409423e-05,2.843820659651074,0.5129873823454639,0.5595750175032492,-0.8620044346043283,0.8945343144029582,2786.509993663399,8881.453000000001,-0.0001391798359377253,5.08688979618754,1.4473012364654927
