voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.186403225474564,0.01655816224766896,58.50357106563721,-7.232086388299172,4821.522772081277,10788.875,1.865730950334518e-05,2.438246476202385,0.4513195653393681,0.43674092288459704,0.19292764919968386,1.2006258180355454,1009.1720575891349,804.7350000000001,-0.0001331892127560312,5.556555367450495,1.3440223073315984
4.18572946801087,0.019717541320235697,44.15629070598256,-6.429596603917664,4721.578069769563,10727.891000000005,1.934828791929489e-05,2.438288031977579,0.44496316435603633,0.4343494049337939,0.2545990933357718,1.222851374569323,1072.3899107338325,823.922,-0.00013386027449540066,5.40929382939512,0
4.187653676615422,0.012223768409004222,105.79055672329866,-9.642199489307849,2513.352519664783,10793.187,1.6980191209899273e-05,2.0571069668591533,0.23526735790657863,0.33668166093487356,4.788186644115548,2.3145726299081724,393.63651628473224,311.21900000000005,-0.00013933871483141035,4.54909240709961,1.372384475860572
4.185753513665765,0.01805153747823251,48.29468840545489,-6.62984481635978,4675.673439588657,10744.203,1.888423541432183e-05,2.433189832486758,0.4396555829109076,0.42876692103456104,0.39420600060596733,1.2530299075724394,653.3057749960558,496.6880000000001,-0.0001341219304453254,5.365662100295098,1.3184105752674413
4.185815121978796,0.018527907327803718,46.900308505902686,-6.534032922534253,4633.32384729177,10740.015,1.894455106967414e-05,2.4849185467298924,0.435170569491619,0.4249769653524665,0.39284998904674007,1.2567040762169017,1522.388732858858,1338.703,-0.0001335501598470004,5.38502539287741,1.3112727599578604
4.1874089205770435,0.013713465360718179,83.57088299838986,-8.612901411320758,4663.852475432753,10798.812,1.78947666291741e-05,2.455820060630542,0.43514795036585524,0.41736889369520064,0.37293187203499434,1.2469478232809752,1860.469774993982,1607.438,-0.00013255644029503942,5.4893543606403945,1.2970172419001187
4.18597699944916,0.018219837693429115,50.816340206703835,-6.801686331976762,4586.893587328293,10750.203,1.921347112124739e-05,2.4570889096421107,0.430055516296094,0.41774735907117955,0.45318329174295213,1.2683924833196245,1312.9557993351596,1098.766,-0.0001343972675642534,5.404155805570948,1.2995219526631718
4.18604868539366,0.017059803750248348,54.69845492538886,-7.048686783859382,4553.61129781413,10742.922,1.8584304492314884e-05,2.3580062276928504,0.4286768928494595,0.4174258589949872,0.585527559827181,1.3040420802900359,1000.7724099147773,807.25,-0.000134396171828125,5.44167183085508,1.2826154066729571
4.186051194125004,0.017712865225348925,54.37995211392012,-7.053136447599966,4512.950783099173,10749.891000000001,1.9112118078121688e-05,2.297217948312325,0.4234507755632717,0.40996529309989205,0.5506941014759836,1.2931019839477778,1452.5865695683274,1230.5,-0.00013338795267013782,5.471201790334017,1.2752890152407
4.186359708586855,0.017170957412507327,54.99450285653527,-7.092832847480191,4475.725593549187,10738.421999999999,1.844028249481595e-05,2.4683413389814954,0.4200167666522126,0.40582047610177,0.6197994525788455,1.3109610122330755,914.5868910436059,720.75,-0.00013379993123869289,5.420811693540394,1.2735572473264072
4.187524319963969,0.01463850863118917,80.26012229939401,-8.470334288103619,4534.092307597857,10795.141,1.868606935825678e-05,2.403858838423147,0.4226820329848197,0.3968310864122273,0.48174162845465585,1.269160656249962,1705.3966946980854,1480.156,-0.00013360041741922716,5.408958595258959,1.2594114333938535
4.18637709797725,0.01691428337462,60.17132894408839,-7.448307807273852,4455.422473653105,10743.031000000003,1.893731411721229e-05,2.349301510519888,0.417774619960539,0.4027716044869795,0.677159482312756,1.3240246431889513,747.2199487551912,567.594,-0.00013424522447162677,5.417057877551476,1.2631632585495876
4.186772144079729,0.015251692854748766,68.43225367389856,-7.8594742778498405,4440.715721882398,10742.203,1.8418755155198497e-05,2.364560712573981,0.41662276147258415,0.4019207517066075,0.8268949592939898,1.3645020714949627,776.3072332258989,586.8589999999999,-0.0001337040425081596,5.360587253239249,1.2491717310136363
4.186442780558013,0.01616037717213159,65.90313649373309,-7.705892735413871,4402.168170787353,10755.344,1.9153073306049173e-05,2.2746144732868085,0.4130844684736341,0.4009209056367168,0.885856991122286,1.378086374429491,833.3377239332775,648.8900000000001,-0.00013281792073918569,5.42541784908314,1.233984347835307
4.186552370039039,0.016262115260738366,63.562927611787046,-7.581674531266613,4355.916736318153,10750.14,1.8804365356501788e-05,2.404942957602993,0.4082081778478527,0.3957332715215703,0.8690279912148728,1.3707572666503316,1136.6651930857995,959.031,-0.00013378428241799144,5.348872355493259,1.240031992028868
4.187467176878261,0.01280664572812836,96.58705887743189,-9.297961973360241,4414.52417364933,10794.516,1.76767913804721e-05,2.3338362349959043,0.41082434103196014,0.38363297383541245,0.7311437004590777,1.3217693480794268,1579.96958033113,1402.61,-0.00013274098997603724,5.430284905951275,1.30370857198071
4.1872812977777825,0.015409761444329486,77.2570018736757,-8.335350900152896,4709.651087904039,10784.953000000001,1.8986567539176815e-05,2.417298702089863,0.43988968202230855,0.4221742843182421,0.316367624752639,1.2340498288672697,1885.170545003894,1617.468,-0.00013246352247309518,5.567658512579631,1.315055963470538
4.186167442394088,0.017408044898515846,53.44382734021652,-6.955792536121578,4603.947090911476,10729.109000000006,1.869385821129542e-05,2.364964469309957,0.4331766696416804,0.4215170579582893,0.5504008978623998,1.2991242172729238,959.972180283382,742.984,-0.00013359937803711822,5.465984282776255,1.2888738300982074
4.186004568893183,0.01803764557285181,53.6609268895875,-6.995496110880212,4524.236291748169,10737.844,1.8988993902777844e-05,2.3217246348310114,0.4198988899056715,0.4111815455289687,0.7543580881408718,1.3511964283064015,655.5440285516519,501.953,-0.00013360842308713988,5.4021743735894265,1.2877137595885193
4.186024691252434,0.01761588591616153,55.25552494834601,-7.088294362139979,4499.988596106756,10728.094,1.9203622708666734e-05,2.3347662154691733,0.42305777495616,0.4115965528201215,0.7344281340740051,1.3425681783457197,1834.6223601630008,1717.844,-0.00013329169874436785,5.415200769415243,1.2673379985315463
4.186555767738049,0.017460344789527227,56.89366958620071,-7.255166488411515,4439.133274149714,10728.015,1.86189467579031e-05,2.3313476765565504,0.41640145622584934,0.40263701226406334,0.706454046166995,1.3344652891591537,1494.988751051486,1295.125,-0.00013401472673352832,5.357970811335035,1.250594345697306
4.1877306040218585,0.013167960558219586,100.34906560631859,-9.404075017111813,4473.245622459992,10803.094,1.9354508116495637e-05,2.4025002518817296,0.4164204308037231,0.39456228353096684,0.6690877701842188,1.3159673780523962,1032.0438453357829,796.625,-0.00013284228650167616,5.502217353800966,1.2487131179395878
4.186776715029114,0.016394769145681224,70.68837088668889,-8.052096793727848,4393.914514572953,10734.281000000006,1.9306803277463437e-05,2.3134815290402817,0.41219900461222886,0.39799483499109917,0.805214381102799,1.357216087481696,1401.0935573745671,1193.9850000000001,-0.00013383092421878336,5.357378786597457,1.248002326082933
4.186754766637814,0.015823618742294848,63.81329004002565,-7.6013542541356545,4353.549152862371,10729.188,1.8289933086589975e-05,2.4403489025410945,0.40881796691709915,0.39689284643941847,0.9995494264042342,1.4079902314180897,1051.1294865181767,857.437,-0.00013401828870074768,5.329138535544806,1.2300895244599586
4.186175301744798,0.01702364712657131,61.23076508060083,-7.513818179956924,4313.247739237305,10735.672,1.901741981313469e-05,2.3031293209075874,0.40441239984323674,0.3903135676681974,0.9345898140757609,1.3835486654825784,589.5822729397502,449.047,-0.00013388897113968722,5.403389937282748,1.2244197121500935
4.186697887238113,0.016597650985548322,66.00407329249487,-7.80786509461516,4293.044397080845,10734.280999999999,1.8985198239694112e-05,2.3949045998695953,0.4023000038644174,0.3876887322600211,0.9700724432222421,1.3949000581668813,1283.4385877524728,1088.875,-0.00013491133409643426,5.362738577342021,1.2186682845116386
4.187518883623058,0.013083765138432572,106.54799371029532,-9.737599907734078,4350.8828748518745,10802.407000000001,1.9708207301963266e-05,2.1851037889276523,0.4050310485853394,0.3771172595160191,0.8701277682509261,1.3497821628365854,749.9816036137449,590.922,-0.0001328718616121033,5.414229730426384,1.2037865236033616
4.186476998298028,0.01625639660210975,68.13876801132324,-7.856582909910766,4260.737416827676,10749.563,1.892287812481002e-05,2.313554816269456,0.3950416207056489,0.38700196759295374,1.208407689393641,1.4549433579121458,1311.6479352849778,1173.234,-0.00013192027342493344,5.378545742611674,1.1947642300832226
4.186591549245674,0.0157153349410095,70.99187409922574,-8.031670831148622,4206.856502246356,10752.484,1.8897329344189713e-05,2.207210090332716,0.3949886487195192,0.38503318826711513,1.2445865710973791,1.4570656312756298,629.1724736718908,482.125,-0.00013430669013056681,5.2961883832662675,1.2052091893871497
4.187153002965093,0.014749587531703735,75.32960602318363,-8.220302219553773,4213.1088742185,10738.562,1.8249311380181328e-05,2.456197875687629,0.39527359558339925,0.38419687818446147,1.1822342559776873,1.4504539553679798,1271.8446348452526,1100.6870000000001,-0.00013425460826591492,5.341702365530953,1.1955746593628465
4.186894677572134,0.015728734736571638,74.28415828414177,-8.254317258668529,4183.495034768855,10731.562,1.8784117470112832e-05,2.3758559704401474,0.3919521634233997,0.37866173275069076,1.1798400691370157,1.443684033132414,798.84169262915,636.172,-0.00013366068814508114,5.382411859866859,1.1888497102149884
4.187704057163882,0.011710722521183752,122.45050628802464,-10.343734998966372,4246.137388722459,10803.829,1.8503146264572728e-05,2.2254778319304798,0.3934519323932026,0.36654035569551846,1.0569245790657016,1.3939934958133624,801.8330735644812,635.2660000000001,-0.00013210486057521823,5.484448570715953,1.1915605250807406
4.186829968621609,0.015223140933518276,72.73446461281127,-8.073957912545293,4185.778795231874,10732.405999999999,1.8491513668099097e-05,2.3238018227192856,0.3933038780914885,0.38218787478430183,1.293339565520407,1.4748225476770438,1133.1899461325067,974.4839999999999,-0.00013340634786755386,5.410337302947905,1.1726587153109655
4.186491135745961,0.015817947274073842,72.98738207340422,-8.138167649529612,4135.496743990066,10750.467999999992,1.9153963293912632e-05,2.2259475802956894,0.387146794693019,0.37855152044178236,1.4051388761266104,1.4944232068254568,585.1689428887279,454.1560000000027,-0.00013363124391879035,5.373677030067676,1.1841133872494156
4.18670904569379,0.015247093140254983,76.24190099568017,-8.313757878229563,4137.506718673321,10736.61,1.9028174415052206e-05,2.3351022773307704,0.38790448722982973,0.3769124895794247,1.4090430690573408,1.4988914738915566,1117.8232645603582,965.5620000000001,-0.00013357379837999477,5.324713146740405,1.1576825122317769
4.186914238765342,0.015128975230415766,76.89411738839047,-8.344281854363604,4082.8755647179196,10747.687,1.894138478468237e-05,2.318624716373872,0.3823077410596876,0.37557892835189044,1.4960533283915805,1.5185952094412325,727.1138030494554,574.6089999999999,-0.0001338688216882966,5.2736165972107525,0
4.188247481908599,0.007969488456004354,177.27697636077679,-12.242371761859737,3619.1870714658235,10801.938,1.5788307935152944e-05,2.324208986196594,0.3363634778750139,0.34491703069736,1.5451775649706763,1.5267024586641391,353.0332615103396,272.953,-0.00013313538733342113,5.05767131029144,1.259355851168598
4.1873762847028235,0.013098993520326863,88.55049897543343,-8.87193703106314,4479.589844536227,10799.532,1.7358050432702657e-05,2.4290921642750485,0.41737794227944724,0.40067390892983024,0.6739426233837573,1.3166813535321937,1670.4268858593769,1454.891,-0.00013283460843023121,5.526824505803593,1.265883375278026
4.186209953010632,0.017296949222557645,58.29116663209023,-7.295553613068141,4407.1091011289,10713.704000000009,1.901791623230039e-05,2.3307314882233148,0.4139508776374878,0.4044244246429196,0.8948228340648159,1.385331029407079,897.3027893852098,705.093,-0.00013362520564152755,5.39027644786128,1.2472598673184119
4.18633630134415,0.016676789196305036,60.38189866640005,-7.430769599189329,4340.701832785181,10718.797,1.8607533141160864e-05,2.3395711391121865,0.40730899264930026,0.39970299773461015,1.0065908286265373,1.4121863033199509,1112.7542963393805,923.219,-0.00013351555386114988,5.329452408580218,1.232808747256218
4.186294668276611,0.017090536730192746,58.478425495068166,-7.316794581053946,4286.896630945692,10718.75,1.8784366929316675e-05,2.3675200357907196,0.4037018638199727,0.396906405042316,1.0731828053043282,1.42559334611073,1636.6346456955241,1549.625,-0.00013402064810691852,5.369799249801118,1.2319592783041904
4.186262727687181,0.01762397780986207,59.63237869457929,-7.44245767140109,4269.64230611026,10705.266,1.908928204691725e-05,2.296283677079151,0.4017325137045532,0.394206211744208,1.0402351612013216,1.4190292411637726,888.635176022746,709.7660000000001,-0.0001343747938462671,5.374965618219047,1.220785786262778
4.187428473942626,0.012487050297066545,100.56303851315695,-9.484920311545132,4347.620928545934,10791.828,1.7416489781366493e-05,2.3055184948194047,0.40438025724369137,0.37913267528580286,0.8132055310683004,1.3376047479386906,1342.2996497569661,1161.703,-0.00013318303259320146,5.525475993903538,1.2275441303266783
4.187688731753308,0.013412305371224153,102.06167068172653,-9.528373679644364,4436.447947233808,10804.922,1.9718000286997148e-05,2.2088273693171883,0.41176537003422686,0.39059184171601524,0.7232625749875301,1.3252263755202085,1348.2799596375437,1122.172,-0.00013213502062228594,5.5124464571997365,1.2386788414290355
4.186593582441885,0.016735793448580675,61.510987323320904,-7.486344713226226,4315.338533347091,10713.187,1.8837629065296933e-05,2.3153766548034325,0.4054664415320031,0.3969670937782004,1.0310784670979727,1.4182496227844594,1311.4844674364222,1157.953,-0.0001339257527420953,5.516358389897417,1.2283577755407058
4.18651588666306,0.016322960909399723,61.8938983297778,-7.511821311591758,4254.867801719642,10706.515999999996,1.8250450046983096e-05,2.3354017127335074,0.39993512892554256,0.3926282577885108,1.1367355308820226,1.4434825111487477,1249.8428570859448,1097.4530000000059,-0.00013376074309792935,5.4791280607464214,1.2095481507570451
4.1862491838719675,0.01762862075476429,58.84211678033464,-7.355499880604164,4210.443898509823,10710.641000000001,1.931763606106502e-05,2.280360053727852,0.39546841649246284,0.3880327923300127,1.1596808614250174,1.4439208628684737,609.9074337885393,477.578,-0.00013336197461931426,5.332627829585527,1.2082142070681048
4.186749005947672,0.016358635592770412,68.3561785829239,-7.883384824684599,4180.992244169908,10704.313,1.8908769845931377e-05,2.2987575383108303,0.3927982018598227,0.38671395590224916,1.2375438958098712,1.468477656809908,1179.6616340760013,1020.625,-0.00013432964808104982,5.280159973152331,0
4.188863299205917,0.0033803808362577337,164.8048576891147,-7.604197436294785,2137.735676891306,10803.484,8.047182274510062e-06,2.8366417070957115,0.19818992566429564,0.25954569424670365,6.352656229536072,2.4450685480066707,96.3790593203066,78.10999999999999,-0.00013536231928816043,4.421455073886976,1.2998734542832147
4.18740069147245,0.01378526642174499,87.39179370364205,-8.820131681750194,4513.563557506166,10795.780999999999,1.8167955175102523e-05,2.298642511094608,0.42075432101139115,0.40687998050337204,0.5845756509919231,1.3010233677677732,1147.4241448054536,891.875,-0.0001327777582635449,5.462430067017186,1.2691220651743778
4.186010888095924,0.018220740597481334,51.73369113011158,-6.893225870416958,4403.2021251157985,10705.921999999999,1.877271089956038e-05,2.3730769351870387,0.4136828890409619,0.41004087185010996,0.8397108836911227,1.3765031237469725,1364.3188988370641,1198.735,-0.00013395065552730293,5.378193138280403,1.2555144634690785
4.186273792982901,0.01776710336160736,52.49272036184705,-6.940297017920809,4328.338992986376,10698.499999999996,1.839402117248809e-05,2.3996650015138594,0.40721579308311534,0.4046816631110667,0.9489055480842614,1.4028390760200025,1184.3942214377728,1020.109,-0.0001342531416059523,5.321650882513301,1.2519876926897657
4.186223376864163,0.017649094009053862,55.22670029710348,-7.119539960867173,4317.484621246625,10693.109,1.8705620651317434e-05,2.4393823957523297,0.40640682522709276,0.4009538651656532,1.0266841592000944,1.4188033330869496,702.2125361988046,539.297,-0.00013448349921148833,5.323074997551706,1.2374982003019996
4.186024436352944,0.01783249594508596,56.37256814653567,-7.2513150439967,4263.639247375809,10690.703,1.86973260167011e-05,2.277883380986323,0.4010253127353197,0.3948669265207004,1.0437392526650546,1.4197844207675057,1268.437775435463,1096.375,-0.00013457583677990286,5.415269500146862,1.2231273969878986
