voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.198072658128899,0.009611861335482665,172.90205260073134,-12.380585015613095,3960.4575566999515,10330.157,1.8170114131990087e-05,1.8365153244016743,0.34969533086201227,0.34557479227831644,1.3843358497671723,1.499016487119683,3537.1504481569373,10643.031,-0.00013490012032704423,5.442316056725567,1.214119211354098
4.196901659304875,0.015025239751637876,75.45941834268677,-8.173322186317268,4851.030124035275,10783.813,1.889644739359278e-05,1.7868100496328903,0.43268533800995823,0.3964886653967177,0.5759407555157336,1.3227212502618804,3906.742514054865,10062.547,-0.00013298500630021452,5.71749585753421,1.211944797522819
4.195721632702733,0.01967665783041613,46.50447016683336,-6.626681363646758,4625.95195338765,10641.719000000008,1.8690015938947667e-05,1.795592329917469,0.4157417299694833,0.3981526518392491,1.235934735250666,1.5045319487382594,3675.8895340951663,10068.702999999996,-0.0001352896566353868,5.5911738944943945,1.1971248679331923
4.1958120699884605,0.019736313878658537,48.72775729508284,-6.774169545036596,4577.963630649769,10662.593,1.921337005820843e-05,1.8341205799051,0.4102757764681805,0.3937485999312708,1.3697033358450303,1.5360929391295735,3663.559413166766,9996.109999999999,-0.000134936369441218,5.599726703671105,1.1822892151870987
4.195843778436162,0.019886007625989494,48.153465896772694,-6.732128700453925,4586.578718664705,10662.485,1.9278556255590943e-05,1.8836779157252093,0.40747767458733763,0.38986050033066605,1.4332988691024777,1.5471325558097264,3593.1146705954675,10003.5,-0.000135312193513829,5.5996754925342085,1.1645336676778397
4.195933887348358,0.01927213554582935,52.554887363569954,-7.0493032685946515,4473.15557084091,10648.844000000001,1.9240602667535806e-05,1.8648556819613789,0.40399545361631706,0.38592537970418395,1.45811765632092,1.5513323867734337,3614.2470031395533,9615.437,-0.00013491239598519803,5.615489247799645,1.1535559567518647
4.1974899825620895,0.014059133432364396,96.4506761469514,-9.352751362741417,3225.262773288127,4034.312,1.9189234631135168e-05,1.5710783912814075,0.4122190902620365,0.3727654821262061,0.953304134800578,1.4071040164149173,3989.371792502171,10483.063,-0.0001335905949648006,5.725678233353792,1.1601987101282065
4.197413258131265,0.014188801133508774,96.3443526743766,-9.328378088736303,4743.9452668761605,10788.907,1.92042668665587e-05,1.6086701442931859,0.42304821899901524,0.3842853358281876,0.7500894142047052,1.3629289094599144,4051.4500443384613,10328.422,-0.00013384119544763946,5.715452590759676,1.1711716308206082
4.1960974504252775,0.01921333534690656,50.766123635898005,-6.9047247298697485,4577.694953049678,10656.171999999999,1.9211982153814606e-05,1.7929663792464643,0.40758696983533554,0.3879492717282635,1.4204160934886074,1.545402893228461,3612.2335763284677,9826.280999999999,-0.00013434393389176607,5.653223807909614,1.1563410270783216
4.1961599333166,0.01895321491660249,53.313595174505394,-7.076547493557708,4523.1694459380415,10665.609999999995,1.9344119053290138e-05,1.775893599624285,0.40172317038101496,0.38337976246246397,1.5776940059421936,1.5808585510528899,3615.7117997206074,9915.999999999996,-0.000134984098926312,5.6088903122519715,1.141082456193516
4.196123564183464,0.019097042029798655,52.14385821490739,-7.014228390058629,4432.697617065178,10661.344000000001,1.9238330446959714e-05,1.7739762182898482,0.3969069893578526,0.37803920936252416,1.6291629496491868,1.5864702434859865,3595.7117873483803,9821.906,-0.00013472951143406818,5.586461354106313,1.1352383596118123
4.196474070034263,0.017808008989743503,59.603925535140235,-7.463254041196053,4697.833657924551,10628.922,1.903108606523871e-05,1.7018390081099704,0.39420463934498146,0.3745460335935348,1.7170734800144043,1.6094855688079008,3606.348004516812,10273.594,-0.00013497907847779693,5.618685431000123,0
4.198116662138951,0.00529867376497186,207.58507923405938,-12.662391794079998,2303.022454816217,10803.484,1.1153859841090123e-05,2.7134496592803075,0.21349257667038965,0.2737438965962769,5.591270906897908,2.37146464179718,95.62743119729063,77.719,-0.00013713350770941713,4.7902553576611595,1.2530847858282803
4.196986577897179,0.015005647589643033,82.36500694843707,-8.598513387087044,4668.979926795989,10779.344,1.912081257997445e-05,1.8161767503589725,0.4308906118085286,0.39934308163427595,0.6072780155791411,1.3356914404859157,3965.1789851305684,9906.203,-0.00013348195047601006,5.744069427442758,1.2050453590356518
4.195427728132245,0.020267653216867514,44.98982027689155,-6.516602652767459,4401.627506235205,10647.594,1.9026633738772286e-05,2.0097325850657586,0.4138565049428333,0.3988201337360216,1.2332900361507289,1.503786252087475,3583.6889727119506,9386.405999999999,-0.00013445339377342246,5.577488008369015,1.19119860196273
4.195731418434846,0.01974925932529815,47.084865524788306,-6.665829329440124,4402.4790941353795,10656.577999999996,1.900373355406763e-05,1.9842597699464901,0.4075309724241027,0.39365611613547197,1.3702008245456856,1.5339748836444465,3558.6304955541345,9361.672000000002,-0.00013464911498771881,5.53657367314188,1.17463817374538
4.195963917086851,0.019104957973599988,49.89222100732709,-6.858327914578693,4995.337965342814,10651.25,1.872714750928926e-05,1.8909797195605746,0.4052503052367231,0.38877807657913505,1.4754758840053617,1.5572944340154782,3652.653292365575,10190.578,-0.000135181995273426,5.602131967114618,1.1555432048235512
4.1960649748914545,0.01902581247995122,52.55041504102785,-7.068563084925059,5028.3682642450185,10622.297,1.8797562407489005e-05,1.747766721282908,0.40042363572785666,0.38291019931482506,1.519136620549955,1.5644921144935477,3667.321204717721,10270.391,-0.00013535701426878788,5.63835437977833,1.1538041170229467
