voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.205483825489374,0.02280623909803906,30.007961243554647,-5.294845141940006,4469.237449903332,9466.281,1.9402414106536088e-05,2.6538222372069624,0.41759197439549733,0.40815242433890103,0.3946113449935722,1.2760245171149214,2467.9256260593334,9119.875,-0.0001336795384648463,5.545077553668898,1.2298873703485311
4.206123763028344,0.02149915258673822,35.42745687136558,-5.782391577465312,4236.734515094904,8622.562,1.927351611822691e-05,2.3484981800067466,0.4134513508639257,0.4078434174871337,0.5620164465330642,1.3239103607772291,2484.320032797001,9178.530999999999,-0.00013370613286547975,5.44068490379976,1.228088614506696
4.207939459083736,0.016180474432944427,67.48962035369887,-7.887030780262446,4306.630549975545,9266.516,1.8676223823440093e-05,2.3911305678984016,0.4157436632117186,0.40217719034124694,0.5267224268526225,1.309063628815947,2716.3945722961525,9402.657,-0.00013241043348732868,5.485401463916126,1.2139857189070042
4.206907126941747,0.020047115575422124,46.21258941040246,-6.605722284133544,4229.047395017986,9001.844,1.9687456809451387e-05,2.36729079360277,0.41146645954649913,0.4083230886325568,0.7448076699756614,1.3718069206085637,3504.8770288988862,10092.703000000003,-0.00013310063768453038,5.413560194638339,1.2173435064564189
4.207247206636299,0.018628975236898975,48.97856873556543,-6.725075958391607,4205.2111940423665,8937.219000000001,1.931395033171924e-05,2.401931306937427,0.40947744053940766,0.40574876425682144,0.8897953226122537,1.408148233360911,2819.4398333144086,9564.859,-0.00013317232259767032,5.42576248081182,1.2073445944515917
4.206962472129536,0.01907802030632242,46.878703609569996,-6.574995255283699,4070.513511654155,7986.594,1.936544906788903e-05,2.3730877207543744,0.4063035049991152,0.4021910953728225,0.9322844318287875,1.4146495627240039,2256.420011950384,8972.11,-0.00013320242387135657,5.349679387798386,1.18804049227045
4.207038648141744,0.019059389679387428,47.381180691412524,-6.646239702183612,4109.013771635902,8875.546999999999,1.926271783612259e-05,2.302816036767209,0.4014220641584709,0.3977232743140652,0.9512173566316457,1.4179770818486863,2784.0955943751,9571.937,-0.00013340469166947544,5.413208631212968,1.186304749886542
4.20810651602377,0.01566530775092879,77.48060210056043,-8.37792878928665,4284.644370273927,10511.187,1.9568940131234197e-05,2.287261438570824,0.40407065896699995,0.38841190056947433,0.7465238796092346,1.3574257591637728,2807.0905828222976,9565.079,-0.00013206564689915445,5.446880331268307,1.2613935471028506
4.207225267473054,0.017784695509345284,58.9590029724254,-7.317233083444235,4484.55647024304,8739.891,1.9605677218469063e-05,2.3981565651911763,0.4358636062876417,0.42823491535075725,0.30479864142311763,1.2549659020018646,2810.2060452582973,9369.422,-0.00013266224872742635,5.516783655726097,1.2648246158850653
4.206500351903241,0.020887169697387107,38.51926851772635,-5.990057575683098,3827.8594915008193,5337.359,1.939321322938965e-05,2.4781546194849886,0.42533046335125635,0.42316430671296956,0.5981295750167104,1.334141573656531,3432.910506216749,9922.813000000006,-0.0001342902284062314,5.402031508237391,1.2466494548982199
4.206618900164073,0.020467564796507975,39.30946978683251,-6.065574236578149,4276.2095201595785,8834.984,1.8729382575422232e-05,2.4750505495866495,0.4111260365781422,0.41100669325196904,0.8305573556008987,1.392898074233782,3462.6905340411577,10020.5,-0.0001319418954984379,5.37044291535474,1.2333924152795082
4.206807897367275,0.02016370087934929,42.55607391583344,-6.3033578173150175,4109.681353062126,7670.5470000000005,1.9494976377261976e-05,2.377430525943027,0.4136924835585749,0.4113967703322525,0.8286987140187372,1.3898126301516045,2868.7084882162985,9570.562,-0.0001334494884828883,5.385006927790171,1.2129250072037692
4.207128173628558,0.019998432237266245,46.98761507385924,-6.664977419211219,4166.345298234493,8865.984,1.9527771398960467e-05,2.3833519951622177,0.40713208803217493,0.40238514483565985,0.8228577048610721,1.3862859233799836,2729.5511923921963,9463.562,-0.0001338040476437274,5.422342699035946,1.1999106597943647
4.208103107049467,0.014883064745655483,80.44583766402405,-8.51932925432581,4228.124171188638,9152.906,1.892535963192534e-05,2.309365735519917,0.4082754890078701,0.39457400886671806,0.7086422110866728,1.3486833294372584,2887.304172479648,9624.358999999999,-0.00013246837398875387,5.430721725985335,1.1902559038393383
4.207605948125872,0.018021007610647004,57.72629158191082,-7.323717706864832,4136.953057819568,8887.406999999997,1.945681330673448e-05,2.3314139319522957,0.402528890628067,0.3972636938236298,0.9380483379451272,1.4133458687359084,2761.8253914048937,9539.328000000005,-0.00013341066120169074,5.417194089428519,1.1892563795455853
4.207361261623669,0.01835443194643322,50.56313176201607,-6.838216366206494,4096.43953657209,9051.984,1.906177116403597e-05,2.381840090518354,0.399454086552816,0.39487484529062605,1.10821999060542,1.4541247726855386,2827.725234155275,9635.219000000001,-0.0001332753765310892,5.425493463892427,1.167069685125939
4.207194998824986,0.018653305831641875,51.28042787836449,-6.951776849479144,4039.5911362775114,8887.844,1.8980473900314577e-05,2.2511932654318048,0.3943133498277304,0.3884925947673612,1.0804729058278166,1.4441441880552894,2760.4028225574575,9593.437,-0.0001331421713932264,5.4310471557942455,1.1615348403090369
4.207495259857303,0.018126030123523863,57.17427616739244,-7.332925127373388,4009.961079974626,8908.266,1.929053896416758e-05,2.2423440796935163,0.39176440319041533,0.38539893084085686,1.1259575811133562,1.4545300255102975,2793.1575490196083,9643.155999999999,-0.000133099373148966,5.461455427439065,1.1555563844349988
4.208439423572456,0.01405646834373145,91.55807474100837,-9.128954875566237,4084.943269203007,9210.36,1.8762050668382333e-05,2.273103059927346,0.3943909525710231,0.3760412012286103,0.9752090412635814,1.4010052745380472,2959.7099786995227,9773.641,-0.00013232044922815848,5.442231156000909,1.1488524666097713
4.20727699373348,0.018016488674986054,54.13762960276978,-7.065655466111467,4025.487287600393,8921.078000000001,1.8909334030631715e-05,2.2380571616650484,0.3863530615150141,0.3826698981028077,1.3194824655722233,1.4999484492464128,2837.1385422552544,9701.579,-0.00013136180601730857,5.365391283940883,1.143572986788779
4.206582147982472,0.019105952174119464,39.73534695374624,-6.002930245357569,3887.5184843305865,8168.922,1.865685359542344e-05,2.4474943318227735,0.38590255135688517,0.3745632329651465,1.0636047446713528,1.42885451944005,3205.893305472665,10035.5,-0.00013385953007019277,5.447422752383648,1.1418015379428537
4.207328074083377,0.018061648979226193,49.303327376227934,-6.657762765420074,3457.145574301084,5449.531000000001,1.9255374109446226e-05,2.416355253427225,0.38597075899430383,0.3762148021829576,1.13942464938087,1.4576887551060975,2678.58961310083,9578.703,-0.00013418145543040122,5.34240785639717,1.136058647502255
4.207385787793194,0.018303876763397824,53.53545019113845,-7.04541231275426,3921.009611943372,8999.047,1.93392593562454e-05,2.1944730744841516,0.38232986422776066,0.3730775996402805,1.2134301051041252,1.4737035498289741,2776.670770696946,9685.359,-0.0001337625675148109,5.4149075338592985,1.1236364680969286
4.2082260648131244,0.014287852403497515,81.82816860382013,-8.496918251745416,4052.6482191139053,9577.454,1.8750076390878207e-05,2.3098885949043964,0.38386169496555916,0.36106607478384334,0.980615881115598,1.4007480618606032,3359.732749869563,10185.141,-0.0001326998079956311,5.363208503333997,1.1320498900328944
4.20769617203448,0.016864649471745437,60.70680471020672,-7.47578456914712,3899.6188564822014,8801.453000000001,1.8795271176567935e-05,2.200495487147432,0.3837591354797191,0.37644272439343296,1.444352393190659,1.525421851976558,2810.9086097546233,9730.328,-0.00013334279201502222,5.315910467235984,1.1170101762158153
4.207616009193929,0.017072373003573997,59.49164037713269,-7.401802912549597,3848.1468816276965,8697.468999999994,1.8863716461908053e-05,2.2148012066144704,0.3781418664703807,0.3727253568804238,1.5513576476904278,1.547029446225378,2845.639823088313,9803.561999999989,-0.00013354314625803408,5.2533614239521595,1.120043039721982
4.20776257693514,0.017037482759042197,63.02811771957232,-7.600308603021652,3880.8335238985946,9158.046999999999,1.9492960981250622e-05,2.259119579781622,0.3781665152249968,0.37227683708341436,1.550553468036834,1.5536866489296233,2733.9589249369765,9710.25,-0.0001334589212707294,5.423488135648329,1.1059773445917063
4.208015375788357,0.016968394528089847,64.28380077946886,-7.703124397312097,3814.3672947269347,8828.578,1.9526626004995724e-05,2.223439392031754,0.37420535792256654,0.3708102112268775,1.6854336265754641,1.5789643226755241,2854.3185963113074,9865.922,-0.00013285775274598507,5.381822808030687,0
4.209568490824743,0.01099718605148976,143.05696755796612,-11.250525106346215,3497.5322590028186,9287.266,1.8975899614672334e-05,2.2297116713964193,0.33629539130392594,0.3441619451976515,1.576203412480286,1.5450087245250412,2756.399302481924,10088.578000000001,-0.00013408297088101086,5.285670061599445,1.1907902374762016
4.208050393653771,0.015660694921151262,74.54432020664791,-8.212507346469787,4113.6651136806495,7916.61,1.9246509592041733e-05,2.309856476966651,0.4094753970925067,0.39915006696666855,0.7031353845112105,1.3454272027233733,2919.6995619274926,9656.203,-0.0001324976186670212,5.365735030700358,1.2012387088454022
4.207397034282494,0.018671430683624812,48.605605392245984,-6.728618844629357,4094.067341613678,8738.906,1.8865356660337016e-05,2.37442133354209,0.4015589676334232,0.4007461176675297,1.0491316453450965,1.4426784121942264,2839.2277251725754,9627.204000000009,-0.00013371062909609888,5.385077150797572,1.1906909549024802
4.207295777462266,0.019160594182138453,48.870432093554705,-6.748541214284475,4156.170351276422,9995.703,1.9467460677055725e-05,2.3286913249840535,0.3970332358800684,0.39588446906434915,1.1760976618364083,1.473243747151401,2826.3070435213153,9654.734,-0.00013347524013698357,5.374624458467282,1.1764375730308343
4.207084425745245,0.018922282029671608,48.54078902968636,-6.731330066557033,4005.6616475717046,8654.859,1.901688788446405e-05,2.272239017356836,0.39255901243749636,0.3927060413294609,1.2398995219537117,1.485799978074808,2843.8924941389105,9703.36,-0.00013400946081385022,5.410604012632375,1.1628110372792353
4.207350090176935,0.018947336958407154,50.77798456686322,-6.913922291376318,3951.870856932324,8533.953000000001,1.9030031198250803e-05,2.274467646395467,0.3897670104702971,0.3889277735582789,1.2309365394744294,1.4844099349863447,2737.339145321332,9608.875,-0.0001341355642561468,5.385657190718998,1.1516152840582585
4.208431879508777,0.014230993956584755,89.60010287852496,-9.021197644548401,3869.160149981402,7264.9839999999995,1.8814836013611816e-05,2.162599418510107,0.39283604897548247,0.37581951786021606,0.9244193863337924,1.3886630566186733,2839.6865370422756,9674.047,-0.0001323801150145049,5.397788747595581,1.1583673498348623
4.208486171541285,0.014289479068849014,89.0903570648928,-9.007099712871979,4138.46640563377,8973.875,1.872203309655404e-05,2.252658485992522,0.40006032840693717,0.38682993686568,0.8169822852917918,1.3697404122907222,2918.1372596542788,9701.641,-0.00013206049395326109,5.512473916635973,1.1692285288386206
4.207361676011694,0.01828820391111208,52.68925469436106,-7.004066932456372,3991.6185688665228,8555.578,1.9113314195957542e-05,2.269414383398581,0.3925942704788618,0.3917028895693726,1.2181568503374862,1.4819334025522142,2833.5378570633866,9690.953,-0.0001336252375866334,5.408293681529469,1.1588148476218465
4.206924129613102,0.019158760041900133,45.0567522138037,-6.408597877067459,3997.390112740268,9072.999999999995,1.90651049666463e-05,2.41913907072167,0.38761724686528765,0.38336644051715363,1.1726142047440913,1.468566240562551,3359.871411569123,10145.671999999995,-0.00013398396593976503,5.413237303175944,1.1439588147705457
4.20731772507332,0.019177312257242236,49.90622618371545,-6.841432884074561,3924.3607493632367,8833.485,1.939612188986406e-05,2.2572862463132615,0.3837475375032703,0.3824010268138394,1.4002874549516706,1.5206886601172975,2789.7599035159783,9702.25,-0.00013328026966420343,5.39320072915479,1.1383941068159398
4.207687648824734,0.018157850650137305,59.09128670057346,-7.4158785554286135,3873.412994999676,8608.219000000001,1.9675644973473823e-05,2.2199421756637774,0.3809365538828629,0.37978698187687054,1.4722536066122327,1.5393782736794719,2774.0908245695978,9715.25,-0.00013369542072236355,5.313711570109473,0
4.210424418859884,0.006027661468447915,96.51876719493443,-8.23177452784314,2131.428295436544,10803.484,8.74148109223461e-06,2.8296372719168548,0.19762336561351068,0.2587907116329576,6.0269163599065365,2.4015054392210526,62.585658461936106,51.890000000000015,-0.0001387574903948906,4.531428151710876,1.2213102850395667
4.20818307161214,0.015310544551890844,72.78828295871726,-8.090889409001042,4220.802218637385,8833.546999999999,1.8570205575719242e-05,2.4016304552315977,0.40887148203171525,0.4018076381812954,0.6197371165689174,1.3296893151740892,2777.943249227227,9527.36,-0.00013254602898404993,5.486325247862377,1.2031062978889062
4.2068907944994285,0.02022187667708551,42.72334542282701,-6.324308642489672,4103.169172615762,8542.438,1.9175724079442897e-05,2.352870658267025,0.4004308526418013,0.40435895805380645,1.0195554499717758,1.4405476606549341,2748.6768400934902,9551.0,-0.0001334927332954337,5.3762176819087095,1.1897147112197684
4.207038530478992,0.020098444017284667,44.02853697298142,-6.425526812067496,4026.476759863346,8586.375,1.9351582919482962e-05,2.3200851711762254,0.39497848423034204,0.3987564057631561,1.156038847419235,1.4712052947806797,2781.6641965020062,9619.827999999996,-0.0001334709178160661,5.349178666686383,1.177422568842014
4.207103454773033,0.0193157128393509,47.66821873986601,-6.668532904048292,4026.389973732116,8767.828,1.926040121543293e-05,2.3208304267818183,0.39258605009789255,0.39427661901794353,1.2177480058553218,1.4840685055500284,2813.210649071601,9667.672,-0.00013339238976075975,5.371541746386498,1.158443027293818
4.207307990756799,0.01925286859556075,49.323121265130325,-6.832055685798743,3927.261822009051,8506.718,1.9020415297875744e-05,2.2218012682238983,0.38729360242120947,0.38808604368951494,1.2791380438438988,1.495232994110132,2732.0717426022184,9626.0,-0.00013428143059938133,5.445441735723387,1.1567087516841796
