voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.165285621040162,0.06133092301701856,0.7311074887316882,-1.5132158503992563,4487.189890739286,8337.030999999999,3.22506046028327e-05,3.985157175948497,0.6859566141655219,0.6186587331210563,-1.6277562022392156,0.3837837958435459,659.9750915817192,607.1410000000001,-0.00018869189194482158,4.843779597169177,1.9455991514129352
4.164983858114367,0.06087057387929159,0.7529920084751431,-1.514080849423778,4443.966157682241,8240.61,3.249050228618694e-05,3.9692063399866426,0.6873456196825491,0.6188286926272971,-1.6289763914277149,0.37561484868382444,621.5624992327174,564.656,-0.00019092574775531662,4.839636341627798,1.9347505044841131
4.166769918730709,0.059322263730172596,1.0181708522517683,-1.5950835778073322,4234.798510074658,8280.968,3.444917732692557e-05,4.048364036876814,0.6755793136755119,0.6155312835514127,-1.5944457365315456,0.4016959134184555,1932.4665657686887,4867.967999999999,-0.0001952352529121755,4.916951385737047,1.9347505044841131
4.166304592875905,0.060779212987392216,0.8342246125337405,-1.554785206336835,4417.6539170982705,8212.312,2.4341240974314446e-05,4.073650529225605,0.686207811404322,0.6168871111255615,-1.6256519393374336,0.38604306357549345,626.3431406352028,572.875,-0.0001937144452374985,4.850915873058052,1.9232799539368028
4.168496616407801,0.05905872292077605,1.2313011613199665,-1.6740528601789741,4446.236663327301,9036.625000000004,3.226602475102836e-05,4.104689170936959,0.6426389559744243,0.6176896747060562,-1.5312992868386082,0.48961987249172284,1978.5335520333012,3978.5939999999973,-0.00017878443448364503,4.745436092572778,1.911889930948487
4.165807573283096,0.06083016532091921,0.7970009706105516,-1.5347498226462695,4431.782054162753,8224.734,3.31209863488306e-05,4.076129625070447,0.6882188479592579,0.6162614442723289,-1.626639895005305,0.3816314233825608,2163.866636461889,5827.421999999999,-0.00019089317179325104,4.824096729964956,1.9010667141979305
4.164834799719754,0.06066068407118773,0.749635558294719,-1.5128075798791476,4435.795268390995,8337.375,3.256589524382729e-05,4.221373279129192,0.6855828115995095,0.619183207060815,-1.6252969564521043,0.37826084171088176,2153.3980939778357,5387.954000000001,-0.0001903817626939371,4.778361285540522,1.8891989948061458
4.1656154235199505,0.06135937548762679,0.7086402041483293,-1.5121528179210055,4490.580495267854,8304.547,3.2636083775285344e-05,3.9482398566619596,0.6923459599614096,0.6164760529236127,-1.6369002298549935,0.3712231116123483,2141.0536129477778,5742.0779999999995,-0.00018864563946296888,4.852896870427101,1.878278372248849
4.165926273517586,0.06070275049815041,0.8247456703874918,-1.5444435890511166,4444.856428013333,8374.907,3.2622995222404115e-05,4.189061492797417,0.6841306290938488,0.6168442797134068,-1.6189398151448753,0.38973037123994236,2243.728772563057,5518.906999999999,-0.00018998040642400962,4.894168557992477,1.8675697161520206
4.167286439713301,0.0602764653425534,0.9594345080657054,-1.595783121992446,4466.439713115758,8561.266,3.3907616456462366e-05,4.050205704514017,0.6749006620436857,0.616098506734254,-1.5998255776048953,0.4143116373680846,2103.6594296845255,4111.5,-0.00018583186809983325,4.804271531420874,1.8675892574453767
4.161133697183758,0.06220330427199738,0.40410075769374876,-1.3972187325214604,4671.516521410347,8883.359,3.1175196994805355e-05,4.236832767634391,0.6932740935071794,0.6293730584691275,-1.6593443168989999,0.3234360468194811,2019.9694053160922,5302.515,-0.000179037815501651,4.672342608854427,1.979626548250818
4.164537933738895,0.06131840641722582,0.6556300088788145,-1.4905289215662179,4526.707599568868,8466.780999999994,3.12852373265982e-05,4.173276556217245,0.6844721745396675,0.6218153485913535,-1.628426125174338,0.36945687417776,705.4250161262798,649.078,-0.00018690526701387996,4.873803719508749,1.9575499080884022
4.166190306568297,0.061105727988954535,0.7733531077369631,-1.539882136352796,4528.744636233665,8499.39,3.328557830173341e-05,4.184171060692745,0.6814002856450644,0.6203518705373856,-1.6220225424361296,0.38567137392277484,2000.427868395352,3892.6560000000004,-0.00018459480794340248,4.788667150263722,1.9458150170787551
4.165293321905874,0.061967077081147764,0.6265724945797198,-1.4910039012685898,4541.775963587472,8366.172,3.126281998313862e-05,3.941774260076668,0.696262401969481,0.6199006747948596,-1.6499110313721324,0.3531974548877338,734.9085907544791,649.9540000000002,-0.00018917786455118404,4.8275124745005575,1.9242461121680094
4.167616871627121,0.06072907142943906,0.9506376971564259,-1.5959181113139431,4592.005529067727,9141.984,3.218891588947998e-05,3.97006935400168,0.658712368918167,0.6206808751383547,-1.5783914995830024,0.4446704127673389,2180.9435070798145,5584.811999999999,-0.00017560561843865593,4.628393897348235,1.9459811331421641
4.165336573170553,0.0619246286119366,0.6454056308742748,-1.498326431556953,4567.969528747971,8492.031,3.128719391502765e-05,4.040977531749184,0.6945271916772324,0.6191921680528428,-1.6472245084504586,0.358816437170648,719.0708802487832,656.6100000000001,-0.00018702368026936363,4.741063378680529,1.901407930553079
4.163897662979729,0.06160859274915599,0.608114588514594,-1.4714408972676274,4559.927435861779,8519.796999999999,3.210800699371954e-05,4.036461444143194,0.6941093435462437,0.6212135945295447,-1.6469619100517,0.3485837536840799,2021.7186303478957,5861.734,-0.0001863179109641214,4.80947304329714,1.878674213680085
4.166480742579531,0.060993355581450186,0.8673325006579744,-1.5709045040647653,4600.9271198093575,9082.828,3.240676728895165e-05,4.108360160376289,0.6682311608974321,0.6213328160585307,-1.6005056640475417,0.4193641494497808,2100.3174984239727,4032.7339999999995,-0.00017607135961167017,4.753775378067419,1.8683061328264219
4.166332700600799,0.061161577056603585,0.8385258335737928,-1.5627154373228973,4633.125285122409,9076.921999999999,3.2559552014774966e-05,4.04725117479846,0.6716755027784188,0.6208574584522948,-1.6067268186215808,0.4117257733897772,2023.3342981478143,5606.031,-0.00017649328956302675,4.683273095410971,1.8560244070082998
4.164243953074949,0.061295749933281365,0.6399307227227271,-1.4831249048610573,4585.344254545589,8680.953000000001,3.201515347106778e-05,4.155158975898184,0.6908305098181097,0.6209697115621636,-1.6420105265116784,0.35924992772074466,2082.513481669798,6050.796999999999,-0.00018339322934702034,4.768340988970897,1.8451997961855777
4.166748806310011,0.06073191941328125,0.9261152358235352,-1.5894892105809255,5061.3117640250675,9373.421999999995,3.223160340007758e-05,3.917527109131574,0.6614071958084058,0.6202777166305196,-1.5852983708167445,0.43699900762881827,2097.6747925199993,7229.734000000006,-0.0001736254004900389,4.8462771161658695,1.857228890885317
4.164591951494937,0.061980479361577495,0.6376678700287752,-1.5008708535644504,5055.56823565681,9114.563,3.25019750343625e-05,4.04373078770471,0.6869151488336988,0.6215518437058458,-1.6363843462006715,0.3661542032126088,2007.5146822737368,4712.343000000001,-0.0001749104194026141,4.74525067515722,1.9247760889090635
4.199450770352237,0.008840609688127329,63.27922185938334,7.5789618623659045,157.32637453198208,1669.187,-4.454255312932099e-05,2.806339632005082,0.09469918281698024,0.13478989891094945,56.635399775922686,6.788401307543783,0.0,,-0.0008433133287951034,3.2521156458494596,1.9247760889090635
4.173931224122418,0.05362877337651605,2.7115618643681962,-2.049362711033225,4871.986017357246,8583.437000000002,2.5622462054123132e-05,3.529636334089779,0.5635778413693112,0.5892481055730926,-1.1582227565361207,0.7551771060741842,2055.3445494529137,6219.937999999999,-0.00016681144288673981,4.873137620370481,1.8822317526092551
4.174486581589972,0.05302942173107564,2.883890681203077,-2.088076626698028,4975.098006080223,8675.312,2.5240664166628117e-05,3.481340990622281,0.5569114160353013,0.5878264327563573,-1.1263775413871246,0.7774594209075246,2067.2464755831106,6340.516000000005,-0.0001678771367033652,4.851699881533147,1.855276687885587
4.175957171763935,0.0515829761158211,3.3743801064073278,-2.196259790069438,4721.65079485164,9257.469,2.3620955728803045e-05,3.4031497888750266,0.5266373168444635,0.5832399184386244,-0.9790149647760393,0.8654933780695574,2097.9540974460133,6727.8589999999995,-0.0001574636746226385,4.829598655889676,1.8392508917181876
4.174544620935271,0.05266753928398862,2.8987586618176824,-2.0886274977113297,4899.19934390276,8698.313,2.439390811064346e-05,3.636792609391754,0.561049123759313,0.5881071461693859,-1.1424531090770431,0.7678703813339824,2109.2727513931904,6732.7029999999995,-0.00017045296372737392,4.940505867380815,1.8185396073994429
4.175920127007564,0.0515322185290945,3.3706277385880865,-2.194227493509653,5128.9872574436595,9277.375,2.3550509244206343e-05,3.377536599264405,0.5296731477559805,0.5832431521740935,-0.9916595844270844,0.8593109570676775,2140.5511755021516,7586.264999999999,-0.00015817229300672895,4.864132451780679,1.8134770059567056
4.175959232337352,0.05132102704733899,3.376930404028408,-2.1944678912930793,5108.625222868405,9181.297,2.3726410978810885e-05,3.3735967880840616,0.5328793734427564,0.5830128842164128,-1.0030407769851237,0.8530212906905785,2140.2639012496034,7522.281,-0.0001595975850967376,4.831851901003661,1.7971018450305436
4.175038361761702,0.05232675750747707,3.004186622860595,-2.1113982158668847,5102.684206151605,8764.656000000003,2.494091911483917e-05,3.4134748683191916,0.5607496470666413,0.5860303591984265,-1.1310941034204678,0.7783190715867976,2135.3981127863635,6975.734000000004,-0.00016852075160687967,4.90181079745872,1.7810046294120476
4.176459420755997,0.05070670053253676,3.5653077751902247,-2.233138603920205,5113.860123474226,9418.859,2.327711802725503e-05,3.420520307378824,0.5257963363081994,0.5812506274937733,-0.9642277991012023,0.87580117094008,2176.1813898612827,7695.531000000001,-0.00015582685766751342,4.827296871764406,1.7710130422682329
4.176853364946711,0.05033704168918975,3.6773565243439696,-2.256099073092968,5131.684590265613,9524.516,2.3015364132475666e-05,3.4425111745304315,0.5211981271408612,0.5797988300815202,-0.9368226145210441,0.8903926227298443,2149.6040141507424,6867.625,-0.0001531662218486821,4.849780599220375,1.7604712448170943
4.176620844097517,0.05050742868447919,3.602032102470555,-2.2399184513736397,4977.687941345682,9375.328000000001,2.330116253132502e-05,3.3843168104174635,0.5272602052979916,0.5804738386451128,-0.9686990407499088,0.872344713888631,2153.7431683911323,7011.9529999999995,-0.00015763743171229473,4.8717729122649684,1.7502913788006587
4.176305031546712,0.050910585293588904,3.4588422795981346,-2.2090219081993343,4999.751515361222,9126.609,2.388286298450409e-05,3.428268862166586,0.5387096174690663,0.5815886209758183,-1.0235090312567818,0.8411810995599582,2145.864981574138,7074.687,-0.00016193472948544766,4.905114496052316,1.7394925037732578
4.176281383927943,0.050832535810464846,3.445341833935222,-2.2050746198783586,4939.198770095274,9074.765999999996,2.4053739708883096e-05,3.4890423472584247,0.5427807438563579,0.5815590658050588,-1.0402820127927415,0.8316050879414157,2152.4315880104045,6905.828000000005,-0.00016339945968792097,4.885822980311665,1.7546766553637203
4.176340648343808,0.050838849712696074,3.528477174572762,-2.2280501943211206,5208.67474041119,9804.719000000001,2.2280901218938113e-05,3.3654480291119424,0.5262397689971039,0.5823277011454222,-0.97658321431638,0.8668098897914707,2272.198350418109,8010.656999999999,-0.00014798234575438395,4.754078580621697,1.7659390941842175
4.1772731148141755,0.04987889725777135,3.852022273102646,-2.2926371776231527,5233.835160602964,9660.328000000001,2.2578714160362185e-05,3.321288014882111,0.5184886722316474,0.5774005492211786,-0.910826387711996,0.9021356210379272,2239.912180752404,7987.969000000008,-0.00015272215446090475,4.888257296890144,1.7337887419624838
4.176784498929716,0.050203391698685686,3.628307314427582,-2.2429794309932864,5019.463904778417,9282.437,2.351022230798522e-05,3.3837732339316937,0.5377327947546938,0.5795611116439984,-1.0075002099488763,0.8497743760215984,2221.311063294632,7425.109,-0.00015935486139807402,4.90073782562146,1.713325912040734
4.178030071620895,0.04877292135518271,4.161502055181738,-2.3518043299303657,5263.659389031938,9795.829,2.2340718246670062e-05,3.2325328252663104,0.5095670515886249,0.5743998572549139,-0.8531418569692786,0.9326311007076216,2243.293860838897,8164.75,-0.0001483819402497123,4.823690941956876,1.7024077813673466
4.174631817179701,0.05246452885471404,2.9569682032021856,-2.101349912978146,5027.90379721618,9006.421999999999,2.3566851392414483e-05,3.6082425732492007,0.5587832004047419,0.5879116228575824,-1.1397885609026048,0.7600620227385971,2162.681381886488,6406.828,-0.00016701631410825856,4.971583835307797,1.82371946178183
4.174724924348466,0.052823211136712386,2.9565315705937385,-2.104583663480284,4921.104178452935,8643.265000000001,2.533055972693181e-05,3.526287905269105,0.5527918578563468,0.5858819752302122,-1.0962028054829365,0.7910020265757176,2065.5104302218565,6386.328,-0.00016822454622866993,4.890646089490768,1.8081284050314708
4.175908568997417,0.05157024990109909,3.3738173388787525,-2.1963099073725965,4964.307729134227,9081.922,2.4124793479482608e-05,3.3775121363494565,0.5329884042397125,0.5815660297677681,-0.9963780210378403,0.8519224608903032,2144.666821197712,7435.656999999999,-0.00016095637798089373,4.9245195753838855,1.7757610945034283
4.174763014574999,0.05247081855935211,2.9388301794136478,-2.0968530779759216,4924.008097031946,8567.655999999997,2.4730408972815735e-05,3.6255424854737126,0.5682115474735546,0.5859187500056401,-1.1596464153171304,0.7547134595132516,2144.351410625346,6643.610000000002,-0.00017363990651873308,4.9780950959691905,1.7447409841836798
4.1771482502009265,0.050081530882411046,3.785737756238614,-2.2804164374100844,4973.678139884023,9495.844000000001,2.2980103186127574e-05,3.3338286029899016,0.5196093673929356,0.5776672628429542,-0.9166847420830848,0.8991651535465731,2181.6770383588696,7130.4220000000005,-0.00015544698104251573,4.8689265386047555,1.729207034132373
4.176107247488782,0.05106205577939029,3.350618334675156,-2.1856585341178056,4975.214015489078,8926.734,2.4403057855187736e-05,3.426792193234069,0.5522945603571807,0.5817289277007028,-1.0772782729039578,0.8098511382021518,2187.9108575273053,7089.625,-0.00016753124402228454,4.862468974569379,1.7081086552553244
4.177034186953014,0.05005398902820075,3.693227266397775,-2.2573568546114853,4700.094512558277,9226.859,2.3609088167817455e-05,3.3794991900306197,0.5346292948059571,0.5786748562572335,-0.9898488518187047,0.8604012336866225,2195.9140653432632,7283.2029999999995,-0.00016101042858170605,4.869980068130344,1.6975954237461768
4.177730642264557,0.049305993253531244,3.961429813381894,-2.3120021151050247,5306.583355319744,9449.969000000001,2.3125982684521324e-05,3.284798498064483,0.5228094571548397,0.5760748526557893,-0.9215488336511912,0.8968720285684467,2212.0092187408113,7402.093000000001,-0.00015604887645760194,4.93737834464071,1.6820634524029463
4.178670557722003,0.04811116839402254,4.4186912595447945,-2.402250988473357,5128.363957553271,9862.436999999994,2.2213739302444715e-05,3.2627233568885745,0.5021699906082266,0.5715851291272688,-0.8008964281758382,0.9583304205511165,2251.198904210161,8242.811999999989,-0.0001481988172027579,4.819958006097262,1.6714768322295086
4.178763687297186,0.04787939117839544,4.4989556397838895,-2.4164707939605345,5042.362739134083,9900.64,2.2284088163931033e-05,3.2313449609826757,0.5018274440095647,0.5709859167196204,-0.7962428365325911,0.9602017702530697,2264.2962873011766,8286.953,-0.00014846091425783412,4.825738071023116,1.6607591387047655
4.178652101425126,0.047834122292881635,4.471143017282764,-2.409484670816093,5490.075408713552,9816.484,2.226183555071075e-05,3.2191184772242236,0.5070712365312688,0.5714328796839829,-0.8256093562238367,0.9447890803729996,2275.9618227720534,8188.562,-0.00015193881790418194,4.875357109886391,1.651121015038069
4.178810530600346,0.04792168728488998,4.447786714282644,-2.4045929857111035,6381.114216410646,9729.109,2.2466994384825957e-05,3.2311676357204155,0.5101579712684923,0.571719039644378,-0.8435177684671942,0.9358741033264922,2268.44223053959,8114.4220000000005,-0.00015270705495029044,4.8743014068882005,1.6401349256190927
4.179261445652137,0.04713389142795116,4.720592113452618,-2.455996796927969,4771.9094292963355,9901.937999999998,2.1961977533504398e-05,3.279470219044097,0.5014070448164151,0.5691979321975501,-0.787606705818928,0.9630190141306358,2267.6621288441193,7507.1720000000005,-0.00015134772518876359,4.8628609319504426,1.6291999416165441
4.177776256217274,0.04900843227342629,3.920405884289197,-2.2959809446253123,5010.412649180371,8989.109,2.4194097980259877e-05,3.3444014911400073,0.5507328224012584,0.5755053511934598,-1.0448366991479001,0.8247860637357508,2272.059121823331,7356.610000000001,-0.00016859206448276536,4.990052719559107,1.6088496302961666
4.178933171971571,0.04749152512964261,4.50543236755889,-2.4116200850505414,4769.49508002792,9507.078000000001,2.2918525562602336e-05,3.298554063711415,0.5231779583493732,0.570857938914125,-0.901882719635609,0.9029485236199327,2301.733032828047,7584.296999999999,-0.0001579531073491771,4.984012669393999,1.6035244898969248
4.179754569282519,0.04645766724098033,5.000098763636359,-2.5054300298190895,5079.703696073005,9979.657,2.1871852419496437e-05,3.2491481359245586,0.5012169509003755,0.5666651630791459,-0.774138957700913,0.9672627202142677,2323.22469497282,7602.2339999999995,-0.00015033434298741786,5.046079028104883,1.5989712144027983
4.180154209244136,0.046012982979684196,5.180503809216798,-2.5390993289455746,5097.3174576509355,10074.203,2.1815294074870426e-05,3.2162598269564273,0.49417267992506053,0.5646599652670851,-0.7263213965782995,0.989411361606286,2348.671118108544,8505.75,-0.0001469952001730147,4.88518863625907,1.5876273123575604
4.179830375113386,0.04632461248442028,5.005708562398956,-2.5053814681777897,4994.100280395535,9752.406,2.238341323449001e-05,3.322991859652961,0.5070959494086628,0.566238510940915,-0.8018501710561639,0.9501456807246085,2322.794446759881,7683.0779999999995,-0.0001532883979239974,4.940632896588323,1.5829719744686166
4.179432447610564,0.04687862058290486,4.748687165770502,-2.4557173554171254,5110.563902195574,9474.829000000002,2.3238581749312673e-05,3.2190843541874368,0.5256704094748321,0.5680128005757314,-0.8989273476261164,0.9001032140520796,2355.7471774797414,7786.6410000000005,-0.00015831202919646482,5.025313621289654,1.567137636713563
4.180579467753335,0.04538855360006932,5.39796974083753,-2.575923037318334,5087.437502327278,10006.75,2.187600010979513e-05,3.228139175312592,0.4989404253603627,0.5624587644408249,-0.7411802981831559,0.9785074312074316,2390.692417724696,8131.406999999999,-0.0001507750279462382,4.976275097474687,1.5613446139713882
4.180588062436832,0.045497644931810466,5.335694766983455,-2.563787939329744,4838.100666493203,9866.375,2.2046166406395772e-05,3.1855195411040853,0.5059982429557153,0.5630274715332318,-0.7812350568908699,0.9581554493369967,2383.250734747489,7627.436999999999,-0.00015255725106384988,5.026937414291937,1.5511711892790419
4.1807196555627195,0.04521581697770989,5.4179978491463086,-2.5782255013926134,5227.604109455999,9858.484,2.2047857933621065e-05,3.1598581009479156,0.5060763651689381,0.562253486569536,-0.7780677339184474,0.9582532998398093,2411.2100591487388,7940.203000000001,-0.0001534671522047276,5.023371965000562,1.5406741606295171
4.179473586115857,0.04621352583580658,4.888950784881226,-2.4731820092695616,5152.2163293807625,9311.125,2.2302379750667955e-05,3.5062824384069757,0.5326918827990943,0.5679594752735633,-0.938948447838948,0.869381021681418,2393.6763221612678,7300.25,-0.00016442319702341968,5.027345785756735,1.5253138744624433
4.181506425808606,0.04410835705325498,5.967975479557856,-2.6748442900999043,5113.37998340557,10227.375,2.141879370903544e-05,3.2272747398589714,0.48951048173864564,0.557522946743441,-0.6672891737666853,1.009649852220504,2460.655367721194,8297.234,-0.00014574283220081946,4.95700699000642,1.5301570318067428
4.181671011940935,0.04391626422636387,6.072292550333936,-2.6928575302772653,5079.431083233215,10222.296999999999,2.1291243236323932e-05,3.1652174486096873,0.48896467314390746,0.5564422228989233,-0.6595895155550706,1.0119175237020195,2481.802343981151,8712.405999999999,-0.00014660184746927946,5.013133226346091,1.5246566834474087
4.181759506732248,0.043854589091944965,6.119026012875205,-2.700406946165774,6534.4062929812335,10210.61,2.1365762958893013e-05,3.0912129294100783,0.49008426023089957,0.5562313787098971,-0.6658687864981476,1.0082361098733241,2495.332680484009,8709.405999999999,-0.0001479717235947948,5.006004175229539,1.5145492986655427
4.1820469125033215,0.0434846079407596,6.3245429957193195,-2.7353907110349884,5271.954934310436,10291.5,2.1383159650706424e-05,3.0699116506975264,0.4860127513672257,0.5543935335917246,-0.6329665795422139,1.021720057488203,2511.6190782717,8814.734999999999,-0.00014475534206242772,4.967175302257418,1.509391504602082
4.182164985009329,0.043296906065678493,6.4199887175716,-2.7513796731445708,5205.705760779951,10306.562999999995,2.1327587143901784e-05,3.1195211961330966,0.4854571017701671,0.5535589217473863,-0.6264983072575996,1.0237597638874927,2520.5785638159978,8744.453000000005,-0.00014605665553150244,5.013104296111299,1.5039974333050705
4.181841824287774,0.04382362241085746,6.105456617491523,-2.696673227887758,5255.976250616276,9944.968,2.1999134427630198e-05,3.1134362246801435,0.5026066901932708,0.5557781491100733,-0.7292011660939135,0.9741809468269067,2534.885191824602,8482.75,-0.0001529280577534757,5.018862414574792,1.4935201918040188
4.182481498505552,0.04276419623670794,6.661410048184186,-2.790666042405189,5268.083799612139,10341.937999999998,2.1238730372462893e-05,3.0847983000417303,0.48426954345042633,0.5515521475217797,-0.6101982398678212,1.0290968975059747,2562.089776583187,8838.891,-0.00014478091983409486,5.035038852236455,1.4876323024497422
4.182095700439222,0.04350727546632865,6.243268419313843,-2.7257753558938327,5252.118246557476,10417.657,2.083277575023092e-05,3.0709915429576515,0.4982934329955705,0.5554253328664969,-0.722104126133364,0.9731089409206742,2669.917159004552,8843.235,-0.00014468982117120277,5.0297635019495335,1.5302876214401704
4.1821257599119495,0.043616264026239596,6.274210275950265,-2.7290592471025197,5348.634671480883,10291.297000000004,2.1288552642386043e-05,3.1442971110426443,0.4951449790463216,0.5544148304772144,-0.6844024572226273,0.9968080573119018,2590.5268643702284,8317.811999999996,-0.00014354082176697993,5.012454379712058,1.5040760088360112
4.182585936031402,0.04273711674536298,6.632776753693021,-2.787212931546612,5135.672070196736,10347.421,2.1250569675714318e-05,3.1290067133849138,0.48974231166101245,0.5513001401073006,-0.6378102903403544,1.015011635156707,2602.2935414186636,8345.719000000001,-0.00014403957646304898,5.049265247673377,1.4887593608730894
4.1820466045262155,0.04343718829618604,6.146923134304965,-2.7025288536137815,5112.410977517846,9775.547,2.227117477396987e-05,3.114084748435338,0.5160961090507112,0.5549136792082282,-0.7954564548751,0.9369179956639058,2611.4928193629676,8262.625,-0.0001558662696778548,5.117100475901138,1.4782779285546637
4.182972548587843,0.042199526481449895,6.925420276932259,-2.834728280870465,5100.512936832251,10389.969,2.116239755939489e-05,3.0871680838214552,0.484769844537636,0.5489470653851283,-0.603709844688503,1.0272674034199092,2612.339087198021,8385.734,-0.00014325092825292468,5.064449455323622,1.478459982215684
4.183064075848223,0.042199531318183485,6.935118552263392,-2.8370249807666963,5101.159507501881,10381.109,2.1180368598210518e-05,3.0617709882754074,0.48223271799038936,0.5491237668150717,-0.5916249287292548,1.0331741666693595,2588.996566636584,8267.766,-0.00014368206347680791,5.059611617082951,1.473214844899973
4.183027870633039,0.04216617950736474,6.906150158722976,-2.8315658128493975,5222.951329405591,10238.968000000004,2.1334454817828723e-05,3.009805974698551,0.4875537962030102,0.5489664167314351,-0.6205739052129315,1.0185203442321977,2603.091448432914,8308.577999999998,-0.00014791529905601892,5.106045740088744,1.4675164935067897
4.182364855681039,0.04306826908103468,6.399208273071563,-2.745382999150764,5239.074708475889,9720.235,2.2523208393132233e-05,3.101397359407056,0.5137682905106995,0.5523264925860526,-0.7750088116379792,0.9425123382442735,2626.383311514071,8304.75,-0.00015598969954972843,5.140268633797808,1.4516292657521335
4.1836418011479894,0.04123146288054843,7.439925520976411,-2.9165495795540157,5287.748916703594,10426.5,2.1089289720757426e-05,2.9428219918544376,0.48040209604585493,0.5446737709947215,-0.5564819923768649,1.0442269363553416,2683.5841970918946,9058.375,-0.00014319161109200274,5.115482000664778,1.4519237720967177
4.183814412602061,0.040921561276876454,7.566255504369408,-2.935311829340176,5085.690099422205,10449.734999999999,2.1116352781528093e-05,2.9456238010352465,0.479472336323188,0.5439420298042086,-0.5503087486317693,1.0452049031039694,2692.6219529094537,9073.719000000001,-0.000142864771473979,5.060718072932205,1.4471484694777745
4.183796611193909,0.04094544844197559,7.534917688782839,-2.931333113845594,5052.013133087106,10380.5,2.1097690757228124e-05,3.001319634465142,0.4796801457232401,0.5440958751502635,-0.5533678591151818,1.043446424045741,2653.6749343093024,8228.217999999999,-0.00014469708899318465,5.138232766515838,1.4468538105659885
4.183848863783112,0.040913045377672895,7.605997046505621,-2.943122186463918,5201.836837837368,10432.999999999995,2.1176425088480284e-05,2.998080314481168,0.4767505545275415,0.5434408033987386,-0.5339372242533504,1.0524454826242642,2688.792086560932,9093.860000000006,-0.00014247699526026645,5.077878531538066,1.4416741930284678
4.18186639746698,0.04369892967314242,6.113384412923303,-2.704485975326195,5233.939365467761,10465.765,2.0861300750002697e-05,3.098172573074509,0.4960631207848338,0.5574229952078326,-0.7286085880636595,0.9727482571144661,2671.5900306336903,8968.954000000002,-0.0001436202542841494,5.053418880638803,1.5463902376915637
