voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,dqdv,capacity
3.68119828344271,0.2285140973660483,1.6991274938125098,-0.5824688709520531,-6392.999329992328,6396.75,-0.00026722049938524174,5.703308334269645,-0.9977226887954371,0.9983050777472949,-1.9999660807642043,-0.003425372644099952,-0.001470029393549261,9.344,-0.00029305342184891256,0.9999978921824186,0.3229362039228044,1.7738387518973049
3.6808780113914024,0.22875325592299403,1.67622319340789,-0.5794485401725492,-6374.766494362302,6378.5470000000005,-0.00026540610496843904,5.705727438625354,-0.9976984888319611,0.9982514831945752,-1.9999664391577547,-0.0034498360298019265,0.00574219870417596,9.313000000000002,-0.0002696590114711977,0.9999978630591905,0.2814770588948603,1.769682881523146
3.6816453877057884,0.22729002061163062,1.4670037328748924,-0.5311836190443137,-6359.7265454441695,6364.297,-0.0002776116952318589,5.738479071396529,-0.997566184368524,0.9982545086673892,-1.9999648701268167,-0.0034740241509138114,-0.01973395527204785,9.328,-0.0004597498880256875,0.9999978333281825,0.27991353878014275,1.7408787283206992
3.6751321799254955,0.22079450943959683,1.6829301886290464,-0.5839485739955091,-6256.023290011459,6263.594,-0.00026228289805035177,5.704873925442777,-0.9970360820430222,0.998391639409908,-1.9999640074306122,-0.0035463639759029625,0.0032535091321418863,9.297000000000004,-0.0003342491753752658,0.9999977403151475,0.25760375258138773,1.7648189744011906
3.6846266213857497,0.2220538721709931,1.1029992459630682,-0.4317867177355067,-6341.930743052048,6350.156000000005,-0.00023811696144813383,5.801164421013891,-0.9969371531723805,0.9983757326015488,-1.9999649046801964,-0.003586842912230143,-0.009942615168861397,9.328,-0.00027065113079717036,0.9999976915463493,0.24865086369857284,1.7617857390844023
3.6832544826548084,0.22523866998065672,1.4079108426001188,-0.509233354890212,-6331.152132044792,6339.2029999999995,-0.00026393221084692036,5.745935783169669,-0.9969974742534108,0.9982840178958802,-1.999965895484921,-0.0035337600099413684,-0.024014097828770474,9.343,-0.000376514977168841,0.9999977562283799,0.28907786343399927,1.75770610357021
3.6830019424524427,0.2251392448807387,1.366962701338334,-0.4983109032257566,-6316.382992893255,6325.4529999999995,-0.00026690068335202865,5.754934120670512,-0.9968197698794886,0.9983464767903459,-1.9999647675519547,-0.0035599564477661115,-0.02066645882389575,9.344,-0.0004073598813444721,0.9999977242320236,0.24688019716830084,1.7519375960601256
3.682514927726665,0.22523217093330028,1.3031589717821275,-0.48483334880206946,-6295.596166881627,6307.4529999999995,-0.00024654553127592324,5.768709017980375,-0.9963445930927353,0.9979942090054013,-1.9999691871960579,-0.0035804420706004405,-0.012427212902503273,9.328,-0.00022824887675192411,0.9999976915463493,0.2732154727648377,1.7521244035832177
3.6802726203570852,0.2290408022902076,1.7658552372990588,-0.5976101248890908,-6296.275265409346,6305.391,-0.0002859705803573526,5.684842682283568,-0.9967865142227076,0.9981985988901667,-1.999963024915173,-0.003599424045507402,-0.0167918931374063,9.312,-0.0004312253100822779,1.017159323451399,0.28881891667090603,1.7597714133989641
3.67908706723787,0.22670706499669943,1.5775239244658144,-0.5409254907360871,-6323.697879295054,6331.9529999999995,-0.0002764454398435022,5.715055665960717,-0.996914300528855,0.9986076409935628,-1.999959408055998,-0.003614481231191569,0.014477663586066577,9.406,-0.00042100383948797613,0.9999976581514138,0.25249562449240354,1.7483011320324189
3.680942088612725,0.22580021462005254,1.395253028805456,-0.5047347290533594,-6282.341837437554,6288.297000000006,-0.0002641960463165327,5.744950385294586,-0.9972513551873874,0.9986728176957087,-1.9999564567372485,-0.0036531208253608367,0.007298958088312475,9.328,-0.0003547780125970357,0.9999976066837227,0.2876944186374173,1.7411482627836237
3.681439648314102,0.22411248036516648,1.1265160670924361,-0.43806032552245616,-6256.56776445599,6263.343999999999,-0.0002492248091520864,5.799882244701411,-0.9970973800951103,0.9986101959156689,-1.9999569965906907,-0.0036777985677839535,0.008609593767797411,9.36,-0.00030511410304318173,0.9999975714235328,0.2964065409176634,1.7363833316311177
3.680615489022298,0.2251385020026724,1.2155480770345415,-0.4639531071183146,-6239.2861185074025,6244.938,-0.0002593754267057781,5.778259395098096,-0.9972667201815385,0.9984542038634082,-1.9999567132980307,-0.00370557334147581,0.015516102110161568,9.344,-0.0003621635142286887,0.999997535378343,0.33728828045017956,1.736559066269527
3.6776600467841285,0.2302307952917461,1.7878416665437697,-0.6030311145028089,-6239.991229658827,6245.641,-0.00029653282962051634,5.688099565139545,-0.997266880260863,0.9986551404034236,-1.9999538842292515,-0.0037235138737562756,-0.006344162259067312,9.391000000000002,-0.0004926306324670197,1.0868529246060499,0.2922889003300003,1.7172335652295245
