voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,dqdv,capacity
3.4061977189259807,0.2745339232441812,2.7044942635494076,0.16908187772786296,-6699.14849394237,6411.063,-0.00011621629335602221,4.8482651960792085,-1.0616392954595641,1.7741491671215104,-0.8509160499813024,-1.0718039731230626,-0.001159789658811222,9.359000000000002,0.0002666730556357429,0.8472005166023293,257.09017193501944,1.8214180552626154
3.431364532702854,0.26084605518510934,2.6325063186576028,0.23131880010058303,-6688.175796929579,6421.953,-9.331826816795178e-05,4.830623895491094,-1.0590758191027096,1.7730500834196778,-0.8416358866788425,-1.0762524231794868,-0.013942305979317747,9.344,0.0004202884819886997,0.8460532507192412,500.90340110708036,1.830315627968932
3.437199999112006,0.258900245686474,2.6213183539523444,0.2321670098825813,-6678.25922408735,6406.813,-0.00011558460869462354,4.756781705640509,-1.0596169539874956,1.7733730839330974,-0.8427729148473091,-1.0757265561512348,0.026395441970747557,9.313000000000002,0.0002112331763034928,0.8462692191650633,467.6103794458371,1.8175491643824844
3.4349851634526334,0.26292297600879166,3.096067285123537,0.1093727283100724,-6674.673737930619,6396.75,-0.00011172745677729979,4.833098555203732,-1.0597552847363263,1.7732310742391166,-0.8434882565713355,-1.0753171087240008,-0.012799224658474252,9.344,0.00023721274381488836,0.8906123057291773,564.7562269992917,1.810901200296979
3.4358715577304486,0.26274880217833124,3.250792694369685,0.07095945194298743,-6650.16402085164,6378.5470000000005,-0.00011959511575746336,4.732339594591322,-1.059854592361014,1.7731845302907103,-0.8444825122120743,-1.0748300711698113,-0.01864932078779741,9.313000000000002,0.00016527046335495133,0.84670958193617,378.2877764542794,1.8083032603084233
3.437200278486185,0.2620507423945023,3.234613641116508,0.07445619389838061,-6641.572998708026,6364.297,-0.00013300771635818692,4.739764761389133,-1.0604451363745762,1.7734801504482407,-0.8457417731100247,-1.07426030298084,-0.006314627609513328,9.328,3.970660924301429e-05,0.8469340878071114,398.18594239441154,1.7928016149381065
3.3887362465772446,0.2795553328013127,1.4104351782466997,0.40287568899182646,-6543.490164414016,6263.594,-0.00013368028910016986,4.992996865992375,-1.061164896269225,1.7744748702177056,-0.8498284173609618,-1.0724487388673773,-0.006797081361345573,9.297000000000004,0.00012240817149922388,0.8476256044533796,296.3099842325631,1.812563150045885
3.3997812429989795,0.2871263289207328,2.7292573315162985,0.08708180722419294,-6656.945179013578,6350.156000000005,-0.00013526430046686066,4.885715428808384,-1.0644657893096274,1.775607129268032,-0.8613163194122717,-1.066818046824121,0.0006475416587098891,9.328,0.00015411457821102028,0.8493116131220508,208.9631093470841,1.807772607491239
3.4092528162288933,0.28165195423195305,3.0936749291039787,0.046757990900034144,-6636.049694491618,6339.2029999999995,-0.00012806689499047025,4.817893107307165,-1.0636693462251967,1.7750785393458162,-0.8584350322175203,-1.0681211774842225,-0.02248949499024968,9.343,0.00017684553000604355,0.8488206221639482,805.4031861085696,1.8048055175003972
3.413290161572333,0.28045868476391067,3.591747832551892,-0.049674167944319135,-6625.487605392249,6325.4529999999995,-0.0001365455900673733,4.80142811795181,-1.063944284256531,1.7751508293862674,-0.8592733081749988,-1.067658963542277,-0.0026661909821639406,9.344,0.00010018737111720441,0.8490644717288878,199.35271285705457,1.800538555899242
3.418321145613461,0.2776675021705901,3.8122735210028305,-0.08425693234911939,-6610.986913675011,6307.4529999999995,-0.00011870969202747392,4.707217583103706,-1.0644931821377202,1.775224602433338,-0.8604486292339626,-1.0670886172602814,-0.017160397023207694,9.328,0.00023106696773272223,0.8493116131220527,436.85447830639004,1.7942356098033032
3.4228002445936747,0.2730544333989477,3.683106809373209,-0.038081887947884044,-6589.890391768441,6305.391,-0.00013382095397326477,4.727068025194402,-1.0611486398597036,1.773594506046923,-0.8502997819431082,-1.071891754860056,-0.015891565500546646,9.312,7.557947687825115e-05,0.8481022311753725,651.6358468987867,1.807409052434889
3.4103062616510487,0.27291746817701595,2.1364165337328522,0.3090205008172573,-6595.3406027887795,6331.9529999999995,-0.00014856336966985955,4.836042421902145,-1.057828326267502,1.7726555367717092,-0.8413381291220494,-1.0763502147969388,0.015051145119377897,9.406,-3.1560406663728214e-05,0.8468786557863973,262.6839824284671,1.7902504816962075
3.4104689136383888,0.2771798967146915,2.8290433051188923,0.13633400900614667,-6576.704023299119,6288.297000000006,-0.00012806699316211204,4.750817680475329,-1.0619681305424282,1.774352336810489,-0.8534607313782145,-1.070515400229954,-0.004238791575540033,9.328,0.00019296627346628134,0.8485919578769359,539.9219893045907,1.7961223845359495
3.4208452515825636,0.2693278914951571,2.716791898491299,0.18828466981586067,-6554.203886933555,6263.343999999999,-0.00012471060870874976,4.835791049620357,-1.0623591353414312,1.774906253657654,-0.8554647026268483,-1.0696990633119698,0.007172457563448683,9.36,0.00018487894328721692,0.848841905595057,323.181839844553,1.7912236690350776
3.426965494192803,0.264703594202633,2.563766667580759,0.232774867443666,-6541.1009703396185,6244.938,-0.000122498175846117,4.819284727850682,-1.0638074812423732,1.7755495210247358,-0.8572261538267179,-1.0689548965608344,0.018488597537884253,9.344,0.0001852750879145995,0.8490953384552133,369.8202832608814,1.7854822365303245
3.4343195510923628,0.2584940115750514,2.3427978901595994,0.29780515288963605,-6522.04604237741,6245.641,-0.00014320408479137265,4.9019004500362575,-1.0603658561835867,1.7742108649511334,-0.8465410975571097,-1.0739896719463393,0.011805196612900247,9.391000000000002,-2.4998371179645976e-05,0.831909209996627,758.400568038496,1.7677890780323617
