voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.165904862077771,0.05295276998314297,2.8641405810778933,-2.0758604707610364,3994.779255247089,7547.625,2.9037894572212134e-05,3.460903794100907,0.5550659120769383,0.5852912136083671,-1.154172264627546,0.7536352278746143,375.5490743990169,288.453,-0.00019205663678960444,4.553335051829361,1.7968530684449833
4.166363955637051,0.052490593097744676,3.0302195773379186,-2.1140216501740254,3990.0753246483555,7608.641,2.8622542646686305e-05,3.356434966695453,0.5478565447781332,0.5831363460609327,-1.1075465771517659,0.7801541690470206,266.73594598941975,195.04700000000003,-0.00019086674582124448,4.567661457659942,1.7838265504081745
4.166502096250899,0.05231819876763573,3.084686396637891,-2.126061357349212,3989.072277872736,7658.515,2.8663686758132438e-05,3.3703176999866535,0.5440783970872135,0.5824446186899064,-1.0888399522030243,0.7910799522533103,280.400771977747,206.3130000000001,-0.00018721430540038337,4.541232835096428,1.7696444491040102
4.166893518461051,0.05196233231729552,3.209655885639224,-2.1539208482220946,3985.7123802460237,7724.219,2.820566370890375e-05,3.3363923651341163,0.5384077134976645,0.5806985936831982,-1.0572121220108728,0.8088495355354106,222.62573066616676,159.78099999999995,-0.0001878696881476807,4.52486724825721,1.7512940457049684
4.167435658052919,0.05145312770988461,3.4191445504449876,-2.1989822397114134,4006.7605731178537,7829.328000000003,2.7464255123947748e-05,3.2903334323792763,0.5322143072800799,0.578263930364725,-1.0180768094515642,0.8328885590351427,249.16425625382226,183.32799999999406,-0.00018642183085287335,4.5904574667073135,1.7697554297961993
4.166259263301835,0.05262824456199139,3.0039045284030825,-2.108513320412961,4006.2188715009906,7598.530999999999,2.8598473033583698e-05,3.3533488368502087,0.5500579516659717,0.5830140217423814,-1.1165981385113677,0.7736362080041433,218.31823445811466,156.65700000000015,-0.00019073675338670756,4.548560410361263,1.7547726933914918
4.166654723861275,0.05239247645924184,3.0901071772334623,-2.1275729453978314,3988.4554175333806,7648.281000000001,2.8429297154956442e-05,3.3720402302640338,0.5446628942926623,0.5822904283147926,-1.0918635172185587,0.7900170481501647,361.6711516124482,274.3130000000001,-0.00018940409058597964,4.600954604017187,1.7389166355812984
4.1672669739738675,0.05185046650795087,3.2528561330714965,-2.1631443563707387,3978.0491277272026,7705.469,2.8112316241238052e-05,3.339201499120483,0.537930031548815,0.5801732363744285,-1.0547590562961529,0.8114998450217362,455.74239593437994,361.5619999999999,-0.00018881830275346495,4.52978947800506,1.7337200518764075
4.16724947346942,0.05183602472127575,3.249836829382196,-2.1627329066169647,3975.3693821924926,7706.453,2.802632669220405e-05,3.3653860865669425,0.5378813747356046,0.5801787061129137,-1.0545459032030815,0.8117324621807468,464.4521271929419,371.0,-0.0001902646591377955,4.543476966974371,1.7150972597500092
4.167588284625553,0.05153199507395949,3.3819441654675755,-2.191192250434069,4009.92945155735,7847.688000000009,2.7516235835003716e-05,3.370197120463667,0.5334759414598769,0.5797787505237258,-1.0347376502641212,0.8275280446286417,463.36777422442685,372.20299999999406,-0.00018769208333472388,4.5321761629849835,1.7462926148815636
4.166819767545088,0.05229485466091996,3.115511674732292,-2.132882016539473,3998.4222107951637,7672.1720000000005,2.8286628512602975e-05,3.3928301413043656,0.5437980422007447,0.5822460921440493,-1.0888698626085782,0.7915171625924341,451.8496816736981,358.8899999999999,-0.0001890259919445911,4.529359551518562,1.719149261914565
4.167058507242186,0.052205082808176824,3.1494671470456463,-2.1403623677771204,3984.6945271893433,7638.860000000001,2.8280057963482467e-05,3.392244039892441,0.5433237284418131,0.5812351282105421,-1.0837897526973015,0.794376612442744,461.90503186851146,368.0160000000001,-0.00019108295873526321,4.53635925774191,1.711582246191498
4.1673708485557865,0.051681033215499265,3.321332356377466,-2.179086572406346,3981.6554466515995,7703.874999999996,2.7848762591213367e-05,3.296679714900942,0.535847910161649,0.5774307272864183,-1.0299235498071,0.8205378289105711,277.88772920899765,203.34400000000005,-0.00018984411016308142,4.594625376619381,1.6951051195225901
4.167414240560002,0.0516268845496452,3.3523592543173217,-2.1852923820049432,3967.258071673107,7729.5779999999995,2.7921557586734552e-05,3.271883542501427,0.5341553809135701,0.5777456388631493,-1.0259359165609705,0.8235726082085019,300.9366345630289,222.21900000000005,-0.0001896104605525998,4.556595271060448,1.7005124371100973
4.167733653608875,0.05139833003549971,3.473222488434291,-2.211180353692069,4016.8436100227523,7897.031000000001,2.728646021242753e-05,3.320588463644827,0.5289998146512899,0.578066050653028,-1.0040563037740464,0.8426084777625643,348.4726438049938,265.28099999999995,-0.00018481824700537438,4.595255474955682,1.7080989351250158
4.167406985600073,0.05163625993166035,3.3466536164776954,-2.183582849920037,3961.104637660871,7654.718,2.8124720313639516e-05,3.3243881661906522,0.5373300400435206,0.5772767422764132,-1.0353273498779232,0.8168529719101992,354.52848482034796,267.828,-0.00018961810875944257,4.599053766674047,1.691435430587127
4.167622420016064,0.051480880370081646,3.4226001850264964,-2.200857508263088,3961.8989187924426,7726.4529999999995,2.7719355509898338e-05,3.287848085706384,0.5322318567807961,0.5764672799045967,-1.013196068402098,0.829873881396049,336.54588767874503,252.07900000000018,-0.00018983264983795433,4.571863383912813,1.6844494328889932
4.167796376990987,0.05141215484017271,3.4060462077027553,-2.196965848144717,3963.4009379406557,7725.140000000001,2.771383412879292e-05,3.3204695334542778,0.5318372983089534,0.5772314059055116,-1.0170874976386648,0.830505014713731,452.4812274396714,358.875,-0.00018917022498583683,4.547677521195861,1.664037581688075
4.167560969294615,0.05160106663998174,3.3852969544103937,-2.1927096118304994,3957.8920952327558,7700.4529999999995,2.7917866152677875e-05,3.3203458439965448,0.5343918778794303,0.5768102089134846,-1.023223588089641,0.8238598725139675,338.50560079173016,254.90599999999995,-0.00019063593688868657,4.560085579351078,1.6686372014231974
4.168373018051165,0.050769229282694964,3.695557380964172,-2.259143534381806,4014.9097451175344,8042.078000000003,2.6751886520353192e-05,3.2337330611605806,0.5185839179225655,0.5747581915620087,-0.9435329498811167,0.874086407724224,323.0360649278085,242.14100000000326,-0.00018139871133733256,4.569786314851729,1.6899344075625968
4.168111109494752,0.051035365761040695,3.424272077510704,-2.2004506769254966,3963.2074524510963,7684.062,2.748171699119086e-05,3.390516098805403,0.5332675504425807,0.5762870372028204,-1.0199254167502547,0.8270801353339453,567.4040194585232,472.2660000000001,-0.00018979439086512934,4.585353680196888,1.669431712846442
4.167679314376803,0.05145367400367763,3.418202759300817,-2.200069880823119,3972.661947886059,7725.937,2.762703097743507e-05,3.3230727983336483,0.5326542302634968,0.5756756722895731,-1.0093804979499015,0.8304378946849937,405.0540788353097,312.28099999999995,-0.00018947290637288448,4.555191426098827,1.6634226761839213
4.16764179334497,0.05137246075904165,3.435283921118658,-2.204020313579363,3969.471635036178,7767.468000000001,2.7726244455906867e-05,3.24585885630333,0.5304654713361223,0.5754722810858401,-0.9999315633691266,0.8348298031809209,289.0216301495743,212.1869999999999,-0.00018689435384719393,4.5193983988990265,1.6436152195947373
4.167587546590014,0.051374518713609395,3.4245407124738927,-2.201567474489407,3961.5075166590327,7707.359,2.7782116894996882e-05,3.2779766925197484,0.5327263082651036,0.5750969186699728,-1.0083443479355487,0.8291060544760361,233.18663423923235,167.92200000000003,-0.00019003727519560797,4.59688721945744,1.6358000873538245
