voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,dqdv,capacity
3.3859058007878593,0.27043921342076505,5.46982738167357,-1.1779853158311226,-6138.338691017298,1601.844,-0.00043769220142678925,5.218424408836525,-3.7765035959555266,0.9708602218691226,11.265762101492767,3.6422161134185704,-0.01330497972821503,9.313000000000002,0.00027738577738977603,0.33426813256179577,18913.276726502143,1.7233056681204446
3.375492904033759,0.27407813519062096,5.135111346985523,-1.194949695202952,-6324.541490280382,1618.109,-0.0005269853743987194,5.2664978489142475,-3.8520176715688708,0.8178169886800667,18.330517229256312,4.508931829810848,-0.020541090889232783,9.36,0.0002828337101562161,0.2556347149862081,20100.58429261489,1.709207290507283
3.381550645715128,0.2760664515744502,5.754057439591694,-1.270580912242844,-6274.522554415393,1626.188,-0.00046826195565366176,5.20845578836787,-3.8026336945838506,0.921736405104694,13.169512782363018,3.894801873481041,-0.01020862812758085,9.328000000000005,0.0002715770035061051,0.30814869239061143,19120.593772421194,1.684001734344571
3.3864480900407194,0.26463474952959776,5.100951381548947,-1.0586404947813752,-6183.799174368856,1614.375,-0.00044201612036646126,5.2461646129790305,-3.7747932414905923,0.9741786657667919,11.16618387136514,3.628519447141646,-0.002052015057575057,9.359000000000002,0.00028443684061618164,0.3357715576987133,19025.790497581067,1.66898698813004
3.387180494037813,0.2647020875505321,5.147550694638555,-1.0614403774090968,-6131.648369200268,1601.688,-0.0004433847563082258,5.2434117485788825,-3.7717048923113476,0.9798223571126149,10.967080372070889,3.600979124112293,-0.016918100387773596,9.375,0.00021889283211443664,0.3388238955501664,19314.620929609187,1.6620689362837142
3.3813445010797873,0.27801234930568525,6.2265548714765195,-1.358006942708492,-6106.608454192681,1595.875,-0.0004468799175892016,5.186812734339973,-3.7701783748857105,0.9827159539295985,10.867531999049064,3.587130551299896,-0.01571436060328829,9.328,0.00023226567967658273,0.34037328575965037,18920.96530907208,1.6687049625248174
3.385606758982866,0.2591232004643784,4.6132432848987825,-0.9352176680856084,-6130.364639936308,1601.7810000000002,-0.0004331241911866612,5.287897699456291,-3.770286001350055,0.982750885231099,10.867532800573843,3.5871303482044676,-0.01749456799591443,9.343000000000004,0.000279821912794857,0.34037328575964554,19440.378415828367,1.652762183550463
3.3887947335699504,0.2629617014722009,5.09889954524173,-1.0403217115781311,-6073.852736314027,1599.187,-0.0004164341679417516,5.229090236781132,-3.74290317214084,1.030216703863092,9.348035007803977,3.3686798878647792,-0.010707666484693762,9.313000000000002,0.0002951792712381699,0.366161300474478,19177.54316020395,1.648481366235244
3.390949417762555,0.2590249588745131,4.785172768239175,-0.9459441018256483,-6017.034184587366,1585.0159999999998,-0.0004141902727987228,5.273480396842287,-3.7394250053816305,1.0366217902957573,9.167268244641726,3.3417430621312056,-0.0036939578205044217,9.343000000000004,0.0002657946464957324,0.3695247406761501,18642.722520930973,1.6307406443132095
3.3873404080498895,0.2678101831609974,5.541634931050835,-1.1501012638032992,-5996.063172049278,1580.219,-0.0004159706062549966,5.231680802192941,-3.737622424800312,1.0395297828658205,9.076904679870678,3.3281956427500274,-0.028670623206307023,9.328,0.00027375437050626,0.37123232664087097,17896.616419124435,1.62323023017929
3.3880651957973615,0.2674021551137549,5.481492119228712,-1.1300554313743436,-5969.060924093387,1574.359,-0.0004122807267545514,5.232299690831008,-3.7356557463501385,1.0426432363757354,8.986541071191985,3.3145925071548312,-0.0009766749633632011,9.297000000000002,0.0003090239593447316,0.372957523903923,18223.697306054717,1.6541906540394393
3.3873336724752856,0.2568917388023524,4.567207747084524,-0.9020552641723044,-6038.876379201146,1591.797,-0.0004130093877103382,5.294036194389758,-3.737388532394875,1.0396438331571125,9.076904302195695,3.328196214198055,-0.013003524947188212,9.311999999999998,0.00030723235295218804,0.371232326640878,18985.93455735276,1.638514396616985
3.391596603751742,0.2597862425127247,4.802698495939208,-0.9450449466142476,-5982.495909422929,1578.25,-0.0004094368329935136,5.281984958056616,-3.733773399938973,1.0458926950752165,8.896174631351734,3.3009328764363195,-0.022630890224701043,9.344,0.0003004002055503337,0.3747006154617445,18780.628555610616,1.618847673357618
3.3844695827460796,0.27570824753366785,6.1576813096533805,-1.3123548490273402,-5954.189424499908,1571.437,-0.00042424712637078004,5.163633839800653,-3.7318248243234815,1.0493672670018825,8.805824326267398,3.287218496851122,-0.017111517216021045,9.358999999999998,0.00026661910952826683,0.37646189046874895,19052.678293631696,1.6134212267751404
3.3883015570002266,0.2651130763785539,5.3421315133006235,-1.0804110851058897,-5892.814864163938,1556.75,-0.0004160564702221808,5.226569175898629,-3.72789586160175,1.0556069266401122,8.62514747322466,3.259620381857176,-0.006536582250390913,9.359000000000002,0.00026141045202939856,0.3800401792514368,17687.878609739368,1.6066443601761986
3.389973588057286,0.2629282705322126,5.058999262660148,-1.0031461500491743,-5868.445765288734,1550.641,-0.00040920016468957277,5.238764115898615,-3.7258803546166885,1.0590503195806344,8.534812479896502,3.2457349206205643,-0.015658458646703087,9.438,0.00028971494829451935,0.3818578036654189,17928.970895031318,1.6138387876938998
3.386403894086122,0.26546566457585663,5.316999854021498,-1.0855954377456283,-5895.126238760024,1557.6709999999998,-0.0004108724095455435,5.238547731695867,-3.7258300678775145,1.0587950945290694,8.534811994586349,3.2457342167521412,-0.003259903254547845,9.328000000000005,0.00027030020418134,0.38185780366541444,18166.302978131516,1.596329501327274
3.382990062267617,0.2797958446176237,6.519303818264095,-1.3915998983019855,-5875.248768184914,1553.547,-0.00040420945572730175,5.1486906925787,-3.7235246959842048,1.0622170232181818,8.444019060292996,3.2316713119193583,-0.0035366946911096577,9.344,0.00031831380817228357,0.44168694751069953,17355.198094784617,1.5890785867406987
3.3809665909442286,0.28377900617915386,6.750440309471825,-1.4596134269025522,-5848.216422388772,1547.328,-0.00040456583375739804,5.159194360862455,-3.7209177432015643,1.0657275726914217,8.351798403105866,3.2171945297776947,-0.002604995987077186,9.328000000000005,0.0003298972728363937,0.44386771417897913,17384.052583161705,1.5805481432309574
3.3813241868366974,0.28157700516459394,6.635095498168207,-1.4175105953364007,-5818.511610060032,1540.469,-0.00040050437805062253,5.170580859450794,-3.7188832576508455,1.0688186042838723,8.26198959233371,3.2032512485511546,-0.020973839266309854,9.328000000000005,0.0003232704377407701,0.44607245741721985,17879.65913661221,1.5846131054270807
3.3870672693934285,0.2689452856555207,5.5230491910906565,-1.115159247376573,-5790.974520133559,1533.312,-0.00040400998840845414,5.232557013248567,-3.7178481811964144,1.072425169364828,8.17359153150851,3.189604102225924,-0.01752032418769459,9.296999999999995,0.0003107078713977849,0.38932561445155844,16878.207889545858,1.5936651221220735
3.382718302752806,0.2696773334593552,5.624443042501634,-1.1646396646191275,-5867.743626617455,1552.703,-0.0004126781865431456,5.215032390305101,-3.719718780129346,1.0689706916305866,8.263887913365862,3.2037274608017747,-0.01956930106064015,9.344,0.0002891708071633866,0.38742840500561293,17034.11832691392,1.5849874126960888
3.3896129797375174,0.2627081684907579,5.135906846495667,-1.0104161414902673,-5792.694299741793,1545.453,-0.0003893585270488583,5.234282603500743,-3.6895994891111914,1.1158553199611885,7.09090373821828,3.0151099749271375,-0.005299203144909945,9.358999999999996,0.0003260587902021728,0.413816850303638,17061.486098403006,1.5787064969416462
3.38569510149779,0.27073440689101463,5.753861164024405,-1.1645351028448394,-5770.132915350641,1528.907,-0.0004060928031657278,5.2029237298972175,-3.7133420593367292,1.0796346966934303,7.9930456499200915,3.161175734255327,-0.009141377215804759,9.39,0.00030505740231614304,0.39318260537499367,17274.966766524336,1.570705516096967
3.387023398111767,0.2682601319524213,5.492874207113056,-1.091583328187941,-5742.346137460589,1522.546,-0.00040212076444006887,5.226530942455085,-3.711313300597217,1.0830374277183668,7.902784080737808,3.1468665929352375,-0.010631776537118021,9.344,0.00030641703863438184,0.3951431006348985,17248.400474426307,1.562780404428482
