voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,dqdv,capacity
3.4716713367418284,0.2096538638331053,1.5857643449172976,-0.3499973940163629,-6382.119364404217,3191.641,-0.0004647746064545235,5.662787700358476,-1.9869312681166182,0.15922984297433054,150.29132912698816,12.336001790714288,-0.10860280167832495,9.328,-0.000555783653615629,0.05606956234136921,19348.57909696544,1.7780426649905914
3.474226898019182,0.2093534464057981,1.607383311690473,-0.3546717797922729,-6389.792435075147,3195.594,-0.00046452289453597284,5.654351579424782,-1.986804032971213,0.15967857097001423,149.79859341968853,12.316077454734673,-0.08529159516693534,9.312,-0.0005562414914294159,0.05622035839027045,20856.065677296094,1.7830029333591655
3.4759464645675298,0.21047166534888723,1.723865211871507,-0.40355470636681784,-6407.591118962971,3204.703,-0.000469503252201679,5.632608091897983,-1.9866252110882103,0.15997316494301497,149.29712768314445,12.295854053616129,-0.08020012260421881,9.390999999999998,-0.0005520968515622661,0.05637203266604131,20463.316575785342,1.7883000424613877
3.4817927176696424,0.21030622467513083,1.6345128257443822,-0.37269958830844585,-6426.596705529839,3213.921,-0.00046544830677100333,5.639053336863953,-1.9868092429179043,0.15990257650205816,149.3130033650892,12.296747949040205,-0.08945510912833285,9.358999999999996,-0.0005499342946681989,0.05637203266604103,20461.919710422408,1.779294712578026
3.4752876993515778,0.21254194463472273,1.739104979478867,-0.4142762204142548,-6394.124260310594,3197.828,-0.0004746889859785807,5.632823331643877,-1.9866026335678093,0.16057297493725153,147.80026280670663,12.234871445762272,-0.10110954056263122,9.312,-0.0005506245087336847,0.05683240450033113,19468.92384885197,1.7709235500451854
3.47360641557491,0.2109270072045939,1.6758986093709298,-0.3813634635521162,-6363.99430340607,3183.0,-0.00047150123058324655,5.646321204305017,-1.9863244377080878,0.1613442604887194,146.31266798625495,12.174193607168947,-0.1024080137862986,9.39,-0.000560698143753099,0.05730097124631617,20810.036934564225,1.7659050180801104
3.474225056890293,0.20857328254680194,1.522289880263263,-0.31158586612137046,-6345.785126224555,3173.812,-0.00046090944044483356,5.6625081431989885,-1.9862809909576005,0.16198841761457353,145.29864046749583,12.132189345342665,-0.08983632983411576,9.312,-0.0005507874040559864,0.05761801368583717,19146.954977053047,1.7826929241469245
3.476093760887936,0.20624049920467838,2.190480472539213,-0.4995693630036031,-6406.489050464928,3204.766,-0.00047889593160224084,5.540046170252207,-1.9858147027956174,0.16208013849162922,145.48410293418289,12.143814076593276,-0.06954469098090602,9.36,-0.0005581928407114755,0.057618013685835974,23630.45549107801,1.7964662072920203
3.478693083596387,0.20806107024751472,1.9213122091482777,-0.3914530204123207,-6456.014214905763,3232.516,-0.0004725458123114788,5.579612826016222,-1.9840774818957672,0.16151251071632208,145.923208227122,12.160584806114162,-0.08881684423752209,9.328000000000005,-0.0005552320720561121,0.08947592944020011,29632.151202235593,1.7909083533422898
3.4750535971066037,0.21058121015375675,2.039571738847769,-0.4292430118667916,-6436.130178719956,3224.812,-0.0004828196732659985,5.579759078665043,-1.9825278870850223,0.16244730134487526,144.97614414047854,12.12270738365072,-0.028068578338623976,9.296999999999995,-0.0005600732880271979,0.05777796017013324,24321.629537261513,1.78518002808874
3.473958373265381,0.21090945963425872,2.016989818521002,-0.41818402657989356,-6415.467718859885,3214.469,-0.0004838298819627934,5.575900383463225,-1.982424743717115,0.16313714184324227,143.9390582244769,12.07909048381012,-0.012533154371520468,9.375,-0.0005635485517220977,0.09048232061815206,31538.10023485173,1.7811343176546524
3.473907031933396,0.21066344847745774,1.976539602786132,-0.4034232958558036,-6400.748150850317,3207.5,-0.00048182616036706363,5.580874125769948,-1.9820980837755804,0.1634380111888261,142.9722480404056,12.039702840602766,-0.03718031587563881,9.328,-0.0005561406603738061,0.05842745555499344,23982.933404468626,1.7755577789223567
3.4760652075601257,0.20867149928364034,1.8197084029222372,-0.3417291861680876,-6380.71912233078,3197.219,-0.0004740876784664282,5.602994268513077,-1.9821566894712763,0.16409756336780762,141.98341151334878,11.998767449994522,-0.02643905831720344,9.375,-0.0005633614184599312,0.05875815710519092,23547.257064865295,1.776885870616115
3.4762696586688855,0.20961849306436595,1.9116012602578465,-0.3849029143520598,-6385.384426603419,3199.5,-0.00047768515398502134,5.584764498877129,-1.9821407736423282,0.16430131476060067,141.48446595874998,11.978005788514077,-0.03495259817228507,9.328000000000005,-0.0005558701822928888,0.05892502921299662,24076.41227547138,1.7713083410378214
3.4773296157781552,0.20775293238524137,1.7174515236765338,-0.3018676778415028,-6365.373342968192,3189.578,-0.00046912475383252165,5.61366809132494,-1.9819851541329787,0.1648855360119119,140.47416081860626,11.935487104112577,-0.03226361836769558,9.328000000000005,-0.0005641910495910352,0.059261864411046354,26536.867938847503,1.7713348840874137
3.4741834201518116,0.21131158263039646,1.935917727965026,-0.38988949048711297,-6365.391432507915,3189.765,-0.00048462550856408356,5.585019570825871,-1.9818200869731324,0.1652139395749544,139.97261932681138,11.914477020519763,-0.026245360854310507,9.39,-0.0005662644410121238,0.059431847203258406,23505.336238891767,1.7660842866405053
3.4723504122251145,0.21200748123370608,2.005406212330694,-0.4142241252553601,-6346.372115896831,3180.172,-0.000488559593577433,5.5752471898500975,-1.9817861525113654,0.16561038406910453,138.97750814706674,11.872759895457257,-0.045797273970445036,9.312,-0.000562191334696057,0.059774993391551005,23341.03388281658,1.7592793663412327
3.4751627339527484,0.20774811058962814,1.6920746422323054,-0.2885959393127222,-6321.929691371922,3167.844,-0.0004704435700155416,5.623259767089532,-1.9817252941957082,0.1663550210629027,137.98039995757327,11.83075272589665,-0.027416884457409862,9.328,-0.0005689834471415697,0.060122448878634535,23151.749305224905,1.7610368813762423
3.476326267904414,0.20745566105782864,1.7132803072218543,-0.2968350015574171,-6328.17981037786,3170.828,-0.0004695821319616112,5.6150150328899455,-1.9817660120442022,0.16666921597726514,137.4806190398794,11.809612206069357,-0.025766743235702813,9.375,-0.0005660299872170054,0.06029781880149807,23895.58493492567,1.760242767365706
3.475057563311369,0.2105088325603277,1.8640590533107169,-0.357530724372134,-6325.310927119805,3169.422,-0.0004818108920800506,5.596979252116002,-1.9816902385826145,0.1670255140188284,136.98173120265147,11.788495618676269,-0.0182615461041374,9.328000000000005,-0.0005656838589667095,0.06047429775658459,22538.38885331893,1.7555899416034397
3.4727432532131424,0.21190515593255974,1.9539064044908239,-0.390673702579609,-6308.40478559946,3161.125,-0.0004878432870223912,5.5802150847575005,-1.981485223109768,0.16753357615873826,135.98306037846777,11.746094858272984,-0.026163426511588598,9.328,-0.0005614076212619597,0.06083062635414589,22369.632064923942,1.7545602176655593
3.472459772164966,0.21258987445996316,1.9864017743398295,-0.3997108384181692,-6304.77999847058,3159.125,-0.0004918678499418586,5.576685666186316,-1.98155009393224,0.16784289000889546,135.48385645154767,11.724781108834394,-0.026059710226670623,9.375,-0.0005656717122240595,0.06101049815564673,22216.14719789146,1.7499108336094897
3.4727100432360887,0.2118729299661347,1.94270593775261,-0.3820617376589133,-6287.956817690931,3150.938,-0.0004893090401927766,5.585708402851434,-1.9813008900975513,0.16839172541196773,134.48307643114939,11.682067861674813,-0.029867306297466107,9.311999999999998,-0.0005694456080479828,0.06137371327855927,23948.00636307622,1.7610225525303758
3.4792060334218475,0.21065883013063255,1.899845472647728,-0.37265887145074433,-6327.897200997667,3170.969,-0.0004830671838236683,5.58181350227736,-1.9813367014782532,0.168122910762082,134.98545942710663,11.703573312491939,-0.026594129089676257,9.421999999999995,-0.0005594618962214087,0.06119152331234107,26429.60168432827,1.7624094574337117
3.483370799287766,0.2095866194885565,1.7606249860903933,-0.32604450151298364,-6332.867051508228,3173.563,-0.00047542480968248226,5.601409264527433,-1.9812253431229576,0.16839699696893767,134.48518977781228,11.682205932798258,-0.02875628190423737,9.391000000000002,-0.0005662758074826504,0.06137371327855996,23678.54354130621,1.7536170397120676
3.481411230676488,0.20960951937688327,1.653221810839435,-0.29121011676614394,-6301.192108436149,3157.625,-0.00047206852362610436,5.623426183424408,-1.9811725960467894,0.16888768693159387,133.48520767313806,11.63924590378928,-0.041466222819335194,9.297000000000002,-0.0005605920681989653,0.061741634232199735,22761.513108915857,1.7462044775191679
3.4750001030504976,0.21137165570567534,1.828837730032837,-0.34523435413861353,-6274.408110269698,3144.109,-0.0004837558542111978,5.605381520477139,-1.981126497626356,0.1696087740505407,132.48268645824018,11.596089893721322,-0.030222534875049223,9.344,-0.000562197284973003,0.062114355789767574,22559.718169686406,1.7406176172769725
3.4729861560107773,0.21156085517137582,1.8570131752297723,-0.350176482751291,-6254.359010559652,3134.031,-0.0004872515349470157,5.603280543341059,-1.981010008821274,0.17047334769189398,131.48428999435163,11.553019711815518,-0.003256237546787968,9.344,-0.0005736360917915435,0.06249197532681466,21752.148345816404,1.750690404425682
3.4793522768122993,0.20626915483387637,1.838401124067837,-0.33765903144545556,-6290.536786118656,3152.454,-0.0004721804167016391,5.583456864141677,-1.9808915610510243,0.17005549660936753,131.98526766785994,11.574705211905954,-0.01333848625881121,9.359000000000002,-0.0005636339551005391,0.06230254712077337,25341.038132908343,1.765112055153915
3.4863598949467836,0.20773800431798156,1.7667830635993287,-0.30938253353670897,-6342.404828012155,3178.172,-0.0004703720921700601,5.587559534439897,-1.9811169585618567,0.16972284257124776,132.4759105380452,11.59568086456462,-0.01785459420988005,9.327999999999996,-0.0005602930406162976,0.06211435578976777,28384.247702887486,1.7631888267564881
3.4833864674331436,0.21024714645586007,1.8460037290256164,-0.3401004247239908,-6335.434996112011,3174.593,-0.00047988524481313015,5.585716093768726,-1.9811266494742925,0.1699158124340852,131.9787468366294,11.574285939866947,-0.031125039237896224,9.406000000000002,-0.0005608928784697501,0.06230254712077375,25081.182358382703,1.9854929528970957
3.521360251690921,0.2314998466462357,1.000677843587292,-0.09490474797391053,-7135.666271350152,3573.875,-0.000442005371189442,5.683605831710337,-1.9836817212075872,0.16026300085672612,148.97750549320227,12.286687939935712,-0.04354845140335308,9.359,-0.0004964345619167376,0.05652459308466909,26503.293573723193,1.7653557308133239
3.4817614471677625,0.2085051838079029,1.9890257486367808,-0.38414351122811363,-6343.171839099256,3176.625,-0.0004757989888423385,5.571376753870232,-1.9822350506501858,0.17015323653927963,131.485112986632,11.55307446943957,-0.04934130413367995,9.328,-0.0005579897757205827,0.0624919753268147,24201.438464061815,1.7571880383127276
3.4797578588851743,0.20633980262531135,1.8404011569989045,-0.3005791896743085,-6313.722402297793,3162.047,-0.00046867446378074523,5.593548009672345,-1.9820268271645947,0.17080550233428285,130.48849908404975,11.509920550224154,-0.04546159746459224,9.36,-0.0005605810996702436,0.06287459291205648,23585.918200278702,1.7573770661844437
3.4759650916373124,0.2105711346821979,2.1158514985875563,-0.4099101160429292,-6314.367476562491,3162.297,-0.00048698295254666747,5.557959440982681,-1.9820222805220724,0.17102494299755938,129.98401723142567,11.487870677580675,-0.05651640309509998,9.374999999999996,-0.0005587294953641455,0.0630678080038565,25620.77450950022,1.7617376127979814
3.4781154314639453,0.2114540504366797,2.1839529531934536,-0.43120905710653473,-6330.016002377912,3169.953,-0.000490206373646847,5.54599915418646,-1.9821008022150315,0.17136815464245655,129.9829517304284,11.487819215608468,-0.01998607390039432,9.329,-0.0005516689510956347,0.06306780800385707,25848.617554643497,1.7606892547636663
3.4830514284703322,0.20858479131384972,1.9637185723796877,-0.3528061052869923,-6326.2314768044325,3168.453,-0.0004778224896828348,5.570967882769056,-1.981813383736276,0.17153628796757053,129.4832872683316,11.466070199945495,-0.0337520441330091,9.313,-0.0005573415887568812,0.06326231140206352,25064.3759049436,1.760669562156983
3.4809173250237535,0.2104216482377297,2.042379915573946,-0.3936207225820787,-6326.148896153289,3168.156,-0.00048459833724742116,5.556024768684685,-1.9819214923373463,0.1717345852978273,128.9875938666841,11.444521539146626,-0.048265998256368174,9.359000000000002,-0.000557779677048621,0.06345811641554745,24517.414277100343,1.752963802649152
3.478940078791892,0.2078920102912764,1.900113458334066,-0.3142038497092557,-6298.334592242465,3154.438,-0.0004756760858853275,5.58333858291901,-1.981676320977873,0.1724584054924784,127.9855209438204,11.400623879542968,-0.03797216882062608,9.281,-0.0005591853090009412,0.06385368546122085,23734.9795284066,1.750535708024147
3.4777534118948465,0.20828052627196875,1.9192637940580948,-0.31915562710696144,-6289.5725744791125,3149.703,-0.0004775790625401539,5.580548090707659,-1.9818237973110902,0.17299294889908376,127.47959465241203,11.378279446100981,-0.017758636189313733,9.313000000000002,-0.0005601128300470559,0.06405347705857825,24613.284027932357,1.7500761995337284
3.4766647808370212,0.20877907395536033,1.9798499451055145,-0.33262286090024856,-6287.813376809783,3149.093,-0.0004813574436066801,5.569898449481396,-1.9816263251080133,0.1729088071110082,126.98483668227786,11.356633815161006,-0.06020891197323139,9.358999999999996,-0.0005593523031818121,0.0642546254084078,22457.01365346576,1.7465957802278385
3.4791247798630294,0.20711520042265166,1.8417454246445395,-0.28349583737848966,-6275.312702946157,3142.875,-0.00047355223307835785,5.5892439187239775,-1.98151142532868,0.17352696221595604,126.479773977506,11.334256328405157,-0.028859525362347656,9.375,-0.0005584375816793057,0.06445714478758836,25360.643037619477,1.753614286788707
3.4818392989655798,0.20817577406324886,1.90971760498753,-0.32551700915348153,-6300.462660748894,3155.578,-0.00047629425689571503,5.576222254558031,-1.9814622792671595,0.17344476045808727,126.4891888249841,11.33485557027503,-0.036830084947657535,9.359000000000002,-0.000551362661745833,0.0644571447875883,23058.766188333884,1.750725029920349
3.4813626313858914,0.20940851091320495,1.874550899980262,-0.3176784330983979,-6290.056657355564,3150.469,-0.0004784433660413687,5.585934129365757,-1.9813436819375347,0.17366122311209356,125.9802688171111,11.312161032084967,-0.048890998083628116,9.406,-0.0005533690424555091,0.0646610496771513,24042.42196781492,1.7433053490810113
3.473301690187071,0.21193079937848797,2.1095749865805544,-0.3913304481056931,-6263.304954103149,3136.562,-0.0004927393086029274,5.557630278504462,-1.981529747622425,0.17457554974117717,124.98635914003819,11.268303469812793,-0.02448077645916251,9.281,-0.000560147753440115,0.06507307495460908,24196.793287475855,1.7336625052776187
3.4736758521826694,0.20750245229363926,1.7999816606876866,-0.2552184534491404,-6228.618724630387,3119.735,-0.0004756395258194604,5.598973379501753,-1.9810876831465265,0.1750714974971108,123.97716870959464,11.22325186111605,-0.04050402236651051,9.328,-0.000564654390727265,0.0654908213147268,25729.188036600586,1.7319207051538927
3.4715154587275445,0.20933973058316976,1.9153137576616093,-0.30308003339342693,-6222.206952329719,3116.187,-0.00048281316790293864,5.587084955380613,-1.981234977739969,0.17548400150373308,123.48035790794316,11.201172872152652,-0.03458810352185506,9.327999999999996,-0.0005578402883416245,0.0657018783806145,23025.043720931422,1.7428604522751463
3.476844269698795,0.20927948750906464,1.9989025240412976,-0.3421780594960021,-6261.561881579462,3135.969,-0.00048400665273545573,5.568514288107548,-1.9812570591809957,0.17500275757916542,123.98886845177701,11.224043677322951,-0.04889252250653289,9.328,-0.0005565430194983107,0.06549082131472621,23719.92624701342,1.743306971099712
3.482802133435059,0.2070109648379891,1.748321106754453,-0.2483500188346289,-6263.1336066129725,3137.187,-0.00047023477544332466,5.597741695363305,-1.980916655360661,0.17526941993224485,123.48505422342265,11.20148338457107,-0.05428637035898063,9.375,-0.0005526144808823042,0.06570187838061461,25027.836775070915,1.738524506272696
3.478717992363499,0.21022429051877595,1.8578246095629538,-0.30589540533336385,-6246.046153821562,3128.375,-0.0004827280717620192,5.588813252140676,-1.981005969530254,0.17571621362082648,122.98895618056157,11.179393271026365,-0.044454840232157726,9.390999999999998,-0.0005614623204925174,0.06591441234324168,22362.76179009473,1.7295622663746972
3.47116141622232,0.2114859264861034,1.9978925966747711,-0.3427235011466377,-6213.6880022903415,3112.047,-0.0004916912808064411,5.572085621639243,-1.9809786114709511,0.17646586335876546,121.98370592814585,11.134223498606865,-0.03883290661373534,9.344,-0.0005634618714780391,0.06634397526831137,21642.232532513888,1.7273036765742085
3.469009856426531,0.21270709297056561,2.0871296332284777,-0.3729652834048789,-6205.503455476303,3107.719,-0.0004977125309423386,5.563734907662057,-1.981059447271351,0.17675647407735212,121.48109073392511,11.111585575232693,-0.046135315977025824,9.343999999999994,-0.0005653324154809409,0.06656103698030287,22821.215997645428,1.7449370491071912
3.475700880273514,0.20318196942189076,2.019795148220469,-0.32269688043767497,-6268.982984348615,3139.765,-0.00047157221410714463,5.546524572137103,-1.9810177631821901,0.17607902286246935,122.48754088431144,11.156876162245387,-0.04307426681700422,9.375,-0.0005541480912145627,0.06612843922097456,29609.977200040074,1.7642432071133693
3.4820950413929173,0.21118375841937304,2.212564510979231,-0.42283945107973364,-6338.466639938015,3174.687,-0.0004922731035351006,5.5280022607381865,-1.9810749842802888,0.1752889454085631,123.48590700459938,11.201525934384852,-0.053970003994117166,9.422,-0.0005548044799580226,0.06570187838061364,26035.124549660417,1.7504882032049596
3.4802443576083624,0.2074805883465415,1.7959130466754445,-0.25687396285533814,-6288.83271525571,3149.641,-0.00047145540120727814,5.594033285303013,-1.9809975649315257,0.17641640276113865,121.98575462749244,11.134356077843469,-0.044339385837116274,9.39,-0.0005511834985262911,0.06634397526831105,22799.1732065553,1.7442710815479923
3.473582906957752,0.21097065584242236,2.0547918396305374,-0.35030501904562406,-6266.40399702156,3138.5779999999936,-0.0004891887824326205,5.561586397487446,-1.9807582643680772,0.17718330571008975,120.98522658806088,11.089335554913667,-0.03564767111838001,9.342999999999996,-0.0005561890611817104,0.06677964109705253,23655.58387874512,1.7365413923373951
3.4722242034096427,0.20960929834069172,1.9308849380357014,-0.29871738911206486,-6238.574070792581,3124.937,-0.0004829181203872568,5.58585225371112,-1.9805282406081717,0.17745220937945955,120.48152842001141,11.066506536303121,-0.042592996360242066,9.297,-0.0005564655077687118,0.06699980460833357,23338.981786615903,1.733223093105756
3.4700774937906473,0.21030994668807643,1.9599919884424581,-0.30829341621658196,-6226.519597106884,3118.875,-0.0004852296032817888,5.581784760450174,-1.9804746484714413,0.1778406456028569,119.95060485446795,11.041795380157485,-0.040233910410513135,9.312000000000005,-0.0005534137814674985,0.10479745985642623,30400.301056488035,1.73860622908762
3.4765508294649767,0.20730790497819093,1.8222478629061394,-0.25267374993740666,-6245.989890799171,3128.719,-0.0004735531603036689,5.584636934538959,-1.98039190119071,0.17787871739525846,119.9826995761718,11.043986907616386,-0.03450355585771021,9.36,-0.0005556458212122706,0.0672215447583062,23260.555496838933,1.7432134953746192
3.478023823464381,0.21338595949724026,2.239895978525139,-0.4279666087870342,-6262.575864475055,3136.797,-0.0005005080668879256,5.530822951443164,-1.980509113557296,0.17817401925180282,119.9817270763196,11.043922619739867,-0.004909162908856016,9.343999999999994,-0.0005547282323013016,0.06722154475830719,24080.058617788167,1.7332698214832971
3.4748978056910036,0.20883028003739984,1.792485493183082,-0.24677877266574347,-6226.7617369089785,3118.688,-0.0004767779338800189,5.601368825472746,-1.9805025193431718,0.17878422925080115,118.98259028564267,10.998605666898051,-0.016809482510608473,9.359,-0.0005579547878467909,0.06766982525198316,22813.38734066992,1.7298906291663272
3.468132135397358,0.21277564544870084,2.0829587692262113,-0.35564877720928495,-6214.482289813444,3112.5620000000026,-0.0004959192114577727,5.567413900256923,-1.9804477654001489,0.17897557286929622,118.49118822619872,10.976439440477412,-0.034090700182071096,9.375,-0.0005558139595418354,0.06789640139994173,21972.065670268603,1.7204403348841348
3.4677152773874327,0.20987530602963458,1.8319568476863983,-0.25298273653593895,-6180.521522202077,3095.562,-0.0004830083549276768,5.595674499856126,-1.9802957447258618,0.1799050851433332,117.48626138092693,10.93045993093093,-0.013097254387581561,9.375,-0.0005677612455927883,0.06835451705887743,22583.910174630757,1.724420729012913
3.464870080840597,0.2133195284739802,2.0933755201592197,-0.36079020523587163,-6194.731638839741,3102.828,-0.0004977215380441178,5.565241735777283,-1.980207910561322,0.17974644082216829,117.49272890855738,10.930846228669814,-0.028293347230320363,9.312,-0.00055272263959449,0.06835451705887689,22379.601971190204,1.7214872814061166
3.4658543618027586,0.2134341980017984,2.069369585251577,-0.3522761618081401,-6184.165651828802,3097.641,-0.0004987094844694182,5.570993003501145,-1.9800833052331595,0.18002382271039702,116.98698720251616,10.90759651983762,-0.03725924255077688,9.375000000000002,-0.0005592595303935343,0.0685860940364444,22062.58870580708,1.7197448773569262
3.463489697714707,0.2142485967342935,2.113963493441127,-0.3666355323923102,-6177.773927131859,3094.047,-0.0005014943356161746,5.55525030550207,-1.980268967910438,0.18036508902458945,116.48756676831403,10.884706991713507,-0.04224463523696892,9.343999999999998,-0.0005590555158903671,0.06881937590446068,21220.074815275304,1.7164304142145894
3.4657104202129614,0.21136622170888203,1.9004252179447452,-0.2780538750661157,-6165.935176800189,3088.313,-0.000488827707001405,5.588571188507756,-1.980057929657538,0.18089402312423505,115.98693741716896,10.861672668245854,-0.024769375677516397,9.344,-0.0005658403742467645,0.06905438212564988,22031.869328659635,1.7112029253299619
3.4645909946616262,0.21123956813550435,1.8398541661785046,-0.2558085601527021,-6147.030912189479,3078.828,-0.0004865004249017315,5.599774245267144,-1.9800230190313004,0.18107028030882052,115.48377945260393,10.838403699425172,-0.04523163096007296,9.328000000000005,-0.0005611373672693671,0.06929113246482102,19452.76240542012,1.7102343231599222
3.4629772764216105,0.21103243091645568,1.8601473522422634,-0.2618490504629163,-6143.51395016788,3076.953,-0.0004868939733706875,5.596213052911333,-1.9800140007357074,0.18157167020169374,114.99158174810248,10.815864286544912,-0.03261836572579884,9.313000000000002,-0.0005614934148544592,0.06952964699480828,21475.6938880952,1.713096882151029
3.4616288821771044,0.21502118034590292,2.0760225497384592,-0.3570824024703709,-6153.774063741241,3082.031,-0.0005024247194665159,5.575743159317929,-1.9800726726918083,0.18145548847554518,114.99196793294395,10.81589006528684,-0.04485281333386196,9.297,-0.0005612115316375999,0.06952964699480771,20854.090040423696,1.7103708617208135
3.4628964155593924,0.2136644335518549,1.9572812957524661,-0.30951101466115855,-6143.875389479719,3077.187,-0.0004952932504246491,5.587424734694574,-1.9799210298032588,0.18181909143446456,114.4889829871931,10.792537035497215,-0.045557472315518155,9.282,-0.0005563051668303849,0.06976994610255849,19941.846780651904,1.7064617296121434
3.4611295820153054,0.21416990044708714,2.003324024043118,-0.32226997561431814,-6129.856278167989,3070.422,-0.0004989719092470781,5.58333973227813,-1.9796449702564978,0.1825464287142277,113.9894878598555,10.76938907361415,-0.008768621991795664,9.39,-0.0005615232123169547,0.07001205049536076,20725.524450074394,1.7029429979110946
3.4632231738970973,0.2114706624920288,1.805197737384196,-0.23874076707999886,-6117.14020239156,3063.891,-0.0004867479316010785,5.606697859025753,-1.9797208473969017,0.18267222372122338,113.48781368956729,10.74602161317528,-0.03630539654140359,9.375,-0.0005635060454634126,0.0702559812072248,20336.310062798915,1.7072612643840062
3.4594353969848526,0.2152376889675531,2.0381750426771816,-0.34187430098379534,-6132.674138594706,3071.515,-0.0005023072591777154,5.578593502299789,-1.9798193556242383,0.1827124398229115,113.4902685215875,10.746196806240029,-0.032883798885308575,9.328,-0.0005613827027604414,0.07025598120722557,21340.548938657757,1.7038637196766078
