voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,dqdv,capacity
3.3333097880411087,0.34835447982855144,0.45467459473241467,-0.7980736393283568,-6312.628440658836,3206.078,-0.00016101412450097936,4.887381930063568,-1.9948389441406584,2.0148725769874782,-1.9996448226380603,-0.018809607163698932,-0.022083942236323775,9.328000000000005,0.00010312087564587512,0.9999362012619365,16834.012926925505,1.6255699769029337
3.335992217657965,0.3431490699189217,0.6896532273428293,-0.8316482578631638,-6309.558544978268,3204.375,-0.00015811589966443517,4.814609960020557,-1.994851949410258,2.014675968802393,-1.9996316910168443,-0.01893486465688122,-0.026604431954082318,9.406,0.00010728696456376095,1.027483379273512,18045.115710120772,1.5900967306245992
3.3499333575510475,0.3483540819704433,0.9183451782803087,-0.9436226705033223,-6265.759775426829,3201.953,-0.0001600290545036441,4.923169951620902,-1.982103275692543,2.0146314958883127,-1.9989832727260313,-0.031754455008031694,-0.013753508446815,9.375,0.00011161667080904263,1.0274822328349207,16932.118287656613,1.5739402299623984
3.3521005111517557,0.3522602383325014,1.2710481302210805,-1.0458284843065948,-6252.2187024863415,3196.3750000000023,-0.00016378995936334632,4.82468753095731,-1.9816298756157713,2.014375457000428,-1.9989414906793053,-0.03197962000694921,-0.018119951515690787,9.328,9.414313874014684e-05,1.0276267388745088,16303.361373273969,1.5711303351557309
3.364435103530164,0.34750421966199335,1.0173194294513994,-0.9984814858798388,-6204.94030334132,3191.641,-0.00016177971764714773,4.851729103822849,-1.9691328896327156,2.0144026426078363,-1.997971131987665,-0.04502756263120022,-0.007714529633495335,9.328,9.587720881402986e-05,0.9996345259709964,16275.214831025118,1.5897706153457416
3.3619403221625435,0.343718566137604,1.5040442686464663,-1.072257095960045,-6231.01730796282,3195.594,-0.00016300770097736294,4.710857714652487,-1.9747683237565223,2.0143321556711444,-1.9984378770409061,-0.03876023014634142,-0.020482049399495262,9.312,9.866579037111885e-05,1.0277486831772404,16472.1238036392,1.6257378771074
3.3654741602580085,0.32904070922602,1.554393406653456,-1.0442675632874245,-6236.063199806224,3204.703,-0.00015814232600606788,4.767312114671203,-1.9682317715937605,2.0142241123386,-1.9978746496216966,-0.04537094396383875,-0.0243221002387141,9.390999999999998,0.00011117126027732089,1.0277084590164636,16009.113224674817,1.6523506333962537
3.3663272801721313,0.31994360358891066,1.874766383632311,-1.0672341728451558,-6290.425931139608,3213.921,-0.0001600869370772994,4.835816574885708,-1.9814766540711188,2.014609886203124,-1.9988572138639593,-0.032437977769633836,-0.023354139004557017,9.358999999999996,0.00011963362467449854,1.027920719768218,16726.974093898592,1.6143816761595386
3.377217174172977,0.3314869981371732,1.2733843604486381,-1.0068376598918034,-6198.445123123523,3197.828,-0.00015760832649189905,4.775762596317938,-1.9615148467447636,2.0144843895425955,-1.9972517354375396,-0.05231267625186656,-0.02634964282448904,9.312,0.00011955201441639532,1.0277977914211807,16094.26692073875,1.58697453394504
3.380792043459977,0.33657518545612375,1.0150552400265829,-0.9743487248247775,-6144.545044150403,3183.0,-0.0001626926140198489,4.79480076046325,-1.9543536128625176,2.014256437579221,-1.9964664919609492,-0.05943204148151162,-0.025371961158501828,9.39,9.341981577335423e-05,0.9993634856727647,15606.018908640768,1.5818355572787333
3.379892729676732,0.3396532312865972,1.1092562683104763,-0.9970811653497269,-6129.665204054027,3173.812,-0.00015804731435426205,4.6721582616033706,-1.9543735971035472,2.0139819946593005,-1.9964145636006232,-0.05983099267246025,-0.03514824393473624,9.312,0.00012058353859392772,1.0280180127408576,16147.078004772551,1.6919769406371152
3.3335163148815434,0.2902712141845667,2.294967154041637,-1.0521662429600982,-6396.536172754343,3204.766,-0.00017600108454620298,4.662960533675243,-2.008024980015611,2.0148059531109657,-1.9999461741106364,-0.006650867442109595,-0.026544790246600076,9.36,9.311360974585823e-05,1.0287850415871143,17867.49665986852,1.6879483800354476
3.35231211831231,0.3083103205165865,2.0205832087828757,-1.041203401278635,-6383.575433219883,3232.516,-0.0001692305571179622,4.783795783407387,-1.9876053283446151,2.014329279118585,-1.9992072728181602,-0.026557923961224406,-0.022130877414262763,9.328000000000005,8.940326033379338e-05,1.028539050434151,17606.52697551228,1.6586223007531458
3.359089419531549,0.3210764177051384,1.906319991297302,-1.0571572503562325,-6321.331285421938,3224.812,-0.00016600988866175218,4.803421127720623,-1.9736296482799287,2.0141687555503416,-1.998249978390888,-0.04011756709360406,-0.024516295497448763,9.296999999999995,8.720430908458716e-05,1.0285029387343534,17322.133490700693,1.6420179032789863
3.3667293867076395,0.3241420865889317,1.5214505774524127,-0.9976657661522108,-6265.209758620071,3214.469,-0.0001631164023831583,4.762598716526392,-1.9603089116784294,2.0138194799945666,-1.997012382373089,-0.05378055482247705,-0.02471418542516344,9.375,8.5966999085307e-05,1.028398251537099,17032.752070429568,1.6381810791118743
3.376711639438572,0.3218890305113085,0.9087771552073827,-0.8850486180045648,-6208.888952572744,3207.5,-0.00015827380811922102,4.741614971429727,-1.9466374008279725,2.014209141245925,-1.9954261453771815,-0.06760468652472318,-0.028198726488101795,9.328,0.00010213208869887941,0.9991765376178503,17351.804018146362,1.6422892507912386
3.367781888938211,0.3269708600953183,1.7123051141811523,-1.0324442526674038,-6224.586874411482,3197.219,-0.00016911299788110909,4.744852742458558,-1.959191352221616,2.013538893021718,-1.9968242902836995,-0.05459581972568545,-0.021938171870056873,9.375,6.83644359291955e-05,1.0287090570548958,16417.885215538965,1.651270876264092
3.3728392448665945,0.31888987401811475,1.2190150589024702,-0.9247214142726221,-6213.441743258448,3199.5,-0.0001592606207435577,4.828981230771013,-1.9525734623288529,2.014001486353204,-1.9961722407277513,-0.061496778469199376,-0.028881864358455633,9.328000000000005,0.00010077465257433407,1.0286276519433506,16685.705626511193,1.6326559297917211
3.374002354868022,0.32411788952925524,1.3827357661601232,-0.9663398303020833,-6191.973549542945,3189.578,-0.00016154948969290434,4.68847146203346,-1.9519388696631121,2.0137132138854597,-1.996050700827926,-0.06196994788113031,-0.024296420410692233,9.328000000000005,8.781123992935858e-05,1.028784532094959,16517.487117051955,1.6260888111680731
3.372312698394194,0.3334977720685503,1.6867139686465489,-1.044479263907959,-6168.221711644169,3189.765,-0.0001621264485399301,4.75668274826832,-1.944321269342409,2.0129920896640963,-1.9949454553329256,-0.06922163943189119,-0.030418553525776767,9.39,8.66112969267742e-05,1.0286828393840728,16363.086560217484,1.6079292963823688
3.3827767161652114,0.3301297198491497,0.8092883330382881,-0.8825828221924726,-6107.3588782344805,3180.172,-0.00015794375192599677,4.711553713394054,-1.9306892906025632,2.0132751159241375,-1.9930285603167948,-0.08341388440409987,-0.041124787237521436,9.312,9.240625799087126e-05,1.0284208384562903,15950.198838716664,1.6125361114907395
3.375532247108578,0.33480796517555567,1.4112624206749054,-0.9931090866057877,-6122.107100853565,3167.844,-0.00015855690355282256,4.735760584757839,-1.9434335891264498,2.0130217325983364,-1.9948616532610723,-0.07014933312927715,-0.02652413620196549,9.328,9.18402171005054e-05,1.0289989819578416,15906.03530689231,1.6218384168987892
3.3809635204151607,0.32566717407923873,0.8570999918005304,-0.8734752160995237,-6113.8578820668845,3170.828,-0.00015827301129438584,4.738916150242939,-1.9370016811131343,2.013552412352119,-1.9940108392211764,-0.07726390011428998,-0.02716962253689703,9.375,8.74537346172864e-05,1.02887409318147,16039.787629060691,1.6145443029101134
3.3849609857132434,0.3276255481394453,0.7989184380006917,-0.8715962018769638,-6088.157813581035,3169.422,-0.000155803051123144,4.727913647683079,-1.9294565493698395,2.013260591695603,-1.9928313512370648,-0.08459029090270345,-0.04209686304751379,9.328000000000005,9.928150618244218e-05,1.0287287965647285,16008.775498009292,1.5953958917107596
3.3815674619499325,0.3366213934986798,1.1323626216644467,-0.949437509089842,-6065.817106493086,3161.125,-0.0001539245287085048,4.718562360641775,-1.9282533581562027,2.012569358026687,-1.9925722194656263,-0.08530366171125109,-0.02705207338538795,9.328,0.00011049698644242648,1.0288854438445845,15783.488751916555,1.5877243027113057
3.3851857877548657,0.3353039637243562,0.8475889030241541,-0.8970968624380463,-6039.071471718684,3159.125,-0.00015543182132379097,4.748629574758611,-1.9211152251549157,2.012719787837831,-1.9913588392351738,-0.09266651077762021,-0.0314439392553975,9.375,0.00010235538111843258,1.0287167166173539,15141.99920956032,1.5811840578305605
3.3864604240259375,0.33543862277761793,0.7379666875995001,-0.8771185264651709,-6016.607742915896,3150.938,-0.00015662762810413858,4.528901751403573,-1.9205487390114635,2.0128777215080205,-1.991265200001428,-0.09331111163529315,-0.010510520642251062,9.311999999999998,9.977042050442127e-05,1.0288725327904833,15193.291500096635,1.6128422608267754
3.38478424054856,0.32324415766624987,0.9509586123939568,-0.885274821504966,-6086.0407409002355,3170.969,-0.00015539905172476574,4.70106669348969,-1.928157401644312,2.0131272968408664,-1.992593558405125,-0.08582330105919497,-0.024352505327248596,9.421999999999995,0.00010811317504856885,1.0290439115230348,15819.869410175064,1.61998606328022
3.3828892338054883,0.3207668367737573,1.3357745371439993,-0.9429840567459802,-6112.052717881886,3173.563,-0.00016041742512507966,4.616180839029686,-1.9349668442210473,2.013176027211779,-1.9936238676814206,-0.0790189178509264,-0.023464385355622536,9.391000000000002,9.272555883957924e-05,1.029356501887168,15845.508910152967,1.6099381853611876
3.3844125991586744,0.3268825576320407,1.2844673774414135,-0.9493138795632967,-6077.079151383505,3157.625,-0.0001556996044287617,4.780455382121675,-1.9341884259387427,2.0131623800322656,-1.993504653196925,-0.07961076851762623,-0.033744943467257524,9.297000000000002,0.00010936612306333373,1.029521140911972,15849.823882262408,1.5770977539565159
3.3857968945581733,0.3378648523924452,1.0690553986056628,-0.938622520996659,-6005.247605291695,3144.109,-0.00015526555450623265,4.6335381583331055,-1.9188525560254726,2.0124704706962775,-1.9908418013197968,-0.09478953749308404,-0.014848005952639947,9.344,0.00011241504376938559,1.0291895687705965,14699.185165822773,1.5708599066554392
3.3829095031701564,0.3453175190459955,1.290946556321777,-0.9914481952206604,-5983.854051281127,3134.031,-0.000160182577641224,4.686388647876448,-1.9177244980858124,2.01207487890543,-1.990538106755367,-0.09561261451075388,-0.019474060815594232,9.344,8.855903890236451e-05,1.0293508511436276,14613.42488919533,1.6261581345348248
3.3669463001908233,0.31968838078875733,1.1850512011533398,-0.9065858654309726,-6137.723226919859,3152.454,-0.0001613643295197239,4.832280669925884,-1.955575681668958,2.014120147879106,-1.9965152743237373,-0.05846924797768466,-0.01291467149155458,9.359000000000002,9.442964705410305e-05,1.0303796579840825,15863.644523113873,1.6348129972245726
3.3716190861386144,0.3226982472341391,1.9915472461750587,-1.0581786017883723,-6167.228127866495,3178.172,-0.00016022884736859898,4.795645418737205,-1.9478198159800646,2.0134560602985414,-1.9952924139778048,-0.06580734433262336,-0.030489556849473538,9.327999999999996,0.00010602396473407522,1.0301092094120916,16549.62997957809,1.6117053637342613
3.383250579221141,0.3282336290392403,1.3817689528703188,-0.9709039836704554,-6087.3209831377735,3174.593,-0.0001542134449870284,4.747138442949845,-1.9259112286553688,2.0127511714714967,-1.9920728284813327,-0.08784521687537718,-0.030989614374503083,9.406000000000002,0.00010868513009446993,1.0295305615991805,15391.101353140837,1.8851401699720662
3.3541040884435995,0.28741213714396235,3.0866783774626194,-1.123631339673478,-7121.27959880266,3573.875,-0.00019191683251985203,4.554595147249274,-2.003289552090588,2.015029958196479,-1.9997818965438334,-0.013023610839484095,-0.029831933232933427,9.359,8.706121391764633e-05,1.028201265172395,22304.293149818754,1.6584957887780232
3.363721350351351,0.3093765314628684,1.4958594635416995,-0.9535556942370377,-6260.528276602493,3176.625,-0.0001686917351290941,4.633181289978511,-1.979333360750941,2.014855385626045,-1.9986411725950608,-0.03664656136636387,-0.04756200745754889,9.328,9.957610609012282e-05,1.0309059576589523,18541.45174734882,1.62418934644937
3.366918878823245,0.3277958024394289,1.6868627976457837,-1.030752479046082,-6183.110517711764,3162.047,-0.00016473389603612117,4.721067377665287,-1.9635759174250933,2.014175504314943,-1.9971706544073404,-0.05179444495151352,-0.026903140989479348,9.36,0.00010310569809887536,1.0308161177008324,18299.511276843394,1.6041720988563641
3.376033697850269,0.33083619474216175,1.1301468313532759,-0.9345764307855379,-6114.064831631368,3162.297,-0.00016393009807645355,4.713210109883126,-1.9412525646606564,2.0138830155102423,-1.9944495679617422,-0.074162635542216,-0.03858344363614827,9.374999999999996,8.84454281755497e-05,1.0303417514141826,17733.312842084782,1.6080016740907346
3.3722882262741316,0.3293365663015827,1.532121863740124,-0.9960548989714998,-6126.808269028058,3169.953,-0.00015969107872071793,4.581852994933764,-1.9409306611824064,2.0134163668806973,-1.9942860729783414,-0.07428167018643682,-0.027623319610764762,9.329,0.00011541404244147163,1.0303417514141824,17701.253021437624,1.6256752138435595
3.371464716917886,0.3206818886340703,1.625094583967213,-0.9822933458410225,-6144.102447802089,3168.453,-0.00016189223768732955,4.69360795515774,-1.9482858308608435,2.0139045305435284,-1.995315821882721,-0.06709743291140327,-0.02825552941611435,9.313,0.0001092547142695035,1.0306403363180834,17559.323717669227,1.617632765910718
3.3745591325939,0.32276010570397495,1.3148096778783671,-0.9335550862912301,-6116.2780212252455,3168.156,-0.00015911578801643578,4.693925748506903,-1.9406336588697692,2.013745365407759,-1.9942882497520737,-0.07477173440128655,-0.05289041425494706,9.359000000000002,0.00011167015173477304,1.0305190072168493,17291.357853425543,1.5973191489094263
3.3793714907223658,0.331238286831147,1.0135556704667543,-0.8986233704050297,-6045.872659013617,3154.438,-0.00015731033307842074,4.585901884232237,-1.9251256018615566,2.012956533210448,-1.9917576409666296,-0.09037420541023475,-0.023381852898441715,9.281,0.00011251181917338073,1.030206948773532,16573.916397908197,1.5875852250170606
3.3812950636091506,0.33319810150493834,0.8404967011147364,-0.8708308986333329,-6010.386385076619,3149.703,-0.0001550937192742958,4.582026655510537,-1.9170834321948271,2.012985865288145,-1.9902962722415247,-0.09826350834946446,-0.04512990724339861,9.313000000000002,0.00012456314601669681,1.0300151732568699,16934.12910190906,1.5802530015403684
3.3821712339158787,0.33559926699529385,0.7820287845612954,-0.8651897573290406,-5985.659531245533,3149.093,-0.00015640899605606117,4.530400930587585,-1.9091378265076395,2.012296459369827,-1.9886661516852353,-0.1062444339142394,-0.038624673890376535,9.358999999999996,0.00011360711094868615,1.0297988481594385,16248.743126120138,1.583036530487776
3.3795623822599756,0.3347222039655111,1.0214032050519197,-0.8987528913004095,-5995.194441967032,3142.875,-0.0001554707212185599,4.724202395973808,-1.9160969808869277,2.0125409830030327,-1.9900491999892433,-0.09908498969521587,-0.03610374060255329,9.375,0.00012095335077018257,1.0301862230437857,16580.53755889219,1.6027138832797037
3.37961009118628,0.3274557045473725,0.9695853404594765,-0.8717305473105352,-6018.372339955094,3155.578,-0.000152448200263619,4.594372422797918,-1.9162480832673106,2.012744925224623,-1.9900955639038405,-0.09905229317391893,-0.04548319635637089,9.359000000000002,0.00013269315182037046,1.0301862230437862,17175.83262429355,1.5930709154513834
3.3842875440340876,0.3289433786988097,0.7630437890299273,-0.8418959336910931,-5985.120631393128,3150.469,-0.00015294910703841602,4.668915229493786,-1.9085281127715084,2.0128033157242164,-1.9885175294880524,-0.10704077020570205,-0.04513791793684701,9.406,0.00012549239342326377,1.0299662870637327,16800.85313085738,1.5448888685020246
3.3822784871834886,0.3451538867291114,0.8698462836368535,-0.8984172360211471,-5909.640160692927,3136.562,-0.00015074194544825798,4.569180835810063,-1.8916136445674485,2.0110757170430724,-1.9846097482077019,-0.12343326468903827,-0.052931749440482255,9.281,0.00013113637707014387,1.02944924862225,16366.373742677446,1.5352188565640517
3.3814602813053565,0.3493256655073446,0.7685800145075286,-0.8849304591496007,-5876.011128698798,3119.735,-0.00015427210470306374,4.525810578049271,-1.8905533567609432,2.0109144454713883,-1.9843693969753204,-0.12439400345049606,-0.03676584403938455,9.328,0.00011831135579668266,1.0296099420952922,15687.892048395506,1.5252677314227332
3.382560441964418,0.3512191730964069,0.5951231596835593,-0.857341964707833,-5840.575773997234,3116.187,-0.00015299798974313547,4.565589783861179,-1.8823068188002856,2.010593640629785,-1.982303642185348,-0.13266067050799452,-0.037688198212358325,9.327999999999996,0.0001318135889787561,1.0293066145664955,15635.241354420119,1.5559492005453626
3.3801788533503028,0.3434439605198835,0.869240210928492,-0.8828069386089097,-5902.695891167275,3135.969,-0.000149879323492988,4.547686214452364,-1.890547939656295,2.0108892864074828,-1.9842909414823133,-0.12444905461157828,-0.04688792483057884,9.328,0.00013852083456531475,1.029609942095292,15323.771873707801,1.5648029438427147
3.3800922874688264,0.33742773324266107,1.0550061274216382,-0.8987852787994561,-5935.974568465419,3137.187,-0.00015235722790044585,4.630796834948187,-1.8980856969312407,2.011293305057216,-1.9860331876348634,-0.11713174258317079,-0.03351873437210297,9.375,0.000133397574445787,1.030053273384274,16173.604642677881,1.5518620461881205
3.382133740383054,0.34325178695689645,0.9103039637206729,-0.8924414687780042,-5888.697032816736,3128.375,-0.00015623514585474518,4.534186837952095,-1.8896314109891985,2.010981818926622,-1.9840488509784702,-0.12542266005718852,-0.05500093992936816,9.390999999999998,0.00011022127493669215,1.0297724209230794,15282.732266037978,1.5144550545105004
3.3814913105388644,0.3540574577667707,0.6272634053727852,-0.8621143107646301,-5805.131436328509,3112.047,-0.00015353501616076026,4.40800208754114,-1.872743521398214,2.0099226373890655,-1.9796200963237882,-0.14221225993956407,-0.022187890229882063,9.344,0.00012087073244142286,1.0291271332237244,15224.244154117177,1.5051936202146428
3.3819655060503893,0.35641616771640805,0.5011877829333069,-0.8445574482081074,-5772.586146014153,3107.719,-0.0001516091026932493,4.420070265331934,-1.8642972903813007,2.0094460976863178,-1.9771607572002412,-0.15071832614193287,-0.04422303034146374,9.343999999999994,0.0001264935108425677,1.0287613934893909,14915.559000942525,1.605823969917045
3.329913840594753,0.32656878163074576,1.9768867435416544,-1.0250114401945776,-6133.163432481597,3139.765,-0.00016431237404261774,4.6731896364281456,-1.959422143897036,2.0136528959640816,-1.9965494647809165,-0.05525600546600593,-0.04177658740547672,9.375,0.00012829755121648607,1.0323624668269655,18410.809337942974,1.6249005195877049
3.34671969744035,0.3277930018072779,2.132171176853527,-1.0610047171381214,-6152.437593239787,3174.687,-0.00016586984711966624,4.651942467449896,-1.9438219079215997,2.0129125219984862,-1.9944530383038774,-0.07057158101042217,-0.06446990005726992,9.422,0.00011577938968900249,1.0643696110447323,17690.60116861914,1.589785130036615
3.366597142576843,0.3336446305154146,0.6476022490246995,-0.8018285136632037,-6030.80972487301,3149.641,-0.0001552425687555433,4.760858664547681,-1.9207619197190013,2.013408363994082,-1.9910123996853635,-0.09461854476324386,-0.045940427050080626,9.39,0.00013213946400190128,1.0312853348246054,17991.090609020936,1.5552386152299904
3.3665010841717966,0.34902864502261927,0.7842597072585296,-0.8576049931420575,-5957.593901356131,3138.5779999999936,-0.00015202819322417238,4.6757848113254346,-1.9034234318764343,2.0117594884973826,-1.9873739178674126,-0.11144737702013165,-0.03722654272757815,9.342999999999996,0.00013420356817058407,1.0308337181572362,17474.144507318313,1.539756404636803
3.3683893640779714,0.3515769958974543,0.4289055512506659,-0.7866804307165268,-5903.170896527139,3124.937,-0.00015189390455849937,4.700184351463834,-1.8953087437661214,2.011760292497,-1.9855687067397283,-0.11979645254668418,-0.025350091873379454,9.297,0.00012752324153249156,1.0305665176443317,21684.298147141122,1.5293174002138357
3.3686183095745217,0.3574088484686325,0.5623772554884701,-0.8270055701688251,-5863.725386670819,3118.875,-0.0001515984870457445,4.519541703767684,-1.8860721599248624,2.011230839425107,-1.9833344467191687,-0.1284011389330867,-0.029278691036985657,9.312000000000005,0.0001397520574811486,1.0302708472362605,15715.106624032871,1.547680553576876
3.3619229093944987,0.35105170589877865,0.9475976502773462,-0.8734760299702024,-5930.500453037347,3128.719,-0.00015196767537841872,4.520820278928667,-1.9022031487355253,2.0111886766881235,-1.9869129546069755,-0.11252733244196436,-0.03806257392810382,9.36,0.00013154988538455537,1.0310135008757906,15997.892455443356,1.5659920939439786
3.362373596039391,0.34344427803515293,0.9327172593501674,-0.8554697578461594,-5946.805997207395,3136.797,-0.00015669746402057177,4.693463888006504,-1.902560854268258,2.0117608859969733,-1.9870366891496312,-0.11243983344067719,-0.024262113186704848,9.343999999999994,0.0001255789663550132,1.0310135008757897,15690.349095790749,1.5416252851780505
3.368466070250841,0.3519634564257031,0.36978563082892135,-0.7682515292561998,-5861.95309902323,3118.688,-0.00015068181166901125,4.721875919799458,-1.8857964938998257,2.0111637090229944,-1.9831557192831817,-0.12938205718627802,-0.03869533128479033,9.359,0.0001321254546525466,1.030440747427524,15144.635556800025,1.517590655990168
3.36347185491077,0.3646773409848845,0.6461319264248973,-0.8409842410084947,-5826.09202818352,3112.5620000000026,-0.0001476129555439451,4.673215166875346,-1.8764237604426466,2.00968331602708,-1.9804729324965595,-0.13831040456106644,-0.033276631105179845,9.375,0.0001389088073622124,1.0301102057948137,15173.935322489651,1.5075202042593092
3.3632359535533882,0.3664722862105914,0.3959983393250903,-0.7902780008032095,-5790.131014177216,3095.562,-0.00014907053302571797,4.497411698490708,-1.8755057458521922,2.010028902164596,-1.980315643767079,-0.1393319138692704,-0.05195978665165172,9.375,0.00013383004112266746,1.030276159597174,14469.60629045119,1.49549282626034
3.3583847581016526,0.37261691620540843,0.6016746431158602,-0.834396323743413,-5798.11391018433,3102.828,-0.00014735416436317147,4.5383948318275,-1.8746252042601181,2.0094912938922467,-1.979996573548978,-0.1395612343387885,-0.044025743922012764,9.312,0.00014877841179737673,1.0302761595971741,14033.885795245988,1.4997618811573148
3.3645795285682984,0.36574600753622427,0.20982874421616993,-0.7507764388376831,-5765.496884526777,3097.641,-0.00014891676672707205,4.461433250522726,-1.866968412651517,2.0097240147793425,-1.9779333373237151,-0.1480590159218074,-0.03198596714903345,9.375000000000002,0.00013210222137527566,1.0299087946454377,13916.173604148373,1.4906966807803954
3.3647328172276567,0.3686741204904684,0.11326656229658205,-0.7383342147430038,-5733.520519954417,3094.047,-0.00014781002998591299,4.4544525208096335,-1.8579558703430965,2.0090462604288586,-1.97524813897291,-0.1569510347232882,-0.030601774563485777,9.343999999999998,0.00014439489713215467,1.029509728435955,14352.682395180602,1.4800999425051866
3.360281651978189,0.3721749458886071,0.40404041069670393,-0.7930805329194415,-5746.3324584601805,3088.313,-0.0001494991807794802,4.592692910273303,-1.8652023718774091,2.008936775838879,-1.9772716227799507,-0.1494910911569945,-0.04483606991907405,9.344,0.00013539472058917565,1.0300699444706243,13722.133158732484,1.4676091496100632
3.3661837656093314,0.3700076183054515,0.17657394085530465,-0.7567080082656267,-5703.5139336823895,3078.828,-0.00014651453265441015,4.367300850151016,-1.856568813720333,2.009097277545085,-1.9747966194535658,-0.1582862577347655,-0.023210823281614622,9.328000000000005,0.00014681691800433647,1.0296636757261795,14009.38986952628,1.4729818491920503
3.369029139242048,0.3681418108786442,-0.13350704475316455,-0.6957099114775119,-5673.998723540843,3076.953,-0.00014933797298122742,4.609700667840618,-1.8482708540348454,2.0087454320395803,-1.972014734609664,-0.1672554919274591,-0.03375449176317013,9.313000000000002,0.0001310775437935314,1.0292243160485843,13702.47837737028,1.4742872137206404
3.3652385724141607,0.37045313434070654,-0.10716402750569243,-0.6926430583592471,-5679.3692192500785,3082.031,-0.0001477887956379533,4.587370611239913,-1.847975231148244,2.0085479333230087,-1.9719867464350749,-0.16727258352936505,-0.043252899302774865,9.297,0.00013658410407908566,1.0292243160485857,14026.667660643563,1.4635162808346138
3.3618926452165643,0.37819789474324744,0.6423865382564897,-0.8575488850086418,-5689.560233098866,3077.187,-0.00014942324766087906,4.322117080712512,-1.8544013778989676,2.007986302132127,-1.9738032509033887,-0.16001230153760554,-0.02951257175237583,9.282,0.00014686066849922547,1.0298190784816492,20442.06124887625,1.4527095680488362
3.363675541904795,0.37378157223478975,-0.01974092351332679,-0.7130634927364873,-5653.647276338982,3070.422,-0.00014457337527172588,4.407514844395649,-1.8463602302715172,2.0082959822553987,-1.9714387804130242,-0.16873359980045005,-0.036486958626159305,9.39,0.000159093982502243,1.0293716869077154,14351.743485142604,1.4557303847230247
