voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,dqdv,capacity
3.1066787302612444,0.44960821896954783,-0.4958949603219316,-0.7053729901474557,-4725.428055599619,2374.703,-0.0002533921162358191,5.790516500091542,-1.9701082949463853,0.2864170849160639,43.41892684911528,6.739270036964828,-0.019141196217467814,9.344,6.408359398938685e-05,0.1451368304013546,13702.392331506442,1.03890961861509
3.3713317734388912,0.3344994680575574,1.3529538261543017,-0.9520083235386273,-3981.5095222845935,2652.828,-0.00014795009349166473,5.465131555346675,-1.5000378935218985,0.8769725934728457,-0.7318109220223055,1.1261341344146636,-0.01251567104921359,9.36,8.338489537657284e-05,0.8186143860201087,11250.05549018715,1.0173250354350074
3.1171442968796907,0.46085230832779406,-0.7295508136625615,-0.6295938316456314,-4883.713035914252,2599.469,-0.0001973236245656083,5.867749405855162,-1.8653555811837863,0.5230171078765105,8.815256196030749,3.288642277380486,-0.011474168439067622,9.344,5.972058632687202e-05,0.3762756280799205,12494.581043965989,1.033183911994548
3.3723181530355464,0.3361899195624255,1.3217689915206305,-0.9443240561789928,-3963.8707704983917,2619.781,-0.00016014939013394067,5.5053063822126385,-1.5115018139952767,0.8707415383684125,-0.6529736664479722,1.1606103866256496,0.004454719874255625,9.375,7.005631353114126e-05,0.8097564283958277,10446.539067600224,1.0095232119739597
3.3752367769573675,0.3458802295403766,1.579643159637528,-1.0438241190439996,-3899.103944014597,2600.953,-0.00015512355421108746,5.445197357630983,-1.497824274090196,0.8785135653595444,-0.7471513877799327,1.1193028150013824,-0.009525356979762778,9.344,8.258335377567971e-05,0.8203636429576785,11943.25345374254,0.9862483259626477
3.0680241783485127,0.484062961589743,-0.973692944411213,-0.5210418374804531,-5021.3344586702515,2596.219,-0.00022210328393876082,5.821147854053882,-1.9179494962272428,0.42483800280292205,16.465414220111118,4.297118159980862,-0.02893831576898288,9.327999999999996,6.275402522880589e-05,0.27217768123946956,13665.534981725965,1.0080048320000436
3.080029423131606,0.4651647271021656,-0.8826552141874067,-0.5652004076038419,-4958.870769277445,2544.813,-0.00022762216742312774,5.835476066526512,-1.9314917930639428,0.3938476915316865,20.141084734748862,4.705404300968142,-0.009715865328695854,9.311999999999998,6.365618982285003e-05,0.24156104008505805,13002.736106544424,1.0153387761254196
3.0995001166042586,0.46680504584824184,-0.7455478963322988,-0.6188268339900816,-4868.267069063113,2511.968,-0.00022185719806496447,5.891652585333086,-1.92048742497431,0.41934267683299126,17.047332239882486,4.364303557534127,-0.012309263963730251,9.313000000000002,7.650742093281075e-05,0.2667649878030269,10365.989581905491,1.0106786853355956
3.135117188240346,0.46717785968538955,-0.5378525578406141,-0.7228307183787722,-4725.584821410064,2536.062,-0.00019811336112493102,5.914130527604578,-1.849612166299431,0.5483581169455682,7.487649020054379,3.0801916029720564,-0.02896238875170516,9.375,7.916614600202188e-05,0.40444838648643894,10226.771268583612,1.010409656585336
3.361825569933971,0.3443086403153814,1.0936934854892089,-0.9240261332939149,-3908.5311899429666,2557.422,-0.00015372527969532106,5.581383756603646,-1.525824007413269,0.8622149926010138,-0.547513859447553,1.2051871733097066,-0.027720716183150324,9.36,9.031752053044753e-05,0.7982441335646715,9167.30912453494,0.9801433323963482
3.069748420550782,0.480973889986596,-0.9912196447694614,-0.48648727626784205,-4949.086292559394,2551.86,-0.00023161863267359762,5.882539094699849,-1.9223708469458909,0.4153748421695483,17.500824369265608,4.415946446071798,-0.012491171460309855,9.328,6.52260368451404e-05,0.26270930666806097,10214.231454867262,1.1016641723624385
3.0996476610968013,0.45305236992121667,-0.5345166971571151,-0.7273894645263229,-5156.054006026585,2677.156,-0.00020941614432187257,5.890992252997826,-1.9101165488009806,0.44058168213450843,14.899065249965869,4.110833365779618,-0.00030780709313912765,9.358999999999998,6.668394764273494e-05,0.28804116475866687,10259.466883808733,1.0826512239001271
3.3276361450033405,0.3601874857851409,1.0845315093188095,-1.0064435198793007,-4277.796484922437,2662.797,-0.0001593006498982512,5.666871606530512,-1.6020144332363573,0.8111534395174257,0.16001321314880057,1.4696929061035342,-0.015918633273791054,9.328,8.08840928606104e-05,0.7297022347728701,8932.11931559306,1.0575008387868343
3.090887653178106,0.482553184453165,-0.7773733029641372,-0.6206033047224975,-5094.609656345058,2625.469,-0.00022791684331488417,5.836019439450548,-1.9236868575194104,0.41235822266588296,17.863661324033988,4.4568407977111475,-0.004275000597416803,9.343000000000004,6.93082583519306e-05,0.25956151908601377,12155.581650601087,1.0385517331615322
3.1255606087732573,0.4666643918391088,-0.6309371603309484,-0.6751144809229158,-4876.812639365777,2572.75,-0.000205094197415717,5.923535889453725,-1.8803961080701523,0.4975703584001488,10.382247219963064,3.518828068405604,-0.007939656978567711,9.358999999999998,7.954038092117346e-05,0.34815766359767164,9663.614139886598,1.0073294901291132
3.0910099520509644,0.4736850116684262,-0.8927002490639837,-0.5515591507632381,-4964.5904269917155,2583.36,-0.00022220052634631178,5.904721344055647,-1.905113543140002,0.45139127600031964,13.901992509323655,3.987713696652495,-0.012478703873410544,9.312,7.723609396726133e-05,0.2992611748987694,10498.467242122266,1.0160400308540347
3.371121145966289,0.3425825587076067,1.2825157000484397,-0.963703951465491,-3915.453555060576,2567.813,-0.00015864315486440974,5.5707700074919915,-1.5218810456368534,0.8646808411159785,-0.5758937712344752,1.1933539743083665,-0.012861450749232235,9.328,8.989497236148486e-05,0.8013053433972053,9095.210407257442,1.0158319636440951
3.3382772643772527,0.3661333913221257,0.9894177422155996,-0.9615666809043968,-4002.06019486577,2558.343,-0.00015965757769899913,5.677943682021487,-1.5596078514903517,0.8408270514721972,-0.26522623404968204,1.3171037205368785,-0.027500632142868613,9.36,9.288778587773263e-05,0.7691928290130152,8415.26189807719,1.0015383803216271
3.275227014636782,0.4133797842828775,0.487051715120824,-0.9491615326686353,-4190.981013092645,2534.5,-0.0001742846414942648,5.819684228168026,-1.6471246950174097,0.776094857025625,0.7332759718659738,1.6532565235642729,-0.01900075939920043,9.390999999999998,8.928953792497814e-05,0.6832053761704373,7702.938815945766,0.9812488615918239
3.08264025202744,0.4669467440798845,-0.9767163407601651,-0.4411229726100393,-4869.795129251117,2504.656,-0.00023536400651929883,5.858372373145856,-1.9257089452541614,0.40739889858262296,18.444333043019817,4.521518568220913,-0.022265819083404376,9.375,7.507781845478966e-05,0.25469470466982463,15406.091379452571,0.9987416030110134
3.3354691487943056,0.3694191206177518,0.8568047095247584,-0.9264038895997022,-3945.1169420913216,2515.203,-0.0001634287586452741,5.677306057793028,-1.5632544144584157,0.838519020489302,-0.2319283387598703,1.3296838047120667,-0.003944273656840137,9.313,9.511196430354522e-05,0.7659244669487112,8745.026808492406,0.9584014230949642
3.06956232360524,0.4829670744849523,-1.0007388196644629,-0.4656064399031008,-4866.933061306534,2515.25,-0.00023322402590723402,5.887544260573167,-1.9167231691178084,0.42729928729426064,16.231092265741456,4.269766674264089,-0.008705870151481287,9.313000000000002,7.201971111999354e-05,0.2744261869944789,12868.118139112543,0.9800846133894623
3.1084291827280213,0.46397249507843974,-0.7946862700898762,-0.5553088476825422,-4678.367384832942,2467.672,-0.00020754863545755477,5.95380217622176,-1.8791583665297853,0.49929579680846814,10.27031420629623,3.502885570159262,-0.00216632896878011,9.422000000000004,8.120712891295079e-05,0.35001059292688735,10174.0934007215,0.9720372198962766
3.3581509225423294,0.3633022263619525,1.2783015280263443,-1.0271516112328924,-3809.080235346576,2497.406,-0.00016101821864817758,5.603025038506497,-1.5204721015245712,0.8654820838472418,-0.5870096748778502,1.188687893835247,-0.014437690349864063,9.375,9.85954334015863e-05,0.8025113906455061,8531.608010710159,0.9693202807518411
3.1056894645085027,0.4740900306729078,-0.7970919047156535,-0.5431704218561868,-4671.593039019583,2464.594,-0.0002090550729415377,5.952635067765125,-1.8782588716032265,0.5012171076604856,10.137602060971007,3.4838911712946854,-0.015615377853490311,9.375,8.727601660112038e-05,0.3522352113030428,18169.430552261456,0.9479786388506265
3.076065545012625,0.4881490672301501,-0.9508428967121558,-0.5135709486327514,-4757.669358088205,2485.578,-0.00022991160765821467,5.8362092684302205,-1.89639216401358,0.4681389440043431,12.522060199373671,3.8107626350719537,0.0010031909927414543,9.328000000000005,7.389800005500928e-05,0.3165059699971705,10076.436946724782,0.9638519569071228
3.121042954980712,0.4735362281927353,-0.6987405834587306,-0.6086903137120656,-4569.73185546519,2438.031,-0.00020983214805198836,5.93304282578099,-1.8576897659318123,0.5355876933743066,8.141634002892443,3.184579797970976,-0.016716070036665323,9.36,8.487528430975894e-05,0.3900001514858142,11240.127862843232,0.9682336695484697
3.330025768269621,0.37493550084281296,0.8150680658976746,-0.9254627776414485,-3843.902131296247,2467.484,-0.00015822496642793325,5.689711486901973,-1.5518869076190895,0.8458188171180612,-0.3309363484884016,1.2919178086719725,-0.012130832316479122,9.297,0.00010537324904223828,0.7757374324346208,7459.219624185961,0.9407020864603765
3.067009596769174,0.4810147245341154,-1.0422380647035399,-0.419944779274203,-4770.643944902058,2470.047,-0.00023495175704491542,5.834326457083816,-1.9124622855946998,0.4362573331027361,15.32439599532901,4.162240225342222,-0.006787589893787075,9.359000000000002,7.954771370185715e-05,0.28353270632205735,16852.204345123126,0.9618442077038963
3.224323331222822,0.4437385498081572,-0.0033088556809310887,-0.8356279838099318,-4185.283845469107,2446.015,-0.00019928894121350546,5.950525581043124,-1.7011264817066785,0.728104563755007,1.6533701524649143,1.9113726579293662,-0.010509603585478654,9.359000000000002,6.889568500988544e-05,0.6210993704855473,6802.778882064767,0.9332340144199703
3.348287536831091,0.3784363786372467,1.072570052843191,-1.0150133678361997,-3721.996896236081,2444.735,-0.00016675584656762222,5.64694031215,-1.5163049342863169,0.8681123502874847,-0.6171611277120603,1.1759369850776311,-0.016771802610141173,9.343000000000004,9.863121221305556e-05,0.8058049113482664,7700.6544697358795,0.9313454737145217
3.0573024563037245,0.4767057097378447,-1.0851009986317308,-0.33706711685998136,-4750.502673677883,2437.780999999994,-0.0002455520847873144,5.830766932910143,-1.9284095076756849,0.4008327940844686,19.264933984125868,4.611369592571092,-0.01243217479665869,9.390999999999998,8.901988500846566e-05,0.24815045497011515,24653.14231957448,0.9976429099116705
3.076951013118892,0.4606235295306098,-0.8297304596822577,-0.5369015667678647,-4855.147871251891,2537.532,-0.00020671539547402804,5.877130763021294,-1.8954338677218168,0.4692184291646878,12.44552796224463,3.8007164773714712,-0.004100990389965465,9.390000000000004,9.159677483684632e-05,0.31752911531811673,20350.851934496513,0.9833315262972037
3.085795975435223,0.45687947361505327,-0.971573895158055,-0.41730364604837195,-4852.370722240919,2512.547,-0.00022431170316976958,5.797919823131881,-1.9122439737900219,0.4362117900049837,15.324451244746804,4.162252120430954,-0.014612316749955181,9.327999999999996,9.236821812555025e-05,0.2835327063220605,21261.25486175183,0.9904370062777442
3.3302769619097354,0.37508873786058616,0.8205801874469958,-0.9242485377247439,-3932.028434817831,2500.5,-0.00016934546335508184,5.690056688231258,-1.5658732171156964,0.8368280790928758,-0.20490596431495778,1.339807281932666,0.007635437221035328,9.328000000000005,9.323554761891423e-05,0.7632947758149403,7727.922716555647,0.9499871340436294
3.071754770434524,0.4728952493583292,-1.0491881914894428,-0.38588952016501255,-4813.79089953758,2481.609,-0.00023805916216487337,5.818801696130759,-1.9198544645109012,0.4206748042258624,16.947576277364007,4.352861963504537,-0.007850984165754698,9.343999999999998,8.445658370156476e-05,0.26767592008620816,14785.66783998266,0.9526027840900876
3.0794678744671966,0.4714751476683675,-0.9977260190188328,-0.40480254945467153,-4730.263804082268,2452.766,-0.00023560644315690375,5.852002329847392,-1.9091163760160397,0.44292079772626813,14.689832331940949,4.085301543867601,-0.00536534089610942,9.344,8.332778403033249e-05,0.29031727899853,19888.505660145027,0.8850175175465715
3.0669938746662084,0.42581010972954497,-0.9041590319855377,-0.4776639588823248,-4354.236203884952,2328.375,-0.00018492628086418916,5.792715737567811,-1.8522071985944888,0.5434233781753514,7.732870581784088,3.119745035065949,-0.005891042001998089,9.453,0.00010884748146194527,0.39889294690565125,23323.39366623341,0.9937402750241768
3.092460830981556,0.4499430440362837,-0.9500637112231818,-0.417865591347282,-4889.956268998056,2539.484,-0.00022768675021653644,5.7908332897335875,-1.9078833192347389,0.44518843062808316,14.470765135337462,4.0584030748406175,-0.010503257131368555,9.344,7.585591745872806e-05,0.29274401746904105,23000.68794668646,0.995507330519279
3.109872659544261,0.4577068183132159,-0.8299588497933916,-0.4817414386383101,-4766.154326142736,2501.219,-0.00021963192073048691,5.933455488610471,-1.8886275942243516,0.4824553954714021,11.422114660388157,3.663604750561444,-0.012376097241043896,9.312,8.741094310162813e-05,0.3319355279635792,17712.65014715771,0.975407870968116
3.0916929425969144,0.46374236017514353,-0.9030098267170175,-0.44158060412489064,-4766.835749292809,2467.438,-0.0002395722037675557,5.883871336873505,-1.9132216217910722,0.43417041488043767,15.505678018743758,4.183957073702541,-0.019979264953675458,9.422000000000004,7.485125321564595e-05,0.28165815612879047,12472.194051661561,0.965960558373922
3.092077800709679,0.46613529943877197,-0.9104347710606602,-0.4438375182307113,-4715.256565054215,2453.563,-0.00023245738206803255,5.889282432577762,-1.903346510749379,0.45448805604368125,13.639978070988189,3.9547233240448003,-0.016920349701451187,9.344,8.791727611731898e-05,0.30237308904196364,12578.653706572548,0.9573702621688754
3.0868228519569625,0.46713788567684406,-0.9544803574849761,-0.4199550827119083,-4712.061981370469,2452.531,-0.00023476676103059257,5.9002186975025985,-1.9027928791898274,0.45537355946678604,13.55696845079824,3.9442164408175597,-0.023741342939153767,9.359000000000002,8.496143916939656e-05,0.30337483608641197,18186.071962111815,0.9294756591964932
3.072604933827402,0.4752126626206723,-1.0347344011633013,-0.436588393074327,-4708.224526676904,2474.218,-0.0002221251513820244,5.836919480170126,-1.8852058718255222,0.48848855752134435,10.995425848113015,3.604903535353806,-0.01839589646023588,9.328,8.301585448570498e-05,0.33838408147317034,16997.724877019093,0.9323553879823946
3.076772656394079,0.48715944639346537,-0.9576757722925708,-0.4997895358244219,-4679.189662039407,2459.719,-0.00022810883122829684,5.809924169094318,-1.8841642253203457,0.49080892918670366,10.853225726803888,3.5851252612216,-0.020780348885536638,9.390999999999998,8.162350574502957e-05,0.3405959118295906,11732.85893855419,0.954568378404969
3.2911829197288838,0.4011614121489018,0.41117756014955686,-0.8666309638085766,-3935.186805559655,2438.688,-0.0001782819662482021,5.861932724420477,-1.6061202048940721,0.8084193090066676,0.20742250786948002,1.48573439357055,-0.014150161706131124,9.390999999999998,9.306226620356635e-05,0.7255826757048169,7014.585602036568,0.9330242104372937
3.0675140530182183,0.4711458670238766,-1.0237667899505838,-0.3446813939958844,-4689.607312622145,2419.047,-0.0002465193181169528,5.843949988431903,-1.9185686957922583,0.4232420560942069,16.64829186983524,4.31834665862308,-0.022174796282365117,9.406,8.77398432979496e-05,0.2704505135124672,33191.76304257519,0.923294184000959
3.0671371599201427,0.4915057532411112,-0.9586663579235029,-0.4927604342396426,-4636.308023129159,2428.36,-0.00023754735704070582,5.871850675061751,-1.8904802137424435,0.4793173051825483,11.679271974336546,3.6985339431267508,-0.005172014758832442,9.406,8.254821239784243e-05,0.32817959695779636,23489.048718125665,0.9257799164262976
3.078813614886158,0.46484046556176395,-0.9480088581504762,-0.4043892868990863,-4576.386731659828,2387.219,-0.00022613605862346477,5.923087610340175,-1.8976415345909172,0.4653634042412932,12.72651164590775,3.837498105396268,-0.015717471112540706,9.328,9.689911065265332e-05,0.3138129641688651,12146.915013735066,0.9162765793280084
3.066888936059056,0.48931037635095603,-0.9949267938100093,-0.46683146200011383,-4619.833020572897,2420.937,-0.00023625078359136142,5.836641978895488,-1.8894343368968853,0.4811659260706758,11.526060521618971,3.67776531479507,-0.019776529304700478,9.36,8.757623565343813e-05,0.330405742182461,22078.71888593153,0.9387011679112469
3.2822748078833337,0.4070195768942672,0.3216248740823011,-0.8403337483242507,-3886.9400369359932,2399.125,-0.00017364667935618514,5.858258641722881,-1.611671218418306,0.804167078877111,0.27233649521021874,1.5074223270871876,-0.007837472350239223,9.311999999999998,0.00010997536718149734,0.7200283048759186,6742.184966122209,0.9158990586877171
3.06323475400009,0.47294164867839167,-1.0405758922211317,-0.3246971773338962,-4625.144305218359,2388.297,-0.00024808692768388106,5.802013017294282,-1.915975846751273,0.4290058178935058,16.049815514536416,4.248490751684011,-0.01809012157904957,9.313000000000002,9.020239966587097e-05,0.27619542764793503,22523.0886275191,0.9202608990433788
3.3294345220814243,0.3850967440438321,0.8354097686847353,-0.9536866114322845,-3685.103462543341,2394.922,-0.00016582510587735512,5.680485738898072,-1.5310760587444987,0.8591767967190661,-0.5055284954178774,1.2224809757122201,-0.015978971362351876,9.375,0.00011725733178724767,0.7937648766792148,6976.129739291743,0.9111253917360889
3.059197039764698,0.4640271273229939,-1.04417079094585,-0.28482108269835443,-4618.145460935462,2373.984,-0.000247427004878201,5.849769827646804,-1.9239678603051142,0.410769603278679,18.04514095369969,4.477156403620675,-0.011639064041135625,9.375,9.41577930213638e-05,0.25801866866481676,26899.514529994794,0.8980507043695345
3.0606951230963726,0.48943745194638677,-1.032252932002189,-0.43050437439894523,-4576.006920231123,2388.953,-0.00024011069217819448,5.839090003925322,-1.8954445735817307,0.470036788609675,12.394390497201668,3.7939791602226327,0.003756857414018655,9.375,8.686075007465373e-05,0.31821529768323153,23754.58844524988,0.9278864624016372
3.3096645129465334,0.39196162233303095,0.5858314868231678,-0.8744314323311408,-3738.5104848799424,2380.344,-0.0001743425585360053,5.749523117695119,-1.562794930544311,0.8390951648877759,-0.23422840207073659,1.3288183440488304,-0.014364193097601563,9.375,0.00010641231008705019,0.7661493370832175,6886.678891797509,0.9118415396987224
3.068838395977353,0.4689654969106541,-0.9656048946803666,-0.32935285218709787,-4536.067162174648,2333.406,-0.0002532523485664296,5.945087006533597,-1.9221081343667143,0.4157940399247707,17.49084765448271,4.41482547110695,-0.022687374238219957,9.422000000000004,8.950365608751036e-05,0.26279795203040834,13285.301059993208,0.8936491649329469
3.0642577232510537,0.47961365479370016,-1.071912648969524,-0.34572011368765726,-4545.3835287318025,2374.828,-0.00023710383235656733,5.770855593995145,-1.8937037642157026,0.4731401691927664,12.145402689891668,3.7610217766985645,-0.006963763017193476,9.327999999999996,0.00010352037741645815,0.321608108279136,32059.511910295285,0.9100864492604255
3.05089172896046,0.4683207132682686,-0.9680225431270073,-0.4411288718344805,-4585.471472342605,2420.5,-0.0002143171457817672,5.832645055593437,-1.8756620997311104,0.5049676352210464,9.929215114490741,3.45385932576481,-0.008331548896355614,9.343999999999998,8.658516127347454e-05,0.35579519750114585,17992.641421671484,0.9114904731460941
3.0723870805326334,0.4636466679902361,-1.0515481426904691,-0.33470449702836874,-4614.893620957626,2422.765,-0.00022460184017315357,5.766531238509669,-1.8854776045140642,0.487732329701613,11.066567426693748,3.614759634710922,-0.004549661545066091,9.36,9.381006889660756e-05,0.33729006661700933,24069.321401977908,0.9337172811638196
3.292510597456584,0.40377480247812547,0.5253009956778607,-0.8888022848699697,-3821.407542643402,2389.984,-0.00017003542608300137,5.798601611699293,-1.589261111842247,0.8206516392237352,0.027730378610606454,1.4239802314527537,-0.008206817600613366,9.329,0.00012674504887382143,0.7414827399312722,6775.361101022095,0.8981517756068776
3.0615420925064947,0.4714081188743872,-1.077072643539297,-0.28557947814802137,-4603.888690157058,2381.187,-0.0002494274340595801,5.827419098024922,-1.9122401856096214,0.4360435088332202,15.351613740626195,4.165506115096787,-0.021507172263853208,9.359,9.075005042163376e-05,0.28324976377821287,24500.50943348544,0.9139367135371254
3.104814009888728,0.4713332452397283,-0.7674076561139795,-0.48632638366930564,-4395.830576023727,2339.0,-0.0002204836813180215,6.100764432548038,-1.8597568424209725,0.5321713403002745,8.348129844217743,3.216842515211422,-0.004921397840174258,9.344,0.00010039362723862799,0.3856760836159215,7758.933708917222,0.8764848617154279
3.0591573873230504,0.48671106857774016,-1.0927679510660928,-0.3618994768057633,-4532.540191228836,2370.312,-0.0002387184393198517,5.819935008628,-1.891396177801322,0.47761028734912664,11.813357019745077,3.7166206225285805,0.001697213843672932,9.343,0.00010173619827196767,0.326258814629491,32303.474802149514,0.8854917958581964
3.0574972660409525,0.47080079697874994,-1.0525075130821082,-0.3138489178545609,-4518.6964544449165,2351.687,-0.00023873315283298287,5.799169283895709,-1.9002601186022197,0.4604646278922317,13.14929938423667,3.892197863436802,-0.025814824241014847,9.422000000000004,0.00010120080908448513,0.30840124405919367,24632.4575519481,0.8819074622846708
3.0567448490556264,0.49399223661769215,-1.0228474999929684,-0.4311264052061655,-4512.70681749984,2361.109,-0.00024127264646940934,5.822037263026512,-1.890256821336201,0.4797497193871965,11.647397984162492,3.694227363497769,-0.014481724531267764,9.344,9.917507111324462e-05,0.3286406305554969,16686.349385124828,0.9045809105944795
3.151370552126675,0.46417089920299354,-0.5457216579899056,-0.5939456383755456,-4179.6690532294015,2320.281,-0.00020478081101600715,6.109890798940755,-1.7845839996739221,0.6375832353618502,3.9907811647439875,2.4475997855810023,-0.00860592137510894,9.36,0.00010069940529083788,0.5083652932820526,6034.553705226948,0.8734606349455996
3.0561639338398625,0.4855738838305499,-1.0735099956633345,-0.35086130211745475,-4487.3975218860305,2337.078,-0.0002454294234753601,5.823598781953449,-1.8986075226465784,0.46393106664324624,12.87749835232274,3.8571226281034106,-0.00911352204008078,9.343000000000004,9.875059665355358e-05,0.3118561808472091,20535.740353355446,0.903131190986828
3.236611432340167,0.43286193597565054,-0.025825084021590783,-0.7523679093999172,-3882.7059198786783,2323.234,-0.00018919307925662033,5.942977023497527,-1.6591500079295531,0.7662166341663991,0.918380519747215,1.7083222769962396,-0.012715961393000191,9.328000000000005,0.00011235693918269985,0.6695920597928562,6165.644692543785,0.8712217754060124
3.0377786371686537,0.4906270459074886,-1.084300623116385,-0.3692723039766589,-4513.125562179885,2337.969,-0.00024784091856504324,5.754466195973837,-1.9081461941354183,0.4445920822173868,14.553893425586583,4.0686337504557555,-0.007527597111132424,9.297,9.788522554100735e-05,0.2918182565988866,22673.025011731297,0.8936499043476617
3.096631349811912,0.47162911702295435,-0.8275242193075623,-0.4361199508113629,-4322.408738096199,2293.125,-0.00022643953603710456,6.070957399338177,-1.8642154954714252,0.525395476706986,8.721868440046757,3.274416233901253,-0.010689866432089688,9.375,9.858403632409398e-05,0.37811389990225486,33298.73855957232,0.8835064014687892
3.0611426143701355,0.4764014620955196,-0.9976969370552258,-0.31981141826437737,-4435.892244471799,2299.719,-0.00025057319767028777,5.933870732165181,-1.9063318856890261,0.44910548642917364,14.155071388659376,4.019317674790003,-0.012022525265518287,9.406,0.00010364177109413286,0.29632209237641244,31508.874381062535,0.8779403705367915
3.0558445282697995,0.47913920573241336,-1.0421860355212276,-0.3045916939593852,-4445.142056689241,2304.7350000000065,-0.00025546137600559576,5.870468295142652,-1.9062132651550836,0.4490575393053792,14.155085621452699,4.019321654903534,-0.00731930241898974,9.344,9.9773270920397e-05,0.2963220923764076,62166.58373215902,0.8599389109365094
3.0499483326806858,0.49416973072543835,-1.0627798509718378,-0.3826862922927356,-4435.585044716034,2312.516,-0.0002474333656757126,5.76676962200776,-1.8957242503552245,0.4694749532422611,12.424601749383722,3.7979584031473532,-0.03067764917341313,9.375000000000002,0.00010689015547750431,0.3178094293742184,23304.485749513355,0.8697358119609565
3.0516041952252326,0.47478866158207905,-1.0490589660485126,-0.303536244829344,-4422.632552160683,2306.875,-0.00024359123245883764,5.898183270365927,-1.8948015430442458,0.47060902019728096,12.334056683645318,3.7860207584568464,0.0037890396747602487,9.327999999999996,0.00010063297813797798,0.31903049288193314,132948.9046580919,0.8638271814812677
3.0472454916360254,0.4983017823211285,-1.0524513817318069,-0.3978261004523061,-4431.865788548608,2311.422,-0.0002506452495470157,5.776662588569776,-1.8950958802980535,0.4707215860140374,12.334057333249186,3.7860213973104746,-0.013176967697300247,9.297,0.00010169291240978969,0.31903049288193847,23335.649421007285,0.8865694537789144
3.231306720712414,0.4379490231896133,-0.09122343878217443,-0.7339777714022558,-3836.4393882069385,2294.953,-0.00019188463041236404,5.95221747994592,-1.6587879730372206,0.766932686394631,0.9098731001335678,1.7058306706465516,-0.0018061979557949853,9.359,0.00011079983374498448,0.6702043370162769,5866.335519189678,0.8690078572313327
