voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,dqdv,capacity
3.3654291392154736,0.2575940202482776,0.19610685343557943,-0.22541172002079304,-4536.847637869611,2662.797,-0.0001657200854334103,5.838082802582321,-1.69638971406972,0.7110108332256025,1.8856432190743737,1.971196675607748,-0.008180655588493414,9.328,6.292537313847507e-05,0.6073814252851023,11634.889941988686,1.2408721291565108
3.3689721031647792,0.2569817600145804,0.08702099579540423,-0.1554777790146309,-4466.679810679481,2625.469,-0.00016518377826133863,5.861125166394726,-1.691874172061947,0.7160083467042118,1.7836631716137878,1.9451580605623888,0.009351823550073668,9.343000000000004,7.52276355627915e-05,0.6133188741939567,10538.131911973911,1.252197340273113
3.3465295769688743,0.26392798369570014,0.08336561005081933,-0.1738903817406597,-4507.294986827852,2572.75,-0.00016799792366061327,5.937094625705326,-1.7414082441068879,0.6640938864744848,3.04809154753013,2.2467876253856747,-0.01737406278714317,9.358999999999998,8.507864245656855e-05,0.5478460177297636,9765.412931987881,1.2279025700477384
3.352812339869088,0.26918481771068853,-0.009361604877704544,-0.2247697926182882,-4419.870693840299,2583.36,-0.00016812663858480192,5.908881965065531,-1.7007572591990596,0.707316533735362,1.977789950647579,1.9944317966462288,-0.008344656017056178,9.312,7.778064704217321e-05,0.6021262710155121,10165.780457686871,1.1917170308946994
3.3743035968482755,0.2684829565940655,0.11591430422380666,-0.27050285383597056,-4290.307279238503,2567.813,-0.00017135011752214993,5.819422100449223,-1.6642520477871068,0.7415942890041415,1.2480151962657873,1.802218920172924,-0.008250144286898527,9.328,6.581667893841536e-05,0.6468142979714647,11167.81421939977,1.1858570240011006
3.3764282291064944,0.2630391255698186,0.10376364693657081,-0.2226112911143305,-4269.025649912711,2558.343,-0.00016695032977445345,5.829306283651958,-1.661218424865919,0.7441208310167555,1.1999965512591393,1.7888479305478258,-0.005805413657586036,9.36,7.302588433068918e-05,0.6500224216483564,10770.875532482672,1.1840938286611427
3.375019443182964,0.26253672170975767,0.09738791897996446,-0.17823871969812563,-4262.752432862669,2534.5,-0.00017286596158279794,5.798651638815799,-1.6741395350666335,0.732673909008867,1.4277900136442367,1.8514227850223988,-0.012333912895047039,9.390999999999998,7.285905825147621e-05,0.6351164767503995,10515.439028140398,1.2059829135917657
3.3500962120625943,0.27012315568203055,-0.022588524261383025,-0.18939604205106508,-4341.070623599005,2504.656,-0.0001725460669303774,5.957443290820549,-1.7210677294448378,0.6863453564598224,2.470908750086272,2.1144432171085334,-0.02642581776435797,9.375,8.088293088905146e-05,0.5756693370369893,9424.975047396805,1.165428493679393
3.379062729502439,0.2643309355802818,0.12809474797790665,-0.19976479199049832,-4195.563232460796,2515.203,-0.00017123998788267899,5.833589260764788,-1.660218253465555,0.7455463241646945,1.175390073910922,1.7819559424642881,-0.0011851799260519606,9.313,7.561280449506992e-05,0.6516806600193823,10770.536422955343,1.1790060613193858
3.3612064036489087,0.2744478562556729,-0.02033120253272047,-0.2467897693708429,-4243.828049269954,2515.25,-0.00016810871351751708,5.889182445724585,-1.6771366747493928,0.7302749398444733,1.4860701618591783,1.8670954959711599,-0.009121273693983393,9.313000000000002,8.408438126338556e-05,0.6314269001270204,9634.18770694864,1.2013113747183153
3.3463562838477823,0.2678747396241627,-0.01772427938706267,-0.1471163909037241,-4324.162084638503,2467.672,-0.0001685006649841767,5.943133640729602,-1.739989808641591,0.665572093768805,3.007784043635617,2.237801027185111,-0.008546950206383163,9.422000000000004,9.247348221923234e-05,0.5496893635205082,9380.627650346587,1.165597803317432
3.368266919681875,0.274522075552106,0.05973066038068042,-0.27236198520504773,-4196.149975405763,2497.406,-0.00017233993256856692,5.83475981626097,-1.6716395639461556,0.7350124965154838,1.38189808027413,1.8389884280655275,0.009837523111342032,9.375,7.917851415316895e-05,0.6380571738317345,10393.78656241704,1.180303335055002
3.3594964247247177,0.26866599710556616,-0.023096164985574763,-0.15315273793436365,-4248.656220470945,2464.594,-0.00017200463875975203,5.924116795523732,-1.711600056597786,0.6965586993643057,2.2274384636271387,2.056065956895858,-0.0020351947086778123,9.375,8.972035750481225e-05,0.5883953722191544,9589.262982303979,1.1658134189695046
3.3615676241747825,0.2769284519399768,-0.02678436590875366,-0.26298930523857184,-4196.389268100214,2485.578,-0.00016722799533402393,5.8778855235256104,-1.6774896727466349,0.7298289846421461,1.4940387869517489,1.8692271772448625,-0.007246633097881909,9.328000000000005,9.662706323535884e-05,0.630926433516679,9466.446155025813,1.1763960515773761
3.355757582090394,0.27032835711197656,-0.01984634589253531,-0.16196129073957818,-4234.50711774031,2438.031,-0.00017220662142356796,5.9342473594258065,-1.7243823805848957,0.682965993182119,2.556232860752708,2.1345260294435775,-0.02185780063149025,9.36,9.875177017624913e-05,0.5713549744279534,9029.565219730524,1.1458325512940766
3.377027547912211,0.26894324622946947,0.10623402102404889,-0.25028001548311474,-4125.141628462044,2467.484,-0.00017022784599588333,5.8572549641983676,-1.6629834811063648,0.7427891567009658,1.2259520607709629,1.796087385041301,-0.004232175116980729,9.297,8.18968921506758e-05,0.648284144788622,9752.438802445762,1.167557759980296
3.357651728668808,0.2775763226591023,-0.057026117266993914,-0.2528627673257005,-4202.657339333319,2470.047,-0.0001725655159793925,5.900619272934091,-1.689827294587583,0.7183710342480413,1.7387114589980275,1.9335680245619589,-0.004032842967286418,9.359000000000002,8.74201378289443e-05,0.6159781296050774,9294.488642322161,1.145636654711916
3.3773583743313456,0.26506547332709546,-0.018289735287879694,-0.13637149125697628,-4124.16187351965,2446.015,-0.00017122659602464047,5.852163028713162,-1.6766143500201731,0.7305025611776653,1.474899928456849,1.8641027009987534,-0.008363811861664966,9.359000000000002,9.318653730156186e-05,0.63213027812197,9451.280013385216,1.1443667002824445
3.365617870156837,0.27926567081131953,0.006609239801394384,-0.2742792689247968,-4119.677641951543,2444.735,-0.0001737175814436297,5.885402845452568,-1.6751510777905987,0.7318587481256615,1.4473535481902768,1.8566995032034244,0.0009173321087738864,9.343000000000004,8.95772646233036e-05,0.6338724225803327,9392.30221404411,1.1605177686388095
3.356825640396486,0.2772170772383097,-0.12757455878175783,-0.20250357154268492,-4177.269349492429,2437.780999999994,-0.0001712243217775039,5.958403980245771,-1.7007993161787647,0.7070093197996554,1.984543576269573,1.9961256406872177,-0.01680995974721337,9.390999999999998,9.515556145870183e-05,0.6017460730976019,8292.870806949084,1.2272013042602479
3.3493744607237104,0.2698629001879776,0.09369754496563854,-0.281948351655831,-4417.215011166902,2537.532,-0.00016070353947818323,5.928635533403863,-1.7280902642659892,0.6776970688223439,2.6863757571458233,2.1647970987179974,0.007647918417681415,9.390000000000004,9.82890169991153e-05,0.5649141512875955,9732.806667724117,1.2454797202045476
3.337826170095946,0.27151181086391063,-0.017952721807815042,-0.20451784906664305,-4483.139793044344,2512.547,-0.0001662378719053975,5.998553663414304,-1.7697668005317093,0.6301353886336954,4.046236789908346,2.458899578281159,-0.008365928333034593,9.327999999999996,9.954288163562018e-05,0.5062406374981963,8511.038426045456,1.1722288849037228
3.379813223194436,0.26756729264467827,0.15619071488119118,-0.2573845020208338,-4219.809478480206,2500.5,-0.00017240506577089143,5.865065786255862,-1.6776635778147013,0.7292233710556943,1.5024492807959433,1.8714765554036914,-0.006710174675355091,9.328000000000005,8.217605597460597e-05,0.6303982858205357,9952.793228246943,1.1953514999944956
3.3529139626798687,0.27620429070537905,-0.05794821169578057,-0.24076387520981374,-4302.839832618286,2481.609,-0.00017107634819281346,5.968041113776891,-1.7206408430840379,0.6868981343679095,2.4587267617685216,2.1115619199272295,-0.014826962615577673,9.343999999999998,9.39076453991859e-05,0.576291461217443,8925.105882316884,1.1919514716203925
3.3506050479395064,0.27560897481375884,-0.0877526468661518,-0.19026025358793214,-4290.699296801227,2452.766,-0.00017360276340658518,5.985431386260548,-1.7353946887212042,0.6710050393980608,2.863204569811214,2.205260747691548,-0.0028507807410293505,9.344,8.977204407739174e-05,0.5564215672884282,8385.481320440365,1.2296223665252586
3.282678428854045,0.2522812746502778,0.21826680356599804,-0.1939987996024874,-4426.137120801104,2328.375,-0.00018314276657180702,5.968714306279332,-1.8819520327756425,0.45856957964922096,12.975608128280127,3.8698131992340774,-0.016701969645195467,9.453,9.058397117160388e-05,0.31059870448599897,10217.532109615042,1.2774519419396988
3.33124930750755,0.2696468714440476,-0.03630555854235551,-0.19086168712055127,-4598.209353792618,2539.484,-0.00016826444702042144,6.0088739613176365,-1.7966492983038744,0.5958862220903988,5.239921345292249,2.690699082748175,0.014180763512319363,9.344,9.287184423220296e-05,0.4649008068894902,8419.936060213007,1.2433879751668584
3.3452443163116463,0.26876423167770974,-0.0019230716212583765,-0.14812904852334138,-4475.740699999537,2501.219,-0.00017572459463604167,5.990222092747654,-1.7761136080338407,0.6229679178409547,4.282513364133525,2.5064848192275346,-0.009857063857829605,9.312,9.062240280514797e-05,0.4974082662342646,9996.161171017136,1.230802542912592
3.341356791517586,0.2720636427757056,-0.028837264443849264,-0.16695099942224342,-4430.441091102657,2467.438,-0.00017721186743865927,6.0024092678204255,-1.7812712509429693,0.6166293917341835,4.494363792283897,2.5483925966304657,-0.01999759756145162,9.422000000000004,8.864384440476165e-05,0.4897790136869392,9086.093082405914,1.2162358534094664
3.3435875505910966,0.2732573702750584,-0.05353538847783623,-0.16374265479179195,-4378.002153105499,2453.563,-0.00017885617799577236,5.996355345048062,-1.770178297141129,0.6302505696666849,4.046250234504186,2.458904740482392,-0.019831248965141195,9.344,8.861090515172767e-05,0.5062406374981908,9076.50126889382,1.2088335726499548
3.3430796751998537,0.27695920156605397,-0.08301245473226082,-0.18896071221422647,-4351.476570797503,2452.531,-0.00017819250962429353,6.006561538727657,-1.7603312590728741,0.6422812682284974,3.6710961007353564,2.3813994431801735,-0.018757053433933222,9.359000000000002,8.877219188662456e-05,0.5210169378895241,8463.278185480025,1.1946181162240357
3.3475631632118508,0.2782111864157735,-0.1462768854418499,-0.24431012268899818,-4300.059178101997,2474.218,-0.0001684885187511655,5.978624930990205,-1.7253574774999507,0.6816095847441249,2.5887743401233747,2.142134763206675,-0.04329096267443406,9.328,9.363574991831365e-05,0.5697298278979039,8696.527751072863,1.1734248134794991
3.3573308617480517,0.27942983514254416,-0.0659935497289581,-0.2837846974283823,-4223.659269934051,2459.719,-0.00017447384832327176,5.957800587654695,-1.704918486361954,0.7032502060922223,2.075564126092438,2.018795289723172,-0.019903499692695118,9.390999999999998,8.691419218874547e-05,0.5966635631118727,8727.28697286084,1.1404596305913128
3.382778882292665,0.2668225965798595,0.08788147111005085,-0.2054983327973852,-4105.612229853622,2438.688,-0.0001763314770854477,5.820664548171167,-1.6737250543608966,0.7332029134086199,1.4198191358137855,1.8492686910114766,-0.017759196332697853,9.390999999999998,8.417147159307281e-05,0.6356248018454841,9184.436897436433,1.1821716406845988
3.3460645335108428,0.2802967170845483,-0.13039473648316013,-0.1902165317045156,-4255.421680123772,2419.047,-0.00017688694810953455,6.014845016887123,-1.7445639059237337,0.6606663926688875,3.1428460330330594,2.2677759786237215,-0.015278261401570976,9.406,9.287042358842146e-05,0.5435644431995901,8144.04010397977,1.1480663382055174
3.3641915924918147,0.27758159628413315,-0.038945464498821636,-0.2740309378335145,-4132.31217052258,2428.36,-0.00017181586392071954,5.920803975782147,-1.6890678369808096,0.7191042025865206,1.7257749568791567,1.9302194204689154,0.011002345717062424,9.406,9.609502257609275e-05,0.6167482598263944,8615.874382538112,1.1825381935034152
3.340090097397974,0.2760019288164218,-0.09705491375898889,-0.1476639757863254,-4256.512116551883,2387.219,-0.00017559724278825152,6.019823363578105,-1.7678866953516275,0.6331646896851695,3.9609736643846434,2.4415024611603573,-0.005678767421585671,9.328,0.0001023293965135681,0.509515718088185,8684.954697944066,1.1552092862846601
3.35648490646885,0.2813474725897492,-0.09222924903587915,-0.27862249060752636,-4158.1601808285905,2420.937,-0.00017079704857462843,5.943187960615532,-1.704950103976557,0.7033573828697535,2.072621858981176,2.0180665006305167,0.0067140670737932985,9.36,0.00010318578489874627,0.5968260703825854,8355.904393366185,1.1216816712671696
3.3822432790887746,0.26840782900013616,0.07604242357134083,-0.192092362325744,-4038.136331425045,2399.125,-0.00017857980776187385,5.8587353347711915,-1.6727370538477788,0.7342307957042604,1.397967151284882,1.8433507369452102,-0.023349497091195572,9.311999999999998,8.26563873303294e-05,0.6370237433649949,9055.422418552609,1.162666262561457
3.3475849268060007,0.2821642310113515,-0.1654145626186838,-0.18385582500498035,-4185.161091144483,2388.297,-0.00017891012028705972,6.020078170530199,-1.7375416574771907,0.6688621477872113,2.925305523718901,2.219293516692544,-0.006332178829671069,9.313000000000002,9.316899578897373e-05,0.5535072654547268,7691.020437631516,1.124695615744926
3.368899621618762,0.2793162560490657,0.06623839407047827,-0.3021216196751705,-4048.7578072147444,2394.922,-0.0001774870538625732,5.895936475967166,-1.6790843732728173,0.7285114421572604,1.52083553145399,1.8763820188667855,-0.0012759105126084376,9.375,9.194068604460902e-05,0.629249223856033,8560.31645782252,1.1664177948797931
3.340217809060051,0.28156250667359395,-0.14886666462189124,-0.17099324135285404,-4198.600746858729,2373.984,-0.0001804231666372835,6.019553629713116,-1.7528301920007388,0.651269102845872,3.417349491302172,2.3275104706179786,-0.009288986320474889,9.375,9.137991639035651e-05,0.5315786035837179,8138.9850044924315,1.1346745156379465
3.3606706640426602,0.2811331638654058,-0.11363921049074843,-0.26300243799302075,-4084.334637679466,2388.953,-0.00017939927847627018,5.948505814413925,-1.696361090547745,0.7117144539890926,1.884808424532351,1.970986325235676,-0.010977835242827343,9.375,8.656139110920173e-05,0.6074288143589583,8181.055736673855,1.1012231317092755
3.384477709863685,0.27059508716056885,0.1256389502978883,-0.22692846165210973,-3964.2675588913285,2380.344,-0.00017744031286339611,5.844548643202435,-1.6547810696984198,0.7501356920671536,1.090387003685298,1.7579432465198683,-0.014529725142579844,9.375,8.883272093440588e-05,0.6574826357338865,9062.788182520038,1.1560733948472832
3.3408256322235093,0.28058598972549126,-0.08184304709579493,-0.1396536075170025,-4161.489558169713,2333.406,-0.0001824551711663527,6.015058748352685,-1.7665140217971276,0.6345176223167165,3.9110867998455294,2.4312640117975084,-0.008315917074630223,9.422000000000004,9.782241111404835e-05,0.5114543088923261,8700.951355389736,1.1385609898764002
3.3541889238828593,0.28411750945320896,-0.23504285291607552,-0.1937745371158851,-4098.3975592307315,2374.828,-0.00017725813446751776,5.9911846319062425,-1.7114334458397396,0.6962052069570207,2.2337215556389527,2.057593610881876,-0.00497981475407656,9.327999999999996,0.00010214976905656791,0.5880585690719636,7835.558422599319,1.1757265448773706
3.340961153961277,0.28023988568637714,9.361007016606138e-05,-0.29667218448065696,-4232.132608631993,2420.5,-0.00016984983544456348,5.940065316290626,-1.7341386416649764,0.6713128362332806,2.852869285749769,2.2029151674510223,-0.009265815289097713,9.343999999999998,9.414012489979914e-05,0.5569105444849687,8674.888485086052,1.1969385632452556
3.3371235826921466,0.2823428944249912,-0.1674984235704411,-0.19233499337012466,-4308.367625154415,2422.765,-0.00017674213021768315,6.042759733189858,-1.7632761127009502,0.6385302379004779,3.797058653277877,2.4076985675044025,-0.0057955181285877675,9.36,9.4535709793201e-05,0.5159469300074448,7682.554208500723,1.1267457988726266
3.376237517393404,0.2722167035064647,0.15932297327742706,-0.24873113660637552,-4055.9880138290937,2389.984,-0.0001763572734620237,5.876054352192258,-1.684432789415394,0.7230100405464586,1.6350380017243094,1.906571223111136,-2.217161102064744e-05,9.329,0.00010157947814160754,0.6222126380063138,8543.74870872721,1.1601031368559531
3.348647645780763,0.28345499782291755,-0.19868710460838734,-0.1810320413966494,-4175.661263783077,2381.187,-0.00017636092104183606,6.031168218262831,-1.7382277088571685,0.6678713657289637,2.9545815355161853,2.2258803312109885,-0.020452237220841805,9.359,0.00010995677119311935,0.5521456953311896,7713.044585218804,1.1361458729690275
3.3622424767286905,0.2702997841848846,-0.002967649174914655,-0.09643681263813043,-4089.512284748842,2339.0,-0.00017988436706624467,5.955685209415995,-1.7328967687649997,0.673497206817497,2.804123898284568,2.191823725875938,-0.00809001851316469,9.344,0.0001041652302301055,0.5592270524390136,9124.558897423934,1.1397253894261876
3.351293107048021,0.2876611654277484,-0.23286734920897567,-0.23169938067552923,-4102.283721611343,2370.312,-0.0001748843014845473,5.999932246558757,-1.7156881587629866,0.6919899010354643,2.3404090201507035,2.083356855291054,-0.013333938930744577,9.343,0.0001127687369355859,0.5824117847174006,8065.919985254263,1.1560010024767575
3.3414098071318334,0.28189818540307254,-0.1905855549810176,-0.14713984075589487,-4161.084757326183,2351.687,-0.000176745400540094,6.042003988154222,-1.7530374056679274,0.6507491364594766,3.4287861727895317,2.329967048908249,-0.017261707304273385,9.422000000000004,0.0001073263936110678,0.5310917331669374,8007.254273849291,1.126818619026835
3.35783559274309,0.28466201850514566,-0.11408659641630292,-0.27074027309616905,-4056.1446674696936,2361.109,-0.00017743111011269452,5.951024796098814,-1.702815564152015,0.7049347104033592,2.032660770515565,2.0081403490289227,-0.002263277842651443,9.344,0.00010171242546843328,0.5990471933973711,7991.096796458892,1.116688355680394
3.36675593545663,0.2719617439226571,0.016859846238959086,-0.11760976728798174,-4019.637983379743,2320.281,-0.00018102895937107335,5.9022989739268406,-1.7175512283850776,0.6901376763364802,2.382933255536299,2.0935368658045426,-0.02204320716063367,9.36,0.00010656050733157944,0.5801954953637376,8922.365748830909,1.1330613197666846
3.3487514550466417,0.2868628750685815,-0.18489717492280366,-0.21644748245346287,-4078.5587970592987,2337.078,-0.00017899551228164645,6.010673798639237,-1.7291690081472488,0.6778830188770333,2.6913938775925974,2.165954484160148,0.005203598038316644,9.343000000000004,0.00010828862041069606,0.5646695797525662,7895.701723415814,1.0893839897995972
3.3810092385566413,0.270288046917179,0.07344491259537245,-0.15444459932990115,-3921.5996088150678,2323.234,-0.0001817957356217607,5.878011255795833,-1.6749388332386832,0.7320201136681229,1.4482429285174483,1.8569385195495485,-0.00745495130110166,9.328000000000005,9.484482708254621e-05,0.6338160650651803,8443.950312655299,1.1120836459259367
3.3564306318997588,0.2862986227424238,-0.14389654525436146,-0.2760252887560376,-4003.031179839922,2337.969,-0.0001728514285377161,5.966634037742145,-1.6967956767696222,0.7109185080306168,1.89883554532895,1.9745410269089414,-0.01040936313353231,9.297,0.00010792980887285607,0.6066226498404351,7687.430805244639,1.1279950254648337
3.3508758903963662,0.27694057814164563,-0.01902512198343098,-0.1036443194195057,-4060.3131416498336,2293.125,-0.00018493613356082307,5.968811980467355,-1.753415191734097,0.6503002164171081,3.44124169888987,2.3326384415103685,-0.02416040432708344,9.375,0.00010267500005489298,0.5305636342339527,8926.257499605019,1.1386774565024178
3.338909543714827,0.28545983213687215,-0.13766236895306916,-0.13716218588684703,-4098.580615736836,2299.719,-0.00017839644821011024,6.043814221091921,-1.7640193087678497,0.6380535290372443,3.811991993907232,2.4108000958376112,0.0004045635295028594,9.406,0.00011961592978764367,0.5153548995451246,8177.342696319144,1.1271136962200643
3.346321199511455,0.28481624870339545,-0.18273521292428407,-0.1424396337032225,-4056.8739858526487,2304.7350000000065,-0.00018086772869758426,6.042278943510185,-1.743062159577205,0.6625896511647188,3.1020418562260215,2.2587624859407223,-0.012970605987120043,9.344,0.000114833355365972,0.5453988968290758,7494.858657400208,1.1101508869653747
3.3538216131821783,0.2876321221526358,-0.1508284400316966,-0.24423380535631534,-3995.8129788597425,2312.516,-0.00017668430024271416,5.973210436931075,-1.7115530017171725,0.6963878614476008,2.2387078671688503,2.0588067847027425,-0.010547711438218595,9.375000000000002,0.00011905710485188002,0.587792747848422,7810.277884507086,1.1344632260422465
3.339346853440726,0.28580750413125733,-0.1829252991815964,-0.14849758829765178,-4083.419211854707,2306.875,-0.00017128049955604196,6.029426350600723,-1.7522810293736752,0.6518455687742074,3.3985620438740645,2.3234711546127067,0.001529250154097793,9.327999999999996,0.0001312911169575332,0.5323790723705379,7698.88689802593,1.108458756302863
3.3536514376808864,0.2888057885004224,-0.14277131845609414,-0.2588084476300284,-3990.0042126040826,2311.422,-0.00017899572335041027,5.964691632651614,-1.7102152613104593,0.69768163682162,2.2026705236331647,2.0500362182131058,-0.01511207634519299,9.297,0.00011332836616917272,0.5897258625515825,7813.378280217395,1.0768220870214844
3.38120127228625,0.2732010982509587,0.048928860666877405,-0.16240130794275817,-3876.387556643521,2294.953,-0.00018183937905771086,5.884209247388102,-1.6752482242752484,0.7315526691806636,1.45654909945815,1.859174068162766,-0.01743927820370903,9.359,0.00010558932358819161,0.6332905746550933,8463.947725285148,1.128398212919817
