voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.184859778011722,0.013818593667718777,36.016058776864135,-5.6066069092692565,2688.2074444004443,10799.672,1.500066430371474e-05,3.1069208401557686,0.2570313682009158,0.4186344550980411,2.8061990127233463,1.9811400929931662,369.8691408322861,269.938,-0.00014037152660874118,4.314659577361077,0.7149875629820736
4.185816560392469,0.01056425707317156,48.40944723879507,-6.252139604088631,2577.523333768058,10800.094,1.341910708763018e-05,3.187655395925387,0.24581530817579106,0.4031876794533823,3.194830442898364,2.0532052343689866,504.7804783981261,376.96900000000005,-0.00014088515888974329,4.338783545464659,1.7075144448533202
4.1642240516660225,0.053940902368906446,2.311051283019175,-1.9454171434491516,4726.491447178012,8450.203,2.5839261909688196e-05,3.5899286050673895,0.5903860747386209,0.594684787829969,-1.3372618194434238,0.6293859081763946,831.8827562954147,694.9839999999999,-0.00017246556844700204,4.613400914481275,1.730880859428193
4.164571942829415,0.053589729840708485,2.349393691704795,-1.9534406408345364,4669.417265675077,8319.625,2.587707333818159e-05,3.683479688341047,0.591782788942225,0.5938951236437415,-1.3376798469823592,0.6277997789627654,606.7921601580551,469.90700000000015,-0.00017577543743902598,4.663176901917356,1.7328212845233328
4.164813913321463,0.053218667355082905,2.5727379465909648,-2.0071547732716217,4705.083749682553,8668.484,2.5214439811026312e-05,3.6603667480941504,0.5712411166931515,0.5931721540475946,-1.2678406132910143,0.67589856440567,446.86112922927776,331.797,-0.00016713033552569735,4.69025602608683,1.7317734323431513
4.164094615999426,0.05402345108775988,2.3321450167461526,-1.9498647930815731,4709.08344951429,8385.953000000001,2.5958940641361217e-05,3.6034091291134005,0.5914404589356612,0.5935350480652387,-1.3347002021934087,0.6278255913146208,493.180233977142,370.125,-0.0001743812543248452,4.654179005186446,1.7341296392350067
4.164353870476783,0.05386548933288867,2.371710384100001,-1.959335813121321,4709.751959918351,8430.688,2.5890674454989858e-05,3.6160133434801827,0.5886624577928667,0.59338376256549,-1.3261990704244442,0.6343719303884409,484.96253396709346,363.53099999999995,-0.0001738267095040345,4.679363268354124,1.7334756929990074
4.164517387201926,0.053648745863276504,2.35223204741634,-1.955234687003135,4731.3477924054405,8398.5,2.535630819406028e-05,3.6649092159535965,0.5900983901319047,0.5925369747876776,-1.3277397055305178,0.6325148893977225,892.2542177097739,763.1100000000001,-0.00017356511325381757,4.737406302918595,1.7243057179457875
4.164197770991166,0.05400838852443061,2.318080142164863,-1.9471882136204195,4729.444789630272,8414.655999999999,2.5400011996395604e-05,3.642070017848496,0.5891074584492891,0.5941711576753226,-1.330279301920837,0.6325612478672253,706.9361440274861,564.4839999999999,-0.00017494571112271564,4.7630837590738,1.7318975861687205
4.1639658863116455,0.05413424427563065,2.311852499425129,-1.9456435841958013,4713.539251449259,8354.688,2.5874366901883807e-05,3.5827310258912495,0.592939370793172,0.5929270578965132,-1.3369438481863352,0.624223005204941,276.87038207639233,196.98399999999992,-0.0001756004578704939,4.624180966472018,1.7333691208377457
4.164228313392171,0.05387115776796879,2.3785244689283838,-1.9613893427094609,4718.614275441187,8388.39,2.5616315468032617e-05,3.5750155549465457,0.5892290856240239,0.591862879103127,-1.3189197171095994,0.6370123537903759,463.3704283094371,346.3910000000001,-0.00017397230057951583,4.659244849603577,1.732175650153278
4.164449993234546,0.053756130213238225,2.4057035610016113,-1.9679829830590168,4720.263790152362,8424.344,2.5590143298791443e-05,3.5934988211354573,0.587596422088915,0.59176997524318,-1.3143496359209939,0.6408752513558779,417.2386309273777,308.047,-0.00017340633985899682,4.641106262288116,1.7334832776102866
4.1640055229832145,0.05413956022549551,2.32758954236677,-1.949428536333637,4733.276512263883,8381.156,2.5617899241414637e-05,3.577435917094036,0.5929248220622546,0.5921423304118179,-1.3332913659966343,0.6255104288899092,421.8573331187666,311.547,-0.0001748510328593246,4.753335449321403,1.732372495746513
4.16435066572203,0.05378331228313652,2.3820188371992597,-1.9637780488321948,4772.293836335934,8501.0,2.523387172779358e-05,3.5025578119320158,0.5879866168779443,0.5911103363445183,-1.3140680420736128,0.6395781323783362,300.772696933026,215.34400000000005,-0.0001725129205040585,4.6373733841851354,1.7338175297202416
4.164477848302131,0.053677964358900807,2.4434213466228893,-1.9778212192440132,4741.790733113837,8408.031,2.524649632789007e-05,3.564470350794259,0.5871147391091794,0.5896133321067581,-1.3025118561174722,0.6459162212278957,418.11301192234066,308.03100000000313,-0.00017284828553696738,4.628480565459682,1.7329630786357868
4.164585733001351,0.05358543465228542,2.4178299448177034,-1.9708641218290313,4727.818020153953,8405.657,2.5375080023104273e-05,3.631442686101385,0.5883488047650296,0.5908650441264198,-1.3135389575493308,0.639944289280034,859.2368905433773,722.25,-0.00017330742144465715,4.763929262412633,1.7318839084573339
4.164482460117151,0.053679793437086336,2.4316461062926233,-1.9747929922464786,4746.643262485057,8440.109,2.520126189378172e-05,3.545735406563627,0.5871611084360262,0.5900775506771796,-1.3066806476205326,0.6434286497221361,806.5370659839243,664.297,-0.00017389067419554054,4.647874823691433,1.7306960059812662
4.16462819701504,0.05361244196271244,2.478447871349589,-1.9859951399093974,4753.191351384838,8487.11,2.5107762859207365e-05,3.536611464897417,0.5844281388664385,0.5897954544315398,-1.2959354724785683,0.6513162879260004,469.62404806462445,350.8589999999999,-0.00017241877277957612,4.664412828358664,1.7296011601947467
4.164607185330655,0.05359815675966624,2.446515596959779,-1.9790600712959883,4790.644013516892,8571.875,2.4979541340030646e-05,3.5962846153620167,0.5834954746408877,0.5903528918538307,-1.2954328439671163,0.6517710293333617,373.00451603261615,271.672,-0.000169851200620566,4.719287601047939,1.7296187381064656
4.166015584279004,0.052429648224893675,2.865954557127661,-2.0770418583268664,4773.240374653506,8988.983999999991,2.409485380187263e-05,3.4385216445451565,0.5543386421049444,0.5868890912791873,-1.1811418843496113,0.7324166965649042,375.0063517608435,273.5630000000092,-0.00016236941326784108,4.486635196474233,1.7307198617163877
4.1648694806186635,0.053178568264011405,2.5860607447316752,-2.0117345798948225,4760.0747588456525,8616.39,2.467464127688558e-05,3.553495568799358,0.5764372609608589,0.588377783826877,-1.263874456664312,0.6712426906715017,298.81125993777823,213.57799999999997,-0.0001709363169897766,4.661442778644022,1.729274556175907
4.1653366195224475,0.053096868112044025,2.5981174890355865,-2.0142173987737353,4753.527778813728,8537.859,2.4817453725516935e-05,3.5731719905585635,0.5775630461126978,0.5877229552429253,-1.2641363179745453,0.6732890378301768,515.9005512377702,389.09299999999985,-0.00017059812128071526,4.630291238054296,1.7297962212599596
4.165497650505809,0.052828071791821835,2.6008124993591517,-2.0142207570537476,4739.602885413449,8556.265,2.4664945307000198e-05,3.663444888517693,0.5774890242499863,0.5882624058253949,-1.267997196718734,0.6712845342857028,885.6708113153605,755.844,-0.0001708882154055169,4.7595258280545005,1.7268942069037494
4.165366689960265,0.05281037944694338,2.6279620017263827,-2.0216705232858354,4790.2807245053455,8739.203000000001,2.4117024751387656e-05,3.665309508976406,0.5710714687971816,0.5890171028496182,-1.249700727940707,0.6838169816459756,600.261114167887,465.09400000000005,-0.00016792657323212658,4.7535425781591885,1.7272191689306016
4.165214112980165,0.05307781525624329,2.5995065711683196,-2.0145793700434753,4766.372621415551,8594.953,2.4704274654028537e-05,3.5054249523518997,0.5770084093642283,0.5873311257585049,-1.2603472076784579,0.6742743859227913,462.7879787634074,344.7039999999979,-0.00016989286809069578,4.720662960366244,1.7285674981160106
4.1652095481326485,0.05296557089940885,2.610045741621983,-2.0169461580087487,4767.329649317427,8585.782000000001,2.4688328889744908e-05,3.609823979455802,0.5773059969690266,0.5876718594412813,-1.260841304118959,0.6732525214520402,847.462043979617,708.75,-0.0001705139844642011,4.800685184781501,1.726636381605547
4.165509394433543,0.052817635133394894,2.6588015829895983,-2.028127239540018,4767.406918377499,8666.421999999999,2.4423996722946264e-05,3.624284388977602,0.5729690198965608,0.5879730033466869,-1.248950468613142,0.6830062422407253,563.1319224400246,431.375,-0.00017006644327331903,4.802942899383727,1.7262424141835067
4.166190590186226,0.05206838831763465,2.889453992510953,-2.0809217947457532,4765.634266423398,8920.828,2.360509559000075e-05,3.684006171526155,0.5556570763945563,0.5871207835057365,-1.1851523574961873,0.7250532243434552,521.6610132748955,394.797,-0.00016434097326319176,4.813099569156844,1.7252725927602899
4.16597830319978,0.05215168704458974,2.838687414118091,-2.070303557230565,4815.492030972674,8885.796,2.347911917083371e-05,3.607340974584124,0.5599477119421474,0.5854734954535726,-1.190994706454591,0.7194922844804027,868.8841076070252,730.172,-0.00016453403678373283,4.715713737966298,1.6668026877455053
4.165140888462455,0.053005794836909294,2.54293545486989,-2.0007628682696597,4768.237744990509,8517.313,2.4581032113643458e-05,3.6037861483578046,0.5813655203670635,0.588667298693318,-1.2792200572248849,0.6613190612108635,537.5295413716875,408.375,-0.00017337381828467425,4.774919076184499,1.666754853762041
4.165248272942881,0.05295877766977803,2.5917636323943913,-2.0115655279144184,4740.42888853994,8489.093,2.4865364599404765e-05,3.5364704946932974,0.5812230141895034,0.5876360687642204,-1.2740466436642293,0.6641386733761249,441.2402630885784,326.90599999999995,-0.00017226755141780005,4.767273211875145,1.6583274448761054
4.166157393053639,0.052020479526053556,2.7307095686786536,-2.043787556633469,4707.257443667922,8492.905999999999,2.439615361391076e-05,3.565465442932949,0.5754445499365812,0.5858165646949136,-1.247805908535826,0.6820655451525736,598.620007596408,462.9839999999999,-0.00017263255542306733,4.708583392324784,1.65032263550715
4.165669089887326,0.05244253108339442,2.70123263326255,-2.036961885674008,4736.032987716305,8514.438,2.463349122045001e-05,3.511331012312612,0.5774236486043548,0.5855155892434357,-1.2515430954686726,0.6776821856391232,434.15481966866605,321.96900000000005,-0.00017217259442643126,4.722431488892054,1.6493406341242296
4.1657704061077006,0.05229167815447672,2.754567124072782,-2.0486765831810865,4740.378879726655,8582.437,2.451552423288225e-05,3.5527599191092234,0.5733826137474236,0.5854051173615135,-1.2378310890272404,0.6862308497774574,480.56156780482394,359.2339999999999,-0.00017119598484306435,4.760722175082542,1.641919055037739
4.166066915842639,0.05196759371102384,2.7839734485558143,-2.0561968078260375,4781.146071278928,8713.171999999999,2.393730474336472e-05,3.6400609140093843,0.5695401317552705,0.5854066727915597,-1.2257086744103753,0.695736755526133,782.9749213195311,638.8589999999999,-0.00016846228197236012,4.756311912145335,0.425812451177779
4.187760412122497,0.0033074707400504158,0.3719193758482908,0.23103592973234166,1646.050530511168,8725.891,1.9385316937379027e-06,4.867598526387411,0.19571957024906275,0.29442146530442903,3.6624318800981817,2.011741800481583,547.8574191422363,500.28100000000006,-0.00017882070240422511,4.356925665036384,0.5569902643736575
