voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.1736314833211114,0.05214110840223758,2.3738432590107106,-1.954346186639513,5213.084713566261,8631.328,2.3663490523820185e-05,3.7220575697382157,0.6147197907855814,0.5948599535204833,-1.3725656376933304,0.5762156107036336,2323.573335579311,5729.3279999999995,-0.00017169911080186135,5.161742328829533,1.778415319026661
4.173701815242415,0.05228513155620089,2.338305493775965,-1.9469141210608363,5377.320794213692,8662.062,2.388379684432803e-05,3.6517284084095394,0.6179590014699111,0.5946740104666763,-1.3806970547359116,0.5704825221075922,2382.5117974480254,6761.406000000001,-0.00017136892369249305,5.07868493703259,1.7789773899108463
4.173823210568697,0.05190328660913826,2.3865040845416106,-1.9565491208409858,5381.390331676762,8842.328000000001,2.3319046737370493e-05,3.6518884727809575,0.6134128579388621,0.593627357354437,-1.3674295280372497,0.5847979929848921,2352.6882267477586,6124.563,-0.0001683549777964149,5.178000277539135,1.7792479347236045
4.173643955698625,0.05221816580266921,2.366715231029544,-1.9519205670605417,5193.534096135852,8686.844000000001,2.3759456396168946e-05,3.7229370226561724,0.615218118126116,0.5945418708856528,-1.3756537296194942,0.5749752522836992,2314.0145001209057,5746.452999999994,-0.00017092015932034673,5.214950086685101,1.7779204573685081
4.173663723440882,0.052210054958206034,2.3704541146912588,-1.9530594912375316,5344.092270446796,8683.078000000001,2.3732833138156157e-05,3.6494014466535716,0.6162331353672265,0.5942100947812954,-1.3740820626603318,0.5743408958270549,2361.372919414547,6521.453,-0.00017076139711619096,5.225444114298291,1.779227040224144
4.17386683770327,0.05182445008662852,2.447663830439472,-1.9708535815322945,5182.907007229767,8755.579,2.3497851030679245e-05,3.751918821418104,0.6102805094935191,0.5943012996939974,-1.3595570761197753,0.5866799571703529,2329.3482599382996,5975.9529999999995,-0.00017047317698504563,5.184639372103374,1.7760634320079352
4.174165819542406,0.05114685629758592,2.647989672450745,-2.014997234637067,5205.607408378373,9011.109,2.27040458058276e-05,3.77468706670959,0.5920915192896415,0.5952043192455858,-1.3070991744802911,0.6247273396979768,2330.1454688828126,5775.25,-0.0001654500631575823,5.174925329837247,1.775103937963957
4.1745832685112605,0.05114132398651296,2.621180724994324,-2.0103724861946244,5286.954950532827,8982.437,2.265077092457933e-05,3.6145961362355887,0.601780565442697,0.590594876520568,-1.3166456105148043,0.6136971796247254,2359.847970055742,5886.828000000001,-0.0001656875150684183,5.266988097206942,1.733064100138742
4.173460400663594,0.05225517020936534,2.2854217313688183,-1.9299575000813658,5229.95926175082,8552.297,2.392357348745715e-05,3.661719836214319,0.6259707606327681,0.5930761179541714,-1.3949280752962618,0.5551401713263864,2336.5321630904946,5956.468999999999,-0.0001739452848214994,5.250902120785078,1.7394892806215223
4.17398618443178,0.05194166332698032,2.396852006455135,-1.958605558233781,5117.793577846597,8475.75,2.3884431026311574e-05,3.5869457378333687,0.6204900974374058,0.5932972650241345,-1.3829788693701306,0.5675426350389154,2308.7806153668776,5686.125,-0.0001751073391230471,5.13287557764993,1.7378064360392924
4.174021982955044,0.05174012966350378,2.4405362608815953,-1.9659506578995607,5102.285538471873,8488.453,2.396260717345529e-05,3.67729300992519,0.6176463443475373,0.5932700131646257,-1.3710783778335218,0.5718589613655459,2348.342448131715,5717.453000000005,-0.00017557730364927096,5.141139302404398,1.730028145799833
4.174386267433059,0.051616091759168786,2.471630246756649,-1.9756082461891091,5158.411262512127,8478.547,2.3977246884681594e-05,3.5911954129040358,0.6175503520471827,0.5920737621846667,-1.367100508958339,0.5773107567721278,2353.7901720550317,5740.828,-0.00017575862370368837,5.134984914589152,1.7290404566542985
4.174514807735136,0.05138567654754085,2.540302291890449,-1.9913723071425256,5266.2321921847215,8546.234,2.380140943625122e-05,3.640517421855862,0.6127573646238718,0.5918968291714325,-1.3534285800757937,0.587763540473359,2377.3388092808837,6637.889999999999,-0.00017392598223111538,5.118335986859014,1.7286072907068815
4.174209162871251,0.05162923482258022,2.468471797620034,-1.9744683025727383,5363.620683025885,8713.171999999999,2.329750235462916e-05,3.5624973242942417,0.6135760566416087,0.5924901902088267,-1.36152656609181,0.5844599811215032,2373.0807563118233,6824.813,-0.00017087726768844644,5.162567622863908,1.52573884649634
4.175441281285648,0.05012429780338793,2.627720913712735,-1.9988505290793188,5214.368758700625,8173.7970000000005,2.4975915482082632e-05,3.4806473902868507,0.6425024775690957,0.5883504939060531,-1.4297484472809903,0.5181763349288018,2390.04343462409,5770.094,-0.00017961135409518905,5.2389129145161135,1.5301475534434217
