voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.1763799864454345,0.0470290019288946,4.549385678720807,-2.4081341714299787,4491.537984479675,9596.266,2.0338061666001665e-05,3.8397333464622063,0.4448742471831022,0.571504314324326,-0.5101502812143224,1.0792719960802313,1788.5303444062881,5388.984,-0.00015392772552728565,4.53245975055993,1.639214585000014
4.174278236593267,0.04980877453144012,3.498299904588256,-2.2045131505493734,4916.990133397678,9849.703000000001,2.0223551220423306e-05,3.9789028793844974,0.4770796985355752,0.5870327513788521,-0.7852902351441409,0.9624612215148795,1809.3779678277615,5678.203,-0.0001500506510779438,4.594719909308587,1.6410599890208055
4.177456128948185,0.0470394877448718,4.6585694501672155,-2.4369713999384075,4353.3831468838225,9584.719000000001,2.0482948265494723e-05,3.8271492370699196,0.4451545502000835,0.569564774193226,-0.49920107201521136,1.0843988629280454,1784.1537105599355,5513.578,-0.00015518407066973466,4.626987768217433,1.6432696512198481
4.177168869060337,0.04680729688320037,4.704384746315648,-2.4422113565033516,4332.233117706269,9591.859,2.0349658059849665e-05,3.7963064718822537,0.4428862952488923,0.5690041741495983,-0.48362111832070154,1.089409025137367,1775.7115586558998,5299.234,-0.0001550403722453926,4.636731365788615,1.6298673102402295
4.176935878104271,0.04654967902306738,4.758246662279373,-2.448529107204719,4478.566749978928,9613.985,2.0276401741293265e-05,3.8750092921494392,0.44194566942287833,0.5684300481566962,-0.4786998199509087,1.090396050160244,1788.8827430423603,5488.0,-0.00015436718809511976,4.61465439996424,1.6238536344658807
4.177465077319245,0.046526835521993035,4.815694149604521,-2.4637962086926506,4464.038971198408,9643.047,2.05192047942151e-05,3.8759825892448516,0.44367312117890945,0.5674799921832956,-0.4815452471363528,1.090118370550863,1789.0963557358505,5444.656,-0.00015352425870335232,4.6648970385993165,1.6186308887044174
4.175732728861887,0.04922876683786516,3.783297288088323,-2.267183622628065,4975.199264590268,9914.875,1.988096159921766e-05,3.86684891138402,0.4742519880788132,0.580710593286697,-0.7348670550276548,0.9851011173565878,1846.489452480299,5852.937,-0.00014972121305653518,4.816885937153583,1.6193418112441196
4.178194912947428,0.046337171544267516,4.951696465371304,-2.492474759997423,4421.760730404975,9663.485,2.0249562688958706e-05,3.775611676206156,0.4444458559566677,0.5650051553257058,-0.4666192149054229,1.0946372103171707,1815.0841933444185,5394.438,-0.000154379409133774,4.742898346545725,1.614593271326993
4.177850103148959,0.04585894483810092,5.072910031883831,-2.508125431847291,4471.632793654537,9660.703000000001,2.01953439005375e-05,3.8092029910519596,0.4419883440447292,0.5654792493526395,-0.4631024076856556,1.0947195097619007,1826.3912634213252,5559.860000000001,-0.00015667866337309823,4.638593584974327,1.6072040891927848
4.177678509119942,0.04588443344568991,5.019553796429959,-2.4951346222585293,4374.155101084922,9688.265,2.0076839322499586e-05,3.8080484971952298,0.43930396993694565,0.5642209192201104,-0.42988522619540515,1.108643148909723,1860.8151752424553,5721.781000000001,-0.00015095518285220073,4.615389513816376,1.6012663590062357
4.178238327152533,0.045726768922490384,5.138284049239459,-2.5200867175353023,4505.973008195757,9721.875,2.0046636973387475e-05,3.7877704010854067,0.4416397467606653,0.5634200072402371,-0.4401277680099427,1.1029961238669423,1874.447236887192,5519.953,-0.00015284207589123948,4.707829421278397,1.5940407410631041
4.17699038680528,0.04770956521652128,4.320668784214391,-2.373122419123038,4988.884475375497,10024.453,1.8710261288932245e-05,3.7979047286941237,0.4604312799664139,0.5734843441212123,-0.6193269085463888,1.035236268096586,1916.2519889537666,5924.7970000000005,-0.00014661118964149383,4.773952853484359,1.5946888289374477
4.178290793628077,0.045426125993258855,5.212174515998097,-2.5324342701735367,4384.454983602291,9726.812,2.001228357242502e-05,3.7495509006287477,0.44142429552601303,0.5625925665633443,-0.4336150948735922,1.1046669016735022,1887.606625004976,5651.75,-0.00015326325052355746,4.715219524095164,1.5882100957302596
4.178608171683468,0.04538338283423335,5.273170683398751,-2.5468494343618624,4229.163123128758,9727.594,2.007621811673461e-05,3.6685085547966407,0.4398506092381518,0.5614208178551436,-0.41631113485121274,1.1123868242305062,1873.130055040469,5721.795999999999,-0.00015339470921644247,4.689035495845708,1.587985558077698
4.178666852517298,0.04511893860964435,5.385215135699143,-2.5646854284820906,4488.695318623911,9726.343,1.990111188367446e-05,3.7040434490015506,0.4367342872124059,0.5596859641824163,-0.385573477569674,1.1233425534906096,1892.9472844366192,5818.781999999999,-0.00015296711078286015,4.71614804903723,1.5799165406650344
4.17804831590614,0.04475418311665748,5.404250540982636,-2.5562140801546396,4299.888539701877,9750.875,1.9608731655061775e-05,3.759087960167509,0.4360390008612987,0.5597627876797739,-0.3894641851965641,1.1190295725486752,1904.052536428057,5697.2970000000005,-0.00015357848016347948,4.620320290471329,1.5655946193652834
4.176480314469589,0.047920199311524594,4.197521263654581,-2.3439466741278703,5070.894766205514,10081.14,1.922772879465524e-05,3.7942604264862214,0.47164165435888594,0.5754409147783695,-0.6900236809993014,0.999350787812941,1987.4681227252504,6432.484,-0.00014766251776206232,4.780317823724935,0.07070127737340176
4.19618740669704,0.014171516610014232,68.45622861784038,-7.752721339377383,4466.079036478811,10803.766,1.7206179330904507e-05,2.1864752128887672,0.3699920786651573,0.4338955088259883,1.0416529129522223,1.5182112657438522,3219.437666105554,10228.562,-0.00013416609449575848,5.447708359199716,0.08416878530139071
4.1925770052174265,0.02668383292259899,25.850878952839874,-5.052776826224924,3934.1106002394836,10458.0,1.846583003277584e-05,2.378985100280542,0.3299786120330807,0.4139060919456629,2.3741410319735126,1.8556037836493717,2514.6605668751226,9776.796999999999,-0.00013933181911362488,5.078848863047744,0.08443785621465827
4.1927101478729,0.026675835543942792,26.080239682497186,-5.076856826730899,3869.849307503515,10478.921999999999,1.852816279611248e-05,2.312916775895687,0.3240060999272553,0.40891710191256875,2.57634722422147,1.900903669099134,2463.65610835568,9492.219000000001,-0.00013757297224375063,5.046685111552667,0.08478919060590338
4.19156340610196,0.0302021777200469,19.574925762278532,-4.4537619888992195,3378.1304013152885,8157.078000000003,2.382453191860483e-05,2.3105259627487595,0.3983392659703247,0.42804001678365017,1.4297924304836256,1.6206017892608093,2373.816854910373,7367.297000000006,-0.00017385823719365734,5.2954553602983205,0.09334258183442584
4.192571996153554,0.026159515788941913,22.896403310039922,-4.737337395277586,4657.100035620598,10719.390000000001,1.7912874526404273e-05,2.2817404454829804,0.3871674942395834,0.45207720221639836,0.9068551257826636,1.4886928299524718,3054.745388212994,9875.328000000001,-0.00013552029843912764,5.3620258033630135,0.10603180131397782
4.1923653763508,0.026806093381817754,25.246486056351284,-4.988156532543621,4067.762987832097,10419.828000000001,1.863116786895243e-05,2.368201562180885,0.34464852363389636,0.4239570692434297,1.9871235025639962,1.7687117383391473,2617.1162887219425,9384.391,-0.00013775001222634796,5.142229751232533,0.106505866207118
4.192378959754933,0.027760520743138284,24.167284758893114,-4.915988106565269,4069.8639463490263,10428.953,1.8680193802528466e-05,2.3741648555877166,0.33961421323254504,0.41855294209353905,2.1157484278997165,1.7975152265952703,2623.8649789907186,9767.781,-0.00013872118151322748,5.164028950558949,0.09439111585512952
4.192271628411026,0.027874405977290736,23.56606817451758,-4.8495440157532785,4217.86617608018,10432.172000000004,1.8761436246966308e-05,2.33443505905907,0.33830606692871074,0.41658806379721786,2.192381249838461,1.8131667116813222,2587.7407846214323,9783.546000000004,-0.00013835330573336012,5.087805049347273,0.09450595927387112
4.193552281945712,0.024184261121190032,31.442221989585597,-5.536158815612512,2745.694680174767,9308.328000000001,2.058383686230732e-05,2.254980999165946,0.2720335960162074,0.3802336328365411,4.331236219700213,2.2855687434230956,1828.0384496879103,8272.296999999999,-0.00015709115815191349,4.845560534660225,0.08211456108215626
4.195852322843263,0.01463953804513344,64.65971716750376,-7.4661161098922895,4248.765186666625,10800.328,1.7684986915828668e-05,2.1973083035664636,0.3732995713130737,0.4269721459472594,1.2405783517922107,1.5560804385132783,3188.9559859712786,10150.422,-0.00013370916928357712,5.307609182716,0.09518470631946747
4.192792857870294,0.02649159476773592,26.157842839700635,-5.078244216573945,3745.476949192795,10436.562,1.8646492201883245e-05,2.249174301167862,0.3375604579222577,0.41250523125523714,2.3452839593834627,1.8513565474656233,2610.3031830416803,9796.187,-0.0001358093015051041,5.11789677604443,0.09539129998659052
4.193062801147487,0.026082795103920448,27.799100518472976,-5.226279365136,4050.0009681912966,10460.813,1.8397831286255157e-05,2.201517265960384,0.3351140033414089,0.40790149214578103,2.435814014469141,1.8665235357475947,2632.368825319759,9825.219,-0.00013874475825183992,5.139193602609592,0.08289664565854568
4.192556997212034,0.02716460496868874,25.025265680272277,-4.980694686461834,4037.993551705439,10483.734999999999,1.8566730210614378e-05,2.277584603372413,0.33235058272104084,0.40701611946755706,2.615528029924268,1.906981093915208,2536.025558660968,9775.968,-0.00013716146523166549,5.1129193155393535,0.08343199036452603
4.192869259619076,0.02679376703599305,25.922291709103924,-5.061662955218219,4040.5563419388423,10461.719000000001,1.8646210183958272e-05,2.22180067470001,0.3362377780893052,0.40850588620506895,2.500558124041909,1.8853986488292602,2602.6446510462256,9834.297,-0.0001364923433385258,5.1446111477098295,0.09624772156495698
4.196803912457006,0.012227035325054956,88.06931241357294,-8.770713377396355,4489.898424169586,10797.110000000006,1.664083800107374e-05,2.1911847957482715,0.3653153158750797,0.4114402970923052,1.5429326265592307,1.627435853489794,3374.785540552153,10375.75,-0.0001327266867924724,5.380263375240296,0.0871279249656989
4.192785615950931,0.027017171352138873,25.418362543641436,-5.017099953399386,3739.33436500679,10484.156,1.872445297348622e-05,2.2339568274082926,0.33664829951825503,0.4032251804774519,2.6606031067901306,1.9104418046073242,2584.619287992416,9683.844,-0.00013641247043691865,5.155518028545226,0.09681912182757578
4.192874794897334,0.026877681539420165,26.64898346879473,-5.148042631874876,4031.516329637981,10417.296999999999,1.885904226663923e-05,2.2353204986791897,0.33277684376840033,0.4003469296495355,2.672981078830799,1.915411659874282,2625.3963076832565,9884.875,-0.00013695262650571926,5.133859047583737,0.08440054891345107
4.192891994663794,0.026863320267770257,25.834081115209997,-5.057352975668529,3597.873971712423,10496.938,1.857904936694324e-05,2.251858210000921,0.32985377950811845,0.39772174961842977,2.9046607357757157,1.9638803575846908,2465.901676833863,8304.640000000001,-0.00013622814499628493,5.07534591698034,0.09770121716674529
4.192923792889427,0.026500993530562938,27.509047629575317,-5.2210869729573695,3684.105024221889,10490.703,1.8385904059936455e-05,2.2438676840573666,0.3289260239175004,0.3963914449408382,2.86056519130167,1.958950074571952,2583.3755298413553,9297.0,-0.00013660174391565887,5.058457907877718,0.08517426476572666
4.196770690792803,0.0125762597938944,83.91235144239819,-8.558746828777874,4078.1512513768457,10801.062000000002,1.6724916605389708e-05,2.1384888784443272,0.3569615692559837,0.39426474533649014,1.799638593077857,1.675038779931261,3269.7516254283814,10144.406,-0.00013203426079251324,5.3084078324240895,0.08471993544879124
4.193156128750817,0.02638296800486913,27.7236269107381,-5.246298527407207,3713.897834055357,10500.5,1.854763303899605e-05,2.2486697810087515,0.32991318660519997,0.39237024009413485,2.9114247689867954,1.9638787113521063,2612.863472250119,9305.485,-0.00013586316721541,5.055913659899015,0.08548836969893649
4.193301058391797,0.025894505656472472,27.765310147323888,-5.229877921222464,3565.8311396578974,10523.108999999997,1.8344335882221737e-05,2.278034096774243,0.32886043401495807,0.39329199886368293,3.0173092232169383,1.9934425288667081,2549.3754032739253,9080.500000000004,-0.00013657383737526293,5.128868409404385,0.08577749933433501
4.195099960653569,0.01970479049298451,47.07247215690508,-6.691920765422982,2427.67588288149,10744.328,1.7799838321879485e-05,2.2413502148967526,0.2220457939959903,0.334866717031923,7.168284014536864,2.765074569311186,1681.0447609714358,5086.766,-0.00013453661065079866,4.4935320918461406,0.08595553255245832
4.195192454656595,0.019213350380907348,50.48197968432748,-6.904685275316897,2264.389512206576,10452.391,1.850509831626478e-05,2.1750805252531675,0.21256599443987884,0.3293232204977328,7.7662379236536765,2.866406281466872,1499.970456199253,4734.1720000000005,-0.0001403827915503718,4.4827091137990775,0.08614796979658328
4.198084380597442,0.003817955588713749,210.2237725830855,-12.327176419728369,2227.663222553134,10129.563,8.373890537563807e-06,2.9147870077905997,0.2165321424518436,0.26260062696667796,7.079156409635797,2.540489322854381,1968.615572516892,5855.219,-0.00014475522449057987,4.766452991429993,0.08652450808993331
4.1967023409861035,0.014101144282838646,74.01199088153224,-8.024109979626395,4515.403340644044,9748.562,1.8089414614663595e-05,2.0135214532623924,0.3720218403293662,0.40828013468125907,1.5834783184335546,1.6336369829856332,3265.50045281147,10270.875,-0.0001325817805039328,5.3425941395545875,0.08676036428685732
4.192974363421672,0.026465863884581692,26.29565043544887,-5.091405405880036,3823.778232714006,10484.64,1.8424455575274278e-05,2.331283005532762,0.3424930281903825,0.40175937691758484,2.631821923405309,1.910428673827758,2656.4938090651867,9405.672,-0.00013641721389220744,5.141718122405994,0.08662025389371077
4.193141300515137,0.026413127059157125,27.657363336760014,-5.236037911397744,4217.495664822875,10493.891,1.837742531863397e-05,2.176924503765735,0.3344817229587977,0.3935771950120189,2.861633688912745,1.9557031392688364,2649.3108254818394,9478.891,-0.00013527106778161546,5.131176176636987,0.0869802394927499
4.194789754212246,0.020122582353574652,44.68503241875698,-6.532055599890156,2483.024223538651,10750.125,1.7746803134336558e-05,2.2353436046164714,0.22600086176705783,0.3360556667023642,7.122998247232447,2.761568741137637,1819.8753711152276,4988.703,-0.0001339206628047641,4.522735982868695,0.07387787113473963
4.193065288099881,0.026279623969312434,27.218252133188354,-5.178424896332007,4131.0277825471885,10508.812,1.8418493747144955e-05,2.29129894265949,0.3328838777158041,0.39347783891520355,3.002649148695573,1.9933801989209787,2608.0020588389784,9695.015,-0.00013584117130124436,5.109722294512267,0.08775865702231889
4.197110534722622,0.011825461262026559,97.82804577673652,-9.250112441655789,4164.698283872056,10735.015,1.671981061541923e-05,1.9464524903641003,0.3607637842536959,0.3893335361217694,1.937334326096713,1.707997210339944,3348.9440952021205,10400.405999999999,-0.00013270698146660746,5.4150449527107645,0.08790576300272998
4.193477835674224,0.025476377968727194,28.907254299467912,-5.323959918461876,3776.6375914121477,10489.219000000001,1.8291434352762428e-05,2.188506785031855,0.332536796436999,0.39139579730479446,2.9970926052311144,1.989977987354037,2614.3193752619436,9659.657000000001,-0.00013704055942598427,5.12593018131045,0.08808784882200178
4.193334915783977,0.02615121631402985,28.64934162030507,-5.317209961032978,3740.6590258422398,10502.656,1.8440731709259057e-05,2.1533360971979554,0.3283429477896472,0.38758402300739253,3.1853222667991306,2.0307784455964435,2607.47660802637,9822.704,-0.00013603385526969418,5.029336687956752,0.08834250268158712
4.19349523132199,0.025484785090100284,29.028364635663365,-5.337266491052598,3703.700190298049,10493.25,1.8559061319537884e-05,2.2381722011973686,0.3285307572777704,0.3871132822255812,3.221179513699484,2.039408318407479,2616.7452479859494,9919.046,-0.00013569314303186689,5.053733607790127,0.07463055332745072
4.1934247457714315,0.025839291042833695,27.971351684767804,-5.246819695035442,4180.456940183842,10477.109000000004,1.8625579853708464e-05,2.2832472727421376,0.32759125237556463,0.38732112882126757,3.2830656107498353,2.0564854503862082,2590.46307230038,9927.593999999997,-0.0001349521748626338,4.995837971582085,0.07485698665122698
4.197511266645434,0.010520159341212655,115.79139542741031,-10.098960937896045,4507.596405196081,10791.25,1.5926115826928194e-05,1.9718150931345195,0.3515596638653381,0.37706955364684736,2.20862823330853,1.7694662302711783,3393.495229995361,10504.016,-0.0001326287148973772,5.401562618948984,0.07527573643141765
4.193482599496708,0.025723668430129656,29.061714005571055,-5.342168116109857,4204.328954149878,10490.969,1.858728441380242e-05,2.276980866195683,0.3292680522441703,0.3855008298725591,3.2674205396816403,2.0502383795266947,2623.3810195015003,9921.469000000001,-0.00013485940488643485,4.9444084871748295,0.07532351860488727
4.193654068128224,0.02571844042616569,29.195179762609605,-5.372352774896774,3549.277693943828,10520.828000000001,1.830474571659505e-05,2.1798647036355594,0.3205136846365159,0.3791860165684916,3.584329444873971,2.115609290070068,2529.128231023937,9322.657,-0.00013418266141063928,4.944002117395355,0.07553765302367196
4.193752261876429,0.02478858992146695,30.386921013841288,-5.4630130456094,3025.3035035760836,10652.641,1.8101997929401845e-05,2.276719212876948,0.2797772577376198,0.36203322546352285,5.039587227237739,2.407477300204705,2159.0289502977184,6623.906,-0.00013385888481660648,4.7619636994997645,0.07584285606128259
4.1952538768390575,0.019325320026712525,49.027772359996206,-6.812012898483336,2406.783461045007,10765.312,1.8317964483767897e-05,2.1681106312453347,0.21909309722757744,0.325696652017898,8.014393787989716,2.912746666438471,1958.2516655243421,5060.5,-0.00013297712295779433,4.412266182360115,0.0759921803489148
4.198759081874663,0.008126101308906486,106.0621208793108,6.4211361460837155,485.02114218961776,4877.25,0.0001251648734868015,1.9498495163379859,0.0988422993578743,0.10171675458095335,41.74412081575622,5.121345339114094,0.0,,0.000701575699825182,3.930822388344523,0.07621652609591999
4.198485464704497,0.007756579215464194,348.58993050832066,-14.762498635611541,472.99201928379017,4091.172000000006,0.00014730502806932958,2.017968776181249,0.114791414545348,0.16702951360876173,22.979089864631206,4.343007259464726,35.8890582466827,34.842999999999996,0.0009040359484036774,3.954480448348455,0.06216923141552526
4.195801673840774,0.01150612248804398,64.52080607259172,-4.657241333357021,346.4066922990462,3046.829,0.00019927350845901006,2.713176993744904,0.11305576378379187,0.17005492002804834,20.83850762177539,4.120658820752085,34.15088757396201,34.952999999999996,0.0012486976919438694,3.972925731236748,0.0759822277461493
4.198974733767477,0.008505221288474432,275.5868465842509,-13.045312315878526,428.8816714479051,3301.0,0.00018671684298633497,2.071453452798553,0.1297057819216618,0.17958424817700083,19.433438945373837,4.059644877516918,35.981870770056595,35.078,0.0011834301651363495,3.9977508037166087,0.06227013548943564
4.198615023052029,0.009495483447502158,156.97604010900267,-8.538254380529835,365.1078413498444,3004.844,0.0001963780555882703,2.115122205401884,0.1211952112334335,0.16866786732729006,21.71913712245909,4.262309486173262,29.815375978425706,29.406000000000002,0.0012205520650472564,3.8675385095473334,0.06259446608798445
4.1988112867237355,0.01057064532705883,75.99954952551245,6.3724555110869865,365.8657961807628,3752.781,0.00016447795686451327,1.94948442330692,0.09745062109112411,0.10125379371324075,49.967315626666895,5.783114222716432,0.0,,0.0009265061396016853,3.8678062868043255,1.4377344766079456
4.190787627911292,0.027953532434569904,16.04523655807306,-3.964505215097176,5781.083046243752,10572.937,1.9701699517882177e-05,2.5942812197446137,0.5146259431016049,0.49730066202900725,-0.49842387595043913,1.0096711008951915,3650.2846614211658,9476.125,-0.00013544747435592725,5.668441478365298,1.5246019289244055
4.1908345636389885,0.029698076969099877,18.20371797965234,-4.25913687483674,5547.4039228285055,10401.781,1.9952076840449352e-05,2.532538652424737,0.49841844705829363,0.48942456465144885,-0.296654127105783,1.083345069458952,3599.656032928204,9442.047,-0.00013814103975742407,5.565757930467093,1.5215273965539478
4.191978946506962,0.026830463287710694,21.39700053099835,-4.504500199323255,5591.694236959838,9996.796999999999,1.977929671306069e-05,2.5264970636453987,0.4953368418425618,0.48319346331470703,-0.2224337859835792,1.105832522921581,3519.619369773114,9403.671999999999,-0.00013828471361262935,5.594491409987067,1.5155323631175952
4.1911042926542175,0.028886601707853576,18.429527434726324,-4.234484863153637,5162.429481356543,10499.985,1.9862624090865613e-05,2.5161065876962074,0.4976374655773077,0.4829898554406307,-0.23906080556561626,1.0985219333110134,3488.0578544119644,8272.656,-0.00013687437815861978,5.514098782990252,1.5044249661534554
4.191785922508458,0.028622915316844657,20.313279690143652,-4.4870352833416085,5549.653444135845,10480.406,2.000599149685322e-05,2.4057712437126506,0.49234346917241567,0.47922798141373635,-0.18863470409684346,1.117725378095271,3766.856169706836,9603.093,-0.00013715546331316368,5.659776735758618,1.5001507149498807
4.192560548203352,0.025373066127571592,20.448396154153993,-4.446013347287755,5459.299926340982,10649.375000000005,1.9249157150593518e-05,2.3732807281261756,0.5053931553892451,0.48189914285871965,-0.32843158785857174,1.0669578876961165,3763.4651529810135,8662.125,-0.0001351364154002861,5.722114166172001,1.489011227320312
