voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,dqdv,capacity
3.4969748978677377,0.23241626897386067,2.7882753462464596,-0.7895524265918492,-5715.130100887687,2978.657,-0.00026795994199266216,5.537743428957406,-1.904134059211754,0.40180402242360075,18.544162016693775,4.532545854826722,-0.014081752672469791,9.391000000000002,5.765093909709029e-05,0.2538784402981638,17113.158544638645,1.5950169012164208
3.4931433851686124,0.2353721285996449,3.2815464373354626,-0.9482873187408685,-5784.618887242619,3034.328,-0.0002649558207486317,5.48749213636071,-1.8929472665362916,0.4251608695312492,15.907328996008246,4.23169128837824,-0.0021839807210104318,9.312,5.202467049774439e-05,0.2776033700925473,16505.036358659476,1.5898075522577595
3.500270597096414,0.23783691321078163,3.2315876836984723,-0.9336461381890572,-5765.952496426968,3014.281,-0.00027149474134722937,5.497839106516487,-1.8991542942688262,0.41235851081519265,17.277640657128764,4.390613455898162,-0.0225455619993518,9.328,5.467336189316517e-05,0.26468877451933503,17216.290955844495,1.5807953202097411
3.5026578112869,0.23514520502670258,2.9020452475288225,-0.8329460630610571,-5733.796399642402,3009.375,-0.00026296008232901797,5.52561918252595,-1.8917722041126424,0.4285496097497634,15.55109878218267,4.189388490779911,-0.028763075651890613,9.281,5.799604278452221e-05,0.28119379643204023,16290.810098507633,1.5704333289187615
3.5018704137639554,0.23341760190373734,2.701870063637953,-0.7733974714239044,-5696.59675420952,2991.062,-0.00025966443507258457,5.533612231547833,-1.8907827482284796,0.43087797084246365,15.337452353181476,4.163813866357343,-0.004214503410231602,9.328,5.2806619657909805e-05,0.28339789375633484,16078.095452124579,1.5643368431897877
3.4967579517606566,0.23890714763843365,3.0672725880607743,-0.8858131209450795,-5675.05457721309,2969.484,-0.00026419168683092725,5.502985758650067,-1.8968520026147064,0.41798208579224577,16.663690378343972,4.3201327640418885,-0.01846210008598229,9.344,6.166689105449004e-05,0.27030667830449334,15697.202698334846,1.558307017802491
3.4938467732797593,0.24104067436320523,3.259450785292879,-0.9371292815535341,-5653.461956302006,2959.406,-0.00026385239614133,5.478322220224511,-1.8960710046785778,0.41944098507497185,16.510293357754364,4.302345181876739,-0.015315301881194662,9.359000000000002,6.225291979366198e-05,0.27175269469961577,15500.854076085488,1.5537149289772467
3.498085824975237,0.2323609682992049,2.6139765676956346,-0.7427890244436781,-5637.259872934974,2973.86,-0.00024966115966876826,5.545293240758061,-1.8818174142025106,0.4487934139286465,13.656729800050147,3.9568460886421075,-0.01767356840196297,9.422,5.997487057613535e-05,0.3021736184787945,15625.265847019964,1.549528250585513
3.499824440494276,0.23404883693228773,2.5783983862268194,-0.741254210189507,-5622.239585058929,2966.734,-0.0002496146166924324,5.5483013895318205,-1.8812480163452203,0.45034846031513337,13.52382071010101,3.940015981396775,-0.005576614393091719,9.375,6.314078175710052e-05,0.3037775980457948,16076.966577118605,1.5424430535161062
3.4987433448544607,0.23409448140809636,2.4757837807380927,-0.7131492768414099,-5596.89229236262,2954.1250000000005,-0.00024791340309656524,5.569474363894955,-1.8805764098134792,0.4519066011115377,13.39095090662111,3.923119047341895,-0.02321059872773306,9.406999999999996,6.153512355049179e-05,0.3054005708792009,15395.431866040604,1.54256227031715
3.496873891743175,0.24188340567382224,2.6110455621253994,-0.7826982582418672,-5597.481256203258,2932.281,-0.0002593403974951898,5.562875900034077,-1.8940750825904094,0.42443485748021614,15.973114743855426,4.239455744581022,-0.017735235179302887,9.296999999999995,6.434587565071898e-05,0.2769515807847074,14955.530400497706,1.5309356452520158
3.4895372240361704,0.24248797898161764,2.870682722572849,-0.8456936113556488,-5555.742929979332,2934.359,-0.0002481476164386802,5.538848590129983,-1.8790362639465747,0.4550020381905942,13.125111597898705,3.8890880398434367,-0.02461039012188365,9.39,6.743227749469503e-05,0.30870491244564957,15066.956486781126,1.5247733176952427
3.4871652344467075,0.23844848721236905,2.7145832464394113,-0.7955319324078912,-5533.905283756869,2935.891,-0.0002415631652735982,5.535295998796514,-1.8710836448265253,0.46971111610248173,11.937964517226984,3.7333458456421282,-0.01179000236224222,9.328,6.648405827103654e-05,0.3244974102355376,14617.630374129918,1.5196742408779502
3.4906015804101496,0.23678701564332205,2.5359508276029086,-0.7390820697175279,-5515.848374709651,2927.063,-0.0002412319616584783,5.560589170344402,-1.870200423494746,0.47139337639843715,11.813432181713031,3.7166324136880444,-0.01945267288887281,9.374999999999998,6.395172334081594e-05,0.3262588146294921,15181.905401910628,1.5123696925788683
3.4876146185117345,0.23982832732592752,2.5685868772206977,-0.7643481572668535,-5489.676672112366,2914.328,-0.00024194474118645614,5.558075803251657,-1.8695581981674536,0.4730970300634733,11.688939257625632,3.699843299381849,-0.0013877429843595242,9.36,5.8220981998212186e-05,0.32804156645787586,14695.67047827952,1.499914486202397
3.4842857075179094,0.23801472236665572,2.3488558986601635,-0.6987446035565807,-5444.897320146609,2892.500000000006,-0.00023909497136860428,5.591644601085727,-1.8681373339121092,0.47582205217266543,11.50220441665021,3.6745248759109015,-0.0038542298170007,9.375,6.643427592174752e-05,0.3307566082983269,13989.88591980932,1.4924106271188253
3.4811070895804797,0.23871291168095896,2.308024307882852,-0.6913732363855418,-5417.884201139567,2879.36,-0.00023715346115641344,5.592912103083735,-1.8672666650634016,0.47730410164837395,11.37773534875747,3.6575470402553782,-0.02921352393436084,9.39,7.422461995773002e-05,0.3325945212609603,13957.510600817384,1.492624987952706
3.475104459646633,0.24387246943308055,2.7980654586517275,-0.8392666951068478,-5419.071901765097,2892.735,-0.00023597666235609463,5.531248809712047,-1.8594886102216435,0.49116550639916534,10.422555047763163,3.524555002888285,-0.013652262201364998,9.359000000000002,6.776340017769755e-05,0.34749688290474995,13692.103210317533,1.4924024018806028
3.4772044059441,0.2473024362187367,2.8898931765858595,-0.8709641718267009,-5418.312498053141,2880.671,-0.00024362892687798354,5.535998399460416,-1.8662699457286136,0.4791716715399122,11.253256032835104,3.640492168522757,-0.019793865197166024,9.296999999999995,6.848390468196376e-05,0.33445524376298363,14167.048071358047,1.4853020201751674
3.4821729368749876,0.24009106213403852,2.3789337340419365,-0.7134661915805995,-5392.79956098317,2880.343,-0.00023583696624769295,5.590512492484215,-1.8580509519301622,0.4938700380862485,10.24694246358577,3.4995537978836984,-0.024019616108072003,9.344,6.900817243385782e-05,0.3504009052966039,14260.648829527343,1.477208127101587
3.4803385610467843,0.24061669685835751,2.2813044157126363,-0.6936988545803273,-5363.916000211548,2866.0,-0.0002346295774601819,5.602367988198273,-1.8570868946683126,0.49556929642633624,10.129894811037945,3.4827923576926634,-0.019140797301203417,9.344,7.058244477050452e-05,0.3523670491849415,13632.159138075038,1.4694738525181406
3.4714831954460226,0.24801668449743525,2.558490787798866,-0.7963090103167665,-5336.020697617218,2840.562,-0.0002394952247998557,5.578794544728221,-1.8634355664455717,0.4844516397744743,10.879882016045771,3.5888405361433118,-0.02112243925183424,9.312,7.355613700484586e-05,0.34017875260384595,13415.94721615082,0.057034391042653794
4.05715902963358,0.3102916223677205,14.402639781892148,-3.8925755487602864,-253.79052632417051,1033.688,-6.902320626970412e-06,2.5013424496871446,-0.26538241903639787,0.99132218665478,10.237187789956304,-3.4981620339280055,-0.003923144104169521,9.390999999999998,0.0003822600019971799,0.35056382068186903,69395.92229254378,0.0571536334895882
4.049827246639277,0.3171162551334942,14.016545921439178,-3.8357085781445663,-254.74643885091578,990.625,-1.078899071710217e-05,2.584035357519378,-0.27790699151072973,1.0122862402967194,9.574029151994369,-3.4020577224093627,-0.005852199004277364,9.327999999999996,0.00041280668811061416,0.3620512517340006,11304.97140318191,0.05729366005937665
4.049066061935538,0.315928794099629,13.746759893976208,-3.798288988060945,-255.4569114453377,969.578,-2.5317544688923737e-05,2.65547551770167,-0.2845068500189359,1.0232120462973544,9.24256901339113,-3.3529866166955133,0.007834855310151935,9.328,0.0003917280675471466,0.3681150054280748,5110.046804780725,0.05744203185278054
4.044551430084685,0.32940251528429726,13.886436487265588,-3.810437058909493,-257.1593871590391,960.563,-2.0836748741243134e-05,2.5711790848032607,-0.28818241995759014,1.0289532460269644,9.076861691985444,-3.328185481671119,-0.01691932866068041,9.313000000000002,0.0003914265656373218,0.3712323266408783,4179.267831367163,0.06713062107721124
4.035830307373486,0.3301677882592418,13.042263651861688,-3.711462673683373,-290.07091086824823,1042.453,-1.918714135483602e-05,2.7113493391579917,-0.29738235564582266,1.0430217535999102,8.65094045963124,-3.2635737722784874,-0.03429283491926122,9.390999999999998,0.0003621752430808486,0.37952437786268406,3315.720020799754,0.06714781920234739
4.044589005651629,0.30916703448437005,13.143125187217745,-3.7173553252383025,-289.6562139702685,1046.5,-2.5257204958070087e-05,2.1847649462413585,-0.29734862514364657,1.0428319484042203,8.650935215763282,-3.2635728040336596,-0.019480441081386166,9.36,0.0003591274837481719,0.3795243778626815,584.7344432954561,0.06732001211690299
4.04142282173358,0.31910757135468387,12.902851552285325,-3.686309530936311,-290.8603362715657,1027.5149999999999,-1.2127070929219791e-05,2.1529873801537134,-0.3034723285432027,1.0533210267534743,8.367079788323384,-3.2197916045472934,-0.019377608221185352,9.328000000000005,0.00041494191337963776,0.3852851190780955,1430.3830047548386,0.06784038051613318
4.038238044394062,0.32798798851246913,12.91906565789387,-3.6862875676294604,-293.10177522876427,1018.8749999999999,-2.4729358308874666e-05,2.6162996855614384,-0.30667044923216635,1.0585843068927339,8.225198427379496,-3.197683636312677,-0.026307834263655024,9.313000000000002,0.00034680582624254156,0.3882389775123621,2235.9057434387046,0.06799604927210635
3.9848046527051646,0.3932409001530537,7.122207970895936,-2.8583416348377226,-291.8888114577071,666.156,-3.912713091247878e-05,2.8079352001301,-0.4602932757726641,1.2763403203356416,3.84389768635706,-2.4174124576259373,-0.01897307223751482,9.311999999999998,0.0005502484979606218,0.5140912790181226,330.6921311439279,0.06828011147886554
4.061944839809303,0.28790307959343314,15.85700261585793,-4.024791775584005,-249.4260179309242,1026.312,-6.351873726634565e-06,2.6034507238284643,-0.26354071255954314,0.985748456423341,10.403036621427844,-3.521788309390909,-0.008722510094297102,9.281,0.00040649070807635966,0.3478169135710639,2523.8013383549874,0.06844632943125976
4.0390164727182745,0.3210755236232158,12.754973659796452,-3.664121448019012,-295.30109676695884,1017.078,-1.3296450294049372e-05,2.2155768474436677,-0.30982094892471246,1.0641152742725273,8.083294950206325,-3.1754157929016755,-0.009630013017204874,9.327999999999996,0.0003986849930352092,0.3912435636292517,1458.0255794429245,0.06851361914788083
4.0361346398417846,0.3255178959589666,12.79494494150393,-3.6650333069391876,-296.14770312335344,1009.375,-2.4783274842064217e-05,2.1836634722359385,-0.31356071971779864,1.0696487869811695,7.941446521356879,-3.1530016173259328,-0.01246313094224851,9.313000000000002,0.0003844561198548117,0.3943002379274738,1015.1683090444387,0.06887402435616684
4.057393658498293,0.2946971859031498,14.896171888135104,-3.915548219092057,-251.3293027856749,989.375,-1.7641878849771267e-05,2.657921012806591,-0.27513448834106563,1.006636290742111,9.739800893795524,-3.4263350100809813,-0.01933323608924459,9.39,0.00037835962664963413,0.3591016256485516,19767.701498344242,0.056544389321695726
4.057321348653442,0.2986082327537937,15.548606931455545,-3.984811551592969,-252.86273858512948,1004.36,-4.0362421699433e-06,2.5951988337022667,-0.27166833180337746,1.0014295871901273,9.905590567103303,-3.450442481148829,-0.016531541089954874,9.344,0.00039874889955315,0.3562048039313214,20971.044080280262,0.06918353164189846
4.033634353087378,0.3301811221423402,12.423491114877802,-3.619183881589452,-298.4165394381632,995.3910000000001,-1.6197794201489602e-05,2.218681117657054,-0.320196095157037,1.080993165801703,7.657820654243579,-3.10769998183003,-0.01900298188525594,9.375,0.0004206186010994003,0.4005755426366386,3030.608911092665,0.059122086455436665
4.051793890502685,0.30429082446142397,14.484830843625186,-3.86526063272689,-264.1748716390876,999.0939999999999,-2.2816006287975286e-06,2.683309339872162,-0.2847656836072143,1.02333798797077,9.242567589402018,-3.3529884977563786,-0.015388508091486347,9.36,0.00043799969642104,0.36811500542807635,606.8382906563252,0.06956120084140223
4.030996821807475,0.3361606487878816,12.334026592483406,-3.6075352468282738,-299.9702810066972,989.046,-3.0907718736066e-05,2.3196139355496395,-0.32388066907637447,1.0865876798510041,7.516031982764051,-3.084802357092593,-0.022868179743770246,9.327999999999996,0.0003905657895563015,0.40379715049939174,3393.174865405445,0.07017897804376615
4.055018337093391,0.2980068225055169,14.689439407313884,-3.887217046890162,-256.37101144125984,981.8439999999999,-1.1050335434397427e-05,2.6722757520379457,-0.2817775211607147,1.0175279157584745,9.408304110196138,-3.3776144201528946,-0.01305312668318538,9.297000000000004,0.0003968088622008205,0.3650551896402853,1658.199016642982,0.07028148183862523
4.030113750605147,0.33887194564728534,12.196107286774382,-3.5896065680763964,-302.96441353393686,984.578,-2.430929334540438e-05,2.173460096002006,-0.3276464138855827,1.0921730102877851,7.37429120865214,-3.061742623278526,-0.023719088981967663,9.343000000000004,0.00041197196766136593,0.40707680632542115,2653.6109079296984,0.05787364202878375
4.052423434416539,0.3039080698225755,14.636763121662678,-3.879457079286638,-258.2807864710102,975.172,-4.700617775948397e-06,2.6589399418438124,-0.28464369596708916,1.0234736910782727,9.242572953956875,-3.3529900793290093,-0.0225840967222673,9.327999999999996,0.00041438598506557286,0.3681150054280811,1959.4478315633414,0.07056618554293374
4.027129856353761,0.34252695417859674,12.079181489376413,-3.573884655873382,-304.17157879477105,977.797,-3.3647460649578356e-05,2.3139896525514576,-0.33136519430479083,1.0980968103856144,7.232563110049567,-3.0385087800051953,-0.01372437249582174,9.344,0.0003787148809307167,0.41041614171819085,12914.49146030626,0.057989410208958
4.048117106628375,0.31698511252671324,14.74418023206768,-3.8889198670452982,-259.4938654581932,968.547,-6.8351460773937985e-06,2.5998698394716233,-0.2883666373154701,1.0291974347675878,9.07685266622941,-3.3281836024552645,-0.03703857878508962,9.359000000000002,0.00042949632836508466,0.3712323266408768,1734.498475136532,0.07129266446800787
3.9942812603304247,0.37229841691186794,7.308404120205337,-2.870717198748893,-258.32633193469206,587.2339999999999,-2.8824868635136964e-05,2.7994533287847196,-0.4625693034020785,1.2812149026866488,3.7970911975998867,-2.407712644165621,-0.015865339388326936,9.344,0.0006635649800555471,0.5159469300074483,342.7692158757153,0.07146546557664281
3.989213116660272,0.37577874213750995,6.8532890092668595,-2.796093966699769,-258.8187452976107,564.969,-2.4582331600351615e-05,2.867919939945248,-0.4810643118406535,1.3036937594962632,3.4696889465529965,-2.3387349562646427,-0.02251101277752245,9.328000000000005,0.0007113700537124383,0.529360865287363,348.1624260263612,0.0716254973792324
3.985650654864829,0.38131138621897925,6.662665365633275,-2.764166538090343,-259.2809340633249,554.1560000000001,-2.487698604065557e-05,2.903232637744078,-0.49057535200097985,1.3155531937639675,3.3061912244249223,-2.3035148340511347,-0.008927435034375607,9.329,0.0007365716789803217,0.5363596511250613,348.77547767716123,0.07192596356272017
4.052984666529467,0.2956025764535376,15.35427392393959,-3.961361266447691,-262.63347547229483,1028.578,-1.4851130413133013e-05,2.6464578573598923,-0.2752743573987098,1.0066051504721811,9.739762211257133,-3.426325718828418,-0.029512679144207268,9.344,0.00038244479876276184,0.3591016256485513,3812.4851596940107,0.058840095111364746
4.051719519499582,0.3096783834932726,15.387555207468974,-3.964540196258624,-263.25252628659297,1018.89,-9.150393104789389e-06,2.551231042038324,-0.2783809790794886,1.0120122624785697,9.574020878073387,-3.4020552786012943,-0.017682510145546268,9.296999999999995,0.00042230909700387216,0.36205125173399877,2102.6211735793986,0.07213853480103966
4.026760095683099,0.3437316254309929,12.255695082672483,-3.5937862239831886,-310.9858535323032,997.25,-1.9909943124699775e-05,2.1681661213514056,-0.33153563906515443,1.0981265715724136,7.232581501367525,-3.0385128185387424,-0.03319462277958956,9.313,0.00042815315651361524,0.4104161417181866,1578.2720062144822,0.07231835711877917
3.9942222633789237,0.36901319162838736,7.346105082474866,-2.874772202290325,-261.90441206640963,596.9540000000001,-2.8275941828947815e-05,2.7994533287847205,-0.46262938548539395,1.281410322597886,3.797086501826171,-2.407710913355828,-0.02506511235580634,9.312,0.000688372408821902,0.5159469300074461,1081.0458901445506,0.05938170626668099
4.049966366718909,0.3147025983755839,15.502320044952373,-3.9732242974698426,-265.9821089616121,1017.5930000000001,-2.423270169505477e-06,2.5374592427087506,-0.28159998506577094,1.0177211063065366,9.40828812114278,-3.377611378248765,-0.009607755330457263,9.313000000000002,0.00042749801528303727,0.36505518964028616,771.1830913301371,0.07294488485625279
4.051191449078818,0.2983375866374208,14.357762416990507,-3.841740750764916,-266.1382307657682,982.375,-1.878882267790466e-05,2.649319153768843,-0.2915968889897802,1.0344945952061428,8.911207681739214,-3.3032065129156485,-0.02646803244835187,9.297,0.00041020787102454594,0.37440884534891955,2477.703243369669,0.07306917734079586
4.0502554179984545,0.30156546499459563,14.614431486128307,-3.867654720531781,-266.2480702832064,983.672,-1.2434036298758995e-05,2.690266904663834,-0.2912181433078147,1.0345186133330775,8.911217106288124,-3.303208508840709,-0.010072778386252,9.390999999999998,0.0004264315924341125,0.3744088453489202,1651.2387757443632,0.07317054128128272
4.049866693334642,0.30003244307843857,14.179883319017726,-3.819768399737126,-266.71605123808416,973.734,-2.2638976413775807e-05,2.622974318864625,-0.2948913004839586,1.0406846792255895,8.745558168499818,-3.278035939669034,-0.013558207487126182,9.328,0.0004118753560158161,0.3776463213737013,4076.865437079019,0.07347430293304898
4.04947173354325,0.3012006098860038,14.295305857266683,-3.831568945234599,-268.1132093537968,976.8280000000001,-7.491359737605708e-06,2.6394352480596552,-0.29521769894931627,1.0404335984325142,8.745568933534827,-3.2780387247822724,-0.004091247904754029,9.343000000000004,0.0004480294883455291,0.3776463213736976,1334.2675431628,0.06010697591831878
4.043702193909917,0.32326502798063317,14.609538907822358,-3.8651313798183646,-268.5405626572903,966.953,-3.829782034627092e-06,2.620339828831357,-0.2989974183048041,1.0464891763132667,8.579950711986873,-3.252678085189013,0.004361791495414391,9.36,0.0004758143207304387,0.38094658570538953,1479.194858490526,0.07383162509955737
4.04662199809222,0.30651592328503247,13.917245088887903,-3.7851527433838466,-269.16745787671647,957.0,-5.203157409684658e-06,2.6830038029185106,-0.3025440962097056,1.0525557210796936,8.414376229950358,-3.2271264083628646,-0.009161165862234272,9.327999999999996,0.0004824517971911173,0.3843115441264977,5931.301257554433,0.060495215307428206
4.0478344519741825,0.3057834797641236,14.22502257892102,-3.8212599127567115,-271.1472159730755,971.781,-9.991911115186115e-06,2.6770632734746016,-0.2990404522680274,1.0464356683999334,8.579953881809725,-3.2526788722785374,-0.006540267944647193,9.422,0.00043154008967666497,0.3809465857053935,3679.4862448977037,0.060604010237618126
4.045020633492667,0.3111416694471544,13.75482924328496,-3.7657741973562526,-270.99099287759935,949.3439999999999,-1.2665095790199037e-05,2.71023454143333,-0.3062477823294265,1.0585780617249305,8.24880392824907,-3.2013695437360123,-0.014816013212057203,9.296999999999995,0.00046001099329491123,0.387743181055988,610.8387211305451,0.06073438432235217
4.0242391243497195,0.3393764070452211,10.832779327330703,-3.3870569785208944,-270.8020645121549,788.266,-2.125659331440746e-06,2.805592678610305,-0.36568183307963065,1.150535970149636,6.099983636392242,-2.8460436622309375,-0.010040957799585,9.375,0.000578884637899314,0.43949698692151234,489.6987836946356,0.06099653048237791
3.980071334963229,0.3953221571092481,7.034848350216208,-2.8199565198934065,-270.6618749373344,576.75,1.1096090998559721e-05,2.7892920487300525,-0.4905340051010038,1.3149589465593825,3.306188734776887,-2.3035131525430956,-0.009561219676277852,9.329,0.0008355658740135398,0.5363596511250626,356.1462829647851,0.061130459259873135
3.3967939181762525,0.6878656895421987,-1.1758010755733332,-0.32783231058121,-269.23784194432267,86.73500000000001,-0.0010422955778508912,3.1219280948873633,-2.3863012371136616,2.051869563462806,-1.833325805256099,0.4082509645618695,0.003382415569471594,9.358999999999996,0.0036926250436616634,0.9709505944546678,405.71415516097477,0.06129124410987595
3.4366476653788816,0.6471099917664371,-1.16495196109271,-0.3188484815151313,-269.5231949064339,86.703,-0.0008260807021203048,3.1219280948873607,-2.3869789597180757,2.0503760954303365,-1.8333304488360673,0.4082483929663611,-0.02859330826772578,9.375,0.004377701903560382,0.9709505944546695,419.7346549206286,0.06130329065804092
3.3244665701392724,0.7088884198188429,-1.1859056331772426,-0.16991276605740954,-269.76165293215416,74.172,0.00525720882281416,2.9477027792200907,-2.6498487159567716,1.9874543272782894,-1.4999981393776458,0.7071066551000634,0.01046657998803466,9.328,0.021715356386425,0.9182958340544904,402.5116332833927,0.061151661574090986
3.4223166127184776,0.6673793463162678,-1.1487956373664658,-0.3404776985529515,-269.1141800311152,86.703,-0.0010400204526394888,3.121928094887363,-2.387047276888483,2.052368805055762,-1.8333315952309253,0.4082487616756551,-0.016450720352271086,9.374999999999996,0.0039506210357957644,0.9709505944546688,412.3199004003951,0.061405387192057306
3.517134909435146,0.618591582041525,-1.0888997827932307,-0.402611739261616,-220.3936742826763,74.468,-0.001005078646011087,2.9477027792200965,-2.209874839881083,2.093819024163091,-1.9499964015181368,0.2236081486728854,-0.008148267659205543,9.422000000000002,0.004180888567809971,0.9910760598382226,392.01709891272344,0.06175780765942851
3.3308466979658498,0.7076755402909687,-1.186713475378959,-0.17968005282834187,-271.4475957400923,74.60900000000001,0.005160042178245769,2.9477027792200907,-2.651553384507515,1.9867860348750093,-1.4999954481504556,0.7071069321550876,-0.010464059865972864,9.343000000000004,0.021524166794452158,0.9182958340544894,402.75199592317364,1.5250840516518187
