voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,dqdv,capacity
3.4618790737027214,0.20562998785604522,2.1484050746728274,-0.45585745193287547,-5751.976196535259,3054.719,-0.00023959192375928685,5.58378199949667,-1.8711336666924587,0.47921446861593425,11.328516836843797,3.6508084279677564,-0.01633739196642232,9.421999999999995,6.782503635202185e-05,0.3333262678404286,16750.52179581694,1.5900310265163515
3.4619567664351507,0.20783316593135398,2.169092199254222,-0.47099241672152004,-5723.811010603907,3041.75,-0.0002410997389710446,5.590903211447766,-1.869887873532527,0.4814744553872053,11.171343068222438,3.6292177567599375,0.001390975157067112,9.359,6.719610755856493e-05,0.33569205605425007,17382.30257683464,1.5816311155652092
3.4608461967292694,0.20819229170500883,2.198455766144373,-0.4747640058924064,-5693.716268656051,3038.312,-0.00023915675062919435,5.584199068821102,-1.8624610796586116,0.4945314124017272,10.270305352145444,3.5028815854930784,-0.01198348862119658,9.327999999999996,6.345174982629719e-05,0.35001059292688624,16712.560008479,1.5714556311034702
3.462773986667914,0.2048803337888319,2.045343179812333,-0.3913453479830996,-5657.034016875706,3020.563,-0.00023377840528461652,5.593448399274029,-1.8611231730261666,0.496889540786307,10.121055992788573,3.4815122212253766,-0.005406128464762356,9.297,6.521669214491623e-05,0.3525154977569534,16964.32352583732,1.563220798569978
3.46142516586872,0.20544922873504884,2.088490115231034,-0.40610215596767013,-5627.2944781039005,3017.344,-0.000230835505681347,5.588461779772142,-1.8534672146493336,0.5099039780983041,9.313524417972973,3.3635409458794743,-0.0073602081058824,9.313000000000002,6.47172201505261e-05,0.3667967106680399,17170.006000216643,1.5606775388245586
3.459888006806987,0.2056114758840687,2.1291099182395516,-0.4232179964972513,-5618.247532250705,3024.422,-0.00022598340263194495,5.5855244235072155,-1.8464485055279791,0.5217242006008657,8.625102389449935,3.259603883027725,-0.0025296343481568755,9.375000000000002,6.819401092588024e-05,0.38004017925143924,16965.23700765839,1.5523886011314287
3.459225464203645,0.20764080750009542,2.1384289448391796,-0.43345990922275346,-5588.525980666863,3009.828,-0.00022687370099686125,5.589538251776387,-1.8450475324556972,0.5239802525242483,8.489546291087876,3.238740577234231,-0.015447897037003675,9.343999999999998,6.69696470108443e-05,0.3827738727877126,16633.061942019132,1.5444592876561967
3.459378780567444,0.2065998362840538,2.0874325035932486,-0.4057290472191014,-5560.022610513756,2997.078,-0.00022626809383824754,5.594729821635917,-1.8438251021984409,0.5256572574667683,8.399250045628023,3.2247702041276707,-0.016535437555306745,9.406000000000006,6.184076561004783e-05,0.38462072535426123,17773.88485825431,1.536558134180655
3.4594746923592585,0.2056868019625504,2.0450862710889925,-0.38195481904188566,-5531.443749551535,2994.5,-0.00022138263875710727,5.604348552018697,-1.8359182150531628,0.5382543271762874,7.737921435393908,3.1205497610646376,-0.021145639462443744,9.359000000000002,6.721048766967961e-05,0.39877971393236156,16294.03359232459,1.5307255867941072
3.457758884701852,0.2081228018317181,2.0894916566753086,-0.4042195385463399,-5510.419056640702,2978.657,-0.0002227385438671192,5.600644374986172,-1.837930189329905,0.5351611933109403,7.902737033400893,3.146848125575806,-0.006030330767872435,9.391000000000002,6.754030149803722e-05,0.39514310063489616,16459.977171034803,1.545242808242328
3.4604365465272604,0.20249375768378747,2.105471933074935,-0.39948106058676813,-5562.767589416375,3034.328,-0.0002152473135648073,5.591491093167272,-1.822406275328598,0.5582193916306711,6.773605594267654,2.9620176871419983,-0.014703887338076255,9.312,5.7220047012784024e-05,0.4216662763288391,16190.13183192002,1.5397144491816253
3.4673706320595796,0.20446081335004015,1.9502515369732283,-0.35525986109405905,-5542.743517444802,3014.281,-0.0002186296456544489,5.61001628110355,-1.8277755287188366,0.55062401093294,7.1321299729033765,3.0219257835072044,-0.017300808927058535,9.328,6.508360964036049e-05,0.41281853502072513,16240.62888271085,1.5305357077773765
3.4682443755783012,0.2053593553756237,1.9319896124569889,-0.3473491272528296,-5509.753895355081,3009.375,-0.00021619588769822602,5.612844907841181,-1.8199294716775476,0.5626304415241543,6.5753668492150865,2.9283607081610388,-0.029384524504862293,9.281,7.235312213240139e-05,0.42674235821861817,15965.118051494865,1.5199735224097084
3.4662944691430644,0.20550187552507354,1.9264672765917386,-0.3418820106286172,-5471.946572242588,2991.062,-0.0002159456593683598,5.614506868600904,-1.8182280699458226,0.5651932608663193,6.456485897160617,2.9079932950719884,-0.026089893484760318,9.328,6.307320463792715e-05,0.42985362916951886,15744.272978321475,1.5136629526844203
3.4597034229251418,0.21124437081216912,2.121107972737555,-0.4475571381145726,-5449.10041531645,2969.484,-0.00022057292946213198,5.587748946524715,-1.82344115362652,0.5576246641554571,6.80166106423283,2.966746707071813,-0.025077440673872797,9.344,6.700925525346273e-05,0.42095796022044757,15253.733357237721,1.5012870006992953
3.4622130413589143,0.20582365860157914,1.9325570724225134,-0.3380872204172222,-5404.449090450503,2959.406,-0.00021386694437606357,5.628622169377457,-1.814801427898659,0.569880270484009,6.2583852261284925,2.873730772450103,-0.029429568986906098,9.359000000000002,7.040341317607763e-05,0.43515244020016075,15474.534172280783,1.5023814734911674
3.4628505734955555,0.20630329178748807,1.9524723770003973,-0.36215633268739034,-5408.458657085585,2973.86,-0.0002108659068480779,5.623728749721243,-1.8075840969590578,0.5800322782054074,5.833517768783684,2.7988342225776086,-0.005027874059213174,9.422,7.061975634442025e-05,0.4470288133728106,15001.450960325585,1.4980955154277502
3.4628624711973686,0.20970924210149627,2.0096660177517665,-0.4010848781792196,-5393.156448026011,2966.734,-0.0002123953403022228,5.613006333843412,-1.8065211847034746,0.5817569081144133,5.7573832861332175,2.7851988679896467,-0.020350661544223124,9.375,7.386424003218275e-05,0.44923362917802595,15137.069939434728,1.4906542391377111
3.4614145860859864,0.21008397304038456,1.984146605579662,-0.3949687455200408,-5366.435841558579,2954.1250000000005,-0.00021220226473487382,5.611629792623959,-1.8052430334885246,0.5836844600397988,5.68131807579222,2.7715085234978787,-0.010958611032493381,9.406999999999996,7.07475838566932e-05,0.45146266747885666,14727.654807600746,1.4843971639436213
3.4567536825256298,0.21287176167892014,2.0539750791020444,-0.4344279392632152,-5343.9537432473135,2932.281,-0.00021571706564982654,5.6070083107339,-1.8105860657133828,0.5763458802202687,5.981166596874667,2.825084014090677,-0.008772335305222114,9.296999999999995,6.681078717803585e-05,0.44281905100849167,14615.790861276748,1.4725321936230114
3.457596686753219,0.20877440253668547,1.91017031200255,-0.3593791994760251,-5301.175238814183,2934.359,-0.00020488675620541384,5.634000798396599,-1.7950692987909964,0.5974764408413852,5.147668137900885,2.6735034340592723,-0.007698246438122073,9.39,8.272034555382975e-05,0.4678247870226658,14258.991963777897,1.4663149382113208
3.456382425532515,0.20702797043657728,1.8607495539728518,-0.3463608886866919,-5278.811191149338,2935.891,-0.0002008178640247509,5.642776387827754,-1.786985657468036,0.6081713477965005,4.758538499830606,2.5997091016134894,-0.01598195894177607,9.328,7.40464407092356e-05,0.48062729616911093,14296.037426794244,1.4671298468877776
3.455898543666277,0.2117949269758377,1.963221303305473,-0.4015612191389443,-5281.7394053164935,2927.063,-0.00020648140303791975,5.628620784394063,-1.7928445896165708,0.6004961497193906,5.037952811682235,2.6529055301835,-0.011993407102801874,9.374999999999998,7.962627136815425e-05,0.4713567554210769,13977.816145008446,1.4593858997633138
3.4536993651226653,0.21356919102390073,1.9477108560697554,-0.4172156062951777,-5253.902443642247,2914.328,-0.00020609966445108533,5.639354636359881,-1.7913668174036652,0.6024436779266827,4.964811939151356,2.63908350646181,-0.020053951087429585,9.36,8.099322613791611e-05,0.47374435405076465,13925.59802676424,1.4467901368505207
3.4526946539372747,0.21074015183541925,1.7801982678328958,-0.33903273488383756,-5208.4009639251435,2892.500000000006,-0.00020240113897722673,5.653864062370551,-1.7891101484216256,0.6055317090467354,4.8551304541444695,2.6182211519916363,-0.034491379205484375,9.375,8.202129321688067e-05,0.47737631930063623,13359.148832140914,1.4390669859638228
3.44942355838508,0.2114347507354214,1.771874933029939,-0.3411573527314545,-5180.6637771073765,2879.36,-0.0002035156985068272,5.671948457091646,-1.7876594976231701,0.6077272510676894,4.782046739673171,2.6042281162371625,-0.01752397769484052,9.39,7.68619491789263e-05,0.47983202361612565,13707.630207390745,1.4389892550462602
3.4464363236508913,0.21223681596340135,1.8724920261820008,-0.3887607670268574,-5180.24329922685,2892.735,-0.00019915024715329944,5.648700025642976,-1.7797845626759963,0.617639350503117,4.441594574639486,2.538021212157124,0.005251950532013891,9.359000000000002,8.213283558758421e-05,0.49165576851601317,13539.21803696576,1.4386198779578576
3.447035324752623,0.21576948051095313,1.9423022357569426,-0.4233847424202711,-5179.194391421057,2880.671,-0.00020830004807149836,5.643925098953467,-1.786101275708508,0.6097165881952838,4.708946884542609,2.5901543994099008,-0.030721315987545003,9.296999999999995,7.035932894577281e-05,0.4823158034085221,13754.661282586283,1.4313412096653504
3.4510808838042264,0.21284652445961336,1.8006596988033108,-0.3595799916992009,-5152.789134622132,2880.343,-0.0002018897353261491,5.663771333734082,-1.7774334664210216,0.6207343455872792,4.336005897295971,2.517134217059033,-0.01250447026576033,9.344,8.170466193215719e-05,0.49545729598596794,13434.198620025429,1.422973037663468
3.450413161794029,0.21240231553751676,1.7194579306908953,-0.33685727326238807,-5122.7395472169355,2866.0,-0.0002005055146709912,5.6849499282111395,-1.7758066384425826,0.6228613963267934,4.2656473985186025,2.503120048626209,-0.016481332434377802,9.344,7.848162815713453e-05,0.4980278865344808,13054.956572840434,1.4150153099745097
3.44468943990224,0.21466472461759858,1.716566682669546,-0.34796490439148114,-5094.136118939703,2840.562,-0.00020274070575905672,5.679137954831469,-1.78107743904082,0.6161596344750433,4.4898205322210085,2.547504473981887,-0.012977259366829558,9.312,7.683208962667004e-05,0.4899405783929412,12608.6135722513,0.0572172710622218
4.054818943483505,0.27977616571583,16.630936624453533,-4.171452493290825,-204.28822858883132,1033.688,5.2483221050363444e-05,2.2985064726350277,-0.21883274923266322,0.914035990562849,13.257981941830124,-3.9061341661854567,-0.013885507055812768,9.390999999999998,0.0004991160639918171,0.3070428887831239,268.0395970929301,0.0573587470253984
4.048971725415953,0.2813427937344951,15.949108944606081,-4.085202793509169,-204.9512789184986,990.625,4.879877015873544e-05,2.451245549247991,-0.22917871468766657,0.9341097631819163,12.460886384464882,-3.8027400703115433,-0.02065839321965179,9.327999999999996,0.0005397932484567577,0.317323899835856,3499.6373266665814,0.05749687545445231
4.048139868634576,0.2790715070822925,15.548213605502252,-4.035277744349284,-205.32930709252568,969.578,6.012679625689191e-05,2.5674759711282973,-0.23457936698907242,0.9441982069859014,12.062363890367795,-3.749970106524408,-0.04795356574793678,9.328,0.0005883763049709256,0.3227569588973982,756.8467408730424,0.05763088809888528
4.04489102283376,0.2908854525763655,15.627403059531996,-4.038391997729539,-206.71056027151315,960.563,2.0888405665884484e-05,2.4751060324573424,-0.23761419438252948,0.9495715552721687,11.863190673920705,-3.723321732475274,-0.0015116528893447518,9.313000000000002,0.0004527216196985249,0.32555171348795275,1685.8644710640538,0.055116913339787174
4.058712789171854,0.2542132803763513,16.983762449735732,-4.215160357379801,-196.93451601495877,1042.453,5.638942887205227e-05,2.506259874144061,-0.2099858295389897,0.8956222892768816,14.055433654170667,-4.006913286860187,-0.015701921620785736,9.390999999999998,0.0005102388839543364,0.2974722489192915,1511.7433610765625,0.06740755265748018
4.04058000450648,0.2815577292128081,14.339944022636907,-3.8872060637314023,-240.96203179969496,1046.5,4.513398379163997e-05,2.25409513820474,-0.2518669105532582,0.9758996488597576,10.900679081158358,-3.5917447697940785,-0.022875089625085932,9.36,0.0005130253146383303,0.3398550782221478,1066.5940288539782,0.0675676530317139
4.038574138704129,0.2886164514594044,14.093573174078578,-3.8542646128293825,-241.8141911399115,1027.5149999999999,1.2645167209058696e-05,2.5302571891988643,-0.25717248545758564,0.9856008644943842,10.568890716677128,-3.5452563160143797,-0.028533455053889965,9.328000000000005,0.0004455790463964365,0.34511731494495235,2266.636039677964,0.055637310449156464
4.060984637180495,0.24816062856623433,16.504251418822744,-4.152804192394141,-199.14589692068242,1018.8749999999999,4.048287546435757e-05,2.643606126467584,-0.2168958065340876,0.9094992071605768,13.45736987975205,-3.9315782111978814,-0.01016037284822665,9.313000000000002,0.00047014321284328967,0.3045866885213989,524.1480298794258,0.06822433276106823
3.9901324953918995,0.35368854486189427,7.8516300343057495,-2.9922094687403216,-244.57040494479014,666.156,1.9711186061077744e-05,2.703453761544219,-0.3924814177291053,1.1980955831085567,5.275719093884474,-2.69734887243572,-0.008270991004128914,9.311999999999998,0.0006557920650131776,0.46377734988775215,382.856645374776,0.056052453431514465
4.060072156375749,0.253808733098221,16.964579522885977,-4.19323452085261,-200.33758432483552,1026.312,5.0260112601694424e-05,2.6196354130794286,-0.21680725503393133,0.9096240223149311,13.45737957598681,-3.9315799140514582,-0.016865690861079828,9.281,0.0005274428940326762,0.3045866885214025,751.4292135790893,0.06868220130105056
4.036259706472422,0.287809272721549,13.864118209856382,-3.821210169072586,-245.8575750132672,1017.078,1.3072886390649948e-05,2.106119901474219,-0.2627044986257249,0.9957518008202856,10.237174794730151,-3.4981597001661004,-0.006857432874681009,9.327999999999996,0.0004382244468071094,0.3505638206818657,1119.670049566404,0.06874755353346529
4.034899045788163,0.29067686538273385,13.874730735875609,-3.8170614691817493,-246.47676233299063,1009.375,9.875686442638735e-07,2.312900556054062,-0.2660568669142741,1.0006278418361065,10.071341686540421,-3.4743752233112777,-0.02879566154651659,9.313000000000002,0.00041439474109320845,0.35335933502141914,1889.9081433033994,0.05651439891347486
4.05627259287341,0.25618914368816725,15.867270733772973,-4.072026861930143,-201.98434010878762,989.375,5.347491448345362e-05,2.668501436825866,-0.22645846348554163,0.9288577442481423,12.660150696105463,-3.828849766765874,0.004110115774843226,9.39,0.0005271693374179619,0.31468260413466587,450.50128757758677,0.05673307185387369
4.056631496996698,0.25996976421737106,16.482262763073926,-4.134063617340949,-203.66054653190207,1004.36,8.51478572302606e-06,2.59752925968567,-0.2243099150823807,0.9237730385147581,12.859465525426618,-3.8547910870091755,-0.003190598879314534,9.344,0.0003876315500814203,0.3120895659343463,2136.320130077272,0.0694133756360175
4.033722240018022,0.2926465261629145,13.447441883588716,-3.765085288503456,-249.08030891770204,995.3910000000001,2.221337507977305e-06,2.186240742972113,-0.27219298018702565,1.0114493179015096,9.739770583973847,-3.4263280766413406,-0.0028428561090524996,9.375,0.000424984098137051,0.3591016256485488,698.3519477544423,0.05931766444664955
4.052548629680626,0.2619469930818733,15.464854192283045,-4.018584979001622,-213.09688816485485,999.0939999999999,3.267138821791583e-05,2.6871875396052745,-0.23539096687777275,0.9443071091801134,12.062388256540407,-3.7499745047219712,-0.021014128564847964,9.36,0.0005041652144500054,0.3227569588973973,1889.3417200047616,0.06981707253622738
4.031869983878109,0.2968421659498346,13.358903342613626,-3.751456497283516,-250.7500372988,989.046,2.088633331875868e-05,2.123875181796622,-0.27579395871276174,1.0170579801699462,9.574001662189662,-3.4020514470392977,-0.013554461920104663,9.327999999999996,0.0004952263526451505,0.3620512517339974,1713.3129826628026,0.05746435089694075
4.0546007592526,0.2562395908823715,15.515518416590588,-4.0278499586093774,-205.77736617207546,981.8439999999999,2.351828534210816e-05,2.6783378002306177,-0.23192836333731057,0.9392590556984879,12.261671779780508,-3.7764570271051947,-0.01787723721660365,9.297000000000004,0.0004524822795533514,0.32001486274754515,3168.9500044830384,0.07053774383993697
4.029900462300052,0.29796265715041187,13.219222699527041,-3.7323321665776876,-252.8331093670682,984.578,2.321363312574962e-05,2.171044374528947,-0.2784044039379529,1.0224840808404725,9.408270060985176,-3.377606733733593,-0.012549633621182006,9.343000000000004,0.0004940135608283802,0.3650551896402837,4904.66127605762,0.05805466052344494
4.0528579449382525,0.2594451350887001,15.412940052828482,-4.012598918194787,-207.9839570115421,975.172,3.270649282750598e-05,2.694443299737852,-0.23468645740446364,0.9442872570310308,12.062417784095715,-3.749981404517262,-0.01059689754778252,9.327999999999996,0.0004791374052292117,0.32275695889740047,1101.741060820464,0.07083992015291063
4.027030974078611,0.2997249274643529,13.080537066881757,-3.713117795440572,-253.97725922077075,977.797,2.6585786398690423e-05,2.1592850919141444,-0.2817775496820992,1.028308276391784,9.242563291161215,-3.352987479384531,-0.02146385790807436,9.344,0.0005047839576448278,0.36811500542808084,444.62358876557886,0.058171836130525824
4.048647775995237,0.26940461100923985,15.43820017378033,-4.010517851239437,-208.78471812045424,968.547,2.043111140078082e-05,2.6603247242512347,-0.23781178807825715,0.9496076536552064,11.863152545515016,-3.723313987164351,-0.019092146311629237,9.359000000000002,0.00045178197651088247,0.3255517134879495,1311.3457191844577,0.05830515712798288
4.006197810720952,0.3173344061317378,7.685969735254268,-2.9711888355328373,-209.1909746646999,587.2339999999999,2.0441690183114148e-05,2.867244766132307,-0.3839746086117853,1.187873578883094,5.506346628661229,-2.739766041249291,-0.005508662842609856,9.344,0.0007192624814274401,0.45668363153944586,380.57744610670045,0.05845592669367763
4.001898132433219,0.3203334520834986,7.207475602817393,-2.8943553148412637,-209.51070442745268,564.969,2.6442432498745156e-05,2.9333986219047503,-0.39910424698891406,1.209312808906505,5.111085095365521,-2.666657634450028,-0.015803067229712964,9.328000000000005,0.0007784413066940082,0.4689955935892827,377.13099119361334,0.05862986110638707
3.9995228828543783,0.32447304410090083,7.002552079788977,-2.8598248234574295,-210.04669336674743,554.1560000000001,3.7424168438641825e-05,2.967306284668418,-0.4072004054361969,1.2201586654707326,4.913617327277029,-2.6293727334771315,-0.025420969918419363,9.329,0.0008271970979543978,0.4754316462687234,376.6975919350592,0.05890033218383382
4.053493486866572,0.25281032968346867,16.086541161082543,-4.09034401309768,-210.84708290653296,1028.578,3.0965898299612e-05,2.618494178518563,-0.2265541392450527,0.9288442918593434,12.66013979717495,-3.828847846357937,-0.005542077463769158,9.344,0.0004675711400066647,0.31468260413466825,536.8762314782416,0.05906467702011044
4.052074849774992,0.26334601483559,16.052003974930855,-4.083116315641382,-211.33478703875815,1018.89,3.799556864340487e-05,2.6171162717424967,-0.2291913700387426,0.9341187457201724,12.460876613033356,-3.8027371590850567,-0.014562642291699651,9.296999999999995,0.0004923400258570645,0.31732389983585924,566.7709056243676,0.07240579982844073
4.028366353886938,0.2986939132118147,13.203152685546307,-3.7246399250174473,-259.8108502420136,997.25,2.4890516231982387e-05,2.159285091914204,-0.2819333043565596,1.0281289138093352,9.242524220340597,-3.3529781900669917,-0.014917007935756682,9.313,0.0004910267143254392,0.36811500542807646,508.6930434185645,0.07255632846891659
3.9662515216379144,0.3765773951983285,6.4940386931046845,-2.7524388081090154,-260.79771662063905,596.9540000000001,-8.301083885822844e-06,2.981368408041763,-0.46093159458169275,1.287034354691308,3.7970858843583937,-2.407711130515718,-0.005934039324845703,9.312,0.0006953890685251356,0.5159469300074494,391.7178575700667,0.05959222988909599
4.052244387669817,0.2648319008312359,16.066640965786885,-4.078055850400824,-213.61028807192864,1017.5930000000001,1.8067158739962874e-05,2.6311256551856745,-0.23199889868853293,0.9392414165664332,12.261610670223986,-3.7764452301474556,-0.016005373278762784,9.313000000000002,0.00044040712981951866,0.32001486274754676,731.5967908063204,0.07321709022768585
4.024847285360175,0.3040945886727007,13.032756933526692,-3.6979539222972155,-262.78508609216595,982.375,-6.4030041527799955e-06,2.195955134877131,-0.28835896667589855,1.0396968953688814,8.91118431091943,-3.3032010263219216,-0.020824740536575077,9.297,0.0004257746140025461,0.374408845348921,516.4930043490393,0.05984100849986973
4.051149690799867,0.25374449489648726,15.12692320305873,-3.971283359513071,-214.128160107872,983.672,2.3722397047749606e-05,2.13944964167359,-0.2402036412336424,0.9554464788314885,11.664033417816176,-3.6964826050167363,-0.02921222351459496,9.390999999999998,0.00047933165852605676,0.3284007139289475,932.7733990365067,0.07344347056971572
4.023626364549916,0.30480500643590713,12.857309584416646,-3.674647697338321,-263.52006238374037,973.734,-9.906140650482099e-06,2.2147827624415317,-0.2918314525277321,1.0456411427545336,8.74556444655663,-3.278037317997485,-0.02854658728103289,9.328,0.0004333093510527437,0.3776463213737001,469.32912491432705,0.07373739605923264
4.0230998765187564,0.3062925351592174,13.0422770629839,-3.6928250300885566,-264.48447255784333,976.8280000000001,4.571546025597166e-06,2.2147827624414744,-0.2917484860639784,1.0454914612088173,8.745566995047415,-3.278038480079337,-0.0051153859645242565,9.343000000000004,0.0004585557478241306,0.37764632137370185,429.28710844529945,0.06032312489727431
4.047078241937264,0.2700579065553064,15.157409687021147,-3.9639763579093685,-215.61901917223432,966.953,4.1106765024627464e-05,2.66809323127652,-0.2460711384456988,0.9664036022245382,11.26568218411913,-3.6421992535797876,-0.012881441718821518,9.36,0.0005450338644058811,0.3342681325617962,1250.3081483331136,0.07409611978234346
4.02025965935536,0.31101825112359893,12.661620446087472,-3.6442920028141996,-265.4012162000925,957.0,7.802656795105872e-06,2.2177809076854267,-0.298818492738235,1.0579169271761968,8.414383361437146,-3.227127952787533,-0.001565258552231721,9.327999999999996,0.000490021377932803,0.38431154412649937,753.34974944695,0.060717150532954955
4.048987988645058,0.2554992367425524,14.694404730530312,-3.918798277236685,-217.6325957815984,971.781,1.3298422594751267e-05,2.1760492511366545,-0.24619641320878316,0.9663106816390193,11.265718582119089,-3.6422072133494567,-0.01701171786948827,9.422,0.0004510895379323239,0.33426813256179266,2696.3334871601883,0.06082844229397962
4.048190135327761,0.2599694780799346,14.235693174306366,-3.8637780234388948,-217.65846359619096,949.3439999999999,3.133542411193977e-05,2.1838184443304702,-0.25222392819933964,0.9778790532985127,10.867466481789473,-3.587116093802331,-0.014461124576718951,9.296999999999995,0.0005272513323312636,0.3403732857596454,2574.428183211,0.060928844447982224
4.031325666700656,0.2830074755556769,11.197666616160442,-3.4744371484250096,-218.11867295473357,788.266,2.5439661237021214e-05,2.4681215883976284,-0.3018936240718056,1.0638632275455884,8.281926956174734,-3.206539827340922,-0.0020458784822915623,9.375,0.0005867720446442152,0.3870514213921981,883.215062474051,0.061220387365620216
3.99633832641595,0.32790752334643475,7.27452642985404,-2.8932146242530554,-219.30112905072798,576.75,3.8926605460122325e-05,2.9413720200230093,-0.4070041672359562,1.220312062625124,4.9136080936991915,-2.6293694482336325,-0.018774188165583922,9.329,0.0008257208301795415,0.47543164626871653,477.49996117874787,0.06133677582691605
3.5339557623459625,0.5915968654435132,-1.3093248586796684,-0.3568373826813033,-219.81424657958715,86.73500000000001,-0.0005763587557639142,3.1219280948873673,-1.9943360872313463,2.102581694527075,-1.9999845186443306,1.0938771818421524e-05,-0.017252214858018908,9.358999999999996,0.004055010424194165,1.0,427.5111528675628,0.0615021959933087
3.5662543456123466,0.5560613961945625,-1.3277469622243052,-0.33909523900214195,-220.44187673484484,86.703,-0.0005814996432037684,3.121928094887363,-1.996129232362493,2.1015027133508295,-1.9999934962932737,9.929557650740159e-07,-0.01850839103405297,9.375,0.00409350384226543,1.0,443.155170731608,0.0615436456229027
3.480657456568583,0.6032385526927172,-1.351155340971535,-0.18309139729722795,-220.69897733320192,74.172,-0.0007202201240194653,2.94770277922009,-2.217653041798755,2.1014955815477805,-1.9499951329487877,0.22360736226041256,-0.01914819078116127,9.328,0.00445971290440059,0.9910760598382216,425.7709389123402,0.061368282981907545
3.559655619146663,0.5657106205308031,-1.3151110258854533,-0.3485683397151541,-219.8683774370962,86.703,-0.000548836276077769,3.1219280948873562,-1.9957140019130049,2.1030688506241146,-1.9999970191890803,1.6129085000085808e-06,-0.019935096005410772,9.374999999999996,0.004178784100600845,1.0,434.66357513023274,0.061633508888739995
3.4710657400965403,0.6188013704679779,-1.3042536231038326,-0.22249791872287175,-221.15449907078371,74.468,-0.0008627494933484948,2.9477027792200894,-2.2172078365634906,2.1029665584325388,-1.9499976671518036,0.22360651267876244,-0.002458599407640518,9.422000000000002,0.00410453552981453,0.9910760598382222,408.49869812726797,0.061981030875948785
3.4889263102095542,0.5973634007619059,-1.335378630667963,-0.19481497678140824,-222.13177925922676,74.60900000000001,-0.000636995118000693,2.94770277922009,-2.217892317465651,2.10217370190824,-1.9499927758145392,0.2236103909275112,-0.019677821724292183,9.343000000000004,0.004842812293197326,0.991076059838221,426.0516032433196,1.4779954511171076
