voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.205181975678347,0.0208304517112009,23.234231220931306,-4.528932185618354,3718.768874907767,4827.954,2.04010602528095e-05,2.812272275120181,0.409859052055968,0.45782745132803854,0.1250220102911075,1.2489404138731437,1676.1924032627676,8610.625,-0.00013530230990972824,5.39494478775542,1.1318370471727228
4.203503692004262,0.02693065079059642,18.093090060591933,-4.157755852687913,3586.259367084376,4563.282,2.0696338378267084e-05,2.802972143676207,0.4003085169419121,0.46281318677654415,0.31137262966725343,1.3184429341976591,2043.1896019209596,9147.25,-0.00013455922495413263,5.293835577051535,1.1326525803383347
4.202811975608582,0.028232264797563526,15.839614139267958,-3.9206574360592006,3611.332984749406,4611.531,2.0911489402007906e-05,2.830968525606015,0.40562285392439246,0.4662304839151131,0.2802105554702483,1.3060525059524262,2050.7875776574865,9120.703,-0.00013505039226550266,5.257314496249349,1.1160565716574584
4.203892621022898,0.02669259718413241,18.810661705571043,-4.265873513089263,3456.2078952533575,4273.8910000000005,2.0811806165725224e-05,2.773239892873653,0.3939001184566324,0.46193700515141123,0.4318123643326608,1.3573224173500011,2024.4134276705017,9203.875,-0.00013507922722119778,5.177831651765531,1.0984641825068853
4.20399723957218,0.02654228580253993,19.723987121097835,-4.347258510487754,3466.705888144685,4410.922,2.0820512745086892e-05,2.799206603384263,0.39026317596770144,0.4592703595615555,0.4865452615693697,1.3745053249223498,2000.6054422441598,9201.327999999998,-0.0001356324701656079,5.2069706896650665,1.0925694103096681
4.205665028771239,0.01987690969267158,22.779602698529395,-4.477863152588289,3531.8104671605415,4641.797,1.9760191369848666e-05,2.7858444678641807,0.39322150703329595,0.4527827444909872,0.3827158569992952,1.332039719287085,1758.71974090121,8893.5,-0.00013497466284786397,5.307876072608413,1.109167680712031
4.202620391374426,0.02884528455180633,15.33982783256577,-3.871832681222662,3561.481117616653,4590.546,2.0978820642952743e-05,2.812389228599869,0.40122736378956025,0.46466034004875667,0.3272819730879455,1.322785103990568,1858.5840372279727,8967.063,-0.00013567333119908774,5.217907711798811,1.1075035028905713
4.20269479403254,0.028825342553766536,15.419979535754383,-3.8857577170500055,3535.264586617454,4568.828,2.0649840224077565e-05,2.790689163362214,0.39645057277004647,0.4620015759039278,0.3920216911257812,1.3429298174350115,2028.4773293742837,9165.234,-0.00013595460744345467,5.241146009803108,1.106751675424531
4.197147497314767,0.028872618740126355,12.573793680649606,-3.337219228700935,3963.960586835922,10744.375,1.7675447439520686e-05,3.70443711886546,0.38210953793999985,0.4683574341287178,0.36243147258540054,1.3125513258316373,1895.9475904302735,6651.5,-0.00013786969940742243,5.057290663153719,1.0726694124582825
4.2035321610502026,0.027534296347285932,16.898210654353612,-4.063177250864915,3146.3011930628527,3326.984,2.0568355426815458e-05,2.7920813651338143,0.38925110208854125,0.45889096233533266,0.4678244385474555,1.3697313991741544,1974.3142638204176,9185.078000000001,-0.00013530294107819233,5.201726176670266,1.0776844021506693
4.20589383307576,0.020526151666041614,24.470989438246445,-4.681614096440763,3470.985557010107,4389.734,1.9570586399585923e-05,2.7032477200850007,0.38168457125316835,0.44804999216740005,0.5909306714631954,1.3994541456252443,2060.5525287326714,9240.687,-0.0001322457468731766,5.258016869785677,1.1981714734535907
4.202942525598355,0.02533571279158528,14.697647046745477,-3.665249341082123,3902.9973269791617,4893.889999999999,2.06591112891591e-05,2.8853230787924717,0.4295679217088166,0.475665461978542,-0.10131201992189753,1.1798952777816685,2070.237284501441,8955.515,-0.0001348008633516706,5.425788676982874,1.1625381552680927
4.202058577750545,0.030463952447404293,13.980842575067527,-3.755741949963368,3673.021672074256,4624.719,2.0581059862126827e-05,2.8388802690158195,0.40847039531590446,0.47254928829916704,0.2044271154369528,1.2902254515119487,1966.5588717616818,9013.577999999996,-0.00013609687202661752,5.239289062144935,1.1556827465844224
4.201952870378698,0.030755268939147127,13.84066870846387,-3.7364582152843977,3647.8224709933875,4625.485,2.072099020202859e-05,2.820123404722841,0.4075546614554767,0.4719515719810633,0.22895994435443834,1.2969222704525496,1992.9502270154512,9054.078,-0.00013628904142030517,5.223319815323717,1.137444098422356
4.201899614480283,0.03111344233610018,13.744970464751056,-3.727623583636581,3640.3509369557905,4578.297,2.0568687215722774e-05,2.806219973692776,0.40808419366552406,0.4712923224627032,0.26290221021227866,1.3047462419482647,1860.1514270069142,8882.188,-0.00013615923866909302,5.258679652049319,1.1126375352125493
4.202145937414315,0.02972980121240626,13.846971759192712,-3.6967236953028895,3444.4568112649004,4013.875,2.0279817368433608e-05,2.878280452409127,0.3998717571145046,0.4644742147525693,0.3166097297114203,1.322678112871492,1834.281726898497,8918.092999999999,-0.00013577963751505777,5.24539711712558,1.098656067845981
4.204522631220867,0.02299232003356393,17.77208201705672,-4.026793495325286,3539.490128203342,4574.531,2.041492154804195e-05,2.7792911198650585,0.3921054908291249,0.45520623678842204,0.3593480709570489,1.331198958169171,2023.5071091807772,9197.671,-0.00013517448981894222,5.275896592180961,1.0985302758884639
4.202360551039563,0.03001377010376304,14.011072120861247,-3.7622104096544082,3147.757153928713,3344.86,2.022545862355131e-05,2.8034777587981217,0.3867483747184455,0.4573645435855445,0.40374279164476956,1.3542296814208459,1889.8391935137354,9097.594,-0.00013645631309203206,5.266965215731333,1.1029370400968537
4.202062153013663,0.030658375140623365,13.103315470641004,-3.6487846802371577,3186.0724202931233,3462.453,2.0294211253507162e-05,2.81288798999589,0.3868669200044075,0.45628545001401954,0.4033917885028835,1.352506643269886,1877.5917823717116,9070.766000000005,-0.00013635314812026388,5.177386069108038,1.0949644922735318
4.20167700585112,0.031104506670052767,12.804103606971879,-3.594230403849335,3502.4010363065904,4458.703,2.03569834849457e-05,2.8621908166241057,0.3948652894049538,0.46006244069369784,0.3509364559827137,1.3324261122052736,1955.1637576298021,9078.188,-0.00013626396658683048,5.266690454977058,1.0890679714830998
4.2026662692635774,0.029845871876627753,14.46414748790658,-3.808046403686158,3354.4956410572613,4140.937000000001,2.0404814456632e-05,2.816845139707088,0.38251930688459324,0.45623699909334753,0.5125102344517996,1.3866712310254017,1900.560778440118,9150.312000000002,-0.00013616129936887722,5.150965791121104,1.073323391636053
4.205124607133022,0.022252462179169864,20.713898034648924,-4.351487642874933,3199.962234420241,3446.469,1.981507681181482e-05,2.8002426466429204,0.390791552205157,0.4579403571574622,0.48076461188492736,1.3673514659650838,2064.149888328323,9268.765000000001,-0.0001346518605208619,5.1351024541100045,1.095373856745309
4.202079428167023,0.03118157216280824,14.10229657269863,-3.771242241983018,3208.5258838809514,3427.688,2.0257186023996198e-05,2.828107557384932,0.3930433009371472,0.4609406274704875,0.4578718867596048,1.3652334209607861,2009.3939656466437,9124.828,-0.00013535391911673585,5.1482253302763255,1.0639517466243125
4.203449611511026,0.028728732755261957,17.18633807967352,-4.12510491018082,3061.4460519773543,3239.61,2.0266945251639144e-05,2.713659892551209,0.3782676792246386,0.45550827589411835,0.641176133308941,1.4263459318440195,1924.680062321817,9211.297,-0.00013539030539150163,5.115906345073441,1.085798072407703
4.202338669075038,0.030671910339292674,14.143492921059366,-3.772064688079499,3156.809662859634,3415.812,2.034730503961106e-05,2.8072219137217695,0.38723963013061996,0.45833103482325427,0.49983162249618296,1.379510165002149,1950.396549463127,9143.016000000007,-0.00013619136918820537,5.183098453493612,1.0588748965507557
4.203214718189402,0.028675412779947944,16.99792314267817,-4.074545205434055,3067.8439709536815,3249.203,2.0209121381496108e-05,2.761213571943556,0.3806522739282652,0.4562184230263889,0.6057363284805808,1.4156625023806795,1928.2928384208792,9187.391000000001,-0.00013602744149152096,5.176969976914063,1.0813260035191288
4.20467846955502,0.023859120492536648,20.471718471466847,-4.367445698864032,3579.14599000741,4667.015,2.0484225609368026e-05,2.666314413904995,0.3926556977550545,0.456101404236943,0.4339725893227233,1.3536636965543982,2026.913418059648,9190.171999999999,-0.00013467586193876372,5.253275855340375,1.061601862588323
4.203279312077415,0.029139365107889552,15.863890184487012,-3.98125662467027,3345.4329815979436,4321.704,2.0135055696533414e-05,2.7968588904487177,0.37503133880975925,0.4542179565366419,0.6737669267622404,1.435800339505252,1923.0337556151935,9232.407,-0.00013604850026156679,5.06179850639845,1.0593920670581127
4.20286483340057,0.029158833416689615,15.701794016156228,-3.9328414904046456,3385.19605835557,4348.985000000001,2.029933220551128e-05,2.785114082994866,0.3825662137203689,0.4566749825382317,0.579595205750902,1.4057100248817849,1971.267022435894,9217.140000000001,-0.00013648886744096797,5.168274867810083,1.0742513141424725
4.202617675287968,0.030100646622146652,14.34170572274224,-3.796563934332555,3074.4878454547556,3337.547,2.0199132450607818e-05,2.7784067991349963,0.3778138394674281,0.4529790827209437,0.5941892183511279,1.4094731574255053,1907.842719455049,9183.782,-0.00013600957710938933,5.16691652537393,1.0405614734131499
4.203760123872766,0.028484567646276555,18.305124786865612,-4.259758747072864,4063.159262115702,10734.0,1.9108590100164073e-05,2.766557947313004,0.3711377546340154,0.4527429809901607,0.7920915384487315,1.4703268442787678,1941.9414447973484,9196.5,-0.00013795107743135016,5.196323102333423,1.0575656535324895
4.204458360819569,0.024131227907127094,18.563567065601315,-4.173981634749639,3477.7554774368823,4349.672,2.021887094817042e-05,2.6865719735558233,0.39218932006224677,0.4529958744261698,0.426508915636866,1.3496191457994675,2015.0975168104674,9185.922,-0.00013576941639218443,5.321585519577063,1.0983528970914622
4.203686897102412,0.025042423825935852,15.468205949907471,-3.817342692660111,3355.3909387048266,3603.172,1.9717527028944745e-05,2.8489392466412236,0.402393166670753,0.4633448166464692,0.2587693430345963,1.3011313819897643,2033.4007063687457,9121.406,-0.00013482870711815388,5.316329758195977,1.109758993739737
4.201667677113708,0.03209515706509525,13.493040443036094,-3.7068422063060056,3304.973354569637,3512.781,2.0164257146450192e-05,2.8352693584897537,0.40406074156388905,0.4671866468365317,0.34884539928118485,1.3308283035812059,2038.654329676371,9052.641,-0.00013633404483834774,5.235353028719201,1.0793315779206873
4.203292053562091,0.029307057678417604,16.057167792923977,-4.015561317865402,3325.8986260180222,4053.4849999999997,2.00478330859218e-05,2.7708998304200803,0.37837363310935296,0.45896657892666254,0.6735417186281465,1.4389584697495716,1942.2608391696006,9229.765000000007,-0.00013614365031007494,5.045562612840837,1.0716159094756148
4.202836848353017,0.02969587015546943,15.924670527992873,-3.973846647142948,3284.4119439147735,3760.531,2.0429103023118964e-05,2.7494877155059116,0.38781343975152965,0.4626978276968198,0.5709905579790138,1.4054555333108525,2006.1153476895918,9210.717999999999,-0.0001359003141836896,5.106253830122941,1.0746464211019797
4.192805797663818,0.04116161393466389,5.364048388852549,-2.4968211880885613,2702.637795218415,2349.906,4.0263365915725634e-05,3.5523019713110044,0.7004576807478922,0.4783629391393266,-1.2547186836746789,0.5618585417179257,1816.975992098144,4010.531,-0.0002468500877018242,5.7083536375768125,1.08643683065179
4.201099002402683,0.030765749831564854,11.47736812215518,-3.4210402465945844,3744.903112794477,3834.593,1.986981326489141e-05,2.937771404057377,0.44583395146199306,0.4838521045487093,-0.18839733515390344,1.146731326594489,2062.6142084065395,8777.718,-0.00013500931310905163,5.4219258222941695,1.1340138347387958
4.2013152848149025,0.032998299810127855,13.01329201243723,-3.6596912399566244,3603.916694748226,4279.765,2.0533871725660974e-05,2.8483491951820454,0.41383250568436,0.475535822786295,0.24638794752395698,1.2988327774953365,1906.4675705835707,8854.781,-0.00013603381407290935,5.120414145411593,1.1176964717951587
4.201683255408467,0.03208771641946756,13.55420233087893,-3.7198562177793764,3252.8590539622246,3403.531,2.044442697770653e-05,2.7980472938053556,0.4016727204442974,0.47002683112892074,0.37481021242756807,1.341972368574543,2038.6350678094477,9103.953,-0.0001361880028377454,5.176317720815801,1.1046468529644289
4.201953630389591,0.03167689543282174,14.070481296358754,-3.780229849431305,3220.132473631147,3394.938,2.0345908094508456e-05,2.7632295932635933,0.3961651520929414,0.4670301614105654,0.4576338616156801,1.3681769573402318,2029.06221063117,9138.469,-0.00013591649797325823,5.12284986121225,1.089700148407426
4.202204009025234,0.031210586535035903,14.497361066443464,-3.8325336648707657,3168.859660161752,3324.5,2.03953478745955e-05,2.764644591199164,0.39248266610784777,0.4656682669050366,0.5162091204005494,1.3862606620296785,2028.6415154085496,9178.296999999999,-0.0001358713344149347,5.100710098795783,1.075533547538172
4.2042244093586625,0.02522124107010549,17.836281394510003,-4.116845599292484,3263.291417087675,3499.781,2.0302751773758896e-05,2.7387329967840817,0.39506561005740204,0.46073924875615574,0.41619041622613384,1.3505263974590076,2038.4636912604692,9199.234999999999,-0.00013497304685181275,5.268840370644893,1.0609866776144368
4.2028077558704275,0.029640107747201612,15.758198085834628,-3.942873846702193,3098.7530290095947,3244.218,2.040845614628076e-05,2.8049004006391867,0.38635701239084413,0.4613696829804011,0.5367568086398387,1.3970254778338387,1936.4374251495592,9154.75,-0.0001362976064850945,5.088795058616864,1.0518218041615568
4.20341825166218,0.029214808721779385,17.4801086169251,-4.167692704983978,3352.306527649603,4261.578,2.0252616314845725e-05,2.716291854131911,0.3762780768689128,0.45776805114050745,0.6992728464016236,1.4478508140325799,1923.7612178479355,9225.844000000001,-0.00013551067121494485,5.051682903538715,1.0553857898132757
4.203264520451315,0.028807079651681458,16.596855870386566,-4.0621100760102085,4307.445221898324,10741.155999999999,1.905936350098447e-05,2.813502573621001,0.3676420854224326,0.4548690589189425,0.8325379330854656,1.4818123112649106,1935.9122474118171,9052.719,-0.00013881408069072227,5.127298229083279,1.0533102333691788
4.2032195207450185,0.029472958695163816,16.288275081632843,-4.033674852719053,3029.5024584200473,3129.313,2.0280107989834037e-05,2.763557892857948,0.3810272591476254,0.46137615058351816,0.7022883007077838,1.4469488397774743,1994.963184216544,9273.171999999999,-0.00013529375114991224,5.015686895726016,1.0315365260084348
4.205425595908149,0.021929214539178638,21.522611475461183,-4.430206435091271,3022.551147518613,3206.937,1.955254221770706e-05,2.7404210489787197,0.3742946615089396,0.45046464423819826,0.7020026136442921,1.4407830630659104,1991.2827035066207,9333.672,-0.00013457471359065533,5.1723408432022975,1.0533401053259415
4.202805644599899,0.03061508482851335,15.748708478738966,-3.982808104628975,3057.9956924461258,3179.359,2.029831278024246e-05,2.728528485285743,0.382756334437382,0.46063316594530723,0.696154938733863,1.4416423881573366,1892.2071631960298,9116.530999999999,-0.0001354522040039065,5.048236560776297,1.0317876798810788
4.203585071715783,0.028918078682964664,17.972860326035317,-4.213230244541204,3002.4413073963324,3223.86,2.0372284530541368e-05,2.682205302474523,0.3707791782304766,0.4539402479023511,0.7846271285362509,1.472465488668892,1907.5116449199807,9259.438,-0.00013534138309893748,5.056064467232455,1.0354207912157296
4.203262309900975,0.028866007620876283,16.65591437214949,-4.063227044740484,4246.6055186840185,10741.719,1.9320841938938616e-05,2.752669909496303,0.36419426553154843,0.4522913625849752,0.8723194853378327,1.4936468601616217,1914.1471108438132,9125.546,-0.00013883401410797388,5.180745974864415,1.0322251791310608
4.20332223192294,0.029315873869251784,16.716736139170294,-4.081225808157473,3002.3274419757354,3129.297,2.018918101982049e-05,2.7348616511667068,0.37781449812466555,0.4583386805651647,0.7539887736185666,1.4605359072571285,1981.6037827289863,9278.327999999994,-0.0001360264704435332,5.006952336455779,1.011543397303472
4.205986824688918,0.021147615786734936,25.031330022162493,-4.7442351612457845,3271.7192129579767,4294.078,1.9608579385758608e-05,2.723574545290552,0.3657391151699278,0.4449613279080021,0.827816401293231,1.477813456888158,1817.617299434518,9215.906,-0.00013492936356696188,5.096519810938736,1.0413760568150228
4.202965039091323,0.03015294772340396,16.189292681898788,-4.025283101711086,3043.0004452780195,3199.438,2.0130298319190123e-05,2.713326728200391,0.3787312009989018,0.45688214461989934,0.7596321953327334,1.4608674859672037,2012.8852096330384,9260.157,-0.0001353855103415827,5.047141906540366,1.02174193386881
4.203773717930332,0.028680447627633773,18.497308117116294,-4.269761491977966,2972.5197312146774,3195.032,2.0224318191836318e-05,2.6800829719876447,0.3681517838182729,0.45209109871473036,0.8545723547703128,1.4921186445967547,1915.5518272466898,9288.609,-0.00013616500936047197,5.016849986806399,1.0133135547969283
4.203763116567478,0.027662268814234545,18.143653203909558,-4.228945048784313,4169.734557243068,10752.109,1.882323512631753e-05,2.835738785194465,0.35529946577721144,0.4478279488679929,1.0418381288005927,1.5387976583462415,1772.0172326486631,8824.844000000001,-0.0001387822284543277,5.08680763802991,1.0299942559626907
4.2030365361257855,0.0301066188977607,16.440920143395573,-4.057846149109677,3010.381009556443,3189.547,2.033503812512624e-05,2.684503695456256,0.3755459973463758,0.4561475912275154,0.8122429175432329,1.4755438331494137,2015.9179191197054,9305.312,-0.00013542960688181564,5.070802885900355,1.0189349807814327
4.205061639750963,0.022903776517528816,20.81917791452712,-4.379647837446451,3080.408737619122,3309.750000000003,1.9725586181146854e-05,2.6616776612313955,0.3779913438211228,0.44958357503557983,0.7096878280814556,1.4363502897519749,2060.7359620808224,9345.577999999994,-0.00013503895951897738,5.176312099442206,1.0290879520854017
4.205158617904514,0.022796476689063688,21.75228821349509,-4.449553824101896,3103.532081837155,3259.781,1.977385588833318e-05,2.716719190018927,0.3827239362336064,0.45551335883694705,0.6083615975723857,1.4132028700249453,1996.4824109747324,9265.562999999998,-0.00013461258417282442,5.122100291415623,1.0567629241900045
4.202566579387616,0.03076294501028839,15.428280902762484,-3.9404337894550525,3120.5282989476364,3242.718,2.0180672402294996e-05,2.7542935463915668,0.3899052247607415,0.46282624542530887,0.5992465310402988,1.412547799399606,2026.1906507983417,9184.797000000006,-0.00013643094958776283,5.049875937215529,1.0291668536316647
4.2033632752603705,0.02890587353960423,16.76832548030311,-4.086431947750322,4249.96925793579,10736.531,1.9040772652977485e-05,2.7837266991385703,0.36369839821451116,0.45146986782038284,0.8784413632933998,1.4961622862270931,1902.0364233093694,9049.969000000001,-0.00013860100241053298,5.181108308697871,1.0321298444901021
4.203248170557249,0.029227980190597237,16.9474501179188,-4.085546988599737,3034.4641573573927,3212.734,2.004043199183243e-05,2.721831565410181,0.374957264951906,0.45447576964706765,0.769776079528111,1.4665538681806107,1901.6918907696704,9179.655999999999,-0.00013585815224712933,5.072464859952903,1.0409230283951276
4.20305930395805,0.029686695453287833,16.252714089208407,-4.023809556590401,4309.617604784122,10715.375,1.900879313560132e-05,2.7416733021532753,0.3678387250819868,0.45261366826617966,0.8741316888288369,1.4942032047346723,1949.6513414281428,9201.0,-0.00013872864982255464,5.140249303773102,1.011161098766987
4.205409150226557,0.022204350596796638,21.943378736534964,-4.478592478720985,3040.689954383327,3219.0,1.9531048054697215e-05,2.681841783485028,0.3765803935592602,0.4500399321475507,0.7436835872769776,1.4492853016628096,2044.6851201861161,9356.609,-0.00013485046149748324,5.132822951157734,1.0337876112911784
4.203043467697644,0.029913389679278216,16.198080489397277,-4.020883085315378,3303.829153521608,4088.359,2.0091242795379584e-05,2.7137458869812248,0.3793319242745307,0.4570059857298258,0.7416949051684365,1.4559206767181092,1987.5521593660067,9247.907,-0.00013631934764162751,5.014192323596126,1.003994224020383
4.203928816743444,0.02848097394569858,18.881000061867184,-4.326386755247572,4264.1178933457595,10730.828,1.9112978378098192e-05,2.6578072150766228,0.3623729174067107,0.44989179982715566,0.9376153729282071,1.516127629630974,1776.7739731369713,9124.640000000003,-0.0001390314787286421,5.033150704321045,1.0334195479955004
4.203375243682672,0.02900111050606095,16.938179367072106,-4.097678544132487,3962.0090351582517,10727.188,1.8921710743480723e-05,2.7985073751875706,0.3621560780815967,0.45044251722994155,0.9731452539538634,1.5216609971252826,1953.3459444659818,9169.016,-0.00013899319158296793,5.13490774128789,1.0098936564116459
4.203605798303968,0.02886991198319049,18.194305221011497,-4.218738565092032,2983.5578037918654,3219.969,2.0173523385928657e-05,2.709740870690178,0.36926630774661473,0.45062372533898637,0.8474258523481688,1.4884050462620901,1914.890100031061,9244.703,-0.00013630809736596994,5.079425404133536,1.0126262447940628
4.205846087737846,0.02221978665288198,23.848631141922144,-4.723604433730294,3214.670908200118,4192.813,1.9473264570483456e-05,2.5944240664969254,0.3591906835239255,0.440635523814766,0.9376425313781303,1.5070568904607038,1931.5212411797636,9372.171999999999,-0.0001351615932362828,5.0759548336177955,0.9948742055727694
4.203672163862758,0.02883057595564762,17.761202218317134,-4.207315637030601,4239.70669315267,10725.672,1.6925480943622457e-05,2.6335938314729637,0.3611063068801148,0.44729346503287576,0.9242655037398415,1.5121052178807153,1880.268695151558,9297.641,-0.00013996615472111585,4.943805369095862,1.0240799556179332
4.203135235923447,0.02971061880184516,16.801550133826584,-4.092035825750884,4294.865920067041,10707.562,1.9120939089353243e-05,2.7459001713188416,0.3659941028460323,0.452337849964799,0.9291669760847929,1.5093429131536722,1973.009605215813,9202.672,-0.00013910340575733234,5.048673262434269,1.0208889510043027
4.202791012051775,0.03068984536738622,16.108165476669953,-4.022914747745434,2985.926877300227,3150.265,2.0590345824057532e-05,2.6898972172552416,0.3811715868673477,0.4555526314329341,0.7573237459658273,1.4551523741631278,2022.9217091931373,9289.0,-0.00013826041564350347,5.103082509301052,1.016100815944114
4.203299815419086,0.029656002191797436,16.956970938294415,-4.109267581329188,2967.6597939399826,3143.812,2.002599758667755e-05,2.653703527490663,0.37079751779603953,0.45187940222306827,0.8934827771049623,1.4984102399570136,1990.7699694736932,9305.547,-0.00013564789504400286,5.070768304441239,0.9987875345106277
4.2052520234984305,0.02241457769057341,20.386494314330353,-4.328363233350699,2999.3960243470056,3262.813,1.9167615500606918e-05,2.69743676865742,0.36821043135672044,0.44274846895057013,0.7913057410588484,1.4639097423520913,1988.843841207342,9353.11,-0.0001353262053919204,5.226131627538563,1.0158868294923784
4.202837867865323,0.03038405012910458,16.014760200847185,-3.9989714172588973,2983.1057057598778,3148.328,2.0100910178961263e-05,2.6700736731950565,0.3743254368973076,0.4523272753409899,0.8031724568327285,1.4722880573174473,1982.414625265977,9259.078,-0.00013602408169230583,5.033109153365366,0.9963437517762594
4.203978477977421,0.028391638245284047,18.91733588966007,-4.32710489756323,2894.775198371617,3140.359,1.987611807288421e-05,2.6611098189457447,0.3588125070904893,0.44547404156762094,0.9964282321345097,1.5320763370533192,1887.8552832872012,9313.109,-0.00013627390447156716,5.02078065261629,1.0053777381419529
4.203457844385501,0.02839244606187449,17.345244037064134,-4.128447495830213,3963.47866161097,10743.219000000001,1.888472472795587e-05,2.7812683485320533,0.3514949029174059,0.4436881694810507,1.0948578056952423,1.5547710109669601,1878.0028053871747,9054.407000000001,-0.0001389009200951198,5.1283479329291985,1.009132291002791
4.20323723118542,0.029910564541854767,17.07273044276869,-4.1317425251374145,2942.177184777891,3094.86,2.006589585935133e-05,2.655391373802068,0.37069801690696735,0.4517430999182226,0.9285883571054607,1.507444162963395,1884.8153927014146,9185.719,-0.0001363066924006864,5.032021798407287,0.9984581240784203
4.205147332004564,0.02283468708716909,20.559165814803347,-4.355241191573312,3022.7369557428124,3278.735,1.945206563353252e-05,2.647628514210583,0.37108154259967585,0.4445700592455183,0.7817804174278224,1.4589101276939633,2016.3490969660008,9352.141,-0.00013564585775163807,5.18981190684702,1.0892389324114138
4.201676803306771,0.030135874816952884,12.43610593101872,-3.5319501713286594,3897.7443239895174,4672.079,1.9724078740563016e-05,2.8840712979702214,0.4337854374236349,0.4770194859891909,-0.003959670175356589,1.20920623219647,2112.3270319854264,8915.875,-0.00013490691012928862,5.37483830401835,1.0793936031703524
4.20188690423235,0.03218236255241755,14.231751410811082,-3.8116907474380026,3234.79666163251,3348.875,2.003659548453408e-05,2.6979350209834694,0.4009167477200098,0.46811773037969506,0.47880854733901534,1.3736833563213178,2102.848118339298,9136.484,-0.00013607854964720772,5.08508182730966,1.032614295314224
4.203637496238088,0.028862704299455234,17.600745292263056,-4.200202473753966,4358.648382218893,10731.704000000009,1.857072465197007e-05,2.6831225550646773,0.36607479927426,0.4548318433071839,0.883011080724919,1.505763242749529,1915.374470397347,9165.907000000008,-0.00013754044904298028,5.081457624257796,1.0498572649026638
4.202687077075833,0.0308352851582287,15.393006668431376,-3.9423272859039757,3073.006207015542,3178.234,1.992219140131608e-05,2.738522302317153,0.3850305606390397,0.4605440614299129,0.6964929955758214,1.4414982093505033,2048.31180342426,9233.921999999999,-0.00013563749864331208,4.979303192905375,1.0453902697248563
4.203308983502033,0.029497705313269385,16.218786679788938,-4.022109880644108,3286.173906011727,4232.7029999999995,1.9992736467596483e-05,2.7466196909390135,0.368968434801332,0.45486403908849904,0.8699817081256294,1.4958744377969235,1945.937929397271,9309.875,-0.00013556322452840612,4.933997352507061,1.0001607736713514
